,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
19123,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785475000000,133346785476000000,1370,263,7,23,11
19124,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785476000000,133346785477000000,804,146,4,18,7
19125,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785477000000,133346785478000000,670,144,2,11,5
19126,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785478000000,133346785479000000,167,38,4,21,5
19127,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785479000000,133346785480000000,155,39,1,10,6
19128,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785480000000,133346785481000000,855,152,3,14,6
19129,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785481000000,133346785482000000,8153,1808,35,91,19
19130,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785482000000,133346785483000000,16246,3815,66,176,43
19131,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785483000000,133346785484000000,6690,1614,43,176,41
19132,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785484000000,133346785485000000,278,65,4,22,4
19133,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785485000000,133346785486000000,629,135,3,11,7
19134,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785486000000,133346785487000000,85,20,2,13,6
19135,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785487000000,133346785488000000,99,25,2,9,4
19136,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785488000000,133346785489000000,873,177,7,25,8
19137,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785489000000,133346785490000000,606,142,5,24,10
19138,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785490000000,133346785491000000,1222,252,5,17,9
19139,1390-2c649b7ff537c0b72a244bfa1688594bb3ff426b23bb147e0544b6bad7b8b7b6,svchost.exe,133346785491000000,133346785492000000,20,4,1,3,1
