,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
11321,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440992000000,133346440993000000,6,0,0,0,1
11322,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440993000000,133346440994000000,5,2,0,0,1
11323,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440994000000,133346440995000000,5,1,0,2,0
11324,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440995000000,133346440996000000,2,2,0,0,0
11325,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440996000000,133346440997000000,3,1,0,1,0
11326,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440997000000,133346440998000000,4,0,0,0,1
11327,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440998000000,133346440999000000,1,0,0,1,0
11328,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346440999000000,133346441000000000,5,1,1,1,0
11329,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441000000000,133346441001000000,4,1,0,1,0
11330,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441001000000,133346441002000000,4,1,0,1,1
11331,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441002000000,133346441003000000,4,0,0,1,1
11332,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441003000000,133346441004000000,4,3,0,1,0
11333,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441004000000,133346441005000000,3,0,0,1,0
11334,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441005000000,133346441006000000,5,2,0,1,1
11335,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441006000000,133346441007000000,2,1,0,1,0
11336,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441007000000,133346441008000000,6,1,0,1,0
11337,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441008000000,133346441009000000,3,1,0,1,1
11338,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441009000000,133346441010000000,5,3,0,0,0
11339,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441010000000,133346441011000000,5,0,0,1,0
11340,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441011000000,133346441012000000,3,3,0,0,1
11341,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441012000000,133346441013000000,5,1,0,1,0
11342,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441013000000,133346441014000000,4,0,0,1,0
11343,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441014000000,133346441015000000,6,1,0,1,0
11344,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441015000000,133346441016000000,5,1,0,0,0
11345,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441016000000,133346441017000000,3,0,0,1,0
11346,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441017000000,133346441018000000,5,0,0,0,0
11347,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441018000000,133346441019000000,1,2,0,1,0
11348,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441019000000,133346441020000000,6,0,0,0,0
11349,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441020000000,133346441021000000,4,2,0,1,1
11350,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441021000000,133346441022000000,4,2,0,0,0
11351,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441022000000,133346441023000000,2,0,0,1,0
11352,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441023000000,133346441024000000,6,2,0,2,1
11353,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441024000000,133346441025000000,3,1,0,0,0
11354,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441025000000,133346441026000000,4,2,0,1,0
11355,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441026000000,133346441027000000,1,1,0,1,0
11356,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441027000000,133346441028000000,2,1,0,1,0
11357,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441028000000,133346441029000000,3,0,0,1,0
11358,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441029000000,133346441030000000,3,0,0,1,0
11359,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441030000000,133346441031000000,7,1,0,2,0
11360,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441031000000,133346441032000000,4,2,0,1,0
11361,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441032000000,133346441033000000,3,1,0,0,0
11362,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441033000000,133346441034000000,3,1,0,0,0
11363,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441034000000,133346441035000000,3,1,0,1,0
11364,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441035000000,133346441036000000,8,3,0,0,1
11365,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441036000000,133346441037000000,10,2,0,1,0
11366,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441037000000,133346441038000000,4,0,0,0,0
11367,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441038000000,133346441039000000,4,1,0,1,0
11368,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441039000000,133346441040000000,5,0,0,0,1
11369,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441040000000,133346441041000000,2,1,0,0,0
11370,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441041000000,133346441042000000,3,1,1,1,0
11371,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441042000000,133346441043000000,5,1,0,1,0
11372,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441043000000,133346441044000000,3,1,0,0,0
11373,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441044000000,133346441045000000,2,1,0,2,0
11374,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441045000000,133346441046000000,5,2,0,0,1
11375,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441046000000,133346441047000000,4,2,0,0,0
11376,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441047000000,133346441048000000,2,2,0,0,1
11377,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441048000000,133346441049000000,26,6,0,5,0
11378,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441049000000,133346441050000000,4,1,0,0,0
11379,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441050000000,133346441051000000,7,2,0,2,0
11380,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441051000000,133346441052000000,3,1,0,0,0
11381,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441052000000,133346441053000000,4,1,0,2,0
11382,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441053000000,133346441054000000,5,1,0,0,0
11383,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441054000000,133346441055000000,4,1,0,0,0
11384,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441055000000,133346441056000000,4,2,0,2,0
11385,Scroboscope-37f5b68321a9645814569cfdbfa08c363f0e19b077c3b0174e578eff40a69f3b,csrss.exe,133346441056000000,133346441057000000,2,1,0,0,0
