,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
16,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641947000000,133347641948000000,45680,6122,145,141,33
17,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641948000000,133347641949000000,21347,2485,46,71,14
18,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641952000000,133347641953000000,270,40,3,8,3
19,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641953000000,133347641954000000,63958,7662,173,154,26
20,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641954000000,133347641955000000,77105,25986,75,6,3
21,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641955000000,133347641956000000,73569,25070,72,8,7
22,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641956000000,133347641957000000,77670,26465,77,5,5
23,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641957000000,133347641958000000,67749,23083,65,9,6
24,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641958000000,133347641959000000,64704,22041,60,16,6
25,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641959000000,133347641960000000,83871,28574,83,7,3
26,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641960000000,133347641961000000,79383,27053,80,10,9
27,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641961000000,133347641962000000,84353,28748,83,6,3
28,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641962000000,133347641963000000,78515,26752,77,11,8
29,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641963000000,133347641964000000,79846,27207,78,5,1
30,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641964000000,133347641965000000,79395,27054,82,10,10
31,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641965000000,133347641966000000,77717,26483,73,6,3
32,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641966000000,133347641967000000,77807,26515,79,9,9
33,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641967000000,133347641968000000,78428,26723,78,5,4
34,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641968000000,133347641969000000,67830,23111,68,13,7
35,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641969000000,133347641970000000,76657,26117,76,7,3
36,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641970000000,133347641971000000,80620,27470,77,8,8
37,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641971000000,133347641972000000,77029,26249,78,8,6
38,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641972000000,133347641973000000,60878,20745,61,11,4
39,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641973000000,133347641974000000,60892,20748,60,5,4
40,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641974000000,133347641975000000,62702,21368,62,5,6
41,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641975000000,133347641976000000,53591,18259,53,6,4
42,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641976000000,133347641977000000,50198,17104,50,3,3
43,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641977000000,133347641978000000,55203,18809,54,5,5
44,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641978000000,133347641979000000,54867,18695,53,3,2
45,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641979000000,133347641980000000,61181,20845,62,10,5
46,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641980000000,133347641981000000,69546,23697,68,5,3
47,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641981000000,133347641982000000,65017,22154,61,7,5
48,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641982000000,133347641983000000,70168,23911,70,6,4
49,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641983000000,133347641984000000,58147,19814,58,3,2
50,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641984000000,133347641985000000,54639,18618,54,8,2
51,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641985000000,133347641986000000,53694,18295,51,8,6
52,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641986000000,133347641987000000,48402,16494,49,7,2
53,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641987000000,133347641988000000,54436,18545,51,5,3
54,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641988000000,133347641989000000,62951,21452,64,5,5
55,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641989000000,133347641990000000,46410,15816,45,8,6
56,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641990000000,133347641991000000,45033,15345,48,9,7
57,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641991000000,133347641992000000,45954,15659,44,3,3
58,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641992000000,133347641993000000,53527,18244,52,6,3
59,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641993000000,133347641994000000,41781,14235,42,2,1
60,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641994000000,133347641995000000,39923,13604,38,4,4
61,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641995000000,133347641996000000,28135,9588,28,1,0
62,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641996000000,133347641997000000,42846,14601,45,3,4
63,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641997000000,133347641998000000,45750,15592,45,2,3
64,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641998000000,133347641999000000,44132,15037,44,3,3
65,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347641999000000,133347642000000000,30266,10315,29,1,2
66,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642000000000,133347642001000000,33237,11330,35,6,1
67,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642001000000,133347642002000000,32189,10968,30,4,3
68,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642002000000,133347642003000000,38188,13011,40,4,4
69,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642003000000,133347642004000000,43595,14854,44,1,1
70,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642004000000,133347642005000000,44441,15141,48,6,4
71,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642005000000,133347642006000000,37670,12838,34,3,3
72,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642006000000,133347642007000000,32987,11243,32,5,3
73,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642007000000,133347642008000000,43282,13743,59,25,6
74,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642008000000,133347642009000000,45600,10574,107,73,21
75,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642009000000,133347642010000000,14680,1761,51,50,12
76,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642010000000,133347642011000000,15737,1868,51,56,13
77,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642011000000,133347642012000000,29423,3482,89,95,28
78,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642012000000,133347642013000000,58832,8054,146,151,36
79,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642013000000,133347642014000000,9747,1204,19,69,14
80,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642014000000,133347642015000000,42610,6080,147,206,28
81,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642026000000,133347642027000000,1,0,0,0,0
82,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642036000000,133347642037000000,5,1,0,0,1
83,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642059000000,133347642060000000,2452,518,20,91,18
84,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642060000000,133347642061000000,7638,1348,34,32,8
85,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642070000000,133347642071000000,77,12,1,0,0
86,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642080000000,133347642081000000,77,12,1,1,0
87,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642090000000,133347642091000000,77,12,1,0,1
88,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642100000000,133347642101000000,78,12,1,1,0
89,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642110000000,133347642111000000,77,12,1,1,0
90,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642120000000,133347642121000000,77,11,0,0,0
91,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642130000000,133347642131000000,78,12,0,0,0
92,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642140000000,133347642141000000,77,12,0,0,0
93,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642150000000,133347642151000000,77,12,1,1,1
94,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642161000000,133347642162000000,77,11,1,0,0
95,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642171000000,133347642172000000,77,11,0,1,0
96,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642181000000,133347642182000000,77,12,1,0,0
97,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642191000000,133347642192000000,77,11,1,0,0
98,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642201000000,133347642202000000,77,12,0,0,0
99,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642210000000,133347642211000000,5255,847,28,11,3
100,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642211000000,133347642212000000,8632,1508,39,24,8
101,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642222000000,133347642223000000,77,12,1,0,0
102,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642231000000,133347642232000000,2,1,0,0,0
103,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642232000000,133347642233000000,77,12,1,1,0
104,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642233000000,133347642234000000,111,25,1,3,1
105,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642242000000,133347642243000000,77,11,0,1,0
106,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642252000000,133347642253000000,77,12,0,0,0
107,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642262000000,133347642263000000,77,12,0,1,0
108,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642272000000,133347642273000000,77,11,0,0,1
109,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642282000000,133347642283000000,77,12,1,0,0
110,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642292000000,133347642293000000,78,12,1,0,0
111,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642302000000,133347642303000000,78,12,1,0,0
112,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642313000000,133347642314000000,77,12,1,0,0
113,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642323000000,133347642324000000,77,12,1,0,0
114,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642333000000,133347642334000000,77,12,1,2,1
115,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642343000000,133347642344000000,77,11,0,0,0
116,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642353000000,133347642354000000,77,12,0,1,0
117,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642361000000,133347642362000000,6559,1061,35,12,5
118,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,7001-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef.exe,133347642362000000,133347642363000000,7011,1232,28,13,5
