,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
13328,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941571000000,133496941572000000,1376,298,10,65,3
13329,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941572000000,133496941573000000,1497,316,10,52,5
13330,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941573000000,133496941574000000,6812,1460,24,55,10
13331,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941574000000,133496941575000000,4974,1037,19,36,8
13332,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941575000000,133496941576000000,6525,1349,17,47,10
13333,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941576000000,133496941577000000,1119,238,6,44,4
13334,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941577000000,133496941578000000,902,208,9,28,2
13335,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941578000000,133496941579000000,928,183,6,40,2
13336,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941579000000,133496941580000000,2722,463,6,48,7
13337,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941580000000,133496941581000000,2891,479,2,11,4
13338,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941581000000,133496941582000000,7881,1283,7,30,10
13339,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941582000000,133496941583000000,6747,1136,33,22,9
13340,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941583000000,133496941584000000,5953,1007,21,40,15
13341,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941584000000,133496941585000000,5942,1281,40,81,24
13342,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941585000000,133496941586000000,4618,631,22,61,22
13343,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941586000000,133496941587000000,4459,988,31,144,19
13344,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941587000000,133496941588000000,2614,460,14,32,6
13345,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941588000000,133496941589000000,0,0,0,0,1
13346,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941589000000,133496941590000000,90,17,0,6,1
13347,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941592000000,133496941593000000,5,0,0,0,0
13348,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941593000000,133496941594000000,8,3,0,0,0
13349,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941594000000,133496941595000000,222,41,1,2,0
13350,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941595000000,133496941596000000,1,0,0,0,0
13351,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941596000000,133496941597000000,1,0,0,0,0
13352,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941599000000,133496941600000000,12,3,0,0,1
13353,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941601000000,133496941602000000,2,0,0,0,0
13354,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941602000000,133496941603000000,1,0,0,1,0
13355,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941604000000,133496941605000000,4,1,0,1,1
13356,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941606000000,133496941607000000,1,0,0,0,0
13357,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941607000000,133496941608000000,3,2,0,0,0
13358,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941614000000,133496941615000000,8,1,0,1,1
13359,3ff1b90dbad5d78397fdc731c3a3c080d91fc488ac9152793b538b74a1e2d8f3,svchost.exe,133496941618000000,133496941619000000,384,69,1,10,3
