,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
67,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864522000000,133343864523000000,104,17,3,26,2
68,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864523000000,133343864524000000,85,21,1,22,0
69,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864524000000,133343864525000000,105,23,2,22,4
70,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864525000000,133343864526000000,69,15,2,14,0
71,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864526000000,133343864527000000,106,26,2,14,0
72,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864527000000,133343864528000000,172,32,2,28,2
73,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864528000000,133343864529000000,186,36,2,31,1
74,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864529000000,133343864530000000,138,36,1,13,3
75,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864530000000,133343864531000000,31,6,1,5,1
76,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864531000000,133343864532000000,9,0,1,2,1
77,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864532000000,133343864533000000,18,5,0,3,0
78,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864533000000,133343864534000000,30,8,4,11,1
79,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864534000000,133343864535000000,74,16,2,12,1
80,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864535000000,133343864536000000,117,30,2,23,3
81,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864536000000,133343864537000000,67,20,0,14,3
82,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864537000000,133343864538000000,108,25,1,11,0
83,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864538000000,133343864539000000,10,3,1,1,0
84,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864539000000,133343864540000000,6,1,0,1,0
85,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864540000000,133343864541000000,13,2,0,2,0
86,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864541000000,133343864542000000,10,2,0,4,0
87,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864542000000,133343864543000000,8,3,1,0,0
88,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864543000000,133343864544000000,67,9,1,12,1
89,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864544000000,133343864545000000,11,0,1,4,0
90,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864545000000,133343864546000000,19,4,0,7,1
91,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864546000000,133343864547000000,77,20,1,21,2
92,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864547000000,133343864548000000,70,9,0,14,0
93,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864548000000,133343864549000000,102,23,2,26,1
94,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864549000000,133343864550000000,180,52,6,37,2
95,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864550000000,133343864551000000,179,43,3,43,2
96,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864551000000,133343864552000000,52,12,4,10,1
97,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864552000000,133343864553000000,154,42,3,23,4
98,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864553000000,133343864554000000,188,33,2,22,3
99,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864554000000,133343864555000000,58,15,1,9,1
100,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864555000000,133343864556000000,71,16,2,8,2
101,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864556000000,133343864557000000,86,24,1,9,2
102,critroni_0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,Idle,133343864557000000,133343864558000000,38,12,2,7,2
