,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
39,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,ApplicationFrameHost.exe,133346779689000000,133346779690000000,3,0,1,1,1
40,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,ApplicationFrameHost.exe,133346779709000000,133346779710000000,2,0,0,1,1
41,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779005000000,133346779006000000,56,15,1,6,2
42,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779006000000,133346779007000000,83,22,2,27,3
43,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779007000000,133346779008000000,41,9,2,12,4
44,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779008000000,133346779009000000,38,8,2,20,1
45,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779009000000,133346779010000000,43,6,0,16,2
46,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779010000000,133346779011000000,20,5,0,6,1
47,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779011000000,133346779012000000,17,2,1,3,3
48,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779012000000,133346779013000000,9,3,1,1,1
49,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779013000000,133346779014000000,17,4,0,5,2
50,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779014000000,133346779015000000,283,71,4,24,3
51,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779015000000,133346779016000000,19,5,0,6,2
52,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779016000000,133346779017000000,55,13,0,16,3
53,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779017000000,133346779018000000,37,9,1,11,2
54,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779018000000,133346779019000000,29,9,3,7,5
55,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779019000000,133346779020000000,57,12,0,14,0
56,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779020000000,133346779021000000,10,3,1,2,2
57,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779021000000,133346779022000000,20,5,1,8,3
58,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779022000000,133346779023000000,169,46,4,37,0
59,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779023000000,133346779024000000,487,128,6,34,2
60,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779024000000,133346779025000000,33,4,0,5,2
61,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779025000000,133346779026000000,255,51,4,19,1
62,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779026000000,133346779027000000,11,3,0,3,1
63,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779027000000,133346779028000000,6,1,0,1,1
64,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779028000000,133346779029000000,11,2,0,3,2
65,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779029000000,133346779030000000,43,13,2,10,2
66,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779030000000,133346779031000000,12,2,0,2,0
67,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779031000000,133346779032000000,6,2,0,1,1
68,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779032000000,133346779033000000,20,6,0,5,2
69,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779033000000,133346779034000000,29,6,1,6,3
70,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779034000000,133346779035000000,29,5,0,4,3
71,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779035000000,133346779036000000,31,8,2,10,2
72,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779036000000,133346779037000000,94,26,2,25,1
73,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779037000000,133346779038000000,26,4,1,9,5
74,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779038000000,133346779039000000,161,41,4,40,1
75,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779039000000,133346779040000000,35,7,0,6,1
76,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779040000000,133346779041000000,188,41,4,46,3
77,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779041000000,133346779042000000,638,141,3,56,3
78,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779042000000,133346779043000000,164,38,7,23,2
79,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779043000000,133346779044000000,459,101,7,34,2
80,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779044000000,133346779045000000,13,4,2,4,1
81,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779045000000,133346779046000000,107,35,0,2,2
82,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779046000000,133346779047000000,3536,1178,7,3,0
83,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779047000000,133346779048000000,12,3,0,3,2
84,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779048000000,133346779049000000,21,3,1,7,2
85,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779049000000,133346779050000000,5,1,1,1,1
86,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779050000000,133346779051000000,12,2,1,5,2
87,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779051000000,133346779052000000,34,12,1,9,0
88,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779052000000,133346779053000000,8,4,0,3,1
89,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779053000000,133346779054000000,21,6,0,6,2
90,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779054000000,133346779055000000,37,13,3,13,1
91,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779055000000,133346779056000000,8,3,0,3,1
92,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779056000000,133346779057000000,66,15,1,11,3
93,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779057000000,133346779058000000,33,5,2,7,2
94,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779058000000,133346779059000000,13,5,0,1,3
95,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779059000000,133346779060000000,119,35,1,20,1
96,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779060000000,133346779061000000,241,53,4,27,3
97,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779061000000,133346779062000000,217,53,3,28,2
98,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779062000000,133346779063000000,138,31,2,17,0
99,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779063000000,133346779064000000,30,7,1,5,4
100,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779064000000,133346779065000000,64,20,4,17,1
101,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779065000000,133346779066000000,106,33,6,20,3
102,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779066000000,133346779067000000,196,36,6,25,3
103,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779067000000,133346779068000000,17,5,0,5,1
104,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779068000000,133346779069000000,21,4,1,4,2
105,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779069000000,133346779070000000,46,8,3,16,4
106,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779070000000,133346779071000000,69,20,1,16,1
107,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779071000000,133346779072000000,157,37,2,25,0
108,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779072000000,133346779073000000,25,4,1,5,4
109,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779073000000,133346779074000000,40,10,1,10,3
110,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779074000000,133346779075000000,20,2,1,3,3
111,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779075000000,133346779076000000,23,8,1,10,1
112,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779076000000,133346779077000000,15,5,0,4,2
113,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779077000000,133346779078000000,178,46,4,20,4
114,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779078000000,133346779079000000,271,62,6,36,5
115,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779079000000,133346779080000000,77,24,1,26,3
116,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779080000000,133346779081000000,133,29,0,27,3
117,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779081000000,133346779082000000,58,14,5,20,5
118,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779082000000,133346779083000000,174,40,1,41,5
119,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779083000000,133346779084000000,105,23,0,18,0
120,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779084000000,133346779085000000,122,30,4,23,1
121,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779085000000,133346779086000000,99,22,4,33,1
122,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779086000000,133346779087000000,85,21,5,18,0
123,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779087000000,133346779088000000,167,40,6,20,1
124,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779088000000,133346779089000000,168,37,3,27,2
125,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779089000000,133346779090000000,166,41,2,25,3
126,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779090000000,133346779091000000,122,25,3,24,5
127,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779091000000,133346779092000000,81,15,0,12,1
128,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779092000000,133346779093000000,74,16,6,11,0
129,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779093000000,133346779094000000,110,27,3,25,2
130,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779094000000,133346779095000000,64,18,2,9,2
131,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779095000000,133346779096000000,123,36,5,25,3
132,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779096000000,133346779097000000,20,6,1,8,1
133,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779097000000,133346779098000000,37,8,1,11,4
134,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779098000000,133346779099000000,35,9,0,9,2
135,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779099000000,133346779100000000,17,4,2,2,2
136,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779100000000,133346779101000000,14,2,0,3,1
137,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779101000000,133346779102000000,5,1,0,1,2
138,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779102000000,133346779103000000,5,1,0,1,1
139,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779103000000,133346779104000000,42,10,2,15,1
140,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779104000000,133346779105000000,150,42,1,27,4
141,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779105000000,133346779106000000,155,36,4,30,0
142,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779106000000,133346779107000000,69,16,2,15,2
143,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779107000000,133346779108000000,43,7,1,9,3
144,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779108000000,133346779109000000,39,6,1,13,3
145,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779109000000,133346779110000000,436,112,5,37,0
146,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779110000000,133346779111000000,134,29,3,33,7
147,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779111000000,133346779112000000,99,25,1,24,3
148,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779112000000,133346779113000000,6,1,0,2,0
149,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779113000000,133346779114000000,41,17,1,7,1
150,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779114000000,133346779115000000,88,14,1,9,3
151,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779115000000,133346779116000000,37,8,1,10,0
152,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779116000000,133346779117000000,92,20,2,23,3
153,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779117000000,133346779118000000,316,69,8,60,7
154,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779118000000,133346779119000000,211,53,2,28,4
155,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779119000000,133346779120000000,168,52,2,38,4
156,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779120000000,133346779121000000,209,56,0,30,6
157,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779121000000,133346779122000000,128,26,2,14,1
158,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779122000000,133346779123000000,125,30,0,14,1
159,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779123000000,133346779124000000,102,25,1,8,2
160,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779124000000,133346779125000000,74,12,0,11,1
161,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779125000000,133346779126000000,138,32,1,14,0
162,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779126000000,133346779127000000,126,38,1,10,3
163,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779127000000,133346779128000000,144,40,2,18,3
164,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779128000000,133346779129000000,263,60,3,40,5
165,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779129000000,133346779130000000,177,40,1,28,4
166,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779130000000,133346779131000000,183,40,7,31,0
167,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779131000000,133346779132000000,227,52,5,42,1
168,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779132000000,133346779133000000,191,48,2,42,2
169,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779133000000,133346779134000000,230,66,5,43,6
170,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779134000000,133346779135000000,287,71,8,66,9
171,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779135000000,133346779136000000,312,66,5,61,1
172,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779136000000,133346779137000000,262,60,8,52,6
173,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779137000000,133346779138000000,358,73,4,49,3
174,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779138000000,133346779139000000,194,40,5,51,4
175,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779139000000,133346779140000000,231,55,4,53,1
176,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779140000000,133346779141000000,205,44,6,44,1
177,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779141000000,133346779142000000,228,47,3,33,0
178,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779142000000,133346779143000000,214,51,5,37,2
179,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779143000000,133346779144000000,267,46,3,47,1
180,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779144000000,133346779145000000,138,36,3,34,1
181,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779145000000,133346779146000000,290,57,5,36,1
182,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779146000000,133346779147000000,235,61,5,38,3
183,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779147000000,133346779148000000,238,61,4,58,2
184,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779148000000,133346779149000000,244,52,6,60,5
185,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779149000000,133346779150000000,222,53,2,38,1
186,1231-e6c001244a800293036aa24bdbd1900c398dcd129c94150addca798112b6d6de,Idle,133346779150000000,133346779151000000,153,32,5,24,2
