,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
85,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787025000000,133345787026000000,188,44,4,39,2
86,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787026000000,133345787027000000,261,58,6,50,2
87,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787027000000,133345787028000000,123,23,1,42,2
88,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787028000000,133345787029000000,78,16,2,24,1
89,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787029000000,133345787030000000,88,18,4,33,1
90,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787030000000,133345787031000000,96,20,2,30,0
91,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787031000000,133345787032000000,109,22,3,26,0
92,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787032000000,133345787033000000,58,17,0,19,2
93,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787033000000,133345787034000000,64,10,0,12,2
94,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787034000000,133345787035000000,178,42,4,37,5
95,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787035000000,133345787036000000,131,24,1,18,4
96,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787036000000,133345787037000000,148,39,2,22,3
97,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787037000000,133345787038000000,106,26,2,20,1
98,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787038000000,133345787039000000,79,11,3,15,0
99,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787039000000,133345787040000000,85,19,1,12,2
100,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787040000000,133345787041000000,88,23,1,15,0
101,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787041000000,133345787042000000,73,11,2,9,3
102,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787042000000,133345787043000000,78,20,2,12,5
103,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787043000000,133345787044000000,56,15,2,15,2
104,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787044000000,133345787045000000,18,2,0,2,0
105,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787045000000,133345787046000000,20,6,0,4,1
106,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787046000000,133345787047000000,47,11,0,6,0
107,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787047000000,133345787048000000,32,9,1,7,1
108,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787048000000,133345787049000000,9,1,1,1,0
109,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787049000000,133345787050000000,15,8,1,4,2
110,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787050000000,133345787051000000,22,7,0,9,0
111,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787051000000,133345787052000000,18,5,1,4,1
112,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787052000000,133345787053000000,8,0,0,4,0
113,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787053000000,133345787054000000,19,6,0,7,0
114,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787054000000,133345787055000000,20,5,1,4,1
115,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787055000000,133345787056000000,78,18,2,22,1
116,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787056000000,133345787057000000,14,2,0,1,0
117,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787057000000,133345787058000000,8,2,1,1,0
118,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787058000000,133345787059000000,11,2,1,4,0
119,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787059000000,133345787060000000,55,12,1,12,1
120,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787060000000,133345787061000000,7,3,0,2,1
121,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787061000000,133345787062000000,18,3,0,3,0
122,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787062000000,133345787063000000,9,1,0,3,0
123,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787063000000,133345787064000000,18,6,0,1,1
124,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787064000000,133345787065000000,32,11,0,1,0
125,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787065000000,133345787066000000,9,2,0,2,0
126,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787066000000,133345787067000000,26,8,3,6,1
127,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787067000000,133345787068000000,70,15,5,19,2
128,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787068000000,133345787069000000,39,11,0,7,0
129,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787069000000,133345787070000000,34,7,1,6,1
130,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787070000000,133345787071000000,29,7,2,11,0
131,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787071000000,133345787072000000,46,11,0,7,1
132,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787072000000,133345787073000000,46,9,0,7,1
133,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787073000000,133345787074000000,65,14,3,18,1
134,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787074000000,133345787075000000,47,13,1,9,2
135,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787075000000,133345787076000000,35,10,0,10,3
136,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787076000000,133345787077000000,19,6,0,3,0
137,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787077000000,133345787078000000,19,5,2,5,3
138,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787078000000,133345787079000000,15,4,1,5,2
139,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787079000000,133345787080000000,70,14,1,7,1
140,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787080000000,133345787081000000,108,26,3,20,1
141,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787081000000,133345787082000000,29,5,0,9,2
142,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787082000000,133345787083000000,35,8,2,7,0
143,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787083000000,133345787084000000,9,4,0,2,1
144,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787084000000,133345787085000000,8,2,0,3,1
145,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787085000000,133345787086000000,13,3,1,3,1
146,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787086000000,133345787087000000,13,2,0,4,1
147,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787087000000,133345787088000000,104,26,3,23,2
148,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787088000000,133345787089000000,10,1,1,4,1
149,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787089000000,133345787090000000,7,3,0,1,1
150,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787090000000,133345787091000000,10,6,0,3,2
151,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787091000000,133345787092000000,12,3,0,2,1
152,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787092000000,133345787093000000,33,7,2,10,2
153,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787093000000,133345787094000000,37,7,1,12,4
154,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787094000000,133345787095000000,9,3,0,2,1
155,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787095000000,133345787096000000,8,1,0,3,2
156,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787096000000,133345787097000000,11,3,0,2,1
157,Prometheus-8c723af5c826adea162ef3f2e37a1cca7b43d549c9a5fab7c9ff17f65eb5d8e7,Idle,133345787097000000,133345787098000000,11,3,0,3,2
