,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
8370,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395177000000,133347395178000000,2,1,0,1,0
8371,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395182000000,133347395183000000,2,1,0,0,0
8372,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395187000000,133347395188000000,2,1,0,0,1
8373,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395189000000,133347395190000000,5,0,1,2,0
8374,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395190000000,133347395191000000,5,2,0,1,0
8375,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395192000000,133347395193000000,2,0,0,0,0
8376,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395195000000,133347395196000000,10,3,0,5,0
8377,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395197000000,133347395198000000,2,1,0,0,0
8378,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395202000000,133347395203000000,1,1,0,1,0
8379,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395207000000,133347395208000000,2,0,0,1,0
8380,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395212000000,133347395213000000,2,0,0,0,0
8381,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395217000000,133347395218000000,1,0,0,0,0
8382,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395218000000,133347395219000000,0,0,0,1,1
8383,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395222000000,133347395223000000,2,0,0,0,0
8384,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395224000000,133347395225000000,6,0,1,2,0
8385,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395225000000,133347395226000000,4,1,0,0,0
8386,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395227000000,133347395228000000,1,0,0,0,0
8387,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395230000000,133347395231000000,11,3,0,3,0
8388,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395232000000,133347395233000000,1,0,0,0,0
8389,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395237000000,133347395238000000,3,1,1,2,0
8390,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395242000000,133347395243000000,2,0,0,0,0
8391,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395247000000,133347395248000000,1,0,0,0,0
8392,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395252000000,133347395253000000,1,1,0,1,0
8393,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395257000000,133347395258000000,2,1,1,1,0
8394,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395259000000,133347395260000000,4,0,1,2,1
8395,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395260000000,133347395261000000,5,2,0,4,0
8396,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395262000000,133347395263000000,3,0,0,1,1
8397,Annabelle-716335ba5cd1e7186c40295b199190e2b6655e48f1c1cbe12139ba67faa5e1ac,rdpclip.exe,133347395265000000,133347395266000000,7,1,0,3,1
