,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
47,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017731000000,133497017732000000,9252,1263,8,14,7
48,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017732000000,133497017733000000,9225,694,4,1,0
49,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017733000000,133497017734000000,8792,706,2,16,9
50,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017734000000,133497017735000000,7923,1248,9,9,4
51,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017735000000,133497017736000000,8416,1219,9,11,4
52,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017736000000,133497017737000000,8020,1295,11,7,3
53,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017737000000,133497017738000000,9077,1102,6,10,5
54,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017738000000,133497017739000000,8136,1303,10,8,3
55,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017739000000,133497017740000000,8649,1407,9,8,4
56,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017740000000,133497017741000000,7980,1295,11,6,3
57,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017741000000,133497017742000000,8598,989,6,18,8
58,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017742000000,133497017743000000,8197,1062,7,7,4
59,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017743000000,133497017744000000,7510,1091,13,15,4
60,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017744000000,133497017745000000,7228,1056,7,12,4
61,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017745000000,133497017746000000,6644,1063,8,10,1
62,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc,5288d94dd00233562401fd10d4a5e332e06b1ee95a98b843861c9f49518342dc.exe,133497017746000000,133497017747000000,6938,859,4,8,5
