,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
10513,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051080000000,133497051081000000,0,0,0,1,0
10514,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051081000000,133497051082000000,1,0,0,0,0
10515,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051082000000,133497051083000000,1,0,0,0,0
10516,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051086000000,133497051087000000,0,0,0,1,0
10517,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051092000000,133497051093000000,2,0,0,0,0
10518,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051096000000,133497051097000000,11,2,1,0,0
10519,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051099000000,133497051100000000,1,1,0,1,0
10520,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051100000000,133497051101000000,1360,281,12,50,12
10521,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051101000000,133497051102000000,840,167,5,29,7
10522,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051102000000,133497051103000000,3,0,0,0,0
10523,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051106000000,133497051107000000,1,0,0,0,0
10524,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051107000000,133497051108000000,18,3,0,0,1
10525,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051109000000,133497051110000000,1,0,0,0,0
10526,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051110000000,133497051111000000,104,22,1,2,1
10527,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051111000000,133497051112000000,1,0,0,0,0
10528,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051112000000,133497051113000000,1,1,0,1,0
10529,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051116000000,133497051117000000,12,2,0,1,1
10530,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051118000000,133497051119000000,1,0,0,0,0
10531,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051120000000,133497051121000000,1,1,0,0,1
10532,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051122000000,133497051123000000,3,0,0,1,0
10533,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051125000000,133497051126000000,1,0,0,0,0
10534,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051126000000,133497051127000000,649,143,3,10,3
10535,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051127000000,133497051128000000,409,72,1,1,1
10536,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051129000000,133497051130000000,26,6,0,1,1
10537,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051130000000,133497051131000000,1,1,0,0,0
10538,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051131000000,133497051132000000,1,0,0,0,0
10539,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051132000000,133497051133000000,3,1,0,0,0
10540,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051135000000,133497051136000000,3,1,0,1,0
10541,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051136000000,133497051137000000,13,3,0,1,1
10542,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051137000000,133497051138000000,2,0,0,0,0
10543,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051142000000,133497051143000000,2,0,0,0,1
10544,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051144000000,133497051145000000,1,1,0,1,0
10545,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051149000000,133497051150000000,1,0,0,0,0
10546,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051150000000,133497051151000000,1,0,0,0,0
10547,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051151000000,133497051152000000,0,0,0,1,1
10548,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051152000000,133497051153000000,3,1,0,0,0
10549,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051156000000,133497051157000000,2,0,0,0,0
10550,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051157000000,133497051158000000,9,2,0,1,0
10551,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051162000000,133497051163000000,2,1,0,1,0
10552,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051165000000,133497051166000000,1,0,0,0,1
10553,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051168000000,133497051169000000,55,13,0,5,0
10554,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051172000000,133497051173000000,3,0,0,0,0
10555,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051177000000,133497051178000000,12,2,1,1,1
10556,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051179000000,133497051180000000,1,0,0,0,0
10557,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051180000000,133497051181000000,0,0,0,0,1
10558,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051182000000,133497051183000000,2,1,0,0,0
10559,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051192000000,133497051193000000,3,0,0,0,1
10560,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051193000000,133497051194000000,2,1,0,1,0
10561,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051197000000,133497051198000000,12,3,0,1,0
10562,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051202000000,133497051203000000,3,0,0,0,0
10563,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051205000000,133497051206000000,1,0,0,1,0
10564,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051211000000,133497051212000000,40,8,0,0,0
10565,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051212000000,133497051213000000,3,0,0,0,0
10566,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051217000000,133497051218000000,11,2,0,1,0
10567,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051218000000,133497051219000000,2,0,0,1,0
10568,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051219000000,133497051220000000,1,0,0,1,0
10569,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051220000000,133497051221000000,0,0,0,0,1
10570,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051221000000,133497051222000000,1,0,0,0,0
10571,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051222000000,133497051223000000,2,0,0,1,0
10572,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051227000000,133497051228000000,1,0,0,0,0
10573,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051230000000,133497051231000000,1,0,0,0,0
10574,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051231000000,133497051232000000,2,0,0,0,0
10575,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051232000000,133497051233000000,1,0,0,0,0
10576,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051236000000,133497051237000000,2,0,0,0,0
10577,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051237000000,133497051238000000,12,3,0,1,1
10578,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051241000000,133497051242000000,1,0,0,0,0
10579,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051242000000,133497051243000000,1,0,0,1,0
10580,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051246000000,133497051247000000,2,0,0,0,0
10581,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051252000000,133497051253000000,2,1,0,1,0
10582,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051257000000,133497051258000000,12,2,0,1,0
10583,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051261000000,133497051262000000,1,0,0,0,0
10584,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051262000000,133497051263000000,2,0,0,0,0
10585,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051266000000,133497051267000000,1,0,0,0,0
10586,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051271000000,133497051272000000,2,0,0,0,0
10587,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051272000000,133497051273000000,3,2,0,0,0
10588,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051276000000,133497051277000000,1,0,0,0,0
10589,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051277000000,133497051278000000,12,2,1,1,1
10590,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051278000000,133497051279000000,30,5,0,2,0
10591,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051280000000,133497051281000000,1,0,0,0,0
10592,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051281000000,133497051282000000,1,0,0,0,0
10593,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051282000000,133497051283000000,2,0,0,1,0
10594,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051284000000,133497051285000000,7,1,0,0,0
10595,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051286000000,133497051287000000,1,0,0,0,0
10596,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051291000000,133497051292000000,1,0,0,0,0
10597,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051292000000,133497051293000000,3,1,0,0,0
10598,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051297000000,133497051298000000,12,2,0,0,1
10599,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051301000000,133497051302000000,1,1,0,0,1
10600,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051302000000,133497051303000000,3,0,1,0,0
10601,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051307000000,133497051308000000,71,15,0,1,0
10602,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051308000000,133497051309000000,1,0,0,0,0
10603,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051311000000,133497051312000000,0,0,0,1,1
10604,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051312000000,133497051313000000,2,2,0,0,0
10605,69775389eb0207fec3a3f5649a0ad9315856c810f595c086ac49d68cdbc1d136,svchost.exe,133497051316000000,133497051317000000,1,0,0,0,0
