,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
36,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792046000000,133343792047000000,19795,2029,48,115,32
37,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792047000000,133343792048000000,21795,1969,53,130,35
38,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792048000000,133343792049000000,24689,2271,57,149,30
39,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792049000000,133343792050000000,22024,2178,50,134,22
40,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792050000000,133343792051000000,20728,1693,54,136,20
41,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792051000000,133343792052000000,17755,1594,52,138,23
42,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792052000000,133343792053000000,17872,1573,51,130,20
43,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792053000000,133343792054000000,24000,2071,55,108,28
44,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792054000000,133343792055000000,12962,1380,40,106,19
45,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792055000000,133343792056000000,17840,1921,45,125,25
46,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792056000000,133343792057000000,25501,2443,48,108,31
47,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792057000000,133343792058000000,22864,1979,45,94,25
48,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792058000000,133343792059000000,22675,2060,49,114,27
49,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792059000000,133343792060000000,20499,1894,49,127,25
50,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792060000000,133343792061000000,19361,1898,45,116,22
51,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792061000000,133343792062000000,15262,1317,42,104,17
52,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792063000000,133343792064000000,123,27,3,12,2
53,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792065000000,133343792066000000,7,1,0,1,1
54,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792068000000,133343792069000000,125,30,1,11,4
55,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792070000000,133343792071000000,7,2,0,2,1
56,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792073000000,133343792074000000,173,34,1,4,2
57,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792077000000,133343792078000000,174,32,1,11,4
58,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792082000000,133343792083000000,222,52,3,19,2
59,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792084000000,133343792085000000,6,2,0,1,0
60,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792088000000,133343792089000000,153,34,4,13,4
61,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792089000000,133343792090000000,6,1,0,1,0
62,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792093000000,133343792094000000,220,43,3,17,3
63,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792095000000,133343792096000000,7,1,0,1,0
64,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792097000000,133343792098000000,104,28,0,7,2
65,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792100000000,133343792101000000,3190,517,14,41,11
66,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792101000000,133343792102000000,2420,385,3,15,4
67,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792102000000,133343792103000000,4,1,0,1,0
68,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984.exe,133343792103000000,133343792104000000,200,47,4,8,3
69,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,HxTsr.exe,133343792095000000,133343792096000000,446,98,4,9,1
70,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,HxTsr.exe,133343792096000000,133343792097000000,4074,1008,24,71,15
71,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,HxTsr.exe,133343792097000000,133343792098000000,1692,359,19,65,14
72,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,HxTsr.exe,133343792098000000,133343792099000000,1774,389,23,61,8
73,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,HxTsr.exe,133343792099000000,133343792100000000,5362,1200,29,123,25
74,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,HxTsr.exe,133343792100000000,133343792101000000,1399,252,11,58,8
75,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343791988000000,133343791989000000,52,17,0,5,5
76,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343791989000000,133343791990000000,53,17,0,15,2
77,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343791990000000,133343791991000000,15,1,0,5,2
78,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343791991000000,133343791992000000,39,3,1,8,0
79,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343791992000000,133343791993000000,55,12,1,16,2
80,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343791993000000,133343791994000000,38,8,1,9,1
81,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343791994000000,133343791995000000,35,12,0,7,1
82,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343791995000000,133343791996000000,75,22,4,22,0
83,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343791996000000,133343791997000000,27,3,2,4,2
84,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343791997000000,133343791998000000,308,72,5,18,2
85,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343791998000000,133343791999000000,31,8,2,5,0
86,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343791999000000,133343792000000000,18,2,0,2,2
87,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792000000000,133343792001000000,1085,271,2,6,2
88,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792001000000,133343792002000000,9,1,0,4,1
89,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792002000000,133343792003000000,42,8,1,8,3
90,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792003000000,133343792004000000,22,6,1,4,2
91,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792004000000,133343792005000000,23,4,1,4,1
92,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792005000000,133343792006000000,19,6,1,6,3
93,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792006000000,133343792007000000,27,2,0,6,1
94,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792007000000,133343792008000000,62,15,5,19,1
95,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792008000000,133343792009000000,144,36,1,15,2
96,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792009000000,133343792010000000,94,16,1,14,3
97,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792010000000,133343792011000000,114,27,3,16,1
98,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792011000000,133343792012000000,84,19,1,18,1
99,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792012000000,133343792013000000,59,15,1,15,2
100,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792013000000,133343792014000000,489,122,9,46,2
101,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792014000000,133343792015000000,268,53,5,46,4
102,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792015000000,133343792016000000,90,12,4,17,1
103,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792016000000,133343792017000000,103,19,5,30,0
104,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792017000000,133343792018000000,148,33,3,38,1
105,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792018000000,133343792019000000,132,26,4,34,1
106,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792019000000,133343792020000000,136,27,3,35,0
107,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792020000000,133343792021000000,141,31,4,45,0
108,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792021000000,133343792022000000,142,34,3,35,1
109,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792022000000,133343792023000000,171,40,5,38,1
110,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792023000000,133343792024000000,194,45,4,36,2
111,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792024000000,133343792025000000,331,80,5,59,2
112,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792025000000,133343792026000000,322,66,6,43,5
113,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792026000000,133343792027000000,248,61,5,35,0
114,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792027000000,133343792028000000,179,37,3,24,2
115,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792028000000,133343792029000000,150,31,3,32,2
116,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792029000000,133343792030000000,164,37,2,32,6
117,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792030000000,133343792031000000,145,37,3,27,3
118,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792031000000,133343792032000000,130,24,5,24,1
119,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792032000000,133343792033000000,143,31,2,29,1
120,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792033000000,133343792034000000,130,29,2,35,2
121,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792034000000,133343792035000000,101,23,7,35,2
122,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792035000000,133343792036000000,125,26,5,23,1
123,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792036000000,133343792037000000,207,46,1,38,3
124,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792037000000,133343792038000000,127,23,3,34,0
125,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792038000000,133343792039000000,118,31,5,26,6
126,Blackmatter-7f6dd0ca03f04b64024e86a72a6d7cfab6abccc2173b85896fc4b431990a5984,Idle,133343792039000000,133343792040000000,127,31,6,33,1
