,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
10,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86.exe,133346772490000000,133346772491000000,2,1,1,0,0
11,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86.exe,133346772594000000,133346772595000000,7,2,0,1,1
12,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,GameBar.exe,133346773015000000,133346773016000000,10033,2410,70,249,49
13,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,GameBar.exe,133346773016000000,133346773017000000,3642,779,41,181,43
14,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,GameBar.exe,133346773017000000,133346773018000000,5314,1140,52,132,35
15,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,HxTsr.exe,133346772675000000,133346772676000000,3736,845,21,64,13
16,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,HxTsr.exe,133346772676000000,133346772677000000,2835,611,26,124,16
17,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,HxTsr.exe,133346772677000000,133346772678000000,5230,1161,36,147,22
18,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,HxTsr.exe,133346772678000000,133346772679000000,3046,634,22,140,17
19,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,HxTsr.exe,133346772679000000,133346772680000000,788,171,13,41,8
20,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,HxTsr.exe,133346772680000000,133346772681000000,1351,213,7,43,10
21,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771869000000,133346771870000000,17,10,0,0,4
22,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771870000000,133346771871000000,115,25,3,17,3
23,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771871000000,133346771872000000,136,29,2,22,6
24,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771872000000,133346771873000000,210,49,2,29,1
25,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771873000000,133346771874000000,34,11,2,7,2
26,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771874000000,133346771875000000,14,3,1,5,1
27,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771875000000,133346771876000000,13,3,0,5,0
28,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771876000000,133346771877000000,27,7,2,6,3
29,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771877000000,133346771878000000,31,8,2,6,3
30,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771878000000,133346771879000000,300,68,6,27,1
31,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771879000000,133346771880000000,27,7,0,2,2
32,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771880000000,133346771881000000,20,3,1,5,1
33,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771881000000,133346771882000000,40,9,1,10,3
34,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771882000000,133346771883000000,51,16,0,17,1
35,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771883000000,133346771884000000,54,5,1,10,1
36,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771884000000,133346771885000000,127,23,4,23,0
37,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771885000000,133346771886000000,81,19,0,20,2
38,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771886000000,133346771887000000,19,7,0,8,1
39,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771887000000,133346771888000000,48,16,3,17,1
40,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771888000000,133346771889000000,19,4,1,6,0
41,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771889000000,133346771890000000,24,3,0,5,1
42,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771890000000,133346771891000000,182,38,4,32,0
43,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771891000000,133346771892000000,232,58,1,49,1
44,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771892000000,133346771893000000,281,58,5,28,1
45,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771893000000,133346771894000000,164,36,2,17,0
46,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771894000000,133346771895000000,75,17,0,19,0
47,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771895000000,133346771896000000,163,42,3,33,2
48,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771896000000,133346771897000000,254,62,3,47,4
49,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771897000000,133346771898000000,105,23,3,12,0
50,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771898000000,133346771899000000,57,9,0,12,4
51,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771899000000,133346771900000000,72,20,3,22,3
52,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771900000000,133346771901000000,21,3,2,3,0
53,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771901000000,133346771902000000,15,3,0,3,2
54,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771902000000,133346771903000000,18,6,0,5,3
55,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771903000000,133346771904000000,18,5,1,5,1
56,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771904000000,133346771905000000,22,6,1,8,2
57,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771905000000,133346771906000000,40,8,2,7,1
58,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771906000000,133346771907000000,15,5,0,3,1
59,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771907000000,133346771908000000,14,4,0,7,5
60,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771908000000,133346771909000000,14,4,1,4,2
61,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771909000000,133346771910000000,13,1,0,1,0
62,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771910000000,133346771911000000,13,4,0,3,0
63,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771911000000,133346771912000000,12,3,0,5,0
64,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771912000000,133346771913000000,13,1,0,2,0
65,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771913000000,133346771914000000,10,3,0,2,0
66,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771914000000,133346771915000000,9,5,1,5,0
67,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771915000000,133346771916000000,10,3,0,2,0
68,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771916000000,133346771917000000,15,3,0,1,0
69,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771917000000,133346771918000000,9,3,0,1,0
70,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771918000000,133346771919000000,18,7,0,4,0
71,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771919000000,133346771920000000,36,6,2,14,0
72,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771920000000,133346771921000000,8,4,0,1,0
73,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771921000000,133346771922000000,263,62,8,40,2
74,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771922000000,133346771923000000,169,38,5,33,2
75,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771923000000,133346771924000000,73,20,0,12,1
76,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771924000000,133346771925000000,139,25,5,24,2
77,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771925000000,133346771926000000,61,17,2,10,2
78,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771926000000,133346771927000000,59,8,0,13,1
79,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771927000000,133346771928000000,28,7,1,4,1
80,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771928000000,133346771929000000,125,29,2,22,1
81,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771929000000,133346771930000000,42,7,1,14,0
82,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771930000000,133346771931000000,134,30,1,20,1
83,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771931000000,133346771932000000,160,30,0,27,1
84,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771932000000,133346771933000000,135,25,1,25,2
85,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771933000000,133346771934000000,133,30,4,26,1
86,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771934000000,133346771935000000,101,31,2,14,1
87,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771935000000,133346771936000000,60,11,1,8,1
88,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771936000000,133346771937000000,51,10,2,6,1
89,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771937000000,133346771938000000,45,10,1,11,1
90,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771938000000,133346771939000000,34,6,0,9,0
91,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771939000000,133346771940000000,98,21,2,22,3
92,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771940000000,133346771941000000,16,5,0,6,0
93,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771941000000,133346771942000000,30,9,0,5,0
94,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771942000000,133346771943000000,9,2,0,4,0
95,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771943000000,133346771944000000,30,6,2,12,1
96,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771944000000,133346771945000000,61,15,1,23,0
97,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771945000000,133346771946000000,118,27,4,10,5
98,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771946000000,133346771947000000,133,27,3,19,3
99,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771947000000,133346771948000000,73,18,1,20,2
100,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771948000000,133346771949000000,105,34,2,23,2
101,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771949000000,133346771950000000,90,17,2,13,2
102,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771950000000,133346771951000000,4,2,1,4,1
103,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771951000000,133346771952000000,2,0,0,0,0
104,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771952000000,133346771953000000,6,2,0,0,0
105,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771953000000,133346771954000000,31,10,2,10,0
106,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771954000000,133346771955000000,45,11,1,8,0
107,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771955000000,133346771956000000,50,13,2,11,1
108,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771956000000,133346771957000000,165,37,2,30,2
109,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771957000000,133346771958000000,104,21,4,18,3
110,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771958000000,133346771959000000,155,30,4,20,2
111,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771959000000,133346771960000000,231,44,3,22,3
112,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771960000000,133346771961000000,173,45,1,14,0
113,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771961000000,133346771962000000,55,12,2,11,2
114,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771962000000,133346771963000000,193,52,0,23,1
115,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771963000000,133346771964000000,56,9,0,13,1
116,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771964000000,133346771965000000,70,20,3,9,1
117,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771965000000,133346771966000000,48,13,2,3,3
118,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771966000000,133346771967000000,116,22,0,8,4
119,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771967000000,133346771968000000,133,35,2,21,0
120,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771968000000,133346771969000000,120,26,0,31,2
121,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771969000000,133346771970000000,159,37,3,28,1
122,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771970000000,133346771971000000,59,15,3,7,1
123,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771971000000,133346771972000000,132,34,3,21,6
124,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771972000000,133346771973000000,95,22,1,22,1
125,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771973000000,133346771974000000,111,21,1,16,0
126,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771974000000,133346771975000000,74,19,0,8,2
127,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771975000000,133346771976000000,126,25,2,14,2
128,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771976000000,133346771977000000,149,29,2,23,5
129,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771977000000,133346771978000000,138,29,4,26,3
130,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771978000000,133346771979000000,147,34,3,29,2
131,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771979000000,133346771980000000,76,13,4,27,2
132,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771980000000,133346771981000000,30,7,2,10,2
133,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771981000000,133346771982000000,104,22,5,32,4
134,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771982000000,133346771983000000,286,68,2,34,2
135,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771983000000,133346771984000000,273,61,9,44,3
136,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771984000000,133346771985000000,294,69,3,49,3
137,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771985000000,133346771986000000,201,45,5,40,0
138,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771986000000,133346771987000000,362,79,7,58,1
139,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771987000000,133346771988000000,421,89,9,41,4
140,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771988000000,133346771989000000,335,75,4,44,2
141,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771989000000,133346771990000000,190,38,5,51,2
142,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771990000000,133346771991000000,303,72,5,42,2
143,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771991000000,133346771992000000,445,108,4,51,4
144,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771992000000,133346771993000000,410,88,3,56,0
145,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771993000000,133346771994000000,287,58,3,33,3
146,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771994000000,133346771995000000,263,61,5,66,3
147,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771995000000,133346771996000000,299,65,5,60,2
148,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771996000000,133346771997000000,284,61,1,37,0
149,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771997000000,133346771998000000,561,126,11,58,1
150,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771998000000,133346771999000000,339,67,8,51,0
151,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346771999000000,133346772000000000,429,99,5,70,1
152,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772000000000,133346772001000000,381,88,3,54,4
153,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772001000000,133346772002000000,253,48,2,51,1
154,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772002000000,133346772003000000,292,64,10,65,2
155,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772003000000,133346772004000000,135,29,2,34,0
156,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772004000000,133346772005000000,177,38,5,47,1
157,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772005000000,133346772006000000,580,128,7,64,7
158,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772006000000,133346772007000000,508,122,9,71,3
159,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772007000000,133346772008000000,385,91,3,57,1
160,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772008000000,133346772009000000,158,28,4,38,2
161,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772009000000,133346772010000000,147,34,6,36,1
162,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772010000000,133346772011000000,145,43,6,32,1
163,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772011000000,133346772012000000,89,15,3,26,2
164,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772012000000,133346772013000000,94,21,5,34,2
165,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772013000000,133346772014000000,114,27,2,36,3
166,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772014000000,133346772015000000,111,18,3,37,2
167,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772015000000,133346772016000000,75,25,3,25,1
168,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772016000000,133346772017000000,72,5,3,18,1
169,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772017000000,133346772018000000,66,13,3,21,1
170,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772018000000,133346772019000000,40,12,1,8,0
171,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772019000000,133346772020000000,105,21,0,20,1
172,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772020000000,133346772021000000,99,27,1,34,2
173,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772021000000,133346772022000000,147,34,3,43,2
174,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772022000000,133346772023000000,65,18,1,18,0
175,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772023000000,133346772024000000,62,9,1,12,2
176,1229-0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133346772024000000,133346772025000000,75,17,3,21,1
