,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
73,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,ApplicationFrameHost.exe,133497114799000000,133497114800000000,1,0,0,0,0
74,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,ApplicationFrameHost.exe,133497114800000000,133497114801000000,1,1,0,0,0
75,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,ApplicationFrameHost.exe,133497114821000000,133497114822000000,3,1,0,1,0
76,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,ApplicationFrameHost.exe,133497114836000000,133497114837000000,5,1,0,0,0
77,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,ApplicationFrameHost.exe,133497114854000000,133497114855000000,2,1,0,0,0
78,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,ApplicationFrameHost.exe,133497114856000000,133497114857000000,1,0,0,0,0
79,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,ApplicationFrameHost.exe,133497115050000000,133497115051000000,1,0,0,0,0
80,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,ApplicationFrameHost.exe,133497115084000000,133497115085000000,1,0,0,0,0
81,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,ApplicationFrameHost.exe,133497115791000000,133497115792000000,3,1,0,2,0
82,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,ApplicationFrameHost.exe,133497117451000000,133497117452000000,5,1,0,2,0
83,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,FileSyncConfig.exe,133497114082000000,133497114083000000,1467,309,7,29,7
84,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114046000000,133497114047000000,2,0,0,0,0
85,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114047000000,133497114048000000,14,5,0,0,2
86,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114048000000,133497114049000000,15,1,0,5,0
87,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114049000000,133497114050000000,9,2,0,1,1
88,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114050000000,133497114051000000,21,3,1,4,0
89,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114051000000,133497114052000000,22,4,0,6,0
90,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114052000000,133497114053000000,37,5,1,3,0
91,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114053000000,133497114054000000,26,6,0,3,0
92,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114054000000,133497114055000000,25,7,1,2,1
93,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114055000000,133497114056000000,0,1,0,0,1
94,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114056000000,133497114057000000,16,3,0,1,0
95,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114057000000,133497114058000000,11,0,0,3,0
96,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114058000000,133497114059000000,13,4,0,5,0
97,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114059000000,133497114060000000,30,5,0,5,1
98,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114060000000,133497114061000000,18,3,0,4,0
99,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114061000000,133497114062000000,25,5,0,8,0
100,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114062000000,133497114063000000,82,17,0,13,0
101,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114063000000,133497114064000000,46,15,0,4,0
102,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114064000000,133497114065000000,41,7,0,6,0
103,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114065000000,133497114066000000,46,12,0,4,0
104,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114066000000,133497114067000000,54,7,2,2,0
105,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114067000000,133497114068000000,16,5,0,3,0
106,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114068000000,133497114069000000,57,15,1,4,1
107,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114069000000,133497114070000000,48,9,0,1,0
108,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114070000000,133497114071000000,57,12,0,11,1
109,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114071000000,133497114072000000,34,11,0,2,0
110,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114072000000,133497114073000000,9,2,1,1,1
111,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114073000000,133497114074000000,15,1,0,2,1
112,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114074000000,133497114075000000,2,1,0,0,0
113,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114075000000,133497114076000000,23,7,0,11,0
114,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114076000000,133497114077000000,42,15,2,6,1
115,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114077000000,133497114078000000,68,18,0,6,0
116,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114078000000,133497114079000000,40,9,1,7,0
117,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114079000000,133497114080000000,19,4,0,5,0
118,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114080000000,133497114081000000,95,22,0,5,0
119,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114081000000,133497114082000000,52,9,0,5,1
120,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114082000000,133497114083000000,15,6,0,5,1
121,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114083000000,133497114084000000,5,2,0,4,0
122,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114084000000,133497114085000000,5,0,1,0,1
123,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114085000000,133497114086000000,20,2,1,9,0
124,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114086000000,133497114087000000,16,3,0,2,1
125,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114087000000,133497114088000000,50,12,1,4,0
126,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114088000000,133497114089000000,3,1,1,0,1
127,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114089000000,133497114090000000,61,15,2,9,0
128,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114090000000,133497114091000000,40,10,1,9,0
129,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114091000000,133497114092000000,64,23,0,10,0
130,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114092000000,133497114093000000,31,11,1,1,1
131,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114093000000,133497114094000000,7,2,1,1,0
132,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114094000000,133497114095000000,62,13,2,7,0
133,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114095000000,133497114096000000,88,23,1,23,1
134,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114096000000,133497114097000000,81,22,0,15,0
135,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114097000000,133497114098000000,112,26,1,8,0
136,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114098000000,133497114099000000,109,21,2,10,1
137,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114099000000,133497114100000000,109,27,3,3,1
138,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114100000000,133497114101000000,74,17,2,9,0
139,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114101000000,133497114102000000,107,21,1,6,0
140,8c1a72991fb04dc3a8cf89605fb85150ef0e742472a0c58b8fa942a1f04877b0,Idle,133497114102000000,133497114103000000,89,24,2,16,0
