,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
12525,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486098000000,133345486099000000,24,5,0,2,1
12526,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486099000000,133345486100000000,22,5,1,1,1
12527,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486100000000,133345486101000000,4,0,0,0,0
12528,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486103000000,133345486104000000,4,1,0,2,1
12529,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486106000000,133345486107000000,9,3,0,1,2
12530,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486107000000,133345486108000000,20,3,0,3,2
12531,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486110000000,133345486111000000,1968,380,7,5,3
12532,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486111000000,133345486112000000,2,1,0,1,0
12533,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486113000000,133345486114000000,2,0,0,0,0
12534,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486115000000,133345486116000000,1,1,0,1,0
12535,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486116000000,133345486117000000,9,2,1,0,1
12536,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486118000000,133345486119000000,1,0,0,1,0
12537,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486119000000,133345486120000000,49,11,1,4,2
12538,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486120000000,133345486121000000,2,2,0,2,0
12539,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486123000000,133345486124000000,4,1,0,0,0
12540,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486126000000,133345486127000000,9,2,0,1,0
12541,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486129000000,133345486130000000,2,1,0,1,0
12542,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486130000000,133345486131000000,87,23,0,3,3
12543,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486131000000,133345486132000000,511,102,8,28,8
12544,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486133000000,133345486134000000,1,0,0,0,0
12545,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486136000000,133345486137000000,9,3,0,2,1
12546,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486137000000,133345486138000000,757,160,6,24,5
12547,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486139000000,133345486140000000,48,10,1,3,2
12548,GermanWiper-41364427dee49bf544dcff61a6899b3b7e59852435e4107931e294079a42de7c,svchost.exe,133345486140000000,133345486141000000,2821,534,12,8,6
