,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
106,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793315000000,133343793316000000,43,12,4,10,1
107,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793316000000,133343793317000000,96,15,0,5,2
108,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793317000000,133343793318000000,29,8,0,4,1
109,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793318000000,133343793319000000,23,4,1,7,1
110,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793319000000,133343793320000000,40,7,3,10,0
111,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793320000000,133343793321000000,15,2,0,5,0
112,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793321000000,133343793322000000,5,1,0,2,0
113,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793322000000,133343793323000000,8,5,0,2,0
114,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793323000000,133343793324000000,92,21,1,19,4
115,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793324000000,133343793325000000,91,19,3,11,3
116,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793325000000,133343793326000000,89,20,1,15,2
117,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793326000000,133343793327000000,12,5,0,3,0
118,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793327000000,133343793328000000,7,1,1,2,1
119,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793328000000,133343793329000000,4,2,0,1,0
120,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793329000000,133343793330000000,8,0,0,5,0
121,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793330000000,133343793331000000,18,8,0,1,0
122,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793331000000,133343793332000000,15,2,1,2,1
123,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793332000000,133343793333000000,3,3,0,0,0
124,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793333000000,133343793334000000,252,49,1,16,2
125,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793334000000,133343793335000000,10,2,0,1,0
126,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793335000000,133343793336000000,9,2,0,3,0
127,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793336000000,133343793337000000,346,84,1,8,4
128,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793337000000,133343793338000000,49,12,1,3,1
129,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793338000000,133343793339000000,5,1,1,1,1
130,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793339000000,133343793340000000,16,3,0,6,1
131,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793340000000,133343793341000000,5,3,0,1,0
132,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793341000000,133343793342000000,13,3,0,4,2
133,bluesky-2280898cb29faf1785e782596d8029cb471537ec38352e5c17cc263f1f52b8ef,Idle,133343793342000000,133343793343000000,8,3,0,1,2
