,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
57,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730348000000,133346730349000000,117,41,2,17,0
58,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730349000000,133346730350000000,139,30,1,6,2
59,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730350000000,133346730351000000,92,18,2,16,1
60,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730351000000,133346730352000000,86,17,2,9,1
61,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730352000000,133346730353000000,63,22,1,10,2
62,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730353000000,133346730354000000,68,12,0,6,0
63,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730354000000,133346730355000000,45,11,1,8,0
64,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730355000000,133346730356000000,65,20,2,6,0
65,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730356000000,133346730357000000,65,11,1,9,1
66,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730357000000,133346730358000000,104,25,0,14,3
67,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730358000000,133346730359000000,63,19,0,14,1
68,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730359000000,133346730360000000,96,22,2,9,3
69,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730360000000,133346730361000000,131,34,3,15,1
70,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730361000000,133346730362000000,68,15,0,13,0
71,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730362000000,133346730363000000,85,23,0,11,1
72,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730363000000,133346730364000000,60,16,1,9,1
73,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730364000000,133346730365000000,161,36,2,25,0
74,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730365000000,133346730366000000,125,27,4,26,3
75,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730366000000,133346730367000000,120,24,2,26,0
76,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730367000000,133346730368000000,153,38,4,37,3
77,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730368000000,133346730369000000,107,29,1,25,0
78,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730369000000,133346730370000000,100,19,1,19,0
79,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730370000000,133346730371000000,179,47,5,28,2
80,XCry-e32c8b2da15e294e2ad8e1df5c0b655805d9c820e85a33e6a724b65c07d1a043,Idle,133346730371000000,133346730372000000,149,33,2,16,0
