,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
5721,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628112000000,133347628113000000,6,0,0,0,0
5722,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628116000000,133347628117000000,0,0,0,1,0
5723,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628117000000,133347628118000000,1,0,0,0,1
5724,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628118000000,133347628119000000,271,52,1,4,3
5725,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628120000000,133347628121000000,3,0,0,1,1
5726,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628121000000,133347628122000000,428,88,4,14,5
5727,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628123000000,133347628124000000,10,3,0,2,0
5728,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628124000000,133347628125000000,18,4,1,4,1
5729,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628125000000,133347628126000000,7,0,0,2,0
5730,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628127000000,133347628128000000,0,0,0,0,1
5731,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628128000000,133347628129000000,5,1,1,2,1
5732,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628129000000,133347628130000000,68,16,1,2,2
5733,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628130000000,133347628131000000,3,1,0,0,1
5734,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628131000000,133347628132000000,0,0,0,0,1
5735,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628133000000,133347628134000000,136,31,1,5,3
5736,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628134000000,133347628135000000,293,60,3,10,6
5737,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628135000000,133347628136000000,13,3,1,4,2
5738,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628136000000,133347628137000000,0,0,0,1,0
5739,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628137000000,133347628138000000,21,7,1,4,2
5740,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628138000000,133347628139000000,5,1,0,0,0
5741,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628139000000,133347628140000000,3,0,0,0,0
5742,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628141000000,133347628142000000,3,0,0,1,1
5743,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628142000000,133347628143000000,10561,1265,48,66,45
5744,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628143000000,133347628144000000,8012,1030,33,22,12
5745,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628145000000,133347628146000000,1,0,0,0,0
5746,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628146000000,133347628147000000,423,89,6,16,7
5747,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628148000000,133347628149000000,13,5,0,2,1
5748,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628149000000,133347628150000000,20,6,0,2,1
5749,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628150000000,133347628151000000,6,1,0,0,1
5750,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628151000000,133347628152000000,2,1,0,0,0
5751,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628154000000,133347628155000000,1,0,0,0,0
5752,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628158000000,133347628159000000,9,2,0,0,0
5753,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628159000000,133347628160000000,427,91,5,20,7
5754,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628160000000,133347628161000000,13,3,0,1,0
5755,6989-12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,explorer.exe,133347628161000000,133347628162000000,1,0,0,0,1
