,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
82,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022026000000,133344022027000000,10,2,0,4,1
83,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022027000000,133344022028000000,8,2,1,1,1
84,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022028000000,133344022029000000,8,0,0,1,1
85,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022029000000,133344022030000000,12,3,0,3,1
86,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022030000000,133344022031000000,9,1,1,1,1
87,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022031000000,133344022032000000,13,3,0,2,1
88,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022032000000,133344022033000000,11,3,0,3,2
89,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022033000000,133344022034000000,7,3,0,3,1
90,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022034000000,133344022035000000,5,0,0,1,1
91,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022035000000,133344022036000000,11,3,1,2,3
92,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022036000000,133344022037000000,9,1,0,4,1
93,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022037000000,133344022038000000,36,9,1,15,2
94,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022038000000,133344022039000000,92,12,2,25,0
95,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022039000000,133344022040000000,119,30,1,34,3
96,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022040000000,133344022041000000,149,40,3,32,0
97,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022041000000,133344022042000000,327,74,7,33,5
98,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022042000000,133344022043000000,234,55,3,34,1
99,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022043000000,133344022044000000,206,38,1,28,2
100,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022044000000,133344022045000000,194,52,3,36,1
101,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022045000000,133344022046000000,54,9,1,13,0
102,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022046000000,133344022047000000,15,3,0,3,0
103,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022047000000,133344022048000000,70,15,1,8,0
104,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022048000000,133344022049000000,23,7,2,11,0
105,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022049000000,133344022050000000,112,23,2,20,3
106,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022050000000,133344022051000000,18,6,0,5,1
107,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022051000000,133344022052000000,54,12,1,12,1
108,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022052000000,133344022053000000,28,5,1,6,1
109,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022053000000,133344022054000000,17,4,0,3,2
110,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022054000000,133344022055000000,33,4,1,9,1
111,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022055000000,133344022056000000,31,7,2,10,2
112,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022056000000,133344022057000000,8,2,0,2,0
113,Tellyouthepass-8abaa521a014cdbda2afe77042f21947b147197d274bf801de2df55b1e01c904,Idle,133344022057000000,133344022058000000,15,5,0,4,0
