,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
29,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,DeviceCensus.exe,133345572658000000,133345572659000000,4414,950,19,69,18
30,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,GameBar.exe,133345572136000000,133345572137000000,849,189,8,24,2
31,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,GameBar.exe,133345572137000000,133345572138000000,9792,2224,75,183,56
32,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,GameBar.exe,133345572138000000,133345572139000000,6028,1376,55,149,51
33,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,GameBar.exe,133345572139000000,133345572140000000,1006,225,10,23,6
34,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,HxTsr.exe,133345571205000000,133345571206000000,8395,2259,33,116,18
35,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,HxTsr.exe,133345571206000000,133345571207000000,1092,227,14,91,10
36,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,HxTsr.exe,133345571207000000,133345571208000000,1435,316,14,68,11
37,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,HxTsr.exe,133345571208000000,133345571209000000,6870,1498,43,155,27
38,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,HxTsr.exe,133345571209000000,133345571210000000,1894,366,22,116,11
39,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,HxTsr.exe,133345571210000000,133345571211000000,897,187,8,38,8
40,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,HxTsr.exe,133345571211000000,133345571212000000,1560,262,11,36,8
41,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,HxTsr.exe,133345571212000000,133345571213000000,2,0,0,0,1
42,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571013000000,133345571014000000,142,66,0,4,1
43,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571014000000,133345571015000000,32,6,1,9,0
44,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571015000000,133345571016000000,165,34,4,31,1
45,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571016000000,133345571017000000,273,58,6,60,2
46,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571017000000,133345571018000000,138,33,5,24,3
47,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571018000000,133345571019000000,110,26,2,15,2
48,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571019000000,133345571020000000,83,15,3,13,3
49,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571020000000,133345571021000000,66,11,2,14,1
50,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571021000000,133345571022000000,126,26,2,44,3
51,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571022000000,133345571023000000,103,29,6,23,2
52,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571023000000,133345571024000000,92,35,2,28,0
53,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571024000000,133345571025000000,143,32,4,25,3
54,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571025000000,133345571026000000,147,31,6,28,6
55,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571026000000,133345571027000000,182,36,5,24,1
56,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571027000000,133345571028000000,98,24,2,25,2
57,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571028000000,133345571029000000,39,15,2,6,3
58,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571029000000,133345571030000000,38,9,3,8,2
59,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571030000000,133345571031000000,40,8,1,9,0
60,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571031000000,133345571032000000,108,28,3,32,4
61,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571032000000,133345571033000000,14,3,1,4,2
62,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571033000000,133345571034000000,15,3,1,3,0
63,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571034000000,133345571035000000,93,22,2,22,1
64,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571035000000,133345571036000000,145,32,1,21,3
65,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571036000000,133345571037000000,86,25,2,19,3
66,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571037000000,133345571038000000,95,27,1,24,7
67,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571038000000,133345571039000000,157,42,3,28,13
68,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571039000000,133345571040000000,39,7,0,10,2
69,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571040000000,133345571041000000,22,8,1,4,2
70,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571041000000,133345571042000000,71,13,0,9,2
71,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571042000000,133345571043000000,6,3,0,2,1
72,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571043000000,133345571044000000,36,7,1,7,2
73,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571044000000,133345571045000000,25,5,2,9,1
74,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571045000000,133345571046000000,75,16,0,18,2
75,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571046000000,133345571047000000,57,18,3,11,2
76,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571047000000,133345571048000000,209,42,6,41,5
77,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571048000000,133345571049000000,182,42,3,37,5
78,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571049000000,133345571050000000,162,31,4,33,5
79,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571050000000,133345571051000000,218,54,4,32,2
80,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571051000000,133345571052000000,168,37,3,24,0
81,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571052000000,133345571053000000,168,43,2,23,5
82,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571053000000,133345571054000000,134,31,4,19,2
83,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571054000000,133345571055000000,128,31,1,23,1
84,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571055000000,133345571056000000,80,18,1,10,2
85,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571056000000,133345571057000000,105,20,4,12,1
86,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571057000000,133345571058000000,216,54,3,38,2
87,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571058000000,133345571059000000,194,41,6,37,3
88,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571059000000,133345571060000000,255,55,7,53,6
89,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571060000000,133345571061000000,270,71,8,61,3
90,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571061000000,133345571062000000,231,58,2,37,4
91,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571062000000,133345571063000000,153,41,4,45,2
92,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571063000000,133345571064000000,103,26,0,33,0
93,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571064000000,133345571065000000,56,11,0,15,0
94,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571065000000,133345571066000000,27,4,1,7,1
95,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571066000000,133345571067000000,38,10,2,8,4
96,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571067000000,133345571068000000,50,13,0,8,2
97,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571068000000,133345571069000000,188,44,4,35,3
98,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571069000000,133345571070000000,90,15,3,20,1
99,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571070000000,133345571071000000,320,79,3,39,3
100,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571071000000,133345571072000000,116,25,2,23,2
101,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571072000000,133345571073000000,146,31,7,31,3
102,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571073000000,133345571074000000,138,26,3,34,5
103,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571074000000,133345571075000000,175,50,3,34,3
104,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571075000000,133345571076000000,118,19,3,22,0
105,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571076000000,133345571077000000,227,48,3,36,3
106,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571077000000,133345571078000000,202,47,0,43,1
107,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571078000000,133345571079000000,107,17,5,20,2
108,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571079000000,133345571080000000,129,30,3,20,3
109,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571080000000,133345571081000000,93,23,1,35,3
110,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571081000000,133345571082000000,135,36,1,35,2
111,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571082000000,133345571083000000,110,23,3,29,2
112,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571083000000,133345571084000000,136,36,1,24,2
113,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571084000000,133345571085000000,100,20,2,23,2
114,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571085000000,133345571086000000,118,24,5,25,5
115,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571086000000,133345571087000000,97,18,2,28,0
116,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571087000000,133345571088000000,67,15,2,11,3
117,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571088000000,133345571089000000,104,24,3,14,1
118,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571089000000,133345571090000000,70,22,3,17,1
119,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571090000000,133345571091000000,71,14,3,12,2
120,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571091000000,133345571092000000,114,27,3,30,1
121,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571092000000,133345571093000000,29,8,1,5,0
122,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571093000000,133345571094000000,36,4,1,8,0
123,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571094000000,133345571095000000,91,14,3,24,0
124,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571095000000,133345571096000000,127,29,4,16,1
125,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571096000000,133345571097000000,88,20,3,13,1
126,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571097000000,133345571098000000,154,26,3,38,2
127,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571098000000,133345571099000000,155,32,7,44,4
128,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571099000000,133345571100000000,36,13,1,9,1
129,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571100000000,133345571101000000,38,7,1,11,1
130,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571101000000,133345571102000000,29,9,1,11,0
131,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571102000000,133345571103000000,53,7,2,13,0
132,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571103000000,133345571104000000,80,16,2,15,2
133,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571104000000,133345571105000000,85,15,1,24,3
134,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571105000000,133345571106000000,89,14,6,17,3
135,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571106000000,133345571107000000,121,24,3,26,1
136,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571107000000,133345571108000000,122,36,4,33,0
137,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571108000000,133345571109000000,55,13,4,8,2
138,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571109000000,133345571110000000,85,19,3,12,1
139,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571110000000,133345571111000000,70,19,2,13,2
140,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571111000000,133345571112000000,76,11,2,24,2
141,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571112000000,133345571113000000,91,25,2,20,1
142,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571113000000,133345571114000000,90,29,2,26,2
143,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571114000000,133345571115000000,60,9,1,17,0
144,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571115000000,133345571116000000,77,21,1,16,3
145,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571116000000,133345571117000000,93,22,4,31,1
146,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571117000000,133345571118000000,69,17,4,16,1
147,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571118000000,133345571119000000,50,14,0,10,1
148,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571119000000,133345571120000000,122,24,2,24,3
149,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571120000000,133345571121000000,115,28,8,28,2
150,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571121000000,133345571122000000,54,14,1,9,2
151,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571122000000,133345571123000000,72,14,0,11,0
152,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571123000000,133345571124000000,135,30,2,23,0
153,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571124000000,133345571125000000,233,46,3,32,0
154,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571125000000,133345571126000000,94,30,1,4,0
155,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571126000000,133345571127000000,7,1,0,1,1
156,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571127000000,133345571128000000,19,4,1,6,0
157,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571128000000,133345571129000000,8,2,0,2,0
158,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571129000000,133345571130000000,15,4,0,1,1
159,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571130000000,133345571131000000,7,1,0,2,0
160,LooCipher-43cfb0a439705ab2bd7c46b39a7265ff0a14f7bd710b3e1432a9bdc4c1736c49,Idle,133345571131000000,133345571132000000,173,42,3,55,0
