,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
13439,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781069000000,133498781070000000,38,7,0,1,0
13440,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781070000000,133498781071000000,16,4,0,0,0
13441,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781071000000,133498781072000000,35,6,0,2,0
13442,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781072000000,133498781073000000,51,7,1,3,1
13443,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781073000000,133498781074000000,181,27,0,3,1
13444,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781074000000,133498781075000000,35,6,0,2,1
13445,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781075000000,133498781076000000,42,6,0,3,0
13446,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781076000000,133498781077000000,19,3,0,2,1
13447,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781077000000,133498781078000000,28,5,0,1,1
13448,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781078000000,133498781079000000,661,129,1,6,3
13449,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781079000000,133498781080000000,2,1,0,1,0
13450,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781080000000,133498781081000000,20,3,0,1,0
13451,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781081000000,133498781082000000,72,14,1,2,0
13452,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781082000000,133498781083000000,55,11,0,2,0
13453,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781083000000,133498781084000000,41,8,0,0,0
13454,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781084000000,133498781085000000,8,1,0,2,0
13455,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781085000000,133498781086000000,40,7,0,2,0
13456,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781086000000,133498781087000000,13,3,0,4,0
13457,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781087000000,133498781088000000,48,8,1,2,0
13458,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781088000000,133498781089000000,497,98,0,3,3
13459,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781089000000,133498781090000000,40,7,0,2,0
13460,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781090000000,133498781091000000,10,2,0,3,0
13461,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781091000000,133498781092000000,43,9,0,0,1
13462,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781092000000,133498781093000000,214,44,1,9,1
13463,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781093000000,133498781094000000,14,3,0,3,0
13464,0531b05812a9f1b6576bfb7ca309aa7f04f323af8c5604766132b4386539e71e,System,133498781094000000,133498781095000000,41,6,0,0,0
