,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
3259,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811446000000,133497811447000000,27,3,0,8,0
3260,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811447000000,133497811448000000,25,10,0,10,0
3261,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811448000000,133497811449000000,32,5,1,6,1
3262,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811449000000,133497811450000000,22,4,2,6,0
3263,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811450000000,133497811451000000,18,3,0,6,1
3264,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811451000000,133497811452000000,35,5,3,5,0
3265,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811452000000,133497811453000000,19,4,1,5,0
3266,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811453000000,133497811454000000,23,6,0,9,0
3267,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811454000000,133497811455000000,18,3,1,2,0
3268,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811455000000,133497811456000000,12,3,1,4,3
3269,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811456000000,133497811457000000,1,0,0,1,0
3270,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811457000000,133497811458000000,2,0,0,0,0
3271,ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,Idle,133497811458000000,133497811459000000,11,1,0,1,0
