,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
19821,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812068000000,133345812069000000,5,1,0,0,1
19822,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812069000000,133345812070000000,19,4,0,2,1
19823,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812070000000,133345812071000000,9,3,0,2,0
19824,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812071000000,133345812072000000,5,2,0,1,0
19825,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812073000000,133345812074000000,192,38,2,8,3
19826,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812074000000,133345812075000000,1683,363,16,63,17
19827,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812075000000,133345812076000000,25780,5683,121,330,73
19828,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812076000000,133345812077000000,13543,2826,68,187,41
19829,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812077000000,133345812078000000,7,2,0,1,2
19830,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812078000000,133345812079000000,11,2,0,0,1
19831,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812079000000,133345812080000000,12,4,0,2,1
19832,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812080000000,133345812081000000,57,14,1,6,1
19833,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812081000000,133345812082000000,6,1,0,1,1
19834,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812082000000,133345812083000000,111,18,1,6,3
19835,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812083000000,133345812084000000,3,1,0,1,1
19836,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812084000000,133345812085000000,994,210,10,45,11
19837,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812085000000,133345812086000000,1194,256,11,48,21
19838,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812086000000,133345812087000000,6031,1206,30,78,26
19839,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812087000000,133345812088000000,12127,2563,54,154,33
19840,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812088000000,133345812089000000,20007,4493,131,447,83
19841,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812089000000,133345812090000000,12190,2507,59,161,29
19842,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812090000000,133345812091000000,23403,5062,109,305,69
19843,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812091000000,133345812092000000,15271,3114,93,289,65
19844,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812092000000,133345812093000000,8738,1625,32,152,19
19845,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812093000000,133345812094000000,8857,1865,54,210,31
19846,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812094000000,133345812095000000,5,1,0,2,0
19847,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812095000000,133345812096000000,76,15,1,3,3
19848,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812096000000,133345812097000000,198,40,4,11,4
19849,RegretLocker-a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,svchost.exe,133345812097000000,133345812098000000,412,89,4,22,9
