,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
82,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971222000000,133343971223000000,128,26,1,10,1
83,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971223000000,133343971224000000,18,4,2,3,0
84,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971224000000,133343971225000000,135,31,3,5,0
85,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971225000000,133343971226000000,183,36,6,15,2
86,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971226000000,133343971227000000,238,53,5,20,0
87,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971227000000,133343971228000000,159,40,0,21,3
88,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971228000000,133343971229000000,67,13,1,3,0
89,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971229000000,133343971230000000,67,9,1,12,2
90,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971230000000,133343971231000000,111,25,1,26,1
91,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971231000000,133343971232000000,24,9,0,6,1
92,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971232000000,133343971233000000,78,14,3,19,2
93,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971233000000,133343971234000000,59,9,1,15,2
94,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971234000000,133343971235000000,13,4,0,5,0
95,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971235000000,133343971236000000,18,3,2,3,0
96,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971236000000,133343971237000000,13,2,1,2,0
97,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971237000000,133343971238000000,49,13,1,10,0
98,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971238000000,133343971239000000,58,12,1,13,1
99,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971239000000,133343971240000000,69,12,4,13,1
100,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971240000000,133343971241000000,38,10,1,5,0
101,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971241000000,133343971242000000,79,16,3,14,0
102,vobfus_0a77fc85a49ed22e8a829c57253cffff4af89a690cec2125ebdb53be09f64e86,Idle,133343971242000000,133343971243000000,7,1,0,0,0
