,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
146,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861234000000,133496861235000000,11994,1827,30,102,26
147,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861235000000,133496861236000000,11856,1847,29,73,21
148,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861236000000,133496861237000000,10006,1613,32,86,21
149,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861237000000,133496861238000000,10884,1632,30,85,20
150,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861238000000,133496861239000000,11875,1859,29,82,20
151,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861239000000,133496861240000000,9548,1830,26,68,18
152,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861240000000,133496861241000000,57,14,0,2,1
153,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861241000000,133496861242000000,2840,622,11,24,6
154,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861242000000,133496861243000000,4737,1036,14,28,9
155,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861249000000,133496861250000000,83,17,0,2,0
156,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861251000000,133496861252000000,2389,522,8,17,5
157,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861252000000,133496861253000000,6254,1376,20,34,9
158,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861261000000,133496861262000000,1206,264,6,26,7
159,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861262000000,133496861263000000,7299,1603,23,44,11
160,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861263000000,133496861264000000,890,202,2,6,3
161,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861271000000,133496861272000000,2373,504,9,32,9
162,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861272000000,133496861273000000,7859,1704,24,48,13
163,0f718f875bda8343658f8e7ae0054d9c84ed2de1cfa2e8a7ece80016de99a712,CompatTelRunner.exe,133496861273000000,133496861274000000,6426,1420,19,37,11
