,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
18,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790151000000,133345790152000000,117,23,5,28,6
19,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790152000000,133345790153000000,190,46,5,39,4
20,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790153000000,133345790154000000,82,19,3,8,1
21,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790154000000,133345790155000000,123,30,2,26,2
22,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790155000000,133345790156000000,107,21,1,16,1
23,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790156000000,133345790157000000,220,43,6,47,3
24,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790157000000,133345790158000000,129,24,3,38,3
25,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790158000000,133345790159000000,109,13,3,21,3
26,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790159000000,133345790160000000,149,41,2,29,2
27,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790160000000,133345790161000000,141,28,2,30,2
28,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790161000000,133345790162000000,193,37,8,27,4
29,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790162000000,133345790163000000,173,31,2,26,2
30,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790163000000,133345790164000000,324,66,7,58,5
31,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790164000000,133345790165000000,283,63,9,41,1
32,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790165000000,133345790166000000,365,72,7,36,3
33,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790166000000,133345790167000000,228,45,6,39,5
34,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790167000000,133345790168000000,217,42,3,56,0
35,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790168000000,133345790169000000,136,28,2,25,1
36,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790169000000,133345790170000000,237,59,6,17,0
37,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790170000000,133345790171000000,164,35,3,10,1
38,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790171000000,133345790172000000,207,55,0,20,2
39,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790172000000,133345790173000000,265,60,6,22,3
40,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790173000000,133345790174000000,267,56,1,38,5
41,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790174000000,133345790175000000,211,60,2,46,2
42,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790175000000,133345790176000000,253,50,6,34,1
43,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790176000000,133345790177000000,213,48,7,31,0
44,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790177000000,133345790178000000,212,41,8,43,1
45,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790178000000,133345790179000000,208,43,3,47,2
46,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790179000000,133345790180000000,308,58,6,42,7
47,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790180000000,133345790181000000,212,48,3,36,2
48,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790181000000,133345790182000000,201,52,3,37,2
49,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790182000000,133345790183000000,156,34,4,30,4
50,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790183000000,133345790184000000,86,19,2,20,0
51,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790184000000,133345790185000000,149,33,5,45,1
52,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790185000000,133345790186000000,150,40,3,33,2
53,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790186000000,133345790187000000,157,48,3,30,0
54,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790187000000,133345790188000000,133,33,4,30,1
55,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790188000000,133345790189000000,114,24,2,15,4
56,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790189000000,133345790190000000,151,38,3,31,0
57,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790190000000,133345790191000000,167,34,5,33,1
58,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790191000000,133345790192000000,134,41,7,26,3
59,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790192000000,133345790193000000,115,23,4,25,1
60,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790193000000,133345790194000000,103,25,2,33,2
61,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790194000000,133345790195000000,119,34,5,36,1
62,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790195000000,133345790196000000,144,35,3,35,1
63,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790196000000,133345790197000000,207,57,1,36,0
64,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790197000000,133345790198000000,199,46,5,36,2
65,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790198000000,133345790199000000,135,31,0,20,2
66,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790199000000,133345790200000000,188,45,7,40,1
67,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790200000000,133345790201000000,222,54,5,40,1
68,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790201000000,133345790202000000,160,38,3,23,2
69,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790202000000,133345790203000000,176,35,4,42,2
70,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790203000000,133345790204000000,181,34,7,28,1
71,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790204000000,133345790205000000,223,56,6,42,0
72,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790205000000,133345790206000000,207,37,4,40,1
73,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790206000000,133345790207000000,187,42,6,31,4
74,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790207000000,133345790208000000,198,46,4,36,1
75,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790208000000,133345790209000000,140,32,3,22,1
76,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790209000000,133345790210000000,153,40,3,35,0
77,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790210000000,133345790211000000,197,46,3,33,1
78,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790211000000,133345790212000000,141,37,8,28,4
79,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790212000000,133345790213000000,124,22,3,22,2
80,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790213000000,133345790214000000,198,39,4,35,1
81,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790214000000,133345790215000000,198,43,6,29,2
82,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790215000000,133345790216000000,158,41,1,41,0
83,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790216000000,133345790217000000,225,53,4,54,0
84,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790217000000,133345790218000000,167,41,2,37,1
85,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790218000000,133345790219000000,202,51,4,47,2
86,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790219000000,133345790220000000,188,48,0,35,0
87,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790220000000,133345790221000000,228,48,7,44,0
88,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790221000000,133345790222000000,186,46,5,42,2
89,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790222000000,133345790223000000,168,43,3,39,3
90,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790223000000,133345790224000000,194,41,2,46,2
91,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790224000000,133345790225000000,190,46,4,44,1
92,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790225000000,133345790226000000,211,45,3,47,2
93,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790226000000,133345790227000000,212,49,5,37,3
94,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790227000000,133345790228000000,144,27,0,26,0
95,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790228000000,133345790229000000,201,56,5,36,1
96,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790229000000,133345790230000000,210,47,5,51,1
97,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790230000000,133345790231000000,242,51,1,39,2
98,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790231000000,133345790232000000,205,45,4,45,2
99,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790232000000,133345790233000000,153,39,4,36,1
100,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790233000000,133345790234000000,169,47,4,31,0
101,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790234000000,133345790235000000,219,59,6,43,2
102,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790235000000,133345790236000000,193,43,4,34,4
103,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790236000000,133345790237000000,146,34,7,43,2
104,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790237000000,133345790238000000,229,61,5,42,3
105,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790238000000,133345790239000000,197,50,4,52,1
106,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790239000000,133345790240000000,226,50,1,39,3
107,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790240000000,133345790241000000,251,57,7,41,0
108,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790241000000,133345790242000000,138,42,4,35,2
109,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790242000000,133345790243000000,225,60,5,41,2
110,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790243000000,133345790244000000,184,45,5,39,2
111,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790244000000,133345790245000000,205,46,0,37,0
112,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790245000000,133345790246000000,163,31,3,41,0
113,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790246000000,133345790247000000,182,45,5,43,5
114,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790247000000,133345790248000000,190,45,6,46,2
115,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790248000000,133345790249000000,175,48,3,20,0
116,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790249000000,133345790250000000,134,28,3,32,1
117,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790250000000,133345790251000000,185,33,5,42,2
118,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790251000000,133345790252000000,182,44,6,29,0
119,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790252000000,133345790253000000,207,57,2,37,1
120,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790253000000,133345790254000000,194,47,5,32,1
121,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790254000000,133345790255000000,127,33,2,28,2
122,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790255000000,133345790256000000,207,53,6,43,1
123,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790256000000,133345790257000000,236,50,10,53,3
124,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790257000000,133345790258000000,164,46,3,29,2
125,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790258000000,133345790259000000,458,110,8,44,2
126,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790259000000,133345790260000000,315,78,2,16,2
127,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790260000000,133345790261000000,174,36,5,33,1
128,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790261000000,133345790262000000,146,32,2,27,2
129,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790262000000,133345790263000000,170,41,2,40,2
130,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790263000000,133345790264000000,183,39,9,41,2
131,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790264000000,133345790265000000,352,73,9,56,2
132,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790265000000,133345790266000000,185,43,5,32,4
133,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790266000000,133345790267000000,174,39,4,40,1
134,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790267000000,133345790268000000,184,41,3,36,2
135,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790268000000,133345790269000000,228,39,6,36,0
136,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790269000000,133345790270000000,233,64,5,44,4
137,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790270000000,133345790271000000,168,36,4,36,1
138,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790271000000,133345790272000000,152,34,3,39,1
139,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790272000000,133345790273000000,193,31,5,29,1
140,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790273000000,133345790274000000,202,41,5,40,0
141,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790274000000,133345790275000000,238,54,7,44,2
142,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790275000000,133345790276000000,144,38,1,26,2
143,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790276000000,133345790277000000,160,45,3,44,1
144,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790277000000,133345790278000000,180,58,3,36,3
145,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790278000000,133345790279000000,323,92,5,57,3
146,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790279000000,133345790280000000,211,48,7,43,1
147,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790280000000,133345790281000000,189,33,4,46,3
148,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790281000000,133345790282000000,148,38,2,30,2
149,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790282000000,133345790283000000,184,42,3,30,0
150,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790283000000,133345790284000000,255,54,4,46,1
151,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790284000000,133345790285000000,166,37,2,28,0
152,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790285000000,133345790286000000,239,47,4,40,1
153,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790286000000,133345790287000000,119,19,5,22,1
154,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790287000000,133345790288000000,162,39,0,24,2
155,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790288000000,133345790289000000,179,41,7,39,1
156,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790289000000,133345790290000000,174,48,4,48,0
157,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790290000000,133345790291000000,134,28,4,32,1
158,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790291000000,133345790292000000,158,41,5,34,0
159,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790292000000,133345790293000000,132,38,3,24,1
160,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790293000000,133345790294000000,157,35,2,27,0
161,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790294000000,133345790295000000,175,45,1,44,0
162,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790295000000,133345790296000000,200,42,3,37,3
163,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790296000000,133345790297000000,301,69,9,48,1
164,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790297000000,133345790298000000,243,50,9,52,2
165,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790298000000,133345790299000000,227,45,3,45,2
166,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790299000000,133345790300000000,218,60,7,46,2
167,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790300000000,133345790301000000,263,55,6,51,3
168,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790301000000,133345790302000000,133,29,6,27,0
169,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790302000000,133345790303000000,411,95,9,56,0
170,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790303000000,133345790304000000,382,97,10,25,0
171,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790304000000,133345790305000000,187,28,5,18,0
172,PwndLocker-4e6c191325b37da546e72f4a7334d820995d744bf7bb1a03605adb3ad30ce9ca,Idle,133345790305000000,133345790306000000,257,61,4,32,0
