,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
90,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744309000000,133346744310000000,27,4,0,9,1
91,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744310000000,133346744311000000,9,1,0,2,1
92,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744311000000,133346744312000000,16,3,1,7,2
93,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744312000000,133346744313000000,21,5,0,6,1
94,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744313000000,133346744314000000,8,2,0,5,2
95,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744314000000,133346744315000000,56,14,2,15,3
96,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744315000000,133346744316000000,13,3,0,1,1
97,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744316000000,133346744317000000,13,4,1,3,1
98,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744317000000,133346744318000000,10,2,0,2,1
99,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744318000000,133346744319000000,44,8,1,10,1
100,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744319000000,133346744320000000,17,6,0,6,1
101,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744320000000,133346744321000000,14,4,0,6,1
102,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744321000000,133346744322000000,8,3,0,3,1
103,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744322000000,133346744323000000,13,0,0,2,1
104,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744323000000,133346744324000000,26,3,1,9,1
105,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744324000000,133346744325000000,22,8,0,9,1
106,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744325000000,133346744326000000,21,6,0,9,0
107,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744326000000,133346744327000000,10,2,0,2,0
108,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744327000000,133346744328000000,5,2,0,1,0
109,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744328000000,133346744329000000,32,9,1,12,0
110,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744329000000,133346744330000000,7,2,0,2,0
111,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744330000000,133346744331000000,5,1,0,2,0
112,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744331000000,133346744332000000,9,2,0,2,0
113,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744332000000,133346744333000000,10,2,0,2,0
114,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744333000000,133346744334000000,13,2,1,3,0
115,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744334000000,133346744335000000,7,5,0,5,0
116,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744335000000,133346744336000000,10,6,0,1,0
117,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744336000000,133346744337000000,7,1,0,3,0
118,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744337000000,133346744338000000,4,0,0,3,0
119,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744338000000,133346744339000000,7,1,0,3,0
120,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744339000000,133346744340000000,10,1,1,1,0
121,Zeppelin-ec43a575b214238b3eea5905cbc06ebace0cc6a876c5dd2328148b349a5f03c8,Idle,133346744340000000,133346744341000000,6,1,1,1,0
