,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
6621,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743398000000,133497743399000000,8993,1841,108,13,11
6622,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743399000000,133497743400000000,188,31,2,2,0
6623,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743400000000,133497743401000000,14,5,0,2,2
6624,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743401000000,133497743402000000,498,101,1,5,2
6625,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743402000000,133497743403000000,344,59,1,4,1
6626,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743403000000,133497743404000000,2,1,0,0,0
6627,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743404000000,133497743405000000,6,1,0,1,1
6628,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743405000000,133497743406000000,9,2,0,1,0
6629,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743406000000,133497743407000000,24,6,0,1,2
6630,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743407000000,133497743408000000,10,4,0,0,0
6631,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743408000000,133497743409000000,499,107,0,6,2
6632,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743409000000,133497743410000000,11,2,0,2,0
6633,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743410000000,133497743411000000,320,59,3,1,0
6634,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743411000000,133497743412000000,239,51,3,3,0
6635,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743412000000,133497743413000000,33,7,1,1,0
6636,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743413000000,133497743414000000,10,2,1,2,0
6637,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743414000000,133497743415000000,2,1,0,0,0
6638,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743415000000,133497743416000000,17,4,0,1,0
6639,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743416000000,133497743417000000,1,0,0,0,0
6640,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743417000000,133497743418000000,1,0,0,0,1
6641,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743418000000,133497743419000000,313,70,1,1,0
6642,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743419000000,133497743420000000,1,0,0,1,0
6643,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743420000000,133497743421000000,3,0,0,0,0
6644,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743421000000,133497743422000000,4,0,0,0,0
6645,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743422000000,133497743423000000,0,1,0,0,0
6646,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743423000000,133497743424000000,7,1,0,1,0
6647,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743424000000,133497743425000000,2,0,0,0,0
6648,cb4af8d6d57163b0322bd033b36379f805bdb59ec550049ea568cc0a7dfe52cd,System,133497743425000000,133497743426000000,5,1,0,0,0
