,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
107,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985150000000,133343985151000000,903,189,6,29,4
108,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985151000000,133343985152000000,980,215,7,33,4
109,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985152000000,133343985153000000,913,221,10,38,4
110,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985153000000,133343985154000000,953,214,7,25,4
111,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985154000000,133343985155000000,972,217,10,46,3
112,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985155000000,133343985156000000,844,164,9,35,4
113,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985156000000,133343985157000000,887,200,6,36,5
114,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985157000000,133343985158000000,861,184,8,40,3
115,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985158000000,133343985159000000,494,99,3,17,1
116,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985159000000,133343985160000000,61,20,1,19,2
117,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985160000000,133343985161000000,662,162,9,43,6
118,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985161000000,133343985162000000,845,186,10,38,4
119,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985162000000,133343985163000000,918,196,13,44,3
120,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985163000000,133343985164000000,842,184,6,20,4
121,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985164000000,133343985165000000,905,219,9,36,3
122,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985165000000,133343985166000000,450,95,5,24,5
123,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985166000000,133343985167000000,958,204,3,39,7
124,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985167000000,133343985168000000,917,195,7,27,6
125,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985168000000,133343985169000000,821,175,8,28,6
126,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985169000000,133343985170000000,836,177,5,29,6
127,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985170000000,133343985171000000,729,165,5,32,4
128,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985171000000,133343985172000000,17,1,1,3,0
129,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985172000000,133343985173000000,742,165,4,32,3
130,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985173000000,133343985174000000,860,182,6,24,5
131,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985174000000,133343985175000000,942,192,7,22,3
132,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985175000000,133343985176000000,798,181,5,22,2
133,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985176000000,133343985177000000,712,169,4,38,3
134,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985177000000,133343985178000000,861,196,7,22,4
135,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985178000000,133343985179000000,747,173,8,26,4
136,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985179000000,133343985180000000,724,172,6,34,4
137,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985180000000,133343985181000000,721,154,7,21,3
138,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985181000000,133343985182000000,717,163,5,20,3
139,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985182000000,133343985183000000,904,209,5,31,4
140,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985183000000,133343985184000000,843,205,8,21,4
141,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985184000000,133343985185000000,852,192,8,15,5
142,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985185000000,133343985186000000,796,180,4,22,7
143,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985186000000,133343985187000000,832,179,9,26,4
144,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985187000000,133343985188000000,822,178,10,21,8
145,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985188000000,133343985189000000,848,185,4,19,3
146,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985189000000,133343985190000000,844,186,4,25,1
147,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985190000000,133343985191000000,840,184,8,31,4
148,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985191000000,133343985192000000,993,196,7,33,5
149,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985192000000,133343985193000000,798,190,5,23,3
150,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985193000000,133343985194000000,733,180,4,19,6
151,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985194000000,133343985195000000,926,185,3,27,2
152,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985195000000,133343985196000000,1024,231,9,24,1
153,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985196000000,133343985197000000,1109,221,7,25,4
154,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985197000000,133343985198000000,954,213,6,38,5
155,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985198000000,133343985199000000,828,203,8,16,3
156,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985199000000,133343985200000000,774,181,5,22,3
157,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985200000000,133343985201000000,767,175,8,25,3
158,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985201000000,133343985202000000,974,195,12,19,4
159,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985202000000,133343985203000000,991,176,2,23,4
160,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985203000000,133343985204000000,710,160,3,12,0
161,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985204000000,133343985205000000,680,155,5,13,1
162,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985205000000,133343985206000000,848,179,5,15,1
163,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985206000000,133343985207000000,827,176,5,16,2
164,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985207000000,133343985208000000,609,147,3,22,3
165,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985208000000,133343985209000000,512,100,4,14,4
166,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985209000000,133343985210000000,24,3,0,5,1
167,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985210000000,133343985211000000,108,30,3,17,2
168,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985211000000,133343985212000000,43,11,0,7,2
169,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985212000000,133343985213000000,11,4,1,2,1
170,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985213000000,133343985214000000,37,11,0,3,1
171,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985214000000,133343985215000000,32,7,0,7,0
172,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985215000000,133343985216000000,89,15,1,11,1
173,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985216000000,133343985217000000,70,14,1,3,2
174,Yashma-7ff02d597c1d6d81252edc66749f979c3f61b5e2ebd76ecbbec75859c21baf83,Idle,133343985217000000,133343985218000000,14,0,0,1,0
