,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
7319,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818525000000,133343818526000000,104,21,2,10,3
7320,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818526000000,133343818527000000,189,39,2,22,1
7321,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818527000000,133343818528000000,15,3,0,1,0
7322,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818528000000,133343818529000000,21,4,1,2,1
7323,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818529000000,133343818530000000,18,4,0,3,1
7324,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818530000000,133343818531000000,3,0,0,0,0
7325,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818531000000,133343818532000000,20,4,0,4,1
7326,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818532000000,133343818533000000,6,2,0,2,0
7327,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818533000000,133343818534000000,3264,605,8,42,10
7328,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818534000000,133343818535000000,5,1,0,1,0
7329,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818535000000,133343818536000000,31,7,1,1,1
7330,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818536000000,133343818537000000,6,0,0,2,0
7331,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818537000000,133343818538000000,10,3,0,2,1
7332,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818538000000,133343818539000000,140,31,0,5,0
7333,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818539000000,133343818540000000,14,4,0,4,1
7334,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818540000000,133343818541000000,329,69,3,37,2
7335,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818541000000,133343818542000000,15,2,0,3,0
7336,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818542000000,133343818543000000,13,3,1,3,1
7337,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818543000000,133343818544000000,2285,422,6,38,10
7338,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818544000000,133343818545000000,10,2,0,2,0
7339,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818545000000,133343818546000000,3,0,0,2,2
7340,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818546000000,133343818547000000,10,3,1,2,0
7341,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818547000000,133343818548000000,5,0,0,1,0
7342,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818548000000,133343818549000000,15,3,0,3,0
7343,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818549000000,133343818550000000,15,3,0,0,0
7344,Nokoyawa-e097cde0f76df948f039584045acfa6bd7ef863141560815d12c3c6e6452dce4,System,133343818550000000,133343818551000000,5,0,0,1,0
