,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
13,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,ApplicationFrameHost.exe,133497847015000000,133497847016000000,1,0,0,0,0
14,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,ApplicationFrameHost.exe,133497847089000000,133497847090000000,3,2,0,0,0
15,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,ApplicationFrameHost.exe,133497847649000000,133497847650000000,1,0,0,0,0
16,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,ApplicationFrameHost.exe,133497847758000000,133497847759000000,0,1,0,0,0
17,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,ApplicationFrameHost.exe,133497847949000000,133497847950000000,3,0,0,0,1
18,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846450000000,133497846451000000,57,13,0,2,0
19,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846451000000,133497846452000000,259,52,2,6,0
20,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846452000000,133497846453000000,740,157,5,14,3
21,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846453000000,133497846454000000,591,121,6,23,4
22,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846459000000,133497846460000000,517,122,3,22,3
23,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846461000000,133497846462000000,16,4,0,1,0
24,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846464000000,133497846465000000,2,1,0,0,0
25,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846466000000,133497846467000000,260,53,1,7,2
26,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846468000000,133497846469000000,1,0,0,0,0
27,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846470000000,133497846471000000,152,33,3,9,1
28,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846471000000,133497846472000000,5,1,0,0,0
29,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846472000000,133497846473000000,83,11,0,5,1
30,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846473000000,133497846474000000,517,129,2,9,0
31,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846474000000,133497846475000000,706,145,3,21,0
32,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846475000000,133497846476000000,1457,292,2,37,0
33,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846476000000,133497846477000000,1619,304,3,19,2
34,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846477000000,133497846478000000,3574,584,4,17,4
35,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846478000000,133497846479000000,6554,1399,10,25,6
36,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846479000000,133497846480000000,9489,2260,12,19,6
37,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846480000000,133497846481000000,10803,2441,14,23,7
38,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846481000000,133497846482000000,9339,2051,15,27,6
39,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846482000000,133497846483000000,10243,2285,13,23,8
40,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846483000000,133497846484000000,10259,2076,11,22,9
41,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846484000000,133497846485000000,9397,1890,10,30,11
42,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846485000000,133497846486000000,7610,1635,9,21,5
43,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846486000000,133497846487000000,9028,1958,11,23,7
44,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846487000000,133497846488000000,10104,2084,11,26,8
45,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846488000000,133497846489000000,6171,1308,24,29,8
46,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846489000000,133497846490000000,6838,1371,33,71,16
47,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846490000000,133497846491000000,7760,1386,27,94,16
48,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846491000000,133497846492000000,6227,1116,15,52,11
49,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846492000000,133497846493000000,11785,1763,29,77,22
50,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846493000000,133497846494000000,8820,1517,28,90,18
51,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846494000000,133497846495000000,9161,1561,27,80,18
52,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846495000000,133497846496000000,12979,1740,31,83,16
53,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846496000000,133497846497000000,12245,1897,28,76,19
54,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846497000000,133497846498000000,11994,1152,21,55,17
55,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846498000000,133497846499000000,10263,1582,23,73,19
56,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846499000000,133497846500000000,10042,1836,36,87,21
57,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846500000000,133497846501000000,6409,949,15,54,22
58,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846501000000,133497846502000000,8552,1509,27,73,22
59,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846502000000,133497846503000000,10514,1679,27,68,19
60,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846503000000,133497846504000000,9086,1538,26,81,22
61,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846504000000,133497846505000000,5697,1038,16,46,14
62,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846505000000,133497846506000000,9885,1737,27,67,19
63,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846506000000,133497846507000000,9764,1529,30,82,20
64,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846507000000,133497846508000000,15352,4045,19,55,14
65,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846508000000,133497846509000000,12063,2629,25,77,20
66,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846509000000,133497846510000000,11006,1701,21,64,20
67,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846510000000,133497846511000000,9976,1670,26,69,25
68,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846511000000,133497846512000000,5074,705,14,44,15
69,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846512000000,133497846513000000,5150,1099,19,36,13
70,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846513000000,133497846514000000,2916,524,9,20,6
71,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846514000000,133497846515000000,9972,1684,25,84,28
72,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846515000000,133497846516000000,5488,986,17,51,13
73,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846516000000,133497846517000000,11116,1979,34,88,21
74,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846517000000,133497846518000000,3264,538,8,34,9
75,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846518000000,133497846519000000,6929,1452,23,49,15
76,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846519000000,133497846520000000,370,74,2,7,1
77,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846520000000,133497846521000000,6019,899,15,52,13
78,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846521000000,133497846522000000,9873,1422,26,59,16
79,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846522000000,133497846523000000,2754,461,10,35,7
80,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846523000000,133497846524000000,10887,1894,30,79,18
81,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846524000000,133497846525000000,9605,1586,29,81,20
82,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846525000000,133497846526000000,8422,1368,23,69,18
83,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846526000000,133497846527000000,10482,1657,24,77,19
84,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846527000000,133497846528000000,7851,1439,23,71,19
85,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846528000000,133497846529000000,9701,1506,28,59,17
86,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846529000000,133497846530000000,10095,1735,32,78,21
87,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846530000000,133497846531000000,2970,536,7,37,10
88,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846531000000,133497846532000000,6451,1304,24,38,15
89,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846532000000,133497846533000000,5818,916,19,46,14
90,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846533000000,133497846534000000,7807,1601,29,59,18
91,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846534000000,133497846535000000,540,121,3,7,2
92,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846540000000,133497846541000000,84,17,2,3,1
93,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846543000000,133497846544000000,517,115,3,8,2
94,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846544000000,133497846545000000,5710,1246,20,27,11
95,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846545000000,133497846546000000,2650,584,8,15,6
96,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846552000000,133497846553000000,511,107,6,18,2
97,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846554000000,133497846555000000,5786,1354,14,31,11
98,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846555000000,133497846556000000,9119,2758,9,11,5
99,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846556000000,133497846557000000,1087,244,2,7,2
100,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846562000000,133497846563000000,537,127,2,13,2
101,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846564000000,133497846565000000,6448,1395,20,38,16
102,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846565000000,133497846566000000,5655,1255,20,41,13
103,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846566000000,133497846567000000,6710,1468,16,30,9
104,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846567000000,133497846568000000,4807,1060,14,39,8
105,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846568000000,133497846569000000,6267,1383,19,37,11
106,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846569000000,133497846570000000,4817,1059,17,34,8
107,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846572000000,133497846573000000,24,5,1,1,1
108,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846573000000,133497846574000000,474,93,1,11,2
109,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846574000000,133497846575000000,3882,842,15,29,10
110,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846575000000,133497846576000000,5483,1212,18,41,12
111,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846576000000,133497846577000000,6561,1446,18,27,9
112,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846577000000,133497846578000000,5597,1240,16,34,8
113,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846578000000,133497846579000000,5914,1329,16,41,11
114,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846579000000,133497846580000000,6444,1412,19,33,12
115,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846580000000,133497846581000000,5359,1199,18,48,13
116,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846581000000,133497846582000000,5657,1294,17,36,12
117,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846582000000,133497846583000000,5257,1161,16,37,12
118,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846583000000,133497846584000000,5331,1161,15,26,9
119,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846584000000,133497846585000000,4332,954,14,28,9
120,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846585000000,133497846586000000,4389,967,16,22,8
121,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846586000000,133497846587000000,2348,485,11,39,11
122,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846587000000,133497846588000000,2913,629,13,33,8
123,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846588000000,133497846589000000,4713,1033,15,23,7
124,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846589000000,133497846590000000,3400,749,13,32,8
125,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846590000000,133497846591000000,4525,989,12,24,7
126,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846591000000,133497846592000000,3080,421,9,30,9
127,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846592000000,133497846593000000,3805,849,14,33,9
128,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846593000000,133497846594000000,4466,985,15,25,10
129,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846594000000,133497846595000000,3637,794,13,33,9
130,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846595000000,133497846596000000,4350,954,15,30,8
131,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846596000000,133497846597000000,3641,801,15,31,11
132,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846597000000,133497846598000000,4624,1013,14,25,9
133,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846598000000,133497846599000000,4072,885,13,28,8
134,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846599000000,133497846600000000,4892,1081,17,29,8
135,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846600000000,133497846601000000,2358,497,8,33,9
136,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846601000000,133497846602000000,4721,1034,14,23,10
137,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846602000000,133497846603000000,3027,666,12,30,11
138,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846603000000,133497846604000000,3977,865,11,22,9
139,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846604000000,133497846605000000,4265,927,13,29,9
140,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846605000000,133497846606000000,5962,178,3,15,3
141,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846606000000,133497846607000000,3591,776,14,28,10
142,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846607000000,133497846608000000,3955,872,14,26,8
143,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846608000000,133497846609000000,3937,868,12,26,7
144,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846609000000,133497846610000000,4441,984,14,29,11
145,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846610000000,133497846611000000,4826,630,9,23,7
146,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846611000000,133497846612000000,4425,966,12,21,9
147,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846612000000,133497846613000000,2554,355,8,34,8
148,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846613000000,133497846614000000,4363,960,14,24,7
149,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846614000000,133497846615000000,5181,1145,13,15,6
150,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846615000000,133497846616000000,3702,572,10,31,7
151,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846616000000,133497846617000000,4380,975,12,22,4
152,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846617000000,133497846618000000,4532,998,14,17,7
153,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846618000000,133497846619000000,3508,579,8,34,6
154,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846619000000,133497846620000000,4296,875,11,33,9
155,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846620000000,133497846621000000,5270,1159,14,28,10
156,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846621000000,133497846622000000,4177,922,14,30,9
157,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846622000000,133497846623000000,3877,857,13,22,8
158,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846623000000,133497846624000000,4782,787,11,22,8
159,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846624000000,133497846625000000,4774,1049,14,23,8
160,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846625000000,133497846626000000,3234,665,11,42,9
161,fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,CompatTelRunner.exe,133497846626000000,133497846627000000,4291,931,12,25,8
