,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
2896,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858521000000,133343858522000000,1002,208,13,59,5
2897,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858522000000,133343858523000000,975,206,8,49,1
2898,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858523000000,133343858524000000,896,195,7,38,2
2899,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858524000000,133343858525000000,781,159,7,35,2
2900,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858525000000,133343858526000000,912,195,6,45,3
2901,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858526000000,133343858527000000,928,193,11,50,3
2902,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858527000000,133343858528000000,979,208,12,58,2
2903,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858528000000,133343858529000000,978,205,9,60,2
2904,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858529000000,133343858530000000,854,180,9,48,4
2905,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858530000000,133343858531000000,956,203,14,61,3
2906,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858531000000,133343858532000000,990,206,8,56,3
2907,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858532000000,133343858533000000,1016,213,6,61,4
2908,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858533000000,133343858534000000,904,194,9,45,2
2909,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858534000000,133343858535000000,850,179,11,41,4
2910,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858535000000,133343858536000000,799,166,5,29,1
2911,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858536000000,133343858537000000,646,132,3,17,2
2912,wannacry_ed01ebfbc9eb5bbea545af4d01bf5f1071661840480439c6e5babe8e080e41aa,SearchFilterHost.exe,133343858537000000,133343858538000000,738,151,7,25,5
