,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
2993,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848632000000,133343848633000000,28,3,0,6,4
2994,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848633000000,133343848634000000,32,5,0,5,4
2995,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848634000000,133343848635000000,30,4,0,5,4
2996,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848635000000,133343848636000000,32,5,0,5,3
2997,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848636000000,133343848637000000,30,5,0,4,4
2998,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848637000000,133343848638000000,31,5,0,5,4
2999,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848638000000,133343848639000000,31,5,0,4,4
3000,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848639000000,133343848640000000,32,4,0,4,3
3001,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848640000000,133343848641000000,28,4,0,6,4
3002,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848641000000,133343848642000000,29,5,0,6,4
3003,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848642000000,133343848643000000,28,4,0,5,4
3004,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848643000000,133343848644000000,28,4,0,4,5
3005,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848644000000,133343848645000000,28,4,1,6,4
3006,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848645000000,133343848646000000,29,4,0,5,4
3007,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848646000000,133343848647000000,29,4,0,6,4
3008,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848647000000,133343848648000000,44,6,1,6,5
3009,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848648000000,133343848649000000,71,12,0,6,5
3010,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848649000000,133343848650000000,155,30,2,8,6
3011,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848650000000,133343848651000000,50,9,0,5,4
3012,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848651000000,133343848652000000,43,6,0,4,4
3013,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848652000000,133343848653000000,27,3,0,5,4
3014,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848653000000,133343848654000000,31,4,0,5,3
3015,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848654000000,133343848655000000,28,3,0,4,5
3016,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848655000000,133343848656000000,27,4,0,4,4
3017,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848656000000,133343848657000000,28,3,0,5,4
3018,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848657000000,133343848658000000,27,3,0,5,4
3019,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848658000000,133343848659000000,28,4,0,4,4
3020,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848659000000,133343848660000000,29,3,0,5,5
3021,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848660000000,133343848661000000,27,4,0,4,4
3022,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848661000000,133343848662000000,28,4,0,5,3
3023,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848662000000,133343848663000000,29,4,0,5,3
3024,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848663000000,133343848664000000,27,4,0,5,3
3025,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848664000000,133343848665000000,28,3,0,6,4
3026,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848665000000,133343848666000000,28,4,0,6,4
3027,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848666000000,133343848667000000,28,5,0,5,4
3028,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848667000000,133343848668000000,28,4,0,4,3
3029,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848668000000,133343848669000000,28,3,0,5,3
3030,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848669000000,133343848670000000,28,3,0,5,2
3031,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848670000000,133343848671000000,27,4,0,5,2
3032,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848671000000,133343848672000000,27,3,0,6,3
3033,Onyx-a7f09cfde433f3d47fc96502bf2b623ae5e7626da85d0a0130dcd19d1679af9b,csrss.exe,133343848672000000,133343848673000000,28,4,0,4,3
