,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
6589,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190622000000,133497190623000000,92,19,1,3,2
6590,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190623000000,133497190624000000,1,0,0,0,0
6591,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190624000000,133497190625000000,2,1,0,1,0
6592,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190625000000,133497190626000000,2,0,0,0,0
6593,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190626000000,133497190627000000,221,48,1,3,2
6594,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190627000000,133497190628000000,2,0,0,1,0
6595,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190628000000,133497190629000000,1,0,0,0,1
6596,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190629000000,133497190630000000,1,1,0,1,0
6597,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190630000000,133497190631000000,1,0,0,0,0
6598,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190631000000,133497190632000000,2,0,0,1,0
6599,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190632000000,133497190633000000,2,1,0,0,1
6600,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190633000000,133497190634000000,1,0,0,0,1
6601,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190634000000,133497190635000000,142,25,1,6,1
6602,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190635000000,133497190636000000,1,0,0,1,0
6603,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190636000000,133497190637000000,195,43,0,1,1
6604,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190637000000,133497190638000000,0,1,0,0,1
6605,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190638000000,133497190639000000,0,0,0,1,0
6606,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190639000000,133497190640000000,2,0,0,0,0
6607,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190640000000,133497190641000000,0,0,0,1,0
6608,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190641000000,133497190642000000,1,0,0,0,0
6609,a188e147ba147455ce5e3a6eb8ac1a46bdd58588de7af53d4ad542c6986491f4,System,133497190642000000,133497190643000000,0,0,0,1,1
