,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
49,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87.exe,133345489290000000,133345489291000000,10400,1198,98,8,0
50,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87.exe,133345489291000000,133345489292000000,10617,1220,101,5,1
51,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87.exe,133345489292000000,133345489293000000,2417,394,21,31,9
52,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87.exe,133345489514000000,133345489515000000,668,96,6,12,3
53,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,HxTsr.exe,133345489345000000,133345489346000000,1040,239,10,23,2
54,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,HxTsr.exe,133345489346000000,133345489347000000,3375,760,16,78,15
55,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,HxTsr.exe,133345489347000000,133345489348000000,1261,273,15,61,12
56,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,HxTsr.exe,133345489348000000,133345489349000000,853,189,7,30,6
57,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,HxTsr.exe,133345489349000000,133345489350000000,4944,1040,32,82,24
58,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,HxTsr.exe,133345489350000000,133345489351000000,2145,503,14,58,11
59,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,HxTsr.exe,133345489351000000,133345489352000000,1759,330,15,65,12
60,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,HxTsr.exe,133345489352000000,133345489353000000,692,153,7,20,5
61,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,HxTsr.exe,133345489353000000,133345489354000000,380,79,4,14,2
62,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,HxTsr.exe,133345489354000000,133345489355000000,1163,180,1,17,4
63,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489225000000,133345489226000000,232,51,3,26,8
64,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489226000000,133345489227000000,574,129,6,74,7
65,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489227000000,133345489228000000,141,34,2,11,4
66,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489228000000,133345489229000000,24,5,0,11,2
67,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489229000000,133345489230000000,15,3,0,2,3
68,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489230000000,133345489231000000,14,1,1,4,1
69,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489231000000,133345489232000000,13,4,0,4,1
70,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489232000000,133345489233000000,125,28,1,16,3
71,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489233000000,133345489234000000,359,84,7,42,4
72,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489234000000,133345489235000000,207,48,6,61,3
73,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489235000000,133345489236000000,195,43,4,55,0
74,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489236000000,133345489237000000,197,38,2,40,0
75,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489237000000,133345489238000000,225,58,6,59,1
76,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489238000000,133345489239000000,162,29,3,31,1
77,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489239000000,133345489240000000,319,69,3,47,2
78,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489240000000,133345489241000000,528,137,4,46,3
79,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489241000000,133345489242000000,79,18,2,8,1
80,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489242000000,133345489243000000,48,11,2,13,2
81,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489243000000,133345489244000000,69,13,1,15,2
82,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489244000000,133345489245000000,97,27,0,13,0
83,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489245000000,133345489246000000,38,6,0,5,2
84,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489246000000,133345489247000000,33,13,3,7,0
85,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489247000000,133345489248000000,18,1,0,4,1
86,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489248000000,133345489249000000,24,8,2,7,0
87,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489249000000,133345489250000000,127,28,2,18,1
88,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489250000000,133345489251000000,34,6,1,5,0
89,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489251000000,133345489252000000,19,1,0,5,0
90,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489252000000,133345489253000000,7,2,1,3,0
91,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489253000000,133345489254000000,58,19,1,12,2
92,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489254000000,133345489255000000,23,3,0,3,0
93,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489255000000,133345489256000000,26,7,2,5,1
94,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489256000000,133345489257000000,13,3,0,2,0
95,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489257000000,133345489258000000,15,3,1,3,0
96,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489258000000,133345489259000000,11,0,0,3,0
97,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489259000000,133345489260000000,9,3,1,5,0
98,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489260000000,133345489261000000,22,5,0,6,0
99,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489261000000,133345489262000000,11,4,1,4,0
100,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489262000000,133345489263000000,41,6,2,6,0
101,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489263000000,133345489264000000,85,16,0,9,0
102,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489264000000,133345489265000000,107,22,3,20,1
103,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489265000000,133345489266000000,544,123,6,38,0
104,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489266000000,133345489267000000,25,6,0,5,0
105,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489267000000,133345489268000000,11,0,1,3,0
106,Hades-fe997a590a68d98f95ac0b6c994ba69c3b2ece9841277b7fecd9dfaa6f589a87,Idle,133345489268000000,133345489269000000,23,7,2,5,0
