,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
12199,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027807000000,133497027808000000,14260,4778,3,2,0
12200,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027808000000,133497027809000000,13371,4482,5,3,1
12201,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027809000000,133497027810000000,17034,5709,2,0,1
12202,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027810000000,133497027811000000,16976,5688,4,1,1
12203,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027811000000,133497027812000000,10359,3469,3,0,0
12204,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027812000000,133497027813000000,14950,5011,3,1,1
12205,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027813000000,133497027814000000,15253,5110,4,1,0
12206,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027814000000,133497027815000000,11084,3715,2,0,0
12207,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027815000000,133497027816000000,18090,6063,6,1,1
12208,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027816000000,133497027817000000,16394,5496,5,1,0
12209,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027817000000,133497027818000000,9283,3113,4,1,0
12210,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027818000000,133497027819000000,17259,5784,5,0,0
12211,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027819000000,133497027820000000,15308,5130,3,1,0
12212,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027820000000,133497027821000000,8832,2960,4,1,0
12213,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027821000000,133497027822000000,16233,5441,4,1,1
12214,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027822000000,133497027823000000,13928,4663,4,0,1
12215,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027823000000,133497027824000000,10862,3642,4,0,0
12216,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027824000000,133497027825000000,15132,5071,3,1,1
12217,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027825000000,133497027826000000,11225,3765,4,0,0
12218,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027826000000,133497027827000000,16317,5469,6,2,0
12219,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027827000000,133497027828000000,15971,5352,3,0,1
12220,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027828000000,133497027829000000,6364,2133,3,0,0
12221,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027829000000,133497027830000000,14919,4999,3,0,0
12222,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027830000000,133497027831000000,13004,4360,2,1,1
12223,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027831000000,133497027832000000,9598,3215,3,1,0
12224,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027832000000,133497027833000000,16924,5673,5,1,1
12225,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027833000000,133497027834000000,11277,3780,2,0,0
12226,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027834000000,133497027835000000,10491,3515,2,0,0
12227,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027835000000,133497027836000000,13141,4402,2,0,0
12228,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027836000000,133497027837000000,5863,1965,2,0,0
12229,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027837000000,133497027838000000,20538,6883,7,1,0
12230,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027838000000,133497027839000000,6121,2051,2,0,0
12231,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027839000000,133497027840000000,15926,5339,3,1,0
12232,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027840000000,133497027841000000,11578,3881,2,0,0
12233,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027841000000,133497027842000000,5593,1610,6,15,7
12234,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027842000000,133497027843000000,934,205,1,26,2
12235,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027843000000,133497027844000000,2475,461,15,28,7
12236,53949ef3e26fbae3d1db568a0857849d466a39bb3dc51c9a62c2bcb735163f80,svchost.exe,133497027844000000,133497027845000000,7336,1586,16,28,9
