,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
60,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839672000000,133497839673000000,1,0,0,0,0
61,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839673000000,133497839674000000,4,0,0,0,0
62,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839674000000,133497839675000000,6,2,0,1,0
63,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839675000000,133497839676000000,7,2,0,3,0
64,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839676000000,133497839677000000,10,3,0,4,0
65,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839677000000,133497839678000000,6,1,0,2,0
66,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839678000000,133497839679000000,3,1,0,1,0
67,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839679000000,133497839680000000,2,1,0,0,0
68,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839680000000,133497839681000000,3,0,0,1,0
69,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839681000000,133497839682000000,1,0,0,0,0
70,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839682000000,133497839683000000,5,0,0,2,0
71,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839683000000,133497839684000000,3,3,1,0,0
72,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839684000000,133497839685000000,2,0,0,0,0
73,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839685000000,133497839686000000,1,1,0,0,0
74,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839686000000,133497839687000000,31,9,0,3,0
75,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839687000000,133497839688000000,38,7,0,5,0
76,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839688000000,133497839689000000,6,0,0,0,0
77,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839689000000,133497839690000000,3,0,0,2,1
78,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839690000000,133497839691000000,2,4,0,0,0
79,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839691000000,133497839692000000,3,0,1,1,0
80,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839692000000,133497839693000000,5,1,0,2,0
81,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839693000000,133497839694000000,7,1,0,2,0
82,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839694000000,133497839695000000,7,3,1,1,0
83,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839695000000,133497839696000000,7,2,0,2,0
84,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839696000000,133497839697000000,8,3,1,1,1
85,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839697000000,133497839698000000,5,3,0,3,0
86,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839698000000,133497839699000000,13,2,1,2,1
87,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839699000000,133497839700000000,4,1,0,1,1
88,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839700000000,133497839701000000,17,3,2,4,0
89,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839701000000,133497839702000000,7,2,0,2,0
90,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839702000000,133497839703000000,9,1,0,1,1
91,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839703000000,133497839704000000,9,1,0,0,0
92,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839704000000,133497839705000000,6,1,1,3,0
93,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839705000000,133497839706000000,7,2,2,4,0
94,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839706000000,133497839707000000,6,0,0,0,1
95,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839707000000,133497839708000000,6,3,0,3,1
96,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839708000000,133497839709000000,5,0,0,0,0
97,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839709000000,133497839710000000,4,0,0,1,0
98,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839710000000,133497839711000000,4,0,0,1,0
99,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839711000000,133497839712000000,6,1,0,0,0
100,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839712000000,133497839713000000,5,1,1,3,1
101,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839713000000,133497839714000000,5,1,0,2,0
102,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839714000000,133497839715000000,15,5,0,4,1
103,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839715000000,133497839716000000,22,2,2,6,1
104,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839716000000,133497839717000000,5,0,1,2,0
105,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839717000000,133497839718000000,6,0,0,1,2
106,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839718000000,133497839719000000,4,0,0,1,1
107,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839719000000,133497839720000000,19,3,1,3,1
108,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839720000000,133497839721000000,11,1,1,2,0
109,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839721000000,133497839722000000,19,4,0,8,1
110,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839722000000,133497839723000000,5,1,0,3,1
111,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839723000000,133497839724000000,3,1,0,0,0
112,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839724000000,133497839725000000,6,2,0,1,1
113,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839725000000,133497839726000000,3,0,0,0,1
114,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839726000000,133497839727000000,2,1,0,2,0
115,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839727000000,133497839728000000,8,2,1,2,0
116,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839728000000,133497839729000000,1,0,0,1,0
117,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839729000000,133497839730000000,1,1,0,1,1
118,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839730000000,133497839731000000,5,0,0,1,0
119,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839731000000,133497839732000000,1,1,0,0,1
120,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839732000000,133497839733000000,1,0,0,0,0
121,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839733000000,133497839734000000,2,1,0,1,0
122,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839734000000,133497839735000000,2,0,0,1,1
123,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839735000000,133497839736000000,10,4,0,2,0
124,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839736000000,133497839737000000,2,0,0,1,0
125,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839737000000,133497839738000000,2,0,0,0,0
126,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839738000000,133497839739000000,3,2,0,1,1
127,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839739000000,133497839740000000,3,0,0,2,0
128,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839740000000,133497839741000000,1,0,0,0,0
129,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839741000000,133497839742000000,6,1,0,5,0
130,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839742000000,133497839743000000,3,1,0,0,1
131,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839743000000,133497839744000000,2,0,0,1,0
132,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839744000000,133497839745000000,5,1,1,0,1
133,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839745000000,133497839746000000,2,0,0,0,0
134,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839746000000,133497839747000000,2,0,0,1,0
135,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839747000000,133497839748000000,3,3,0,0,1
136,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839748000000,133497839749000000,5,0,0,2,0
137,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839749000000,133497839750000000,2,0,0,1,0
138,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839750000000,133497839751000000,4,0,0,1,0
139,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839751000000,133497839752000000,1,1,0,1,0
140,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839752000000,133497839753000000,3,0,0,1,1
141,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839753000000,133497839754000000,2,1,0,1,0
142,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839754000000,133497839755000000,1,0,0,0,0
143,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839755000000,133497839756000000,3,1,1,2,2
144,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839756000000,133497839757000000,1,1,0,0,1
145,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839757000000,133497839758000000,3,0,0,0,0
146,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839758000000,133497839759000000,4,1,0,0,0
147,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839759000000,133497839760000000,2,1,0,2,0
148,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839760000000,133497839761000000,2,0,0,1,0
149,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839761000000,133497839762000000,2,1,0,0,1
150,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839762000000,133497839763000000,9,0,0,2,0
151,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839763000000,133497839764000000,2,0,0,0,1
152,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839764000000,133497839765000000,1,0,0,1,0
153,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839766000000,133497839767000000,1,0,1,1,0
154,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839767000000,133497839768000000,2,0,0,0,0
155,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839768000000,133497839769000000,1,1,0,1,0
156,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839769000000,133497839770000000,1,0,0,1,0
157,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839770000000,133497839771000000,3,1,0,0,1
158,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839771000000,133497839772000000,2,0,0,1,0
159,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839772000000,133497839773000000,2,1,0,1,0
160,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839773000000,133497839774000000,1,0,0,0,0
161,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839774000000,133497839775000000,3,0,0,1,0
162,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839775000000,133497839776000000,1,1,0,0,0
163,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839776000000,133497839777000000,7,1,0,1,1
164,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839777000000,133497839778000000,3,1,0,0,1
165,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839778000000,133497839779000000,2,0,0,1,0
166,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839779000000,133497839780000000,1,0,0,1,0
167,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839780000000,133497839781000000,2,0,0,1,1
168,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839781000000,133497839782000000,1,1,0,0,0
169,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839782000000,133497839783000000,2,0,1,1,0
170,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839783000000,133497839784000000,1,1,0,1,1
171,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839784000000,133497839785000000,2,1,0,0,1
172,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839785000000,133497839786000000,4,0,0,1,0
173,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839786000000,133497839787000000,2,0,0,0,0
174,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839788000000,133497839789000000,1,0,0,1,1
175,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839789000000,133497839790000000,3,1,0,1,1
176,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839790000000,133497839791000000,3,1,0,0,1
177,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839791000000,133497839792000000,1,0,0,1,0
178,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839792000000,133497839793000000,2,0,0,0,0
179,fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133497839793000000,133497839794000000,1,0,0,1,1
