,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
73,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789908000000,133343789909000000,85,17,1,3,1
74,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789909000000,133343789910000000,4,2,0,1,0
75,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789910000000,133343789911000000,15,6,0,1,0
76,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789911000000,133343789912000000,154,31,2,11,1
77,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789912000000,133343789913000000,171,37,1,11,1
78,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789914000000,133343789915000000,7,1,0,2,0
79,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789915000000,133343789916000000,1,0,0,0,0
80,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789917000000,133343789918000000,159,37,2,9,2
81,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789918000000,133343789919000000,70,22,3,5,0
82,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789919000000,133343789920000000,12,6,1,0,0
83,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789921000000,133343789922000000,1,0,0,0,0
84,bianlian-1fd07b8d1728e416f897bef4f1471126f9b18ef108eb952f4b75050da22e8e43,Idle,133343789922000000,133343789923000000,1,1,1,0,0
