,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
53,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Idle,133346436320000000,133346436321000000,21,7,3,3,1
54,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Idle,133346436321000000,133346436322000000,44,13,0,11,0
55,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Idle,133346436322000000,133346436323000000,40,9,2,10,0
56,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Idle,133346436323000000,133346436324000000,29,8,1,10,0
57,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Idle,133346436324000000,133346436325000000,20,3,0,4,0
58,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Idle,133346436325000000,133346436326000000,19,2,0,5,1
59,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Idle,133346436326000000,133346436327000000,25,7,2,5,1
60,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Idle,133346436327000000,133346436328000000,252,71,4,35,0
61,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Idle,133346436328000000,133346436329000000,22,2,0,7,0
62,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Idle,133346436329000000,133346436330000000,18,4,1,4,1
63,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Idle,133346436330000000,133346436331000000,21,6,0,6,1
64,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Idle,133346436331000000,133346436332000000,25,2,1,7,2
65,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Idle,133346436332000000,133346436333000000,39,5,1,14,3
66,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Idle,133346436333000000,133346436334000000,43,11,1,13,1
67,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Idle,133346436334000000,133346436335000000,65,23,4,19,2
68,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Idle,133346436335000000,133346436336000000,155,33,1,40,2
69,Saturn-9E87F069DE22CEAC029A4AC56E6305D2DF54227E6B0F0B3ECAD52A01FBADE021,Idle,133346436336000000,133346436337000000,187,51,8,66,0
