,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
11,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,ApplicationFrameHost.exe,133497727665000000,133497727666000000,0,1,0,0,0
12,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,ApplicationFrameHost.exe,133497727816000000,133497727817000000,1,0,0,1,0
13,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,ApplicationFrameHost.exe,133497727966000000,133497727967000000,1,0,0,0,0
14,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,ApplicationFrameHost.exe,133497728483000000,133497728484000000,1,0,0,0,0
15,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,ApplicationFrameHost.exe,133497728556000000,133497728557000000,4,0,0,2,0
16,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,ApplicationFrameHost.exe,133497729417000000,133497729418000000,2,1,0,1,1
17,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727917000000,133497727918000000,62,12,1,0,0
18,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727918000000,133497727919000000,262,51,0,5,0
19,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727919000000,133497727920000000,768,162,4,27,5
20,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727920000000,133497727921000000,608,118,3,23,3
21,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727926000000,133497727927000000,0,0,0,1,0
22,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727927000000,133497727928000000,411,87,4,16,4
23,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727929000000,133497727930000000,16,4,0,1,0
24,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727930000000,133497727931000000,2,1,0,0,0
25,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727932000000,133497727933000000,259,55,2,6,1
26,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727936000000,133497727937000000,153,33,1,6,3
27,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727937000000,133497727938000000,60,12,0,5,2
28,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727938000000,133497727939000000,167,26,1,7,1
29,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727939000000,133497727940000000,269,45,1,7,3
30,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727940000000,133497727941000000,310,46,1,14,3
31,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727941000000,133497727942000000,1162,196,2,30,5
32,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727942000000,133497727943000000,581,115,3,22,1
33,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727943000000,133497727944000000,2701,449,9,29,5
34,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727944000000,133497727945000000,6949,1417,8,22,4
35,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727945000000,133497727946000000,10506,2475,14,23,8
36,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727946000000,133497727947000000,10446,2348,13,21,7
37,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727947000000,133497727948000000,9599,2131,13,23,8
38,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727948000000,133497727949000000,7998,1707,10,26,8
39,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727949000000,133497727950000000,9425,2094,13,26,8
40,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727950000000,133497727951000000,10082,2001,10,24,9
41,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727951000000,133497727952000000,7701,1615,10,29,6
42,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727952000000,133497727953000000,6040,1322,8,16,6
43,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727953000000,133497727954000000,9920,2076,10,26,8
44,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727954000000,133497727955000000,8642,1850,12,29,8
45,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727955000000,133497727956000000,7487,1501,42,63,13
46,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727956000000,133497727957000000,8041,1451,31,103,17
47,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727957000000,133497727958000000,1054,165,6,14,6
48,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727958000000,133497727959000000,10330,1497,23,59,16
49,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727959000000,133497727960000000,9601,1611,30,76,22
50,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727960000000,133497727961000000,10595,1793,32,87,22
51,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727961000000,133497727962000000,12411,1844,29,83,19
52,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727962000000,133497727963000000,12907,1768,30,84,22
53,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727963000000,133497727964000000,15436,1711,27,62,16
54,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727964000000,133497727965000000,9108,1498,26,80,18
55,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727965000000,133497727966000000,9719,1730,32,78,23
56,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727966000000,133497727967000000,9750,1517,28,78,21
57,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727967000000,133497727968000000,9590,1600,25,69,20
58,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727968000000,133497727969000000,8874,1398,21,67,23
59,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727969000000,133497727970000000,8558,1523,27,75,20
60,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727970000000,133497727971000000,9274,1642,30,61,21
61,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727971000000,133497727972000000,8547,1322,22,71,20
62,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727972000000,133497727973000000,9840,1726,25,78,23
63,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727973000000,133497727974000000,10250,1711,30,80,23
64,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727974000000,133497727975000000,9647,1849,11,61,12
65,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727975000000,133497727976000000,12105,2067,31,84,26
66,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727976000000,133497727977000000,9645,1515,32,80,24
67,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727977000000,133497727978000000,8103,1426,22,68,25
68,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727978000000,133497727979000000,6862,1336,20,43,17
69,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727979000000,133497727980000000,2259,455,6,16,5
70,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727980000000,133497727981000000,9264,1593,30,75,22
71,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727981000000,133497727982000000,9134,1456,27,71,20
72,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727982000000,133497727983000000,11341,1607,27,71,23
73,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727983000000,133497727984000000,10505,1911,29,65,25
74,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727984000000,133497727985000000,6178,1199,25,50,16
75,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727985000000,133497727986000000,15573,5218,5,1,0
76,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727986000000,133497727987000000,15578,5222,3,0,0
77,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727987000000,133497727988000000,13189,4419,5,0,0
78,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727988000000,133497727989000000,14419,4832,2,0,0
79,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727989000000,133497727990000000,13095,4387,4,0,0
80,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727990000000,133497727991000000,10648,3569,2,1,0
81,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727991000000,133497727992000000,12522,4196,3,0,0
82,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727992000000,133497727993000000,13966,4681,2,0,0
83,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727993000000,133497727994000000,10790,3615,3,1,0
84,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727994000000,133497727995000000,15357,5147,4,0,0
85,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727995000000,133497727996000000,13570,4548,3,0,0
86,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727996000000,133497727997000000,11627,3896,3,0,0
87,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727997000000,133497727998000000,15896,5328,5,1,1
88,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727998000000,133497727999000000,12662,4241,3,0,0
89,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497727999000000,133497728000000000,9169,3072,3,1,0
90,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728000000000,133497728001000000,10331,3461,2,0,0
91,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728001000000,133497728002000000,10836,3631,1,0,0
92,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728002000000,133497728003000000,8852,2964,2,0,0
93,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728003000000,133497728004000000,8770,2939,3,0,0
94,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728004000000,133497728005000000,10903,3656,3,0,0
95,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728005000000,133497728006000000,11750,3939,2,0,0
96,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728006000000,133497728007000000,12802,4292,3,0,0
97,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728007000000,133497728008000000,11273,3787,2,1,0
98,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728008000000,133497728009000000,10951,3669,2,1,0
99,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728009000000,133497728010000000,11869,3979,4,0,1
100,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728010000000,133497728011000000,12031,4033,3,1,0
101,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728011000000,133497728012000000,10880,3646,3,0,0
102,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728012000000,133497728013000000,8829,2958,2,0,0
103,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728013000000,133497728014000000,8235,2760,2,0,0
104,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728014000000,133497728015000000,11568,3877,3,0,0
105,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728015000000,133497728016000000,12023,4030,4,0,0
106,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728016000000,133497728017000000,5692,1907,2,0,0
107,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728017000000,133497728018000000,8397,2814,1,1,0
108,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728018000000,133497728019000000,11288,3783,2,0,0
109,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728019000000,133497728020000000,8436,2828,2,0,0
110,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728020000000,133497728021000000,7807,2617,2,0,0
111,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728021000000,133497728022000000,9417,3158,2,0,0
112,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728022000000,133497728023000000,12569,4213,2,0,0
113,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728023000000,133497728024000000,9478,3175,2,0,0
114,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728024000000,133497728025000000,6491,2175,1,1,0
115,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728025000000,133497728026000000,10969,3677,3,0,0
116,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728026000000,133497728027000000,11550,3871,2,0,0
117,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728027000000,133497728028000000,6676,2238,1,0,0
118,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728028000000,133497728029000000,10401,3488,3,0,0
119,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728029000000,133497728030000000,8834,2960,2,1,0
120,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728030000000,133497728031000000,8776,2940,2,0,0
121,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728031000000,133497728032000000,7591,2545,2,0,0
122,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728032000000,133497728033000000,8506,2849,2,0,0
123,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728033000000,133497728034000000,9061,3034,1,0,0
124,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728034000000,133497728035000000,6873,2303,2,0,0
125,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728035000000,133497728036000000,8606,2884,2,0,0
126,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728036000000,133497728037000000,11030,3696,4,0,0
127,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728037000000,133497728038000000,7259,2432,3,0,0
128,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728038000000,133497728039000000,8513,2830,4,5,0
129,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728039000000,133497728040000000,9793,1581,26,74,20
130,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728040000000,133497728041000000,8066,1078,20,50,14
131,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728041000000,133497728042000000,7580,1429,23,57,13
132,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728042000000,133497728043000000,925,128,4,8,3
133,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728043000000,133497728044000000,733,62,0,9,0
134,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728044000000,133497728045000000,3396,748,11,33,6
135,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728045000000,133497728046000000,4924,1041,14,33,11
136,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728046000000,133497728047000000,329,29,1,4,0
137,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728047000000,133497728048000000,8594,1381,23,66,18
138,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728048000000,133497728049000000,10458,1717,30,84,21
139,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728049000000,133497728050000000,11279,1808,30,75,23
140,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728050000000,133497728051000000,7646,1405,29,65,17
141,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728051000000,133497728052000000,2825,625,10,17,5
142,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728059000000,133497728060000000,150,32,1,1,1
143,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728061000000,133497728062000000,6140,1351,23,39,14
144,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728062000000,133497728063000000,1990,439,6,13,4
145,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728070000000,133497728071000000,141,32,1,7,3
146,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728071000000,133497728072000000,6394,1442,20,49,12
147,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728072000000,133497728073000000,1709,376,5,10,3
148,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728080000000,133497728081000000,86,17,1,4,0
149,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728081000000,133497728082000000,7873,1725,26,48,18
150,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728082000000,133497728083000000,6005,1327,19,37,10
151,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728083000000,133497728084000000,6535,1438,18,37,12
152,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728084000000,133497728085000000,6316,1382,20,40,10
153,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728085000000,133497728086000000,5755,1270,18,41,11
154,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728086000000,133497728087000000,4732,1048,12,22,9
155,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728091000000,133497728092000000,4583,1006,14,34,9
156,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728092000000,133497728093000000,4513,979,15,36,12
157,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728093000000,133497728094000000,6716,1473,20,33,10
158,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728094000000,133497728095000000,5546,1216,19,45,13
159,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728095000000,133497728096000000,6128,1342,19,38,11
160,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728096000000,133497728097000000,7065,1564,18,26,10
161,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728097000000,133497728098000000,4808,1042,15,41,14
162,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728098000000,133497728099000000,6088,1340,18,36,13
163,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728099000000,133497728100000000,6566,1445,21,38,12
164,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728100000000,133497728101000000,5778,1271,19,46,13
165,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728101000000,133497728102000000,6772,1485,19,36,10
166,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728102000000,133497728103000000,5509,1211,19,35,10
167,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,CompatTelRunner.exe,133497728103000000,133497728104000000,4310,951,14,31,9
