,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
9324,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844653000000,133496844654000000,0,0,0,0,1
9325,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844663000000,133496844664000000,0,1,0,0,0
9326,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844702000000,133496844703000000,2,0,0,0,0
9327,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844713000000,133496844714000000,1,0,0,0,0
9328,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844723000000,133496844724000000,1,0,0,1,0
9329,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844744000000,133496844745000000,1,0,0,1,0
9330,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844794000000,133496844795000000,1,0,0,0,0
9331,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844814000000,133496844815000000,1,0,0,0,0
9332,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844834000000,133496844835000000,0,0,0,0,1
9333,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844844000000,133496844845000000,1,0,0,0,0
9334,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844854000000,133496844855000000,0,0,0,0,1
9335,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844872000000,133496844873000000,1,0,0,0,0
9336,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844880000000,133496844881000000,1,0,0,0,0
9337,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844888000000,133496844889000000,0,0,0,1,0
9338,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844890000000,133496844891000000,2,1,0,0,0
9339,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844894000000,133496844895000000,1,0,0,0,0
9340,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844903000000,133496844904000000,0,0,0,0,1
9341,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496844954000000,133496844955000000,0,0,0,1,0
9342,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496845044000000,133496845045000000,6,1,0,1,0
9343,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496845045000000,133496845046000000,1,0,0,0,0
9344,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496845049000000,133496845050000000,1,0,0,0,0
9345,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496845050000000,133496845051000000,0,0,0,1,0
9346,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496845051000000,133496845052000000,14,3,0,0,0
9347,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496845052000000,133496845053000000,10,2,0,0,1
9348,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496845053000000,133496845054000000,2,0,0,0,0
9349,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496845063000000,133496845064000000,2,0,0,0,0
9350,0a937d4fe8aa6cb947b95841c490d73e452a3cafcd92645afc353006786aba76,csrss.exe,133496845069000000,133496845070000000,1,0,0,0,0
