,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
78,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737729000000,133497737730000000,57,12,3,7,0
79,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737730000000,133497737731000000,32,11,2,2,2
80,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737731000000,133497737732000000,1,0,0,1,0
81,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737732000000,133497737733000000,0,0,0,1,0
82,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737733000000,133497737734000000,0,0,0,1,0
83,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737735000000,133497737736000000,15,3,1,1,0
84,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737736000000,133497737737000000,15,2,0,4,0
85,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737737000000,133497737738000000,2,0,0,0,0
86,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737738000000,133497737739000000,5,1,0,2,0
87,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737739000000,133497737740000000,3,1,0,1,0
88,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737740000000,133497737741000000,0,0,0,1,0
89,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737741000000,133497737742000000,2,0,0,1,0
90,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737742000000,133497737743000000,2,0,0,0,0
91,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737743000000,133497737744000000,0,1,0,0,1
92,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737745000000,133497737746000000,2,0,0,0,0
93,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737746000000,133497737747000000,1,1,0,0,0
94,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737747000000,133497737748000000,40,10,0,6,0
95,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737748000000,133497737749000000,138,33,1,13,0
96,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737749000000,133497737750000000,95,23,3,9,0
97,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737750000000,133497737751000000,72,5,1,6,0
98,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737751000000,133497737752000000,99,15,1,13,0
99,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737752000000,133497737753000000,73,13,2,5,1
100,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737753000000,133497737754000000,80,14,1,12,0
101,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737754000000,133497737755000000,110,14,1,5,1
102,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737755000000,133497737756000000,87,20,0,7,0
103,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737756000000,133497737757000000,53,9,0,6,0
104,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737788000000,133497737789000000,0,1,0,0,0
105,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737808000000,133497737809000000,17,5,0,7,0
106,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737809000000,133497737810000000,49,12,0,5,0
107,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737810000000,133497737811000000,54,7,0,14,0
108,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737811000000,133497737812000000,72,18,2,7,0
109,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737812000000,133497737813000000,51,18,1,9,1
110,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737813000000,133497737814000000,37,10,0,7,0
111,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737814000000,133497737815000000,2,1,0,2,1
112,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737817000000,133497737818000000,1,0,0,0,0
113,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737876000000,133497737877000000,1,0,0,0,0
114,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737883000000,133497737884000000,1,0,0,0,0
115,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737886000000,133497737887000000,3,0,0,0,0
116,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737887000000,133497737888000000,62,16,3,5,1
117,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737888000000,133497737889000000,37,10,0,9,0
118,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737889000000,133497737890000000,48,7,2,7,0
119,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737890000000,133497737891000000,34,6,0,6,0
120,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737891000000,133497737892000000,7,1,0,1,0
121,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737892000000,133497737893000000,11,6,1,2,0
122,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737893000000,133497737894000000,11,1,0,5,1
123,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737894000000,133497737895000000,18,2,1,1,0
124,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737950000000,133497737951000000,0,0,0,1,0
125,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737951000000,133497737952000000,1,0,0,0,0
126,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737952000000,133497737953000000,0,1,0,0,0
127,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737953000000,133497737954000000,1,0,0,0,0
128,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737954000000,133497737955000000,2,0,0,0,0
129,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737955000000,133497737956000000,43,11,0,3,1
130,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737956000000,133497737957000000,67,21,0,5,0
131,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737957000000,133497737958000000,37,5,0,13,0
132,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737958000000,133497737959000000,54,12,0,13,1
133,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737959000000,133497737960000000,45,6,0,13,0
134,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737960000000,133497737961000000,48,9,1,17,1
135,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737961000000,133497737962000000,65,14,2,9,0
136,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737962000000,133497737963000000,84,16,0,11,0
137,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737963000000,133497737964000000,69,16,1,6,1
138,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737964000000,133497737965000000,66,16,0,17,1
139,c5f6ef56acb04d78680165a983d69903f3ff362315365e7677788bb073e2504c,Idle,133497737965000000,133497737966000000,63,9,0,12,0
