,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
6459,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743678000000,133345743679000000,8374,1503,11,15,4
6460,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743679000000,133345743680000000,10719,1900,24,36,11
6461,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743680000000,133345743681000000,8961,1575,18,30,9
6462,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743681000000,133345743682000000,604,123,2,2,3
6463,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743682000000,133345743683000000,34,8,0,1,1
6464,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743683000000,133345743684000000,4,1,0,0,0
6465,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743684000000,133345743685000000,288,58,5,14,3
6466,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743685000000,133345743686000000,1281,441,3,42,17
6467,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743686000000,133345743687000000,79,18,1,3,3
6468,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743689000000,133345743690000000,2,1,0,0,0
6469,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743690000000,133345743691000000,154,47,0,1,1
6470,Phoenix-008ec79765325200361d9c93ac35edd430f8b17894ff843268caa5acd6224549,svchost.exe,133345743692000000,133345743693000000,774,160,2,3,1
