,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
92,edge2,Idle,133379590361000000,133379590362000000,84,19,3,18,1
93,edge2,Idle,133379590362000000,133379590363000000,195,59,3,33,3
94,edge2,Idle,133379590363000000,133379590364000000,181,44,3,32,1
95,edge2,Idle,133379590364000000,133379590365000000,169,47,2,36,3
96,edge2,Idle,133379590365000000,133379590366000000,85,17,0,21,5
97,edge2,Idle,133379590366000000,133379590367000000,74,17,3,18,3
98,edge2,Idle,133379590367000000,133379590368000000,47,8,1,17,2
99,edge2,Idle,133379590368000000,133379590369000000,68,15,3,24,0
100,edge2,Idle,133379590369000000,133379590370000000,49,14,1,14,2
101,edge2,Idle,133379590370000000,133379590371000000,85,24,4,21,1
102,edge2,Idle,133379590371000000,133379590372000000,44,11,3,18,2
103,edge2,Idle,133379590372000000,133379590373000000,65,18,1,10,1
104,edge2,Idle,133379590373000000,133379590374000000,123,31,2,20,2
105,edge2,Idle,133379590374000000,133379590375000000,17,3,0,4,0
106,edge2,Idle,133379590375000000,133379590376000000,64,16,0,5,1
107,edge2,Idle,133379590376000000,133379590377000000,121,25,2,17,3
108,edge2,Idle,133379590377000000,133379590378000000,189,51,1,24,4
109,edge2,Idle,133379590378000000,133379590379000000,166,38,1,27,2
110,edge2,Idle,133379590379000000,133379590380000000,196,37,6,41,3
111,edge2,Idle,133379590380000000,133379590381000000,172,38,1,25,2
112,edge2,Idle,133379590381000000,133379590382000000,184,43,2,20,2
113,edge2,Idle,133379590382000000,133379590383000000,145,27,4,29,2
114,edge2,Idle,133379590383000000,133379590384000000,61,15,1,16,3
115,edge2,Idle,133379590384000000,133379590385000000,101,25,3,14,3
116,edge2,Idle,133379590385000000,133379590386000000,63,13,1,15,1
117,edge2,Idle,133379590386000000,133379590387000000,160,44,2,20,3
118,edge2,Idle,133379590387000000,133379590388000000,174,40,2,26,1
119,edge2,Idle,133379590388000000,133379590389000000,228,48,2,16,2
120,edge2,Idle,133379590389000000,133379590390000000,314,68,3,31,7
121,edge2,Idle,133379590390000000,133379590391000000,363,82,8,35,10
122,edge2,Idle,133379590391000000,133379590392000000,94,18,1,12,1
123,edge2,Idle,133379590392000000,133379590393000000,222,52,5,30,2
124,edge2,Idle,133379590393000000,133379590394000000,213,42,4,21,8
125,edge2,Idle,133379590394000000,133379590395000000,156,29,3,21,1
126,edge2,Idle,133379590395000000,133379590396000000,156,31,2,24,2
127,edge2,Idle,133379590396000000,133379590397000000,319,69,5,33,7
128,edge2,Idle,133379590397000000,133379590398000000,206,48,2,37,5
129,edge2,Idle,133379590398000000,133379590399000000,204,51,4,55,8
130,edge2,Idle,133379590399000000,133379590400000000,159,38,7,42,12
131,edge2,Idle,133379590400000000,133379590401000000,78,19,2,21,3
132,edge2,Idle,133379590401000000,133379590402000000,112,25,5,23,3
133,edge2,Idle,133379590402000000,133379590403000000,83,13,1,26,3
134,edge2,Idle,133379590403000000,133379590404000000,67,18,3,17,2
135,edge2,Idle,133379590404000000,133379590405000000,207,43,5,35,7
136,edge2,Idle,133379590405000000,133379590406000000,285,65,9,48,6
137,edge2,Idle,133379590406000000,133379590407000000,198,54,3,24,2
138,edge2,Idle,133379590407000000,133379590408000000,175,38,3,29,2
139,edge2,Idle,133379590408000000,133379590409000000,49,14,1,10,1
140,edge2,Idle,133379590409000000,133379590410000000,80,20,4,16,6
141,edge2,Idle,133379590410000000,133379590411000000,53,13,1,15,2
142,edge2,Idle,133379590411000000,133379590412000000,135,37,1,32,2
143,edge2,Idle,133379590412000000,133379590413000000,69,13,1,13,3
144,edge2,Idle,133379590413000000,133379590414000000,68,13,4,17,2
145,edge2,Idle,133379590414000000,133379590415000000,51,10,2,11,4
146,edge2,Idle,133379590415000000,133379590416000000,48,15,2,16,2
147,edge2,Idle,133379590416000000,133379590417000000,69,14,2,14,4
148,edge2,Idle,133379590417000000,133379590418000000,65,16,2,15,8
149,edge2,Idle,133379590418000000,133379590419000000,52,16,1,13,2
150,edge2,Idle,133379590419000000,133379590420000000,62,9,1,12,0
151,edge2,Idle,133379590420000000,133379590421000000,50,9,2,18,1
152,edge2,Idle,133379590421000000,133379590422000000,62,15,1,11,0
153,edge2,Idle,133379590422000000,133379590423000000,38,10,3,9,2
154,edge2,Idle,133379590423000000,133379590424000000,57,15,1,17,3
155,edge2,Idle,133379590424000000,133379590425000000,56,16,5,17,1
156,edge2,Idle,133379590425000000,133379590426000000,86,26,1,14,2
157,edge2,Idle,133379590426000000,133379590427000000,64,13,2,19,4
158,edge2,Idle,133379590427000000,133379590428000000,48,10,2,15,2
159,edge2,Idle,133379590428000000,133379590429000000,69,18,3,21,2
160,edge2,Idle,133379590429000000,133379590430000000,47,16,3,10,2
161,edge2,Idle,133379590430000000,133379590431000000,38,10,1,10,2
162,edge2,Idle,133379590431000000,133379590432000000,49,14,1,10,1
163,edge2,Idle,133379590432000000,133379590433000000,58,10,3,7,1
164,edge2,Idle,133379590433000000,133379590434000000,50,11,2,11,3
165,edge2,Idle,133379590434000000,133379590435000000,34,11,0,6,1
166,edge2,Idle,133379590435000000,133379590436000000,43,10,3,7,4
167,edge2,Idle,133379590436000000,133379590437000000,59,14,2,17,1
168,edge2,Idle,133379590437000000,133379590438000000,54,13,3,16,3
169,edge2,Idle,133379590438000000,133379590439000000,62,15,0,20,4
170,edge2,Idle,133379590439000000,133379590440000000,106,20,4,25,4
171,edge2,Idle,133379590440000000,133379590441000000,50,12,2,12,2
172,edge2,Idle,133379590441000000,133379590442000000,58,10,1,16,3
173,edge2,Idle,133379590442000000,133379590443000000,45,10,2,7,5
174,edge2,Idle,133379590443000000,133379590444000000,36,10,1,5,3
175,edge2,Idle,133379590444000000,133379590445000000,50,9,0,8,4
176,edge2,Idle,133379590445000000,133379590446000000,30,7,2,7,2
177,edge2,Idle,133379590446000000,133379590447000000,49,10,3,16,2
178,edge2,Idle,133379590447000000,133379590448000000,40,8,5,8,2
179,edge2,Idle,133379590448000000,133379590449000000,39,9,2,11,5
180,edge2,Idle,133379590449000000,133379590450000000,55,9,0,13,2
181,edge2,Idle,133379590450000000,133379590451000000,43,14,0,9,5
182,edge2,Idle,133379590451000000,133379590452000000,43,10,2,10,2
183,edge2,Idle,133379590452000000,133379590453000000,58,14,2,18,1
184,edge2,Idle,133379590453000000,133379590454000000,47,15,1,11,4
185,edge2,Idle,133379590454000000,133379590455000000,49,12,0,10,4
186,edge2,Idle,133379590455000000,133379590456000000,35,8,0,8,1
187,edge2,Idle,133379590456000000,133379590457000000,80,14,1,21,5
188,edge2,Idle,133379590457000000,133379590458000000,37,12,3,12,2
189,edge2,Idle,133379590458000000,133379590459000000,74,13,1,17,2
190,edge2,Idle,133379590459000000,133379590460000000,45,7,2,16,3
191,edge2,Idle,133379590460000000,133379590461000000,45,6,1,12,2
192,edge2,Idle,133379590461000000,133379590462000000,38,8,1,14,3
193,edge2,Idle,133379590462000000,133379590463000000,47,11,3,11,3
194,edge2,Idle,133379590463000000,133379590464000000,32,7,2,12,3
195,edge2,Idle,133379590464000000,133379590465000000,41,9,2,13,4
196,edge2,Idle,133379590465000000,133379590466000000,35,6,0,9,1
197,edge2,Idle,133379590466000000,133379590467000000,60,11,1,17,3
198,edge2,Idle,133379590467000000,133379590468000000,31,9,1,11,2
199,edge2,Idle,133379590468000000,133379590469000000,64,15,2,13,3
200,edge2,Idle,133379590469000000,133379590470000000,101,23,4,36,1
201,edge2,Idle,133379590470000000,133379590471000000,34,6,0,7,3
202,edge2,Idle,133379590471000000,133379590472000000,39,9,1,9,1
203,edge2,Idle,133379590472000000,133379590473000000,44,9,0,15,0
204,edge2,Idle,133379590473000000,133379590474000000,54,9,0,15,3
205,edge2,Idle,133379590474000000,133379590475000000,51,10,4,10,1
206,edge2,Idle,133379590475000000,133379590476000000,342,80,2,27,5
207,edge2,Idle,133379590476000000,133379590477000000,121,26,4,24,8
208,edge2,Idle,133379590477000000,133379590478000000,101,28,4,27,2
209,edge2,Idle,133379590478000000,133379590479000000,101,23,2,25,3
210,edge2,Idle,133379590479000000,133379590480000000,128,38,3,28,6
211,edge2,Idle,133379590480000000,133379590481000000,97,19,1,20,5
212,edge2,Idle,133379590481000000,133379590482000000,128,28,5,35,4
213,edge2,Idle,133379590482000000,133379590483000000,85,19,2,22,6
214,edge2,Idle,133379590483000000,133379590484000000,106,26,4,25,3
215,edge2,Idle,133379590484000000,133379590485000000,59,19,3,15,4
216,edge2,Idle,133379590485000000,133379590486000000,213,38,3,29,4
217,edge2,Idle,133379590486000000,133379590487000000,173,38,1,24,1
218,edge2,Idle,133379590487000000,133379590488000000,161,47,3,22,1
219,edge2,Idle,133379590488000000,133379590489000000,202,42,7,34,4
220,edge2,Idle,133379590489000000,133379590490000000,207,53,9,39,1
221,edge2,Idle,133379590490000000,133379590491000000,227,67,5,50,5
222,edge2,Idle,133379590491000000,133379590492000000,135,26,4,40,1
223,edge2,Idle,133379590492000000,133379590493000000,154,43,3,22,4
224,edge2,Idle,133379590493000000,133379590494000000,270,62,5,36,3
225,edge2,Idle,133379590494000000,133379590495000000,211,59,4,25,2
226,edge2,Idle,133379590495000000,133379590496000000,184,42,4,18,3
227,edge2,Idle,133379590496000000,133379590497000000,259,54,5,25,1
228,edge2,Idle,133379590497000000,133379590498000000,187,36,1,11,4
229,edge2,Idle,133379590498000000,133379590499000000,216,51,4,27,11
230,edge2,Idle,133379590499000000,133379590500000000,216,57,6,17,4
231,edge2,Idle,133379590500000000,133379590501000000,294,62,4,38,8
232,edge2,Idle,133379590501000000,133379590502000000,225,49,2,22,3
233,edge2,Idle,133379590502000000,133379590503000000,129,26,3,18,0
234,edge2,Idle,133379590503000000,133379590504000000,148,22,2,13,3
235,edge2,Idle,133379590504000000,133379590505000000,261,63,2,29,5
236,edge2,Idle,133379590505000000,133379590506000000,193,46,2,28,1
237,edge2,Idle,133379590506000000,133379590507000000,154,37,1,19,1
238,edge2,Idle,133379590507000000,133379590508000000,92,24,3,11,3
239,edge2,Idle,133379590508000000,133379590509000000,127,25,2,14,4
240,edge2,Idle,133379590509000000,133379590510000000,164,34,2,14,2
241,edge2,Idle,133379590510000000,133379590511000000,101,28,0,12,2
242,edge2,Idle,133379590511000000,133379590512000000,206,52,6,18,1
243,edge2,Idle,133379590512000000,133379590513000000,110,26,2,19,2
244,edge2,Idle,133379590513000000,133379590514000000,84,23,4,26,1
245,edge2,Idle,133379590514000000,133379590515000000,68,12,1,14,7
246,edge2,Idle,133379590515000000,133379590516000000,94,21,3,20,5
247,edge2,Idle,133379590516000000,133379590517000000,73,19,3,16,1
248,edge2,Idle,133379590517000000,133379590518000000,70,19,1,15,7
249,edge2,Idle,133379590518000000,133379590519000000,200,59,3,25,4
250,edge2,Idle,133379590519000000,133379590520000000,55,11,4,20,1
251,edge2,Idle,133379590520000000,133379590521000000,134,40,3,25,4
252,edge2,Idle,133379590521000000,133379590522000000,56,11,1,17,0
253,edge2,Idle,133379590522000000,133379590523000000,96,30,3,29,2
254,edge2,Idle,133379590523000000,133379590524000000,130,30,3,30,3
255,edge2,Idle,133379590524000000,133379590525000000,88,24,1,25,1
256,edge2,Idle,133379590525000000,133379590526000000,110,24,6,36,3
257,edge2,Idle,133379590526000000,133379590527000000,41,9,1,13,2
258,edge2,Idle,133379590527000000,133379590528000000,32,6,2,12,1
259,edge2,Idle,133379590528000000,133379590529000000,45,9,1,17,2
260,edge2,Idle,133379590529000000,133379590530000000,38,5,0,12,1
261,edge2,Idle,133379590530000000,133379590531000000,29,5,2,8,1
262,edge2,Idle,133379590531000000,133379590532000000,39,8,0,8,1
263,edge2,Idle,133379590532000000,133379590533000000,62,9,1,21,2
264,edge2,Idle,133379590533000000,133379590534000000,39,10,2,9,2
265,edge2,Idle,133379590534000000,133379590535000000,80,14,2,14,4
266,edge2,Idle,133379590535000000,133379590536000000,31,5,2,7,2
267,edge2,Idle,133379590536000000,133379590537000000,77,18,2,14,2
268,edge2,Idle,133379590537000000,133379590538000000,85,25,4,20,5
269,edge2,Idle,133379590538000000,133379590539000000,109,25,5,25,3
270,edge2,Idle,133379590539000000,133379590540000000,96,24,2,27,4
271,edge2,Idle,133379590540000000,133379590541000000,77,17,1,26,2
272,edge2,Idle,133379590541000000,133379590542000000,68,18,0,14,4
273,edge2,Idle,133379590542000000,133379590543000000,75,10,5,17,4
274,edge2,Idle,133379590543000000,133379590544000000,70,13,1,19,3
275,edge2,Idle,133379590544000000,133379590545000000,68,16,1,11,1
276,edge2,Idle,133379590545000000,133379590546000000,87,13,3,28,4
277,edge2,Idle,133379590546000000,133379590547000000,61,16,1,15,1
278,edge2,Idle,133379590547000000,133379590548000000,109,29,2,20,2
279,edge2,Idle,133379590548000000,133379590549000000,206,50,6,36,4
280,edge2,Idle,133379590549000000,133379590550000000,265,56,3,28,5
281,edge2,Idle,133379590550000000,133379590551000000,299,79,3,37,3
282,edge2,Idle,133379590551000000,133379590552000000,104,21,2,15,3
283,edge2,Idle,133379590552000000,133379590553000000,183,45,2,31,4
284,edge2,Idle,133379590553000000,133379590554000000,95,23,1,12,4
285,edge2,Idle,133379590554000000,133379590555000000,204,27,4,27,3
286,edge2,Idle,133379590555000000,133379590556000000,119,20,3,20,1
287,edge2,Idle,133379590556000000,133379590557000000,167,39,3,20,5
288,edge2,Idle,133379590557000000,133379590558000000,152,41,1,16,2
289,edge2,Idle,133379590558000000,133379590559000000,237,53,4,17,3
290,edge2,Idle,133379590559000000,133379590560000000,245,70,3,21,7
291,edge2,Idle,133379590560000000,133379590561000000,159,34,2,19,8
292,edge2,Idle,133379590561000000,133379590562000000,162,30,0,24,1
293,edge2,Idle,133379590562000000,133379590563000000,85,25,4,16,2
294,edge2,Idle,133379590563000000,133379590564000000,104,19,4,21,1
295,edge2,Idle,133379590564000000,133379590565000000,142,29,5,32,2
296,edge2,Idle,133379590565000000,133379590566000000,280,60,10,49,7
297,edge2,Idle,133379590566000000,133379590567000000,189,39,5,27,5
298,edge2,Idle,133379590567000000,133379590568000000,255,54,9,50,6
299,edge2,Idle,133379590568000000,133379590569000000,102,20,3,27,5
300,edge2,Idle,133379590569000000,133379590570000000,83,22,2,25,3
301,edge2,Idle,133379590570000000,133379590571000000,86,18,1,14,1
302,edge2,Idle,133379590571000000,133379590572000000,113,24,5,23,2
303,edge2,Idle,133379590572000000,133379590573000000,133,28,3,21,1
304,edge2,Idle,133379590573000000,133379590574000000,136,28,3,18,2
305,edge2,Idle,133379590574000000,133379590575000000,82,14,2,14,3
306,edge2,Idle,133379590575000000,133379590576000000,102,22,5,22,1
307,edge2,Idle,133379590576000000,133379590577000000,83,16,1,21,2
308,edge2,Idle,133379590577000000,133379590578000000,62,14,4,18,1
309,edge2,Idle,133379590578000000,133379590579000000,58,11,1,15,4
310,edge2,Idle,133379590579000000,133379590580000000,60,14,0,12,2
311,edge2,Idle,133379590580000000,133379590581000000,58,9,1,15,3
312,edge2,Idle,133379590581000000,133379590582000000,70,18,3,11,2
313,edge2,Idle,133379590582000000,133379590583000000,63,15,2,15,4
314,edge2,Idle,133379590583000000,133379590584000000,44,15,3,15,2
315,edge2,Idle,133379590584000000,133379590585000000,64,11,2,14,2
316,edge2,Idle,133379590585000000,133379590586000000,60,13,1,12,1
317,edge2,Idle,133379590586000000,133379590587000000,62,13,5,13,1
318,edge2,Idle,133379590587000000,133379590588000000,54,13,1,16,2
319,edge2,Idle,133379590588000000,133379590589000000,56,11,3,17,1
320,edge2,Idle,133379590589000000,133379590590000000,49,13,2,10,1
321,edge2,Idle,133379590590000000,133379590591000000,51,8,1,12,0
322,edge2,Idle,133379590591000000,133379590592000000,69,16,2,17,1
323,edge2,Idle,133379590592000000,133379590593000000,46,10,1,12,3
324,edge2,Idle,133379590593000000,133379590594000000,51,15,2,14,1
325,edge2,Idle,133379590594000000,133379590595000000,50,10,1,10,2
326,edge2,Idle,133379590595000000,133379590596000000,65,12,1,20,3
327,edge2,Idle,133379590596000000,133379590597000000,62,14,2,20,4
328,edge2,Idle,133379590597000000,133379590598000000,63,13,2,10,1
329,edge2,Idle,133379590598000000,133379590599000000,58,11,1,14,1
330,edge2,Idle,133379590599000000,133379590600000000,90,21,4,22,2
331,edge2,Idle,133379590600000000,133379590601000000,89,18,3,12,0
332,edge2,Idle,133379590601000000,133379590602000000,60,22,2,16,3
333,edge2,Idle,133379590602000000,133379590603000000,72,17,3,15,2
334,edge2,Idle,133379590603000000,133379590604000000,74,15,1,18,0
335,edge2,Idle,133379590604000000,133379590605000000,62,20,2,11,1
336,edge2,Idle,133379590605000000,133379590606000000,95,27,4,15,3
337,edge2,Idle,133379590606000000,133379590607000000,154,38,2,36,0
338,edge2,Idle,133379590607000000,133379590608000000,121,28,3,21,4
339,edge2,Idle,133379590608000000,133379590609000000,54,13,2,10,1
340,edge2,Idle,133379590609000000,133379590610000000,11,1,0,0,1
341,edge2,Idle,133379590610000000,133379590611000000,14,4,1,3,2
342,edge2,Idle,133379590611000000,133379590612000000,36,10,2,9,0
343,edge2,Idle,133379590612000000,133379590613000000,8,2,0,2,1
344,edge2,Idle,133379590613000000,133379590614000000,27,5,1,8,4
345,edge2,Idle,133379590614000000,133379590615000000,6,4,0,2,1
346,edge2,Idle,133379590615000000,133379590616000000,44,14,1,14,2
347,edge2,Idle,133379590616000000,133379590617000000,102,32,3,18,3
348,edge2,Idle,133379590617000000,133379590618000000,88,24,2,11,7
349,edge2,Idle,133379590618000000,133379590619000000,102,23,2,15,2
350,edge2,Idle,133379590619000000,133379590620000000,130,31,1,14,2
351,edge2,Idle,133379590620000000,133379590621000000,146,35,4,32,2
352,edge2,Idle,133379590621000000,133379590622000000,40,9,0,7,1
353,edge2,Idle,133379590622000000,133379590623000000,55,14,1,11,2
354,edge2,Idle,133379590623000000,133379590624000000,11,2,0,1,1
355,edge2,Idle,133379590624000000,133379590625000000,9,2,1,4,2
356,edge2,Idle,133379590625000000,133379590626000000,8,1,0,2,1
357,edge2,Idle,133379590626000000,133379590627000000,14,2,0,3,1
358,edge2,Idle,133379590627000000,133379590628000000,8,1,1,3,1
359,edge2,Idle,133379590628000000,133379590629000000,12,3,1,1,1
360,edge2,Idle,133379590629000000,133379590630000000,26,4,2,11,1
361,edge2,Idle,133379590630000000,133379590631000000,32,7,1,10,1
362,edge2,Idle,133379590631000000,133379590632000000,9,1,0,3,1
363,edge2,Idle,133379590632000000,133379590633000000,7,3,0,1,0
364,edge2,Idle,133379590633000000,133379590634000000,18,5,1,6,3
365,edge2,Idle,133379590634000000,133379590635000000,10,2,0,3,2
366,edge2,Idle,133379590635000000,133379590636000000,10,2,0,3,1
367,edge2,Idle,133379590636000000,133379590637000000,11,2,0,4,2
368,edge2,Idle,133379590637000000,133379590638000000,9,3,1,3,1
369,edge2,Idle,133379590638000000,133379590639000000,7,2,0,3,2
370,edge2,Idle,133379590639000000,133379590640000000,7,2,1,2,1
371,edge2,Idle,133379590640000000,133379590641000000,10,2,0,3,1
372,edge2,Idle,133379590641000000,133379590642000000,12,2,1,3,1
373,edge2,Idle,133379590642000000,133379590643000000,11,2,0,4,1
374,edge2,Idle,133379590643000000,133379590644000000,14,3,0,5,2
375,edge2,Idle,133379590644000000,133379590645000000,15,2,0,2,0
376,edge2,Idle,133379590645000000,133379590646000000,10,2,1,3,1
377,edge2,Idle,133379590646000000,133379590647000000,11,1,0,2,2
378,edge2,Idle,133379590647000000,133379590648000000,9,1,0,3,1
379,edge2,Idle,133379590648000000,133379590649000000,17,4,0,5,2
380,edge2,Idle,133379590649000000,133379590650000000,9,1,1,3,1
381,edge2,Idle,133379590650000000,133379590651000000,26,9,2,8,1
382,edge2,Idle,133379590651000000,133379590652000000,9,1,0,5,1
383,edge2,Idle,133379590652000000,133379590653000000,26,9,0,9,3
384,edge2,Idle,133379590653000000,133379590654000000,110,29,3,21,3
385,edge2,Idle,133379590654000000,133379590655000000,105,17,5,11,1
386,edge2,Idle,133379590655000000,133379590656000000,111,25,1,9,2
387,edge2,Idle,133379590656000000,133379590657000000,170,36,4,15,2
388,edge2,Idle,133379590657000000,133379590658000000,142,25,3,21,2
389,edge2,Idle,133379590658000000,133379590659000000,33,7,0,3,3
390,edge2,Idle,133379590659000000,133379590660000000,18,6,0,3,3
391,edge2,Idle,133379590660000000,133379590661000000,15,2,0,3,1
392,edge2,Idle,133379590661000000,133379590662000000,30,5,0,4,1
393,edge2,Idle,133379590662000000,133379590663000000,12,1,1,0,1
394,edge2,Idle,133379590663000000,133379590664000000,21,4,1,0,2
395,edge2,Idle,133379590664000000,133379590665000000,19,5,0,3,3
396,edge2,Idle,133379590665000000,133379590666000000,28,8,2,11,0
397,edge2,Idle,133379590666000000,133379590667000000,97,27,1,13,0
398,edge2,Idle,133379590667000000,133379590668000000,130,24,1,15,4
399,edge2,Idle,133379590668000000,133379590669000000,94,21,2,16,2
400,edge2,Idle,133379590669000000,133379590670000000,142,30,1,18,3
401,edge2,Idle,133379590670000000,133379590671000000,165,36,0,17,2
402,edge2,Idle,133379590671000000,133379590672000000,27,6,1,4,2
403,edge2,Idle,133379590672000000,133379590673000000,8,1,1,1,1
404,edge2,Idle,133379590673000000,133379590674000000,15,3,0,3,2
405,edge2,Idle,133379590674000000,133379590675000000,15,3,1,4,1
406,edge2,Idle,133379590675000000,133379590676000000,37,4,4,8,0
407,edge2,Idle,133379590676000000,133379590677000000,7,2,1,2,1
