,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
145,rust2,Idle,133374253506000000,133374253507000000,0,0,0,1,0
146,rust2,Idle,133374253522000000,133374253523000000,1,0,0,0,0
147,rust2,Idle,133374253535000000,133374253536000000,1,0,0,0,0
148,rust2,Idle,133374253550000000,133374253551000000,1,0,0,0,0
149,rust2,Idle,133374253555000000,133374253556000000,1,0,0,0,0
150,rust2,Idle,133374253563000000,133374253564000000,1,0,0,0,0
151,rust2,Idle,133374253574000000,133374253575000000,1,0,0,0,0
152,rust2,Idle,133374253586000000,133374253587000000,1,0,0,0,0
153,rust2,Idle,133374253591000000,133374253592000000,0,1,0,0,0
154,rust2,Idle,133374253608000000,133374253609000000,0,1,0,0,0
155,rust2,Idle,133374253635000000,133374253636000000,1,0,0,0,0
156,rust2,Idle,133374253643000000,133374253644000000,1,0,0,0,0
157,rust2,Idle,133374253656000000,133374253657000000,1,0,0,0,0
158,rust2,Idle,133374253668000000,133374253669000000,0,1,0,0,0
159,rust2,Idle,133374253669000000,133374253670000000,1,0,0,0,0
160,rust2,Idle,133374253670000000,133374253671000000,0,1,0,0,0
161,rust2,Idle,133374253678000000,133374253679000000,1,0,0,0,0
162,rust2,Idle,133374253708000000,133374253709000000,1,0,0,0,0
163,rust2,Idle,133374253743000000,133374253744000000,0,0,0,1,0
164,rust2,Idle,133374253750000000,133374253751000000,1,0,0,0,0
165,rust2,Idle,133374253769000000,133374253770000000,0,1,0,0,0
166,rust2,Idle,133374253797000000,133374253798000000,1,1,0,0,1
167,rust2,Idle,133374253798000000,133374253799000000,1,0,0,0,0
168,rust2,Idle,133374253800000000,133374253801000000,1,0,0,0,0
169,rust2,Idle,133374253895000000,133374253896000000,0,1,0,0,0
170,rust2,Idle,133374253898000000,133374253899000000,1,0,0,0,0
171,rust2,Idle,133374253931000000,133374253932000000,1,0,0,0,0
172,rust2,Idle,133374253934000000,133374253935000000,1,0,0,0,0
173,rust2,Idle,133374253935000000,133374253936000000,0,1,0,0,0
174,rust2,Idle,133374253997000000,133374253998000000,1,1,0,0,0
175,rust2,Idle,133374254005000000,133374254006000000,1,0,0,0,0
176,rust2,Idle,133374254009000000,133374254010000000,1,0,0,0,0
177,rust2,Idle,133374254012000000,133374254013000000,0,0,0,1,0
178,rust2,Idle,133374254017000000,133374254018000000,0,1,0,0,0
179,rust2,Idle,133374254057000000,133374254058000000,1,0,0,0,0
180,rust2,Idle,133374254090000000,133374254091000000,1,0,0,0,0
181,rust2,Idle,133374254093000000,133374254094000000,1,0,0,0,0
182,rust2,Idle,133374254100000000,133374254101000000,0,1,0,1,0
183,rust2,Idle,133374254101000000,133374254102000000,0,0,0,0,1
184,rust2,Idle,133374254103000000,133374254104000000,1,0,0,0,0
185,rust2,Idle,133374254168000000,133374254169000000,0,1,0,0,0
186,rust2,Idle,133374254175000000,133374254176000000,1,0,0,0,0
187,rust2,Idle,133374254181000000,133374254182000000,1,0,0,0,0
188,rust2,Idle,133374254185000000,133374254186000000,1,0,0,0,0
189,rust2,Idle,133374254221000000,133374254222000000,1,0,0,0,0
190,rust2,Idle,133374254258000000,133374254259000000,1,0,0,0,0
191,rust2,Idle,133374254274000000,133374254275000000,1,1,0,0,0
192,rust2,Idle,133374254291000000,133374254292000000,1,0,0,0,0
193,rust2,Idle,133374254306000000,133374254307000000,0,0,0,0,1
194,rust2,Idle,133374254311000000,133374254312000000,1,0,0,0,0
195,rust2,Idle,133374254394000000,133374254395000000,1,0,0,0,0
196,rust2,Idle,133374254442000000,133374254443000000,2,0,1,0,0
197,rust2,Idle,133374254468000000,133374254469000000,0,0,0,1,0
198,rust2,Idle,133374254500000000,133374254501000000,1,0,0,0,0
199,rust2,Idle,133374254528000000,133374254529000000,1,0,0,0,0
200,rust2,Idle,133374254531000000,133374254532000000,1,0,0,0,0
201,rust2,Idle,133374254534000000,133374254535000000,1,0,0,0,0
202,rust2,Idle,133374254536000000,133374254537000000,1,0,0,0,0
203,rust2,Idle,133374254538000000,133374254539000000,1,0,0,0,0
204,rust2,Idle,133374254596000000,133374254597000000,0,0,0,1,0
205,rust2,Idle,133374254597000000,133374254598000000,1,0,0,0,0
206,rust2,Idle,133374254599000000,133374254600000000,2,0,0,1,0
207,rust2,Idle,133374254609000000,133374254610000000,5,0,0,3,0
208,rust2,Idle,133374254611000000,133374254612000000,10,4,0,1,0
209,rust2,Idle,133374254612000000,133374254613000000,2,3,0,3,0
210,rust2,Idle,133374254615000000,133374254616000000,2,1,0,0,0
211,rust2,Idle,133374254617000000,133374254618000000,3,1,1,2,0
212,rust2,Idle,133374254618000000,133374254619000000,7,3,1,0,0
213,rust2,Idle,133374254619000000,133374254620000000,26,4,1,3,1
214,rust2,Idle,133374254620000000,133374254621000000,18,5,0,3,1
215,rust2,Idle,133374254621000000,133374254622000000,23,5,1,8,1
216,rust2,Idle,133374254622000000,133374254623000000,35,8,4,6,1
217,rust2,Idle,133374254623000000,133374254624000000,35,9,1,3,1
218,rust2,Idle,133374254624000000,133374254625000000,36,4,0,5,1
219,rust2,Idle,133374254625000000,133374254626000000,23,5,1,9,2
220,rust2,Idle,133374254626000000,133374254627000000,20,5,0,3,0
221,rust2,Idle,133374254627000000,133374254628000000,24,9,2,5,1
222,rust2,Idle,133374254628000000,133374254629000000,44,11,0,9,1
223,rust2,Idle,133374254629000000,133374254630000000,79,19,1,11,1
224,rust2,Idle,133374254630000000,133374254631000000,179,44,6,28,1
225,rust2,Idle,133374254631000000,133374254632000000,113,28,2,12,1
226,rust2,Idle,133374254632000000,133374254633000000,74,19,0,13,1
227,rust2,Idle,133374254633000000,133374254634000000,38,6,1,5,0
228,rust2,Idle,133374254634000000,133374254635000000,57,11,1,5,0
229,rust2,Idle,133374254635000000,133374254636000000,41,9,1,6,1
230,rust2,Idle,133374254636000000,133374254637000000,35,8,0,3,0
231,rust2,Idle,133374254637000000,133374254638000000,29,4,0,7,0
232,rust2,Idle,133374254638000000,133374254639000000,18,3,0,3,0
233,rust2,Idle,133374254639000000,133374254640000000,46,10,1,6,1
234,rust2,Idle,133374254640000000,133374254641000000,58,16,0,7,0
235,rust2,Idle,133374254641000000,133374254642000000,37,7,0,6,0
236,rust2,Idle,133374254642000000,133374254643000000,127,26,2,16,2
237,rust2,Idle,133374254643000000,133374254644000000,27,3,0,2,1
238,rust2,Idle,133374254644000000,133374254645000000,15,3,3,1,0
239,rust2,Idle,133374254645000000,133374254646000000,2,2,1,0,1
240,rust2,Idle,133374254646000000,133374254647000000,27,6,1,3,1
241,rust2,Idle,133374254647000000,133374254648000000,19,3,0,2,0
242,rust2,Idle,133374254648000000,133374254649000000,35,9,1,6,1
243,rust2,Idle,133374254649000000,133374254650000000,40,8,0,6,1
244,rust2,Idle,133374254650000000,133374254651000000,23,3,2,4,0
245,rust2,Idle,133374254651000000,133374254652000000,54,18,1,9,1
246,rust2,Idle,133374254652000000,133374254653000000,75,19,2,8,1
247,rust2,Idle,133374254653000000,133374254654000000,39,15,1,5,0
248,rust2,Idle,133374254654000000,133374254655000000,16,1,1,2,0
249,rust2,Idle,133374254655000000,133374254656000000,18,2,1,2,2
250,rust2,Idle,133374254656000000,133374254657000000,18,5,1,3,0
251,rust2,Idle,133374254657000000,133374254658000000,10,4,1,1,0
252,rust2,Idle,133374254658000000,133374254659000000,16,6,0,3,0
253,rust2,Idle,133374254659000000,133374254660000000,18,4,0,3,1
254,rust2,Idle,133374254660000000,133374254661000000,29,6,0,5,0
255,rust2,Idle,133374254661000000,133374254662000000,17,3,1,2,1
256,rust2,Idle,133374254662000000,133374254663000000,16,5,0,3,0
257,rust2,Idle,133374254663000000,133374254664000000,7,1,0,1,0
258,rust2,Idle,133374254664000000,133374254665000000,25,5,2,2,1
259,rust2,Idle,133374254665000000,133374254666000000,59,13,1,7,1
260,rust2,Idle,133374254666000000,133374254667000000,4,1,0,2,0
261,rust2,Idle,133374254667000000,133374254668000000,19,3,0,2,0
262,rust2,Idle,133374254668000000,133374254669000000,18,2,1,6,1
263,rust2,Idle,133374254669000000,133374254670000000,39,8,0,6,2
264,rust2,Idle,133374254670000000,133374254671000000,43,10,0,4,1
265,rust2,Idle,133374254671000000,133374254672000000,19,9,1,3,0
266,rust2,Idle,133374254672000000,133374254673000000,9,4,0,1,0
267,rust2,Idle,133374254788000000,133374254789000000,1,0,0,0,0
268,rust2,Idle,133374254798000000,133374254799000000,1,0,0,0,0
269,rust2,Idle,133374254866000000,133374254867000000,1,0,0,0,0
270,rust2,Idle,133374254868000000,133374254869000000,1,0,0,0,0
271,rust2,Idle,133374254877000000,133374254878000000,0,1,0,0,0
272,rust2,Idle,133374254898000000,133374254899000000,1,0,0,0,0
273,rust2,Idle,133374254922000000,133374254923000000,0,0,0,1,0
274,rust2,Idle,133374254931000000,133374254932000000,1,0,0,0,0
275,rust2,Idle,133374254942000000,133374254943000000,2,0,0,0,0
276,rust2,Idle,133374254946000000,133374254947000000,1,0,0,0,0
277,rust2,Idle,133374254947000000,133374254948000000,5,2,0,2,0
278,rust2,Idle,133374254949000000,133374254950000000,3,2,0,0,0
279,rust2,Idle,133374254950000000,133374254951000000,1,0,0,0,0
280,rust2,Idle,133374254951000000,133374254952000000,3,3,0,0,0
281,rust2,Idle,133374254952000000,133374254953000000,0,2,0,1,0
282,rust2,Idle,133374254956000000,133374254957000000,25,2,0,6,0
283,rust2,Idle,133374254957000000,133374254958000000,16,8,1,2,0
284,rust2,Idle,133374254958000000,133374254959000000,28,8,1,0,1
285,rust2,Idle,133374254959000000,133374254960000000,14,7,1,4,0
286,rust2,Idle,133374254960000000,133374254961000000,28,5,0,1,0
287,rust2,Idle,133374254961000000,133374254962000000,13,5,1,1,0
288,rust2,Idle,133374254962000000,133374254963000000,25,4,0,1,0
289,rust2,Idle,133374254963000000,133374254964000000,25,6,0,4,0
290,rust2,Idle,133374254964000000,133374254965000000,34,8,0,2,0
291,rust2,Idle,133374254965000000,133374254966000000,22,5,0,5,0
292,rust2,Idle,133374254966000000,133374254967000000,54,18,1,4,3
293,rust2,Idle,133374254967000000,133374254968000000,34,9,2,7,0
294,rust2,Idle,133374254968000000,133374254969000000,37,9,1,3,2
295,rust2,Idle,133374254969000000,133374254970000000,26,8,0,3,1
296,rust2,Idle,133374254970000000,133374254971000000,32,11,1,2,1
297,rust2,Idle,133374254971000000,133374254972000000,4,0,0,1,0
298,rust2,Idle,133374255060000000,133374255061000000,1,0,0,0,0
299,rust2,Idle,133374255064000000,133374255065000000,1,1,0,0,0
300,rust2,Idle,133374255065000000,133374255066000000,15,2,0,2,0
301,rust2,Idle,133374255066000000,133374255067000000,13,2,2,2,0
302,rust2,Idle,133374255067000000,133374255068000000,30,11,1,4,0
303,rust2,Idle,133374255068000000,133374255069000000,30,6,0,5,0
304,rust2,Idle,133374255069000000,133374255070000000,45,15,1,7,0
305,rust2,Idle,133374255070000000,133374255071000000,59,14,2,4,0
306,rust2,Idle,133374255071000000,133374255072000000,40,12,0,14,1
307,rust2,Idle,133374255072000000,133374255073000000,61,19,3,12,0
308,rust2,Idle,133374255073000000,133374255074000000,46,9,2,6,1
309,rust2,Idle,133374255074000000,133374255075000000,43,11,2,5,1
310,rust2,Idle,133374255075000000,133374255076000000,56,14,0,6,0
311,rust2,Idle,133374255076000000,133374255077000000,63,10,1,12,0
312,rust2,Idle,133374255077000000,133374255078000000,34,10,0,5,0
313,rust2,Idle,133374255078000000,133374255079000000,93,21,3,12,3
314,rust2,Idle,133374255079000000,133374255080000000,33,7,1,5,2
315,rust2,Idle,133374255080000000,133374255081000000,19,2,0,1,0
316,rust2,Idle,133374255081000000,133374255082000000,176,41,0,8,1
317,rust2,Idle,133374255082000000,133374255083000000,142,30,0,17,0
318,rust2,Idle,133374255083000000,133374255084000000,32,11,0,8,0
319,rust2,Idle,133374255084000000,133374255085000000,71,19,1,6,2
320,rust2,Idle,133374255085000000,133374255086000000,50,13,1,10,0
321,rust2,Idle,133374255086000000,133374255087000000,30,9,1,4,0
322,rust2,Idle,133374255087000000,133374255088000000,54,15,3,11,2
323,rust2,Idle,133374255088000000,133374255089000000,34,12,1,14,2
324,rust2,Idle,133374255089000000,133374255090000000,33,4,1,11,0
325,rust2,Idle,133374255090000000,133374255091000000,30,10,1,8,1
326,rust2,Idle,133374255091000000,133374255092000000,18,7,0,3,0
327,rust2,Idle,133374255092000000,133374255093000000,43,6,1,10,1
328,rust2,Idle,133374255093000000,133374255094000000,29,6,1,7,0
329,rust2,Idle,133374255094000000,133374255095000000,31,10,1,6,0
330,rust2,Idle,133374255095000000,133374255096000000,71,12,0,13,1
331,rust2,Idle,133374255096000000,133374255097000000,37,8,1,8,0
332,rust2,Idle,133374255097000000,133374255098000000,59,12,2,13,1
333,rust2,Idle,133374255098000000,133374255099000000,17,4,1,4,0
334,rust2,Idle,133374255099000000,133374255100000000,11,3,0,4,0
335,rust2,Idle,133374255100000000,133374255101000000,11,1,0,3,0
336,rust2,Idle,133374255101000000,133374255102000000,15,1,1,4,1
337,rust2,Idle,133374255102000000,133374255103000000,12,1,1,4,0
338,rust2,Idle,133374255103000000,133374255104000000,5,2,0,2,1
339,rust2,Idle,133374255104000000,133374255105000000,8,3,0,2,0
340,rust2,Idle,133374255105000000,133374255106000000,29,8,1,10,1
341,rust2,Idle,133374255106000000,133374255107000000,8,2,0,1,0
342,rust2,Idle,133374255107000000,133374255108000000,20,7,0,8,1
343,rust2,Idle,133374255108000000,133374255109000000,13,4,1,3,0
344,rust2,Idle,133374255109000000,133374255110000000,16,4,0,3,2
345,rust2,Idle,133374255110000000,133374255111000000,10,0,0,2,0
346,rust2,Idle,133374255111000000,133374255112000000,9,4,0,3,0
347,rust2,Idle,133374255112000000,133374255113000000,8,5,3,3,1
348,rust2,Idle,133374255113000000,133374255114000000,7,2,0,3,0
349,rust2,Idle,133374255114000000,133374255115000000,5,0,0,3,0
350,rust2,Idle,133374255115000000,133374255116000000,11,3,0,2,0
351,rust2,Idle,133374255116000000,133374255117000000,17,1,1,1,0
352,rust2,Idle,133374255117000000,133374255118000000,18,3,0,6,0
353,rust2,Idle,133374255118000000,133374255119000000,6,1,0,3,0
354,rust2,Idle,133374255119000000,133374255120000000,9,3,0,4,1
355,rust2,Idle,133374255120000000,133374255121000000,8,1,0,4,0
356,rust2,Idle,133374255121000000,133374255122000000,12,1,0,3,0
357,rust2,Idle,133374255122000000,133374255123000000,7,1,0,1,0
358,rust2,Idle,133374255123000000,133374255124000000,8,1,1,0,1
359,rust2,Idle,133374255124000000,133374255125000000,10,1,0,2,0
360,rust2,Idle,133374255125000000,133374255126000000,11,5,1,5,1
361,rust2,Idle,133374255126000000,133374255127000000,21,4,1,8,1
362,rust2,Idle,133374255127000000,133374255128000000,8,1,0,2,2
363,rust2,Idle,133374255128000000,133374255129000000,6,2,0,3,0
364,rust2,Idle,133374255129000000,133374255130000000,13,2,1,2,1
365,rust2,Idle,133374255130000000,133374255131000000,11,2,0,2,1
366,rust2,Idle,133374255131000000,133374255132000000,211,42,3,36,2
367,rust2,Idle,133374255132000000,133374255133000000,27,5,2,9,2
368,rust2,Idle,133374255133000000,133374255134000000,28,6,2,3,0
369,rust2,Idle,133374255134000000,133374255135000000,11,1,1,2,0
370,rust2,Idle,133374255135000000,133374255136000000,23,4,1,4,0
371,rust2,Idle,133374255136000000,133374255137000000,28,3,0,12,2
372,rust2,Idle,133374255137000000,133374255138000000,64,17,2,11,1
373,rust2,Idle,133374255138000000,133374255139000000,68,18,1,15,0
374,rust2,Idle,133374255139000000,133374255140000000,33,8,3,16,1
375,rust2,Idle,133374255140000000,133374255141000000,49,9,1,10,0
376,rust2,Idle,133374255141000000,133374255142000000,47,7,1,16,4
377,rust2,Idle,133374255142000000,133374255143000000,30,9,0,6,0
378,rust2,Idle,133374255143000000,133374255144000000,6,1,0,3,0
379,rust2,Idle,133374255144000000,133374255145000000,11,1,0,3,1
380,rust2,Idle,133374255145000000,133374255146000000,8,3,1,5,0
381,rust2,Idle,133374255146000000,133374255147000000,24,5,1,3,0
382,rust2,Idle,133374255147000000,133374255148000000,8,0,0,3,1
383,rust2,Idle,133374255148000000,133374255149000000,90,20,1,16,0
384,rust2,Idle,133374255149000000,133374255150000000,17,6,1,5,0
385,rust2,Idle,133374255150000000,133374255151000000,8,2,1,2,0
386,rust2,Idle,133374255151000000,133374255152000000,28,5,0,9,1
387,rust2,Idle,133374255152000000,133374255153000000,11,2,2,3,0
388,rust2,Idle,133374255153000000,133374255154000000,17,4,0,6,0
389,rust2,Idle,133374255154000000,133374255155000000,32,4,1,10,1
390,rust2,Idle,133374255155000000,133374255156000000,10,1,1,4,0
391,rust2,Idle,133374255156000000,133374255157000000,6,4,0,2,0
392,rust2,Idle,133374255157000000,133374255158000000,9,0,0,0,1
393,rust2,Idle,133374255158000000,133374255159000000,6,4,0,2,1
394,rust2,Idle,133374255159000000,133374255160000000,7,1,0,2,1
395,rust2,Idle,133374255160000000,133374255161000000,17,4,1,5,0
396,rust2,Idle,133374255161000000,133374255162000000,7,2,0,1,0
397,rust2,Idle,133374255162000000,133374255163000000,11,2,0,3,1
398,rust2,Idle,133374255163000000,133374255164000000,8,3,1,5,0
399,rust2,Idle,133374255164000000,133374255165000000,9,1,1,4,0
400,rust2,Idle,133374255165000000,133374255166000000,16,2,1,6,0
401,rust2,Idle,133374255166000000,133374255167000000,7,2,0,1,0
402,rust2,Idle,133374255167000000,133374255168000000,12,2,1,7,1
403,rust2,Idle,133374255168000000,133374255169000000,6,1,0,1,0
404,rust2,Idle,133374255169000000,133374255170000000,4,1,0,2,0
405,rust2,Idle,133374255170000000,133374255171000000,6,1,0,1,0
406,rust2,Idle,133374255171000000,133374255172000000,8,0,0,4,0
407,rust2,Idle,133374255172000000,133374255173000000,7,0,0,3,1
