,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
137,rust1,Idle,133374252104000000,133374252105000000,17,2,1,3,1
138,rust1,Idle,133374252105000000,133374252106000000,74,20,0,12,3
139,rust1,Idle,133374252106000000,133374252107000000,28,3,1,5,1
140,rust1,Idle,133374252107000000,133374252108000000,178,37,2,25,0
141,rust1,Idle,133374252108000000,133374252109000000,56,16,4,21,1
142,rust1,Idle,133374252109000000,133374252110000000,300,65,4,25,1
143,rust1,Idle,133374252110000000,133374252111000000,125,30,1,26,1
144,rust1,Idle,133374252111000000,133374252112000000,35,8,1,4,0
145,rust1,Idle,133374252112000000,133374252113000000,44,9,1,16,3
146,rust1,Idle,133374252113000000,133374252114000000,96,19,2,29,2
147,rust1,Idle,133374252114000000,133374252115000000,82,21,1,16,1
148,rust1,Idle,133374252115000000,133374252116000000,18,10,0,5,1
149,rust1,Idle,133374252116000000,133374252117000000,6,0,0,4,0
150,rust1,LogonUI.exe,133374252104000000,133374252105000000,2,0,0,0,0
151,rust1,MemCompression,133374251967000000,133374251968000000,3,0,0,0,0
152,rust1,OfficeClickToRun.exe,133374251967000000,133374251968000000,2,0,0,0,2
153,rust1,OfficeClickToRun.exe,133374251985000000,133374251986000000,1,0,0,1,0
154,rust1,OfficeClickToRun.exe,133374252016000000,133374252017000000,1,0,0,0,0
155,rust1,OfficeClickToRun.exe,133374252017000000,133374252018000000,2,0,0,0,0
156,rust1,OfficeClickToRun.exe,133374252056000000,133374252057000000,2,0,0,0,0
157,rust1,OfficeClickToRun.exe,133374252066000000,133374252067000000,1,0,0,0,0
158,rust1,OfficeClickToRun.exe,133374252068000000,133374252069000000,3,1,0,0,1
159,rust1,OfficeClickToRun.exe,133374252076000000,133374252077000000,0,0,0,1,0
160,rust1,OfficeClickToRun.exe,133374252086000000,133374252087000000,0,0,0,1,0
161,rust1,OfficeClickToRun.exe,133374252096000000,133374252097000000,1,0,0,0,0
162,rust1,Registry,133374252043000000,133374252044000000,91,19,0,2,1
163,rust1,Registry,133374252092000000,133374252093000000,18,4,0,2,1
164,rust1,RuntimeBroker.exe,133374251984000000,133374251985000000,4,1,1,0,0
165,rust1,RuntimeBroker.exe,133374251987000000,133374251988000000,3,0,0,0,0
166,rust1,RuntimeBroker.exe,133374251990000000,133374251991000000,4,1,0,0,0
167,rust1,RuntimeBroker.exe,133374251991000000,133374251992000000,4,0,0,0,0
168,rust1,RuntimeBroker.exe,133374251994000000,133374251995000000,4,0,0,1,0
169,rust1,RuntimeBroker.exe,133374251995000000,133374251996000000,2,0,0,0,0
170,rust1,RuntimeBroker.exe,133374252004000000,133374252005000000,3,1,0,0,1
171,rust1,RuntimeBroker.exe,133374252031000000,133374252032000000,36,8,1,2,0
172,rust1,RuntimeBroker.exe,133374252040000000,133374252041000000,21,6,1,0,0
173,rust1,RuntimeBroker.exe,133374252041000000,133374252042000000,507,125,3,6,1
174,rust1,RuntimeBroker.exe,133374252046000000,133374252047000000,3,0,0,0,0
175,rust1,RuntimeBroker.exe,133374252050000000,133374252051000000,1,0,0,1,0
176,rust1,RuntimeBroker.exe,133374252065000000,133374252066000000,413,102,4,9,0
177,rust1,RuntimeBroker.exe,133374252074000000,133374252075000000,442,110,3,5,1
178,rust1,RuntimeBroker.exe,133374252079000000,133374252080000000,1,0,0,1,0
179,rust1,RuntimeBroker.exe,133374252101000000,133374252102000000,178,45,1,2,1
180,rust1,RuntimeBroker.exe,133374252105000000,133374252106000000,2,0,0,0,0
181,rust1,RuntimeBroker.exe,133374252106000000,133374252107000000,2,0,0,0,0
182,rust1,RuntimeBroker.exe,133374252107000000,133374252108000000,4,0,0,0,0
183,rust1,RuntimeBroker.exe,133374252109000000,133374252110000000,2,1,0,0,0
184,rust1,RuntimeBroker.exe,133374252111000000,133374252112000000,1,1,0,0,0
185,rust1,SearchFilterHost.exe,133374252091000000,133374252092000000,1,0,0,0,0
186,rust1,SearchIndexer.exe,133374251970000000,133374251971000000,10,3,0,2,1
187,rust1,SearchIndexer.exe,133374251984000000,133374251985000000,20,4,0,1,1
188,rust1,SearchIndexer.exe,133374251986000000,133374251987000000,1,0,0,1,1
189,rust1,SearchIndexer.exe,133374251994000000,133374251995000000,8,2,0,1,1
190,rust1,SearchIndexer.exe,133374252001000000,133374252002000000,2,0,0,0,0
191,rust1,SearchIndexer.exe,133374252021000000,133374252022000000,6,1,1,1,0
192,rust1,SearchIndexer.exe,133374252031000000,133374252032000000,2988,816,9,26,6
193,rust1,SearchIndexer.exe,133374252032000000,133374252033000000,9320,2254,47,98,24
194,rust1,SearchIndexer.exe,133374252033000000,133374252034000000,3142,731,22,44,10
195,rust1,SearchIndexer.exe,133374252034000000,133374252035000000,2885,683,19,33,14
196,rust1,SearchIndexer.exe,133374252035000000,133374252036000000,1079,262,5,13,3
197,rust1,SearchIndexer.exe,133374252037000000,133374252038000000,379,92,3,4,2
198,rust1,SearchIndexer.exe,133374252038000000,133374252039000000,2146,528,13,25,11
199,rust1,SearchIndexer.exe,133374252039000000,133374252040000000,2110,511,14,31,12
200,rust1,SearchIndexer.exe,133374252040000000,133374252041000000,3127,757,20,39,15
201,rust1,SearchIndexer.exe,133374252041000000,133374252042000000,41,9,1,1,1
202,rust1,SearchIndexer.exe,133374252042000000,133374252043000000,3274,878,13,34,13
203,rust1,SearchIndexer.exe,133374252043000000,133374252044000000,1899,463,11,27,13
204,rust1,SearchIndexer.exe,133374252044000000,133374252045000000,2827,694,16,35,17
205,rust1,SearchIndexer.exe,133374252045000000,133374252046000000,3324,739,18,44,16
206,rust1,SearchIndexer.exe,133374252046000000,133374252047000000,3365,828,18,45,14
207,rust1,SearchIndexer.exe,133374252047000000,133374252048000000,3308,805,18,43,15
208,rust1,SearchIndexer.exe,133374252048000000,133374252049000000,3060,739,22,42,22
209,rust1,SearchIndexer.exe,133374252049000000,133374252050000000,2601,588,19,32,18
210,rust1,SearchIndexer.exe,133374252050000000,133374252051000000,2419,542,19,33,19
211,rust1,SearchIndexer.exe,133374252051000000,133374252052000000,2386,539,15,35,15
212,rust1,SearchIndexer.exe,133374252052000000,133374252053000000,3123,709,20,51,19
213,rust1,SearchIndexer.exe,133374252053000000,133374252054000000,2847,664,21,40,17
214,rust1,SearchIndexer.exe,133374252054000000,133374252055000000,2614,590,20,46,16
215,rust1,SearchIndexer.exe,133374252055000000,133374252056000000,1621,375,13,33,13
216,rust1,SearchIndexer.exe,133374252061000000,133374252062000000,2466,587,18,28,12
217,rust1,SearchIndexer.exe,133374252062000000,133374252063000000,891,204,7,14,7
218,rust1,SearchIndexer.exe,133374252068000000,133374252069000000,2626,617,15,39,11
219,rust1,SearchIndexer.exe,133374252069000000,133374252070000000,1262,282,8,21,9
220,rust1,SearchIndexer.exe,133374252070000000,133374252071000000,1224,276,10,21,10
221,rust1,SearchIndexer.exe,133374252071000000,133374252072000000,119,27,2,3,2
222,rust1,SearchIndexer.exe,133374252075000000,133374252076000000,6176,1470,25,56,11
223,rust1,SearchIndexer.exe,133374252076000000,133374252077000000,7217,1632,27,72,20
224,rust1,SearchIndexer.exe,133374252077000000,133374252078000000,9292,2322,32,42,10
225,rust1,SearchIndexer.exe,133374252078000000,133374252079000000,3983,924,29,76,14
226,rust1,SearchIndexer.exe,133374252079000000,133374252080000000,3629,825,27,66,13
227,rust1,SearchIndexer.exe,133374252080000000,133374252081000000,5190,1141,34,109,27
228,rust1,SearchIndexer.exe,133374252081000000,133374252082000000,3404,788,26,73,18
229,rust1,SearchIndexer.exe,133374252082000000,133374252083000000,6387,1349,33,111,12
230,rust1,SearchIndexer.exe,133374252083000000,133374252084000000,3427,719,13,45,9
231,rust1,SearchIndexer.exe,133374252088000000,133374252089000000,1,0,0,0,0
232,rust1,SearchIndexer.exe,133374252090000000,133374252091000000,58,12,1,8,0
233,rust1,SearchIndexer.exe,133374252092000000,133374252093000000,2,1,0,1,0
234,rust1,SearchIndexer.exe,133374252100000000,133374252101000000,3,1,0,0,0
235,rust1,SearchIndexer.exe,133374252103000000,133374252104000000,734,168,5,11,5
236,rust1,SearchIndexer.exe,133374252104000000,133374252105000000,300,68,2,4,0
237,rust1,SearchIndexer.exe,133374252107000000,133374252108000000,12,2,0,0,0
238,rust1,SearchIndexer.exe,133374252108000000,133374252109000000,7,1,0,0,0
239,rust1,SearchIndexer.exe,133374252110000000,133374252111000000,5,1,0,1,1
240,rust1,SearchIndexer.exe,133374252113000000,133374252114000000,23,7,0,2,0
241,rust1,SearchProtocolHost.exe,133374252005000000,133374252006000000,1,1,0,0,0
242,rust1,SearchProtocolHost.exe,133374252031000000,133374252032000000,1565,423,9,17,4
243,rust1,SearchProtocolHost.exe,133374252032000000,133374252033000000,3017,699,27,64,16
244,rust1,SearchProtocolHost.exe,133374252033000000,133374252034000000,4621,1188,31,83,13
245,rust1,SearchProtocolHost.exe,133374252034000000,133374252035000000,2916,673,26,62,13
246,rust1,SearchProtocolHost.exe,133374252035000000,133374252036000000,1315,270,6,13,4
247,rust1,SearchProtocolHost.exe,133374252037000000,133374252038000000,638,135,6,13,7
248,rust1,SearchProtocolHost.exe,133374252038000000,133374252039000000,2789,597,19,41,16
249,rust1,SearchProtocolHost.exe,133374252039000000,133374252040000000,3064,701,27,71,15
250,rust1,SearchProtocolHost.exe,133374252040000000,133374252041000000,3039,785,22,55,11
251,rust1,SearchProtocolHost.exe,133374252041000000,133374252042000000,1898,602,3,6,1
252,rust1,SearchProtocolHost.exe,133374252042000000,133374252043000000,2171,486,21,50,10
253,rust1,SearchProtocolHost.exe,133374252043000000,133374252044000000,2677,700,24,52,8
254,rust1,SearchProtocolHost.exe,133374252044000000,133374252045000000,2616,607,24,66,18
255,rust1,SearchProtocolHost.exe,133374252045000000,133374252046000000,2388,541,22,51,16
256,rust1,SearchProtocolHost.exe,133374252046000000,133374252047000000,3168,689,27,59,18
257,rust1,SearchProtocolHost.exe,133374252047000000,133374252048000000,3078,713,27,67,20
258,rust1,SearchProtocolHost.exe,133374252048000000,133374252049000000,3263,756,30,84,33
259,rust1,SearchProtocolHost.exe,133374252049000000,133374252050000000,4010,882,27,69,22
260,rust1,SearchProtocolHost.exe,133374252050000000,133374252051000000,4174,925,28,64,24
261,rust1,SearchProtocolHost.exe,133374252051000000,133374252052000000,4621,1019,30,77,26
262,rust1,SearchProtocolHost.exe,133374252052000000,133374252053000000,4165,953,31,87,21
263,rust1,SearchProtocolHost.exe,133374252053000000,133374252054000000,4243,938,28,71,22
264,rust1,SearchProtocolHost.exe,133374252054000000,133374252055000000,4772,1055,32,81,25
265,rust1,SearchProtocolHost.exe,133374252055000000,133374252056000000,4533,986,27,70,29
266,rust1,SearchProtocolHost.exe,133374252056000000,133374252057000000,1,0,0,0,0
267,rust1,SearchProtocolHost.exe,133374252061000000,133374252062000000,1177,280,14,30,12
268,rust1,SearchProtocolHost.exe,133374252062000000,133374252063000000,2179,466,13,31,12
269,rust1,SearchProtocolHost.exe,133374252067000000,133374252068000000,1,0,0,0,0
270,rust1,SearchProtocolHost.exe,133374252068000000,133374252069000000,1118,250,8,19,7
271,rust1,SearchProtocolHost.exe,133374252069000000,133374252070000000,2380,515,19,38,14
272,rust1,SearchProtocolHost.exe,133374252070000000,133374252071000000,1831,416,18,39,18
273,rust1,SearchProtocolHost.exe,133374252071000000,133374252072000000,418,94,2,7,1
274,rust1,SearchProtocolHost.exe,133374252075000000,133374252076000000,236,52,2,9,2
275,rust1,SearchProtocolHost.exe,133374252076000000,133374252077000000,1829,507,9,40,5
276,rust1,SearchProtocolHost.exe,133374252077000000,133374252078000000,1609,364,10,27,9
277,rust1,SearchProtocolHost.exe,133374252078000000,133374252079000000,4636,1114,37,121,15
278,rust1,SearchProtocolHost.exe,133374252079000000,133374252080000000,5126,1168,40,131,15
279,rust1,SearchProtocolHost.exe,133374252080000000,133374252081000000,3212,759,34,126,21
280,rust1,SearchProtocolHost.exe,133374252081000000,133374252082000000,3869,932,39,129,23
281,rust1,SearchProtocolHost.exe,133374252082000000,133374252083000000,2070,465,23,113,3
282,rust1,SearchProtocolHost.exe,133374252083000000,133374252084000000,2285,481,15,62,8
283,rust1,SearchProtocolHost.exe,133374252100000000,133374252101000000,3,0,0,0,1
284,rust1,SearchProtocolHost.exe,133374252103000000,133374252104000000,1299,294,10,23,7
285,rust1,SearchProtocolHost.exe,133374252104000000,133374252105000000,265,62,3,8,1
286,rust1,SgrmBroker.exe,133374251972000000,133374251973000000,14,4,0,1,1
287,rust1,SgrmBroker.exe,133374251982000000,133374251983000000,98,23,2,8,1
288,rust1,SgrmBroker.exe,133374252004000000,133374252005000000,26,6,0,3,1
289,rust1,SgrmBroker.exe,133374252027000000,133374252028000000,0,1,0,0,0
290,rust1,SgrmBroker.exe,133374252037000000,133374252038000000,190,41,0,4,0
291,rust1,SgrmBroker.exe,133374252047000000,133374252048000000,165,38,1,4,0
292,rust1,SgrmBroker.exe,133374252057000000,133374252058000000,151,36,1,7,3
293,rust1,SgrmBroker.exe,133374252067000000,133374252068000000,59,14,1,0,0
294,rust1,SgrmBroker.exe,133374252078000000,133374252079000000,22,6,1,3,1
295,rust1,SgrmBroker.exe,133374252088000000,133374252089000000,35,7,1,2,0
296,rust1,ShellExperienceHost.exe,133374251979000000,133374251980000000,1,0,1,1,0
297,rust1,ShellExperienceHost.exe,133374252031000000,133374252032000000,12,4,0,2,0
298,rust1,ShellExperienceHost.exe,133374252107000000,133374252108000000,2,0,0,1,0
299,rust1,StartMenuExperienceHost.exe,133374252031000000,133374252032000000,10,2,0,0,0
300,rust1,System,133374251966000000,133374251967000000,123,25,0,1,1
301,rust1,System,133374251967000000,133374251968000000,6009,1383,13,29,18
302,rust1,System,133374251968000000,133374251969000000,2326,490,9,31,7
303,rust1,System,133374251969000000,133374251970000000,29,6,1,7,1
304,rust1,System,133374251970000000,133374251971000000,3,0,0,0,0
305,rust1,System,133374251971000000,133374251972000000,11,3,0,3,2
306,rust1,System,133374251972000000,133374251973000000,7,2,0,0,1
307,rust1,System,133374251973000000,133374251974000000,229,44,2,9,4
308,rust1,System,133374251974000000,133374251975000000,5,0,1,0,1
309,rust1,System,133374251975000000,133374251976000000,22,4,0,2,0
310,rust1,System,133374251976000000,133374251977000000,23,4,0,1,1
311,rust1,System,133374251977000000,133374251978000000,5022,1132,12,34,20
312,rust1,System,133374251978000000,133374251979000000,9,3,0,2,1
313,rust1,System,133374251979000000,133374251980000000,18,4,0,2,1
314,rust1,System,133374251980000000,133374251981000000,3,0,0,0,0
315,rust1,System,133374251981000000,133374251982000000,38,8,0,3,2
316,rust1,System,133374251982000000,133374251983000000,23,4,1,3,1
317,rust1,System,133374251983000000,133374251984000000,0,1,0,0,0
318,rust1,System,133374251984000000,133374251985000000,498,95,0,10,4
319,rust1,System,133374251985000000,133374251986000000,2,3,0,0,0
320,rust1,System,133374251986000000,133374251987000000,1,0,0,1,0
321,rust1,System,133374251987000000,133374251988000000,4495,962,10,35,17
322,rust1,System,133374251988000000,133374251989000000,1,0,1,1,0
323,rust1,System,133374251989000000,133374251990000000,37,8,0,2,3
324,rust1,System,133374251990000000,133374251991000000,74,15,3,17,3
325,rust1,System,133374251991000000,133374251992000000,23,4,0,0,1
326,rust1,System,133374251992000000,133374251993000000,37,8,0,4,1
327,rust1,System,133374251993000000,133374251994000000,3,2,0,1,0
328,rust1,System,133374251994000000,133374251995000000,56,16,0,5,2
329,rust1,System,133374251995000000,133374251996000000,87,12,2,6,1
330,rust1,System,133374251996000000,133374251997000000,20,6,0,4,1
331,rust1,System,133374251997000000,133374251998000000,4143,894,9,48,16
332,rust1,System,133374251998000000,133374251999000000,16,4,0,1,0
333,rust1,System,133374251999000000,133374252000000000,6,0,1,1,0
334,rust1,System,133374252000000000,133374252001000000,62,9,0,1,0
335,rust1,System,133374252001000000,133374252002000000,36,8,1,6,2
336,rust1,System,133374252002000000,133374252003000000,3,1,0,0,0
337,rust1,System,133374252003000000,133374252004000000,34,8,0,7,1
338,rust1,System,133374252004000000,133374252005000000,23,6,0,9,1
339,rust1,System,133374252005000000,133374252006000000,24,7,0,2,1
340,rust1,System,133374252006000000,133374252007000000,3,1,0,1,0
341,rust1,System,133374252007000000,133374252008000000,3267,706,6,23,15
342,rust1,System,133374252008000000,133374252009000000,2,0,0,2,0
343,rust1,System,133374252009000000,133374252010000000,10,1,0,2,0
344,rust1,System,133374252010000000,133374252011000000,31,6,1,1,2
345,rust1,System,133374252011000000,133374252012000000,8,1,0,1,0
346,rust1,System,133374252012000000,133374252013000000,10,0,0,3,0
347,rust1,System,133374252013000000,133374252014000000,27,5,0,1,1
348,rust1,System,133374252014000000,133374252015000000,20,4,0,6,1
349,rust1,System,133374252015000000,133374252016000000,9,3,0,1,0
350,rust1,System,133374252016000000,133374252017000000,3,0,0,0,0
351,rust1,System,133374252017000000,133374252018000000,6824,1476,18,55,15
352,rust1,System,133374252018000000,133374252019000000,58,14,2,8,2
353,rust1,System,133374252019000000,133374252020000000,5716,1251,12,20,5
354,rust1,System,133374252020000000,133374252021000000,7789,1702,16,23,8
355,rust1,System,133374252021000000,133374252022000000,1379,312,6,25,9
356,rust1,System,133374252022000000,133374252023000000,320,62,0,9,2
357,rust1,System,133374252023000000,133374252024000000,1037,191,5,19,8
358,rust1,System,133374252024000000,133374252025000000,4877,1057,9,17,8
359,rust1,System,133374252025000000,133374252026000000,12697,2754,27,47,11
360,rust1,System,133374252026000000,133374252027000000,2943,612,10,26,12
361,rust1,System,133374252027000000,133374252028000000,4322,938,12,33,15
362,rust1,System,133374252028000000,133374252029000000,3202,690,7,8,3
363,rust1,System,133374252029000000,133374252030000000,9692,2109,24,34,8
364,rust1,System,133374252030000000,133374252031000000,4043,881,10,20,8
365,rust1,System,133374252031000000,133374252032000000,4742,1031,12,45,12
366,rust1,System,133374252032000000,133374252033000000,2621,570,5,8,3
367,rust1,System,133374252033000000,133374252034000000,8319,1820,16,24,6
368,rust1,System,133374252034000000,133374252035000000,574,107,2,7,1
369,rust1,System,133374252035000000,133374252036000000,395,76,2,4,0
370,rust1,System,133374252036000000,133374252037000000,27,4,0,2,1
371,rust1,System,133374252037000000,133374252038000000,3045,606,5,21,12
372,rust1,System,133374252038000000,133374252039000000,5091,1098,11,18,5
373,rust1,System,133374252039000000,133374252040000000,3325,724,8,18,10
374,rust1,System,133374252040000000,133374252041000000,674,137,3,12,8
