,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
249,pycharm,CompatTelRunner.exe,133410523950000000,133410523951000000,28,9,0,0,0
250,pycharm,CompatTelRunner.exe,133410523951000000,133410523952000000,293,82,1,10,1
251,pycharm,CompatTelRunner.exe,133410523952000000,133410523953000000,152,38,0,9,3
252,pycharm,CompatTelRunner.exe,133410523953000000,133410523954000000,310,94,1,4,1
253,pycharm,CompatTelRunner.exe,133410523954000000,133410523955000000,287,77,3,8,1
254,pycharm,CompatTelRunner.exe,133410523955000000,133410523956000000,1256,285,0,6,2
255,pycharm,CompatTelRunner.exe,133410523956000000,133410523957000000,439,94,2,4,1
256,pycharm,CompatTelRunner.exe,133410523957000000,133410523958000000,1059,228,5,7,3
257,pycharm,CompatTelRunner.exe,133410523958000000,133410523959000000,1621,349,2,6,3
258,pycharm,CompatTelRunner.exe,133410523959000000,133410523960000000,1018,237,3,2,2
259,pycharm,CompatTelRunner.exe,133410523960000000,133410523961000000,839,207,3,9,1
260,pycharm,CompatTelRunner.exe,133410523962000000,133410523963000000,1031,252,2,11,4
261,pycharm,CompatTelRunner.exe,133410523963000000,133410523964000000,1656,415,4,13,8
262,pycharm,CompatTelRunner.exe,133410523964000000,133410523965000000,3352,750,10,30,10
263,pycharm,CompatTelRunner.exe,133410523965000000,133410523966000000,1725,378,4,10,3
264,pycharm,CompatTelRunner.exe,133410523966000000,133410523967000000,762,165,4,15,9
265,pycharm,CompatTelRunner.exe,133410523967000000,133410523968000000,780,169,6,8,3
266,pycharm,CompatTelRunner.exe,133410523968000000,133410523969000000,790,169,3,9,5
267,pycharm,CompatTelRunner.exe,133410523969000000,133410523970000000,1430,323,6,20,6
268,pycharm,CompatTelRunner.exe,133410523970000000,133410523971000000,2534,594,13,22,9
269,pycharm,CompatTelRunner.exe,133410523971000000,133410523972000000,2452,540,12,18,5
270,pycharm,CompatTelRunner.exe,133410523972000000,133410523973000000,419,119,1,10,2
271,pycharm,CompatTelRunner.exe,133410523973000000,133410523974000000,1131,239,7,22,7
272,pycharm,CompatTelRunner.exe,133410523974000000,133410523975000000,2345,505,10,22,7
273,pycharm,CompatTelRunner.exe,133410523975000000,133410523976000000,1425,317,7,14,3
274,pycharm,CompatTelRunner.exe,133410523976000000,133410523977000000,2180,480,10,19,7
275,pycharm,CompatTelRunner.exe,133410523977000000,133410523978000000,946,208,2,19,6
276,pycharm,CompatTelRunner.exe,133410523978000000,133410523979000000,2059,451,7,19,6
277,pycharm,CompatTelRunner.exe,133410523979000000,133410523980000000,2735,603,10,17,5
278,pycharm,CompatTelRunner.exe,133410523980000000,133410523981000000,1867,424,9,18,10
279,pycharm,CompatTelRunner.exe,133410523981000000,133410523982000000,1189,257,7,9,4
280,pycharm,CompatTelRunner.exe,133410523982000000,133410523983000000,1941,426,6,17,9
281,pycharm,CompatTelRunner.exe,133410523983000000,133410523984000000,273,66,0,5,1
282,pycharm,CompatTelRunner.exe,133410523984000000,133410523985000000,367,87,0,1,2
283,pycharm,CompatTelRunner.exe,133410523985000000,133410523986000000,294,63,4,10,2
284,pycharm,CompatTelRunner.exe,133410523986000000,133410523987000000,2614,570,9,21,7
285,pycharm,CompatTelRunner.exe,133410523987000000,133410523988000000,1724,384,7,19,6
286,pycharm,CompatTelRunner.exe,133410523988000000,133410523989000000,2250,499,10,13,9
287,pycharm,CompatTelRunner.exe,133410523989000000,133410523990000000,2468,539,9,21,7
288,pycharm,CompatTelRunner.exe,133410523990000000,133410523991000000,812,171,3,11,3
289,pycharm,CompatTelRunner.exe,133410523991000000,133410523992000000,147,36,1,3,2
290,pycharm,CompatTelRunner.exe,133410523992000000,133410523993000000,2661,601,11,20,9
291,pycharm,CompatTelRunner.exe,133410523993000000,133410523994000000,1476,322,7,15,7
292,pycharm,CompatTelRunner.exe,133410523995000000,133410523996000000,17,4,0,0,0
293,pycharm,CompatTelRunner.exe,133410523996000000,133410523997000000,398,84,2,4,0
294,pycharm,CompatTelRunner.exe,133410523997000000,133410523998000000,395,84,2,3,2
295,pycharm,CompatTelRunner.exe,133410523998000000,133410523999000000,812,182,2,9,3
296,pycharm,CompatTelRunner.exe,133410523999000000,133410524000000000,1953,420,6,21,4
297,pycharm,CompatTelRunner.exe,133410524000000000,133410524001000000,3367,755,18,32,12
298,pycharm,CompatTelRunner.exe,133410524001000000,133410524002000000,2590,582,13,26,13
299,pycharm,CompatTelRunner.exe,133410524002000000,133410524003000000,3408,763,11,30,11
300,pycharm,CompatTelRunner.exe,133410524003000000,133410524004000000,2552,564,11,23,13
301,pycharm,CompatTelRunner.exe,133410524004000000,133410524005000000,1177,264,2,17,6
302,pycharm,CompatTelRunner.exe,133410524005000000,133410524006000000,2975,661,13,28,8
303,pycharm,CompatTelRunner.exe,133410524006000000,133410524007000000,1999,450,7,16,7
304,pycharm,CompatTelRunner.exe,133410524007000000,133410524008000000,3420,775,10,26,15
305,pycharm,CompatTelRunner.exe,133410524008000000,133410524009000000,1794,394,5,24,8
306,pycharm,CompatTelRunner.exe,133410524009000000,133410524010000000,3308,746,12,39,9
307,pycharm,CompatTelRunner.exe,133410524010000000,133410524011000000,3606,785,14,29,11
308,pycharm,CompatTelRunner.exe,133410524011000000,133410524012000000,2911,647,13,29,8
309,pycharm,CompatTelRunner.exe,133410524012000000,133410524013000000,1223,267,5,12,5
310,pycharm,CompatTelRunner.exe,133410524013000000,133410524014000000,443,98,3,18,3
311,pycharm,CompatTelRunner.exe,133410524014000000,133410524015000000,401,93,3,20,4
312,pycharm,CompatTelRunner.exe,133410524015000000,133410524016000000,622,144,5,22,4
313,pycharm,CompatTelRunner.exe,133410524016000000,133410524017000000,1137,268,3,19,3
314,pycharm,CompatTelRunner.exe,133410524017000000,133410524018000000,3586,806,16,36,8
315,pycharm,CompatTelRunner.exe,133410524018000000,133410524019000000,2987,677,10,32,7
