,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
97,game,ApplicationFrameHost.exe,133379606705000000,133379606706000000,14,3,0,0,0
98,game,ApplicationFrameHost.exe,133379606706000000,133379606707000000,29,7,0,3,3
99,game,ApplicationFrameHost.exe,133379606707000000,133379606708000000,31,8,2,2,0
100,game,ApplicationFrameHost.exe,133379606708000000,133379606709000000,35,11,0,2,3
101,game,ApplicationFrameHost.exe,133379606709000000,133379606710000000,165,37,3,9,5
102,game,ApplicationFrameHost.exe,133379606711000000,133379606712000000,11,2,1,1,0
103,game,ApplicationFrameHost.exe,133379606712000000,133379606713000000,203,42,3,13,6
104,game,ApplicationFrameHost.exe,133379606713000000,133379606714000000,239,43,2,5,3
105,game,ApplicationFrameHost.exe,133379606714000000,133379606715000000,901,183,14,31,11
106,game,ApplicationFrameHost.exe,133379606715000000,133379606716000000,349,86,5,24,3
107,game,ApplicationFrameHost.exe,133379606716000000,133379606717000000,890,174,11,30,11
108,game,ApplicationFrameHost.exe,133379606717000000,133379606718000000,481,102,7,30,9
109,game,ApplicationFrameHost.exe,133379606718000000,133379606719000000,1030,210,8,36,11
110,game,ApplicationFrameHost.exe,133379606719000000,133379606720000000,65,19,0,4,2
111,game,ApplicationFrameHost.exe,133379606720000000,133379606721000000,31,7,0,3,0
112,game,ApplicationFrameHost.exe,133379606721000000,133379606722000000,823,176,9,27,9
113,game,ApplicationFrameHost.exe,133379606722000000,133379606723000000,1,0,0,0,0
114,game,ApplicationFrameHost.exe,133379606724000000,133379606725000000,5,2,0,1,1
115,game,ApplicationFrameHost.exe,133379606771000000,133379606772000000,460,88,3,14,6
116,game,ApplicationFrameHost.exe,133379606800000000,133379606801000000,446,84,3,14,6
117,game,ApplicationFrameHost.exe,133379606813000000,133379606814000000,5,1,0,1,0
118,game,ApplicationFrameHost.exe,133379606842000000,133379606843000000,432,83,3,9,5
119,game,ApplicationFrameHost.exe,133379606843000000,133379606844000000,41,8,0,1,1
120,game,ApplicationFrameHost.exe,133379606845000000,133379606846000000,1,0,0,0,1
121,game,ApplicationFrameHost.exe,133379606884000000,133379606885000000,312,55,2,7,6
122,game,ApplicationFrameHost.exe,133379606885000000,133379606886000000,162,38,3,3,1
123,game,ApplicationFrameHost.exe,133379606910000000,133379606911000000,408,78,3,9,6
124,game,ApplicationFrameHost.exe,133379606911000000,133379606912000000,40,8,0,0,0
125,game,ApplicationFrameHost.exe,133379606952000000,133379606953000000,449,85,2,15,8
126,game,ApplicationFrameHost.exe,133379606983000000,133379606984000000,451,83,2,13,4
127,game,ApplicationFrameHost.exe,133379606995000000,133379606996000000,0,1,0,1,0
128,game,ApplicationFrameHost.exe,133379607006000000,133379607007000000,407,81,4,9,4
129,game,ApplicationFrameHost.exe,133379607007000000,133379607008000000,34,7,0,1,0
130,game,ApplicationFrameHost.exe,133379607015000000,133379607016000000,5,1,0,1,0
131,game,ApplicationFrameHost.exe,133379607021000000,133379607022000000,2,0,0,1,1
132,game,ApplicationFrameHost.exe,133379607037000000,133379607038000000,461,86,5,17,9
133,game,ApplicationFrameHost.exe,133379607069000000,133379607070000000,473,90,4,16,7
134,game,ApplicationFrameHost.exe,133379607113000000,133379607114000000,1,0,0,1,1
135,game,ApplicationFrameHost.exe,133379607147000000,133379607148000000,1,0,0,0,0
136,game,ApplicationFrameHost.exe,133379607156000000,133379607157000000,466,85,5,18,5
137,game,ApplicationFrameHost.exe,133379607183000000,133379607184000000,465,82,3,17,7
138,game,ApplicationFrameHost.exe,133379607198000000,133379607199000000,22,6,1,3,0
139,game,ApplicationFrameHost.exe,133379607199000000,133379607200000000,6,2,0,0,0
140,game,ApplicationFrameHost.exe,133379607201000000,133379607202000000,453,86,4,17,7
141,game,ApplicationFrameHost.exe,133379607203000000,133379607204000000,18,4,1,2,1
142,game,ApplicationFrameHost.exe,133379607204000000,133379607205000000,10,3,0,2,0
143,game,ApplicationFrameHost.exe,133379607207000000,133379607208000000,82,22,1,7,4
144,game,ApplicationFrameHost.exe,133379607208000000,133379607209000000,141,29,3,8,4
145,game,ApplicationFrameHost.exe,133379607209000000,133379607210000000,122,25,2,7,5
146,game,ApplicationFrameHost.exe,133379607217000000,133379607218000000,7,1,0,1,0
147,game,ApplicationFrameHost.exe,133379607221000000,133379607222000000,64,14,1,4,3
148,game,ApplicationFrameHost.exe,133379607222000000,133379607223000000,481,107,6,30,9
149,game,ApplicationFrameHost.exe,133379607223000000,133379607224000000,489,106,3,19,7
150,game,ApplicationFrameHost.exe,133379607224000000,133379607225000000,208,43,4,14,3
151,game,ApplicationFrameHost.exe,133379607229000000,133379607230000000,308,53,2,13,4
152,game,ApplicationFrameHost.exe,133379607230000000,133379607231000000,591,128,10,33,12
153,game,GameBar.exe,133379605123000000,133379605124000000,2,0,0,0,0
154,game,GameBar.exe,133379605164000000,133379605165000000,1,0,0,1,0
155,game,GameBar.exe,133379605184000000,133379605185000000,2,0,0,0,0
156,game,GameBar.exe,133379605204000000,133379605205000000,2,0,0,0,0
157,game,GameBar.exe,133379605214000000,133379605215000000,3,1,0,1,0
158,game,GameBar.exe,133379605219000000,133379605220000000,3,1,0,1,0
159,game,GameBar.exe,133379605224000000,133379605225000000,1,0,0,1,0
160,game,GameBar.exe,133379605244000000,133379605245000000,2,0,0,0,0
161,game,GameBar.exe,133379605253000000,133379605254000000,2,0,0,0,0
162,game,GameBar.exe,133379605264000000,133379605265000000,1,0,0,0,1
163,game,GameBar.exe,133379605284000000,133379605285000000,2,0,0,0,0
164,game,GameBar.exe,133379605304000000,133379605305000000,0,0,0,0,1
165,game,GameBar.exe,133379605325000000,133379605326000000,1,0,0,0,0
166,game,GameBar.exe,133379605345000000,133379605346000000,2,1,1,0,0
167,game,GameBar.exe,133379605365000000,133379605366000000,2,0,0,1,0
168,game,GameBar.exe,133379605405000000,133379605406000000,1,1,0,0,0
169,game,GameBar.exe,133379605426000000,133379605427000000,0,0,0,0,1
170,game,GameBar.exe,133379605446000000,133379605447000000,2,0,0,0,0
171,game,GameBar.exe,133379605466000000,133379605467000000,2,1,0,0,0
172,game,GameBar.exe,133379605486000000,133379605487000000,0,0,0,0,1
173,game,GameBar.exe,133379605506000000,133379605507000000,2,0,0,0,0
174,game,GameBar.exe,133379605513000000,133379605514000000,6,1,0,0,0
175,game,GameBar.exe,133379605514000000,133379605515000000,1,0,0,0,1
176,game,GameBar.exe,133379605546000000,133379605547000000,2,0,0,0,0
177,game,GameBar.exe,133379605587000000,133379605588000000,2,0,1,0,0
178,game,GameBar.exe,133379605607000000,133379605608000000,1,0,1,0,0
179,game,GameBar.exe,133379605627000000,133379605628000000,0,0,1,0,0
180,game,GameBar.exe,133379605647000000,133379605648000000,0,1,0,0,0
181,game,GameBar.exe,133379605667000000,133379605668000000,2,0,0,0,0
182,game,GameBar.exe,133379605688000000,133379605689000000,1,0,0,0,0
183,game,GameBar.exe,133379605708000000,133379605709000000,2,0,0,0,0
184,game,GameBar.exe,133379605728000000,133379605729000000,2,0,0,0,0
185,game,GameBar.exe,133379605748000000,133379605749000000,1,1,0,0,1
186,game,GameBar.exe,133379605769000000,133379605770000000,1,1,0,0,0
187,game,GameBar.exe,133379605789000000,133379605790000000,1,0,0,0,0
188,game,GameBar.exe,133379605809000000,133379605810000000,1,0,0,0,0
189,game,GameBar.exe,133379605829000000,133379605830000000,2,1,0,0,0
190,game,GameBar.exe,133379605869000000,133379605870000000,1,0,0,1,0
191,game,GameBar.exe,133379605887000000,133379605888000000,5,1,0,0,0
192,game,GameBar.exe,133379605889000000,133379605890000000,2,0,1,0,0
193,game,GameBar.exe,133379605910000000,133379605911000000,1,0,0,0,0
194,game,GameBar.exe,133379605930000000,133379605931000000,2,0,0,0,0
195,game,GameBar.exe,133379605950000000,133379605951000000,2,0,0,0,0
196,game,GameBar.exe,133379605959000000,133379605960000000,11,2,0,0,1
197,game,GameBar.exe,133379605970000000,133379605971000000,2,0,0,0,0
198,game,GameBar.exe,133379605982000000,133379605983000000,1,1,0,1,0
199,game,GameBar.exe,133379606010000000,133379606011000000,0,1,0,0,0
200,game,GameBar.exe,133379606030000000,133379606031000000,1,0,0,0,0
201,game,GameBar.exe,133379606051000000,133379606052000000,2,0,0,0,0
202,game,GameBar.exe,133379606091000000,133379606092000000,0,1,0,0,0
203,game,GameBar.exe,133379606111000000,133379606112000000,1,0,0,0,0
204,game,GameBar.exe,133379606131000000,133379606132000000,2,0,0,0,0
205,game,GameBar.exe,133379606151000000,133379606152000000,2,0,1,1,0
206,game,GameBar.exe,133379606171000000,133379606172000000,0,0,0,1,0
207,game,GameBar.exe,133379606212000000,133379606213000000,2,0,0,0,0
208,game,GameBar.exe,133379606232000000,133379606233000000,2,0,0,1,0
209,game,GameBar.exe,133379606252000000,133379606253000000,2,1,0,0,0
210,game,GameBar.exe,133379606272000000,133379606273000000,1,0,0,0,1
211,game,GameBar.exe,133379606292000000,133379606293000000,2,0,0,1,0
212,game,GameBar.exe,133379606313000000,133379606314000000,2,0,0,0,0
213,game,GameBar.exe,133379606353000000,133379606354000000,2,0,0,1,0
214,game,GameBar.exe,133379606373000000,133379606374000000,0,0,0,0,1
215,game,GameBar.exe,133379606397000000,133379606398000000,13,3,0,1,1
216,game,GameBar.exe,133379606413000000,133379606414000000,1,0,0,1,0
217,game,GameBar.exe,133379606434000000,133379606435000000,0,1,0,0,0
218,game,GameBar.exe,133379606454000000,133379606455000000,2,0,0,0,0
219,game,GameBar.exe,133379606474000000,133379606475000000,0,0,0,0,1
220,game,GameBar.exe,133379606494000000,133379606495000000,1,0,1,0,1
221,game,GameBar.exe,133379606515000000,133379606516000000,2,0,0,0,1
222,game,GameBar.exe,133379606535000000,133379606536000000,1,0,0,0,1
223,game,GameBar.exe,133379606555000000,133379606556000000,2,0,0,1,0
224,game,GameBar.exe,133379606575000000,133379606576000000,2,0,0,0,1
225,game,GameBar.exe,133379606595000000,133379606596000000,1,0,0,1,0
226,game,GameBar.exe,133379606615000000,133379606616000000,2,0,0,0,0
227,game,GameBar.exe,133379606655000000,133379606656000000,2,1,0,0,1
228,game,GameBar.exe,133379606658000000,133379606659000000,17,5,1,2,0
229,game,GameBar.exe,133379606676000000,133379606677000000,2,1,0,0,0
230,game,GameBar.exe,133379606696000000,133379606697000000,2,0,0,0,0
231,game,GameBar.exe,133379606716000000,133379606717000000,1,1,0,0,0
232,game,GameBar.exe,133379606736000000,133379606737000000,1,0,0,1,0
233,game,GameBar.exe,133379606756000000,133379606757000000,2,0,0,1,0
234,game,GameBar.exe,133379606776000000,133379606777000000,2,0,0,0,0
235,game,GameBar.exe,133379606797000000,133379606798000000,0,0,0,0,1
236,game,GameBar.exe,133379606837000000,133379606838000000,2,1,0,0,0
237,game,GameBar.exe,133379606857000000,133379606858000000,2,1,0,1,0
238,game,GameBar.exe,133379606877000000,133379606878000000,2,1,0,0,0
239,game,GameBar.exe,133379606897000000,133379606898000000,1,0,0,0,1
240,game,GameBar.exe,133379606917000000,133379606918000000,1,0,0,0,0
241,game,GameBar.exe,133379606958000000,133379606959000000,2,0,0,0,0
242,game,GameBar.exe,133379606978000000,133379606979000000,0,1,0,1,0
243,game,GameBar.exe,133379606998000000,133379606999000000,1,0,0,0,0
244,game,GameBar.exe,133379607039000000,133379607040000000,2,0,0,0,0
245,game,GameBar.exe,133379607059000000,133379607060000000,2,1,0,0,0
246,game,GameBar.exe,133379607079000000,133379607080000000,2,1,1,0,0
247,game,GameBar.exe,133379607099000000,133379607100000000,2,0,0,0,0
248,game,GameBar.exe,133379607114000000,133379607115000000,3,0,0,0,0
249,game,GameBar.exe,133379607119000000,133379607120000000,2,0,0,1,0
250,game,GameBar.exe,133379607139000000,133379607140000000,2,1,0,0,0
251,game,GameBar.exe,133379607160000000,133379607161000000,2,0,1,0,0
252,game,GameBar.exe,133379607220000000,133379607221000000,1,0,0,0,0
253,game,GameBar.exe,133379607240000000,133379607241000000,2,0,0,0,0
254,game,GameBarPresenceWriter.exe,133379605140000000,133379605141000000,1,1,0,0,0
255,game,GameBarPresenceWriter.exe,133379605248000000,133379605249000000,1,0,0,0,0
256,game,GameBarPresenceWriter.exe,133379605954000000,133379605955000000,5,1,0,1,0
257,game,GameBarPresenceWriter.exe,133379606476000000,133379606477000000,2,0,0,0,0
258,game,GameBarPresenceWriter.exe,133379606699000000,133379606700000000,8,0,0,1,0
259,game,GameBarPresenceWriter.exe,133379606700000000,133379606701000000,1,0,0,0,0
260,game,GameBarPresenceWriter.exe,133379606721000000,133379606722000000,3,1,0,1,0
261,game,GameBarPresenceWriter.exe,133379607222000000,133379607223000000,1,1,0,0,0
262,game,Idle,133379605118000000,133379605119000000,7,5,0,0,0
263,game,Idle,133379605119000000,133379605120000000,83,15,3,27,1
264,game,Idle,133379605120000000,133379605121000000,97,22,2,31,2
265,game,Idle,133379605121000000,133379605122000000,122,34,1,19,6
266,game,Idle,133379605122000000,133379605123000000,96,23,3,14,3
267,game,Idle,133379605123000000,133379605124000000,97,23,4,18,7
268,game,Idle,133379605124000000,133379605125000000,99,26,1,14,5
269,game,Idle,133379605125000000,133379605126000000,68,15,1,10,1
270,game,Idle,133379605126000000,133379605127000000,86,20,2,13,4
271,game,Idle,133379605127000000,133379605128000000,46,9,1,6,3
272,game,Idle,133379605128000000,133379605129000000,64,12,1,9,1
273,game,Idle,133379605129000000,133379605130000000,36,8,1,7,2
274,game,Idle,133379605130000000,133379605131000000,52,13,0,9,3
275,game,Idle,133379605131000000,133379605132000000,182,40,2,29,3
276,game,Idle,133379605132000000,133379605133000000,184,35,2,19,5
277,game,Idle,133379605133000000,133379605134000000,66,14,2,14,5
278,game,Idle,133379605134000000,133379605135000000,65,13,2,14,3
279,game,Idle,133379605135000000,133379605136000000,66,15,5,15,2
280,game,Idle,133379605136000000,133379605137000000,51,11,1,11,3
281,game,Idle,133379605137000000,133379605138000000,80,21,4,22,2
282,game,Idle,133379605138000000,133379605139000000,70,16,3,17,3
283,game,Idle,133379605139000000,133379605140000000,139,31,2,14,1
284,game,Idle,133379605140000000,133379605141000000,294,66,7,26,3
285,game,Idle,133379605141000000,133379605142000000,34,6,1,6,0
286,game,Idle,133379605142000000,133379605143000000,29,7,1,4,0
287,game,Idle,133379605143000000,133379605144000000,38,15,1,1,1
288,game,Idle,133379605144000000,133379605145000000,90,19,0,10,1
289,game,Idle,133379605145000000,133379605146000000,60,12,1,3,0
290,game,Idle,133379605146000000,133379605147000000,19,5,0,2,0
291,game,Idle,133379605147000000,133379605148000000,66,17,2,8,1
292,game,Idle,133379605148000000,133379605149000000,35,11,1,6,1
293,game,Idle,133379605149000000,133379605150000000,32,5,2,5,0
294,game,Idle,133379605150000000,133379605151000000,51,6,0,3,1
295,game,Idle,133379605151000000,133379605152000000,13,3,0,1,0
296,game,Idle,133379605152000000,133379605153000000,71,18,1,8,0
297,game,Idle,133379605153000000,133379605154000000,16,2,1,0,1
298,game,Idle,133379605154000000,133379605155000000,69,19,1,2,0
299,game,Idle,133379605155000000,133379605156000000,20,7,0,0,1
300,game,Idle,133379605156000000,133379605157000000,15,1,1,3,0
301,game,Idle,133379605157000000,133379605158000000,59,12,1,6,1
302,game,Idle,133379605158000000,133379605159000000,16,0,1,1,0
303,game,Idle,133379605159000000,133379605160000000,55,13,0,1,0
304,game,Idle,133379605160000000,133379605161000000,56,17,1,3,0
305,game,Idle,133379605161000000,133379605162000000,65,15,1,6,0
306,game,Idle,133379605162000000,133379605163000000,65,14,1,4,0
307,game,Idle,133379605163000000,133379605164000000,66,13,0,6,1
308,game,Idle,133379605164000000,133379605165000000,39,9,0,6,2
309,game,Idle,133379605165000000,133379605166000000,79,14,1,11,1
310,game,Idle,133379605166000000,133379605167000000,79,10,0,2,0
311,game,Idle,133379605167000000,133379605168000000,128,32,1,6,0
312,game,Idle,133379605168000000,133379605169000000,75,16,1,10,2
313,game,Idle,133379605169000000,133379605170000000,22,4,2,3,1
314,game,Idle,133379605170000000,133379605171000000,38,8,0,3,0
315,game,Idle,133379605171000000,133379605172000000,43,12,0,3,1
316,game,Idle,133379605172000000,133379605173000000,29,4,0,0,1
317,game,Idle,133379605173000000,133379605174000000,46,11,0,5,1
318,game,Idle,133379605174000000,133379605175000000,29,3,0,4,1
319,game,Idle,133379605175000000,133379605176000000,37,6,1,5,0
320,game,Idle,133379605176000000,133379605177000000,41,8,1,3,0
321,game,Idle,133379605177000000,133379605178000000,13,4,0,1,0
322,game,Idle,133379605178000000,133379605179000000,25,5,1,1,1
323,game,Idle,133379605179000000,133379605180000000,25,5,1,3,0
324,game,Idle,133379605180000000,133379605181000000,36,14,0,3,1
325,game,Idle,133379605181000000,133379605182000000,39,6,0,4,0
326,game,Idle,133379605182000000,133379605183000000,30,5,0,3,1
327,game,Idle,133379605183000000,133379605184000000,40,8,0,5,1
328,game,Idle,133379605184000000,133379605185000000,26,2,0,3,0
329,game,Idle,133379605185000000,133379605186000000,42,12,1,4,2
330,game,Idle,133379605186000000,133379605187000000,39,9,0,4,0
331,game,Idle,133379605187000000,133379605188000000,75,16,1,6,0
332,game,Idle,133379605188000000,133379605189000000,60,18,0,6,0
333,game,Idle,133379605189000000,133379605190000000,21,5,0,1,0
334,game,Idle,133379605190000000,133379605191000000,80,15,2,5,1
335,game,Idle,133379605191000000,133379605192000000,29,6,1,4,1
336,game,Idle,133379605192000000,133379605193000000,48,7,1,7,1
337,game,Idle,133379605193000000,133379605194000000,26,7,0,0,1
338,game,Idle,133379605194000000,133379605195000000,47,8,1,3,1
339,game,Idle,133379605195000000,133379605196000000,33,10,0,4,1
340,game,Idle,133379605196000000,133379605197000000,27,7,0,2,0
341,game,Idle,133379605197000000,133379605198000000,26,10,0,4,1
342,game,Idle,133379605198000000,133379605199000000,16,3,0,5,2
343,game,Idle,133379605199000000,133379605200000000,81,16,2,4,0
344,game,Idle,133379605200000000,133379605201000000,71,12,0,8,3
345,game,Idle,133379605201000000,133379605202000000,30,2,0,4,0
346,game,Idle,133379605202000000,133379605203000000,49,10,0,8,3
347,game,Idle,133379605203000000,133379605204000000,28,5,0,2,0
348,game,Idle,133379605204000000,133379605205000000,73,20,2,9,1
349,game,Idle,133379605205000000,133379605206000000,46,7,1,2,1
350,game,Idle,133379605206000000,133379605207000000,44,11,2,2,1
351,game,Idle,133379605207000000,133379605208000000,77,20,0,5,1
352,game,Idle,133379605208000000,133379605209000000,14,2,0,3,1
353,game,Idle,133379605209000000,133379605210000000,37,8,0,6,0
354,game,Idle,133379605210000000,133379605211000000,34,11,2,3,0
355,game,Idle,133379605211000000,133379605212000000,29,8,1,3,2
356,game,Idle,133379605212000000,133379605213000000,49,12,1,2,3
357,game,Idle,133379605213000000,133379605214000000,22,7,0,0,1
358,game,Idle,133379605214000000,133379605215000000,38,10,0,7,1
359,game,Idle,133379605215000000,133379605216000000,39,12,0,4,1
360,game,Idle,133379605216000000,133379605217000000,26,3,0,1,0
361,game,Idle,133379605217000000,133379605218000000,52,14,0,3,0
362,game,Idle,133379605218000000,133379605219000000,80,16,5,11,0
363,game,Idle,133379605219000000,133379605220000000,18,2,0,1,0
364,game,Idle,133379605220000000,133379605221000000,96,22,0,8,3
365,game,Idle,133379605221000000,133379605222000000,23,5,0,4,1
366,game,Idle,133379605222000000,133379605223000000,42,10,0,5,0
367,game,Idle,133379605223000000,133379605224000000,61,13,0,2,0
368,game,Idle,133379605224000000,133379605225000000,21,6,0,2,0
369,game,Idle,133379605225000000,133379605226000000,77,19,2,4,1
370,game,Idle,133379605226000000,133379605227000000,20,3,2,1,2
