,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
29,chrome2,GoogleUpdate.exe,133379578093000000,133379578094000000,13,3,0,1,0
30,chrome2,GoogleUpdate.exe,133379578100000000,133379578101000000,92,20,2,3,1
31,chrome2,GoogleUpdate.exe,133379578101000000,133379578102000000,4,1,0,0,0
32,chrome2,GoogleUpdate.exe,133379578103000000,133379578104000000,13,3,0,2,1
33,chrome2,GoogleUpdate.exe,133379578113000000,133379578114000000,61,12,0,0,2
34,chrome2,GoogleUpdate.exe,133379578121000000,133379578122000000,1,0,0,0,0
35,chrome2,GoogleUpdate.exe,133379578123000000,133379578124000000,12,2,1,3,0
36,chrome2,GoogleUpdate.exe,133379578133000000,133379578134000000,12,2,1,1,0
37,chrome2,GoogleUpdate.exe,133379578143000000,133379578144000000,10,2,0,0,0
38,chrome2,GoogleUpdate.exe,133379578154000000,133379578155000000,13,2,1,2,0
39,chrome2,GoogleUpdate.exe,133379578161000000,133379578162000000,1,0,0,0,0
40,chrome2,GoogleUpdate.exe,133379578164000000,133379578165000000,59,14,0,0,0
41,chrome2,GoogleUpdate.exe,133379578174000000,133379578175000000,12,2,0,0,1
42,chrome2,GoogleUpdate.exe,133379578184000000,133379578185000000,11,2,0,3,0
43,chrome2,GoogleUpdate.exe,133379578194000000,133379578195000000,11,2,0,0,0
44,chrome2,GoogleUpdate.exe,133379578201000000,133379578202000000,1,0,0,0,0
45,chrome2,GoogleUpdate.exe,133379578204000000,133379578205000000,14,2,0,1,0
46,chrome2,GoogleUpdate.exe,133379578214000000,133379578215000000,60,14,0,1,0
47,chrome2,GoogleUpdate.exe,133379578223000000,133379578224000000,226,50,1,17,1
48,chrome2,GoogleUpdate.exe,133379578241000000,133379578242000000,1,0,0,1,1
49,chrome2,GoogleUpdate.exe,133379578281000000,133379578282000000,1,0,0,0,0
50,chrome2,GoogleUpdate.exe,133379578299000000,133379578300000000,8862,1918,67,186,55
51,chrome2,GoogleUpdate.exe,133379578300000000,133379578301000000,3757,759,12,64,31
52,chrome2,GoogleUpdate.exe,133379578301000000,133379578302000000,3034,670,27,90,21
53,chrome2,GoogleUpdate.exe,133379578302000000,133379578303000000,145,34,2,7,4
54,chrome2,GoogleUpdate.exe,133379578303000000,133379578304000000,36,9,1,5,0
55,chrome2,GoogleUpdate.exe,133379578304000000,133379578305000000,17,4,0,3,1
56,chrome2,GoogleUpdate.exe,133379578305000000,133379578306000000,876,190,5,19,9
57,chrome2,GoogleUpdate.exe,133379578306000000,133379578307000000,2,0,0,1,0
58,chrome2,GoogleUpdate.exe,133379578307000000,133379578308000000,11,2,1,1,1
59,chrome2,GoogleUpdate.exe,133379578308000000,133379578309000000,3302,655,21,90,25
60,chrome2,GoogleUpdate.exe,133379578317000000,133379578318000000,2,0,0,0,0
61,chrome2,GoogleUpdate.exe,133379578321000000,133379578322000000,1,0,0,0,0
62,chrome2,GoogleUpdate.exe,133379578400000000,133379578401000000,20,4,0,1,0
63,chrome2,GoogleUpdate.exe,133379578401000000,133379578402000000,13,3,0,1,1
64,chrome2,GoogleUpdate.exe,133379578434000000,133379578435000000,213,43,2,8,7
65,chrome2,GoogleUpdate.exe,133379578435000000,133379578436000000,3,1,0,1,1
66,chrome2,GoogleUpdate.exe,133379578441000000,133379578442000000,1,1,0,0,0
67,chrome2,GoogleUpdate.exe,133379578444000000,133379578445000000,12,3,1,0,0
68,chrome2,GoogleUpdate.exe,133379578454000000,133379578455000000,10,1,0,0,0
69,chrome2,GoogleUpdate.exe,133379578464000000,133379578465000000,11,2,1,0,0
70,chrome2,GoogleUpdate.exe,133379578474000000,133379578475000000,10,2,0,2,0
71,chrome2,GoogleUpdate.exe,133379578481000000,133379578482000000,1,0,0,0,0
72,chrome2,GoogleUpdate.exe,133379578484000000,133379578485000000,60,14,1,1,1
73,chrome2,GoogleUpdate.exe,133379578495000000,133379578496000000,10,2,0,1,0
74,chrome2,GoogleUpdate.exe,133379578505000000,133379578506000000,16,4,0,2,0
75,chrome2,GoogleUpdate.exe,133379578515000000,133379578516000000,10,2,0,0,0
76,chrome2,GoogleUpdate.exe,133379578521000000,133379578522000000,1,0,0,0,0
77,chrome2,GoogleUpdate.exe,133379578525000000,133379578526000000,12,4,0,0,1
78,chrome2,GoogleUpdate.exe,133379578535000000,133379578536000000,61,15,2,2,2
79,chrome2,GoogleUpdate.exe,133379578545000000,133379578546000000,12,2,1,0,0
80,chrome2,GoogleUpdate.exe,133379578555000000,133379578556000000,12,4,1,2,2
81,chrome2,GoogleUpdate.exe,133379578561000000,133379578562000000,1,0,0,0,0
82,chrome2,GoogleUpdate.exe,133379578565000000,133379578566000000,11,3,0,0,1
83,chrome2,GoogleUpdate.exe,133379578575000000,133379578576000000,12,2,0,2,1
84,chrome2,GoogleUpdate.exe,133379578585000000,133379578586000000,59,14,1,2,0
85,chrome2,GoogleUpdate.exe,133379578595000000,133379578596000000,12,2,0,0,0
86,chrome2,GoogleUpdate.exe,133379578601000000,133379578602000000,1,0,0,0,0
87,chrome2,GoogleUpdate.exe,133379578605000000,133379578606000000,12,1,1,1,0
88,chrome2,GoogleUpdate.exe,133379578615000000,133379578616000000,13,4,1,1,0
89,chrome2,GoogleUpdate.exe,133379578626000000,133379578627000000,10,5,0,0,0
90,chrome2,GoogleUpdate.exe,133379578636000000,133379578637000000,60,13,0,2,0
91,chrome2,GoogleUpdate.exe,133379578641000000,133379578642000000,1,0,0,0,0
92,chrome2,GoogleUpdate.exe,133379578644000000,133379578645000000,263,52,3,6,2
93,chrome2,GoogleUpdate.exe,133379578645000000,133379578646000000,27,5,0,2,0
94,chrome2,GoogleUpdate.exe,133379578701000000,133379578702000000,3,1,0,0,1
95,chrome2,GoogleUpdate.exe,133379578761000000,133379578762000000,1,0,0,1,0
96,chrome2,GoogleUpdate.exe,133379578801000000,133379578802000000,2,0,0,0,0
97,chrome2,GoogleUpdate.exe,133379578855000000,133379578856000000,225,40,1,12,2
98,chrome2,GoogleUpdate.exe,133379578866000000,133379578867000000,12,3,0,1,1
99,chrome2,GoogleUpdate.exe,133379578876000000,133379578877000000,12,3,0,1,1
100,chrome2,GoogleUpdate.exe,133379578886000000,133379578887000000,12,3,0,0,0
101,chrome2,GoogleUpdate.exe,133379578896000000,133379578897000000,11,3,0,1,0
102,chrome2,GoogleUpdate.exe,133379578901000000,133379578902000000,2,0,0,0,0
103,chrome2,GoogleUpdate.exe,133379578906000000,133379578907000000,59,13,1,1,1
104,chrome2,GoogleUpdate.exe,133379578916000000,133379578917000000,14,2,0,2,0
105,chrome2,GoogleUpdate.exe,133379578921000000,133379578922000000,1,0,0,0,0
106,chrome2,GoogleUpdate.exe,133379578926000000,133379578927000000,9,2,0,1,2
107,chrome2,GoogleUpdate.exe,133379578936000000,133379578937000000,11,4,0,3,1
108,chrome2,GoogleUpdate.exe,133379578946000000,133379578947000000,11,2,0,2,1
109,chrome2,GoogleUpdate.exe,133379578956000000,133379578957000000,58,13,1,1,2
110,chrome2,GoogleUpdate.exe,133379578961000000,133379578962000000,0,0,0,1,0
111,chrome2,GoogleUpdate.exe,133379578966000000,133379578967000000,12,3,0,1,0
112,chrome2,GoogleUpdate.exe,133379578976000000,133379578977000000,10,1,0,0,1
113,chrome2,GoogleUpdate.exe,133379578987000000,133379578988000000,10,2,0,2,0
114,chrome2,GoogleUpdate.exe,133379578997000000,133379578998000000,11,3,0,1,0
115,chrome2,GoogleUpdate.exe,133379579001000000,133379579002000000,7,2,0,1,0
116,chrome2,GoogleUpdate.exe,133379579007000000,133379579008000000,61,14,0,4,2
117,chrome2,GoogleUpdate.exe,133379579017000000,133379579018000000,11,2,0,0,0
118,chrome2,GoogleUpdate.exe,133379579027000000,133379579028000000,12,2,2,0,0
119,chrome2,GoogleUpdate.exe,133379579037000000,133379579038000000,11,3,0,0,1
120,chrome2,GoogleUpdate.exe,133379579041000000,133379579042000000,1,0,0,0,0
121,chrome2,GoogleUpdate.exe,133379579047000000,133379579048000000,11,2,0,2,0
122,chrome2,GoogleUpdate.exe,133379579057000000,133379579058000000,59,12,1,0,1
123,chrome2,GoogleUpdate.exe,133379579066000000,133379579067000000,163,34,3,8,3
124,chrome2,GoogleUpdate.exe,133379579068000000,133379579069000000,2,1,0,0,0
125,chrome2,GoogleUpdate.exe,133379579081000000,133379579082000000,1,0,0,0,0
126,chrome2,GoogleUpdate.exe,133379579121000000,133379579122000000,1,0,0,0,0
127,chrome2,GoogleUpdate.exe,133379579140000000,133379579141000000,29,6,0,2,2
128,chrome2,GoogleUpdate.exe,133379579145000000,133379579146000000,1,0,0,0,0
129,chrome2,GoogleUpdate.exe,133379579241000000,133379579242000000,1,0,0,0,0
130,chrome2,GoogleUpdate.exe,133379579277000000,133379579278000000,202,38,4,14,5
131,chrome2,GoogleUpdate.exe,133379579281000000,133379579282000000,1,1,0,0,0
132,chrome2,GoogleUpdate.exe,133379579287000000,133379579288000000,11,3,0,1,0
133,chrome2,Idle,133379577081000000,133379577082000000,36,14,0,4,2
134,chrome2,Idle,133379577082000000,133379577083000000,59,11,2,15,0
135,chrome2,Idle,133379577083000000,133379577084000000,44,9,1,7,0
136,chrome2,Idle,133379577084000000,133379577085000000,10,2,0,3,1
137,chrome2,Idle,133379577085000000,133379577086000000,15,1,1,6,2
138,chrome2,Idle,133379577086000000,133379577087000000,20,4,1,6,2
139,chrome2,Idle,133379577087000000,133379577088000000,19,6,2,6,3
140,chrome2,Idle,133379577088000000,133379577089000000,9,2,2,5,1
141,chrome2,Idle,133379577089000000,133379577090000000,10,4,0,3,1
142,chrome2,Idle,133379577090000000,133379577091000000,11,4,0,7,1
143,chrome2,Idle,133379577091000000,133379577092000000,11,1,0,4,1
144,chrome2,Idle,133379577092000000,133379577093000000,10,4,0,4,0
145,chrome2,Idle,133379577093000000,133379577094000000,12,1,1,1,1
146,chrome2,Idle,133379577094000000,133379577095000000,6,1,1,2,2
147,chrome2,Idle,133379577095000000,133379577096000000,16,4,0,5,0
148,chrome2,Idle,133379577096000000,133379577097000000,199,35,5,27,2
149,chrome2,Idle,133379577097000000,133379577098000000,38,8,2,12,2
150,chrome2,Idle,133379577098000000,133379577099000000,24,4,1,3,2
151,chrome2,Idle,133379577099000000,133379577100000000,22,5,0,7,2
152,chrome2,Idle,133379577100000000,133379577101000000,31,7,3,11,4
153,chrome2,Idle,133379577101000000,133379577102000000,32,9,0,12,2
154,chrome2,Idle,133379577102000000,133379577103000000,7,2,2,2,1
155,chrome2,Idle,133379577103000000,133379577104000000,8,1,0,4,1
156,chrome2,Idle,133379577104000000,133379577105000000,12,2,1,2,1
157,chrome2,Idle,133379577105000000,133379577106000000,27,5,1,11,4
158,chrome2,Idle,133379577106000000,133379577107000000,24,6,0,8,2
159,chrome2,Idle,133379577107000000,133379577108000000,28,8,0,11,4
160,chrome2,Idle,133379577108000000,133379577109000000,1410,354,3,9,2
161,chrome2,Idle,133379577109000000,133379577110000000,3664,920,7,13,3
162,chrome2,Idle,133379577110000000,133379577111000000,28,6,0,6,4
163,chrome2,Idle,133379577111000000,133379577112000000,134,39,4,30,0
164,chrome2,Idle,133379577112000000,133379577113000000,42,15,1,14,0
165,chrome2,Idle,133379577113000000,133379577114000000,153,43,6,34,2
166,chrome2,Idle,133379577114000000,133379577115000000,130,28,4,10,3
167,chrome2,Idle,133379577115000000,133379577116000000,338,74,1,18,5
168,chrome2,Idle,133379577116000000,133379577117000000,109,21,2,4,3
169,chrome2,Idle,133379577117000000,133379577118000000,243,57,10,13,1
170,chrome2,Idle,133379577118000000,133379577119000000,141,43,1,12,1
171,chrome2,Idle,133379577119000000,133379577120000000,132,20,4,29,3
172,chrome2,Idle,133379577120000000,133379577121000000,142,28,1,24,2
173,chrome2,Idle,133379577121000000,133379577122000000,135,19,2,30,4
174,chrome2,Idle,133379577122000000,133379577123000000,74,15,1,17,3
175,chrome2,Idle,133379577123000000,133379577124000000,83,18,4,26,5
176,chrome2,Idle,133379577124000000,133379577125000000,86,16,2,21,8
177,chrome2,Idle,133379577125000000,133379577126000000,55,11,2,14,5
178,chrome2,Idle,133379577126000000,133379577127000000,61,13,0,18,4
179,chrome2,Idle,133379577127000000,133379577128000000,32,5,1,9,3
180,chrome2,Idle,133379577128000000,133379577129000000,42,11,1,14,2
181,chrome2,Idle,133379577129000000,133379577130000000,29,7,1,7,3
182,chrome2,Idle,133379577130000000,133379577131000000,37,8,1,9,1
183,chrome2,Idle,133379577131000000,133379577132000000,33,7,0,11,1
184,chrome2,Idle,133379577132000000,133379577133000000,31,7,3,7,3
185,chrome2,Idle,133379577133000000,133379577134000000,46,12,0,13,1
186,chrome2,Idle,133379577134000000,133379577135000000,57,14,3,22,0
187,chrome2,Idle,133379577135000000,133379577136000000,36,8,0,9,2
188,chrome2,Idle,133379577136000000,133379577137000000,28,4,2,7,1
189,chrome2,Idle,133379577137000000,133379577138000000,24,3,2,5,1
190,chrome2,Idle,133379577138000000,133379577139000000,20,7,1,8,1
191,chrome2,Idle,133379577139000000,133379577140000000,31,8,2,11,2
192,chrome2,Idle,133379577140000000,133379577141000000,87,19,0,12,0
193,chrome2,Idle,133379577141000000,133379577142000000,91,22,1,17,1
194,chrome2,Idle,133379577142000000,133379577143000000,53,13,1,11,1
195,chrome2,Idle,133379577143000000,133379577144000000,22,6,1,5,0
196,chrome2,Idle,133379577144000000,133379577145000000,19,2,2,3,1
197,chrome2,Idle,133379577145000000,133379577146000000,40,11,1,12,4
198,chrome2,Idle,133379577146000000,133379577147000000,52,11,2,11,3
199,chrome2,Idle,133379577147000000,133379577148000000,81,19,2,16,2
200,chrome2,Idle,133379577148000000,133379577149000000,147,28,8,36,5
201,chrome2,Idle,133379577149000000,133379577150000000,113,24,6,38,1
202,chrome2,Idle,133379577150000000,133379577151000000,62,11,0,19,5
203,chrome2,Idle,133379577151000000,133379577152000000,44,9,2,8,1
204,chrome2,Idle,133379577152000000,133379577153000000,26,9,1,7,2
205,chrome2,Idle,133379577153000000,133379577154000000,41,8,1,14,3
206,chrome2,Idle,133379577154000000,133379577155000000,31,6,1,9,3
207,chrome2,Idle,133379577155000000,133379577156000000,42,17,2,14,5
208,chrome2,Idle,133379577156000000,133379577157000000,63,12,1,21,2
209,chrome2,Idle,133379577157000000,133379577158000000,68,16,1,20,1
210,chrome2,Idle,133379577158000000,133379577159000000,28,6,0,6,4
211,chrome2,Idle,133379577159000000,133379577160000000,30,7,3,9,3
212,chrome2,Idle,133379577160000000,133379577161000000,140,32,4,31,4
213,chrome2,Idle,133379577161000000,133379577162000000,124,22,2,27,2
214,chrome2,Idle,133379577162000000,133379577163000000,85,21,4,24,3
215,chrome2,Idle,133379577163000000,133379577164000000,212,42,1,25,9
216,chrome2,Idle,133379577164000000,133379577165000000,280,60,10,56,3
217,chrome2,Idle,133379577165000000,133379577166000000,215,46,7,35,2
218,chrome2,Idle,133379577166000000,133379577167000000,166,39,1,14,4
219,chrome2,Idle,133379577167000000,133379577168000000,264,55,7,42,4
220,chrome2,Idle,133379577168000000,133379577169000000,173,36,7,38,3
221,chrome2,Idle,133379577169000000,133379577170000000,168,42,4,39,3
222,chrome2,Idle,133379577170000000,133379577171000000,236,46,5,35,4
223,chrome2,Idle,133379577171000000,133379577172000000,163,39,4,21,3
224,chrome2,Idle,133379577172000000,133379577173000000,157,29,4,12,1
225,chrome2,Idle,133379577173000000,133379577174000000,97,27,4,18,0
226,chrome2,Idle,133379577174000000,133379577175000000,66,13,3,6,2
227,chrome2,Idle,133379577175000000,133379577176000000,73,14,5,14,0
228,chrome2,Idle,133379577176000000,133379577177000000,78,20,5,21,4
229,chrome2,Idle,133379577177000000,133379577178000000,58,15,4,18,2
230,chrome2,Idle,133379577178000000,133379577179000000,60,10,1,18,5
231,chrome2,Idle,133379577179000000,133379577180000000,70,15,2,18,4
232,chrome2,Idle,133379577180000000,133379577181000000,81,12,4,16,7
233,chrome2,Idle,133379577181000000,133379577182000000,63,11,1,15,3
234,chrome2,Idle,133379577182000000,133379577183000000,65,12,2,20,4
235,chrome2,Idle,133379577183000000,133379577184000000,64,17,2,14,1
236,chrome2,Idle,133379577184000000,133379577185000000,49,14,1,9,2
237,chrome2,Idle,133379577185000000,133379577186000000,47,15,2,12,1
238,chrome2,Idle,133379577186000000,133379577187000000,50,6,0,12,2
239,chrome2,Idle,133379577187000000,133379577188000000,58,15,3,16,2
240,chrome2,Idle,133379577188000000,133379577189000000,57,9,0,13,2
241,chrome2,Idle,133379577189000000,133379577190000000,72,20,4,18,3
242,chrome2,Idle,133379577190000000,133379577191000000,146,30,4,41,4
243,chrome2,Idle,133379577191000000,133379577192000000,85,20,1,19,5
244,chrome2,Idle,133379577192000000,133379577193000000,103,23,2,27,4
245,chrome2,Idle,133379577193000000,133379577194000000,100,26,4,29,3
246,chrome2,Idle,133379577194000000,133379577195000000,49,9,2,13,2
247,chrome2,Idle,133379577195000000,133379577196000000,59,14,3,17,2
248,chrome2,Idle,133379577196000000,133379577197000000,97,25,1,31,4
249,chrome2,Idle,133379577197000000,133379577198000000,57,9,3,19,3
250,chrome2,Idle,133379577198000000,133379577199000000,35,9,1,9,3
251,chrome2,Idle,133379577199000000,133379577200000000,48,12,1,12,3
252,chrome2,Idle,133379577200000000,133379577201000000,68,16,1,15,2
253,chrome2,Idle,133379577201000000,133379577202000000,43,10,3,9,1
254,chrome2,Idle,133379577202000000,133379577203000000,41,9,2,8,3
255,chrome2,Idle,133379577203000000,133379577204000000,63,18,1,18,4
256,chrome2,Idle,133379577204000000,133379577205000000,58,16,1,15,4
257,chrome2,Idle,133379577205000000,133379577206000000,66,14,2,14,2
258,chrome2,Idle,133379577206000000,133379577207000000,47,15,2,12,1
259,chrome2,Idle,133379577207000000,133379577208000000,48,10,0,15,3
260,chrome2,Idle,133379577208000000,133379577209000000,78,17,3,22,4
261,chrome2,Idle,133379577209000000,133379577210000000,105,26,2,19,2
262,chrome2,Idle,133379577210000000,133379577211000000,103,24,3,27,4
263,chrome2,Idle,133379577211000000,133379577212000000,93,26,3,25,4
264,chrome2,Idle,133379577212000000,133379577213000000,46,6,4,7,2
265,chrome2,Idle,133379577213000000,133379577214000000,128,39,1,21,4
266,chrome2,Idle,133379577214000000,133379577215000000,125,28,5,19,2
267,chrome2,Idle,133379577215000000,133379577216000000,175,48,3,37,2
268,chrome2,Idle,133379577216000000,133379577217000000,119,29,3,23,2
269,chrome2,Idle,133379577217000000,133379577218000000,84,17,3,20,5
270,chrome2,Idle,133379577218000000,133379577219000000,122,29,0,22,4
271,chrome2,Idle,133379577219000000,133379577220000000,199,43,7,45,5
272,chrome2,Idle,133379577220000000,133379577221000000,207,45,4,47,4
273,chrome2,Idle,133379577221000000,133379577222000000,130,35,6,29,2
274,chrome2,Idle,133379577222000000,133379577223000000,159,33,2,32,1
275,chrome2,Idle,133379577223000000,133379577224000000,159,31,4,15,0
276,chrome2,Idle,133379577224000000,133379577225000000,198,39,4,19,1
277,chrome2,Idle,133379577225000000,133379577226000000,180,36,1,18,4
278,chrome2,Idle,133379577226000000,133379577227000000,201,56,5,37,6
279,chrome2,Idle,133379577227000000,133379577228000000,225,46,0,28,8
280,chrome2,Idle,133379577228000000,133379577229000000,238,58,6,56,2
281,chrome2,Idle,133379577229000000,133379577230000000,88,23,3,12,2
282,chrome2,Idle,133379577230000000,133379577231000000,63,19,3,14,3
283,chrome2,Idle,133379577231000000,133379577232000000,52,11,0,10,3
284,chrome2,Idle,133379577232000000,133379577233000000,115,23,2,32,1
285,chrome2,Idle,133379577233000000,133379577234000000,79,23,1,19,3
286,chrome2,Idle,133379577234000000,133379577235000000,81,14,1,16,3
287,chrome2,Idle,133379577235000000,133379577236000000,61,18,2,14,2
288,chrome2,Idle,133379577236000000,133379577237000000,63,13,1,22,4
289,chrome2,Idle,133379577237000000,133379577238000000,69,16,1,13,3
290,chrome2,Idle,133379577238000000,133379577239000000,68,17,1,21,3
291,chrome2,Idle,133379577239000000,133379577240000000,78,18,2,17,2
292,chrome2,Idle,133379577240000000,133379577241000000,54,15,3,13,2
293,chrome2,Idle,133379577241000000,133379577242000000,67,19,1,21,5
294,chrome2,Idle,133379577242000000,133379577243000000,84,20,4,20,3
295,chrome2,Idle,133379577243000000,133379577244000000,137,22,1,20,1
296,chrome2,Idle,133379577244000000,133379577245000000,48,11,1,13,4
297,chrome2,Idle,133379577245000000,133379577246000000,54,10,2,15,2
298,chrome2,Idle,133379577246000000,133379577247000000,69,17,0,18,3
299,chrome2,Idle,133379577247000000,133379577248000000,98,17,2,16,4
300,chrome2,Idle,133379577248000000,133379577249000000,137,33,4,26,3
301,chrome2,Idle,133379577249000000,133379577250000000,85,15,0,17,3
302,chrome2,Idle,133379577250000000,133379577251000000,69,15,5,15,6
303,chrome2,Idle,133379577251000000,133379577252000000,91,18,3,30,4
304,chrome2,Idle,133379577252000000,133379577253000000,93,15,1,23,2
305,chrome2,Idle,133379577253000000,133379577254000000,151,33,10,38,4
306,chrome2,Idle,133379577254000000,133379577255000000,207,48,5,28,2
307,chrome2,Idle,133379577255000000,133379577256000000,269,55,3,33,5
308,chrome2,Idle,133379577256000000,133379577257000000,123,27,3,12,3
309,chrome2,Idle,133379577257000000,133379577258000000,150,30,1,18,3
310,chrome2,Idle,133379577258000000,133379577259000000,131,31,3,26,3
311,chrome2,Idle,133379577259000000,133379577260000000,151,40,3,26,2
312,chrome2,Idle,133379577260000000,133379577261000000,145,31,0,18,0
313,chrome2,Idle,133379577261000000,133379577262000000,201,49,1,35,2
314,chrome2,Idle,133379577262000000,133379577263000000,217,54,5,53,5
315,chrome2,Idle,133379577263000000,133379577264000000,188,50,5,40,2
316,chrome2,Idle,133379577264000000,133379577265000000,266,51,4,55,3
317,chrome2,Idle,133379577265000000,133379577266000000,369,82,1,41,7
318,chrome2,Idle,133379577266000000,133379577267000000,217,40,3,23,6
319,chrome2,Idle,133379577267000000,133379577268000000,74,18,2,11,5
320,chrome2,Idle,133379577268000000,133379577269000000,56,14,0,9,4
321,chrome2,Idle,133379577269000000,133379577270000000,56,11,3,13,3
322,chrome2,Idle,133379577270000000,133379577271000000,39,10,1,14,6
323,chrome2,Idle,133379577271000000,133379577272000000,116,28,3,32,5
324,chrome2,Idle,133379577272000000,133379577273000000,60,15,2,16,4
325,chrome2,Idle,133379577273000000,133379577274000000,48,10,3,6,1
326,chrome2,Idle,133379577274000000,133379577275000000,7,1,0,1,0
327,chrome2,Idle,133379577275000000,133379577276000000,16,5,0,2,2
328,chrome2,Idle,133379577276000000,133379577277000000,17,3,0,3,2
329,chrome2,Idle,133379577277000000,133379577278000000,13,2,1,3,1
330,chrome2,Idle,133379577278000000,133379577279000000,28,7,0,5,2
331,chrome2,Idle,133379577279000000,133379577280000000,56,18,0,18,1
332,chrome2,Idle,133379577280000000,133379577281000000,69,15,3,17,5
333,chrome2,Idle,133379577281000000,133379577282000000,124,31,5,23,3
334,chrome2,Idle,133379577282000000,133379577283000000,114,31,5,26,6
335,chrome2,Idle,133379577283000000,133379577284000000,45,9,2,14,2
336,chrome2,Idle,133379577284000000,133379577285000000,120,29,4,33,5
337,chrome2,Idle,133379577285000000,133379577286000000,43,14,0,12,1
338,chrome2,Idle,133379577286000000,133379577287000000,121,35,5,31,5
339,chrome2,Idle,133379577287000000,133379577288000000,55,11,2,9,2
340,chrome2,Idle,133379577288000000,133379577289000000,86,25,2,19,3
341,chrome2,Idle,133379577289000000,133379577290000000,68,14,1,23,3
342,chrome2,Idle,133379577290000000,133379577291000000,31,6,0,7,1
343,chrome2,Idle,133379577291000000,133379577292000000,27,3,2,6,1
344,chrome2,Idle,133379577292000000,133379577293000000,66,16,2,24,5
345,chrome2,Idle,133379577293000000,133379577294000000,22,7,1,11,4
346,chrome2,Idle,133379577294000000,133379577295000000,21,5,0,8,1
347,chrome2,Idle,133379577295000000,133379577296000000,24,5,0,5,0
348,chrome2,Idle,133379577296000000,133379577297000000,42,6,0,6,3
349,chrome2,Idle,133379577297000000,133379577298000000,12,2,0,3,2
350,chrome2,Idle,133379577298000000,133379577299000000,157,39,2,21,2
351,chrome2,Idle,133379577299000000,133379577300000000,90,20,1,18,0
352,chrome2,Idle,133379577300000000,133379577301000000,65,16,2,20,2
353,chrome2,Idle,133379577301000000,133379577302000000,68,16,3,11,0
354,chrome2,Idle,133379577302000000,133379577303000000,56,9,2,15,2
355,chrome2,Idle,133379577303000000,133379577304000000,69,15,1,9,2
356,chrome2,Idle,133379577304000000,133379577305000000,68,19,2,19,2
357,chrome2,Idle,133379577305000000,133379577306000000,81,18,3,22,4
358,chrome2,Idle,133379577306000000,133379577307000000,84,16,0,23,1
359,chrome2,Idle,133379577307000000,133379577308000000,67,14,2,18,4
360,chrome2,Idle,133379577308000000,133379577309000000,76,20,3,19,3
361,chrome2,Idle,133379577309000000,133379577310000000,199,36,2,27,2
362,chrome2,Idle,133379577310000000,133379577311000000,77,21,2,20,4
363,chrome2,Idle,133379577311000000,133379577312000000,111,25,4,29,1
364,chrome2,Idle,133379577312000000,133379577313000000,94,17,1,23,4
