,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
57,vscode,Code.exe,133410305523000000,133410305524000000,20798,5358,51,128,43
58,vscode,Code.exe,133410305524000000,133410305525000000,15363,3263,46,96,32
59,vscode,Code.exe,133410305525000000,133410305526000000,12591,2378,47,158,49
60,vscode,Code.exe,133410305526000000,133410305527000000,12387,2723,40,120,26
61,vscode,Code.exe,133410305527000000,133410305528000000,13253,2794,43,117,32
62,vscode,Code.exe,133410305528000000,133410305529000000,10792,2131,31,103,32
63,vscode,Code.exe,133410305529000000,133410305530000000,12249,2555,41,122,39
64,vscode,Code.exe,133410305530000000,133410305531000000,13893,2787,49,159,39
65,vscode,Code.exe,133410305531000000,133410305532000000,15760,2920,67,127,44
66,vscode,Code.exe,133410305532000000,133410305533000000,13113,2670,49,133,41
67,vscode,Code.exe,133410305533000000,133410305534000000,12765,2542,42,117,30
68,vscode,Code.exe,133410305534000000,133410305535000000,10814,2385,24,96,21
69,vscode,Code.exe,133410305535000000,133410305536000000,9695,2091,22,106,38
70,vscode,Code.exe,133410305536000000,133410305537000000,9504,2029,20,110,39
71,vscode,Code.exe,133410305537000000,133410305538000000,89,18,1,10,3
72,vscode,Code.exe,133410305538000000,133410305539000000,217,39,3,14,2
73,vscode,Code.exe,133410305539000000,133410305540000000,98,19,2,9,6
74,vscode,Code.exe,133410305540000000,133410305541000000,1225,260,8,35,8
75,vscode,Code.exe,133410305541000000,133410305542000000,2673,411,9,92,43
76,vscode,Code.exe,133410305542000000,133410305543000000,119,22,0,7,5
77,vscode,Code.exe,133410305543000000,133410305544000000,472,95,4,25,10
78,vscode,Code.exe,133410305544000000,133410305545000000,840,141,5,40,15
79,vscode,Code.exe,133410305545000000,133410305546000000,480,100,4,14,6
80,vscode,Code.exe,133410305546000000,133410305547000000,361,69,1,16,5
81,vscode,Code.exe,133410305547000000,133410305548000000,261,50,3,9,6
82,vscode,Code.exe,133410305548000000,133410305549000000,48,9,1,3,0
83,vscode,Code.exe,133410305549000000,133410305550000000,264,25,0,1,1
84,vscode,Code.exe,133410305550000000,133410305551000000,77,15,2,16,4
85,vscode,Code.exe,133410305551000000,133410305552000000,861,162,6,49,26
86,vscode,Code.exe,133410305552000000,133410305553000000,160,35,1,22,10
87,vscode,Code.exe,133410305553000000,133410305554000000,126,22,2,16,7
88,vscode,Code.exe,133410305554000000,133410305555000000,147,34,1,12,4
89,vscode,Code.exe,133410305555000000,133410305556000000,7,2,0,3,1
90,vscode,Code.exe,133410305556000000,133410305557000000,90,16,1,16,3
91,vscode,Code.exe,133410305557000000,133410305558000000,301,61,3,28,9
92,vscode,Code.exe,133410305558000000,133410305559000000,179,39,0,20,8
93,vscode,Code.exe,133410305559000000,133410305560000000,2310,398,7,30,15
94,vscode,Code.exe,133410305560000000,133410305561000000,68,15,0,12,4
95,vscode,Code.exe,133410305561000000,133410305562000000,185,38,0,9,4
96,vscode,Code.exe,133410305562000000,133410305563000000,169,34,4,28,8
97,vscode,Code.exe,133410305563000000,133410305564000000,62,15,0,11,3
98,vscode,Code.exe,133410305564000000,133410305565000000,76,17,3,11,1
99,vscode,Code.exe,133410305565000000,133410305566000000,252,48,4,28,10
100,vscode,Code.exe,133410305566000000,133410305567000000,280,55,4,19,15
101,vscode,Code.exe,133410305567000000,133410305568000000,268,55,1,26,13
102,vscode,Code.exe,133410305568000000,133410305569000000,338,64,2,19,10
103,vscode,Code.exe,133410305569000000,133410305570000000,166,38,4,26,4
104,vscode,Code.exe,133410305570000000,133410305571000000,152,29,5,11,7
105,vscode,Code.exe,133410305571000000,133410305572000000,138,26,1,13,5
106,vscode,Code.exe,133410305572000000,133410305573000000,353,65,0,14,2
107,vscode,Code.exe,133410305573000000,133410305574000000,69,14,2,6,4
108,vscode,Code.exe,133410305574000000,133410305575000000,101,18,1,10,4
109,vscode,Code.exe,133410305575000000,133410305576000000,17,4,0,2,1
110,vscode,Code.exe,133410305576000000,133410305577000000,75,13,0,7,4
111,vscode,Code.exe,133410305577000000,133410305578000000,87,19,1,11,4
112,vscode,Code.exe,133410305578000000,133410305579000000,251,53,1,24,9
113,vscode,Code.exe,133410305579000000,133410305580000000,120,22,0,14,7
114,vscode,Code.exe,133410305580000000,133410305581000000,105,24,2,19,8
115,vscode,Code.exe,133410305581000000,133410305582000000,181,38,3,25,9
116,vscode,Code.exe,133410305582000000,133410305583000000,611,108,4,26,9
117,vscode,Code.exe,133410305583000000,133410305584000000,3157,540,10,45,17
118,vscode,Code.exe,133410305584000000,133410305585000000,77,15,1,15,9
119,vscode,Code.exe,133410305585000000,133410305586000000,96,22,1,15,6
120,vscode,Code.exe,133410305586000000,133410305587000000,191,43,1,22,9
121,vscode,Code.exe,133410305587000000,133410305588000000,17,2,0,5,1
122,vscode,Code.exe,133410305588000000,133410305589000000,218,50,1,17,6
123,vscode,Code.exe,133410305589000000,133410305590000000,89,18,2,17,6
124,vscode,Code.exe,133410305590000000,133410305591000000,1318,195,7,27,13
125,vscode,Code.exe,133410305591000000,133410305592000000,140,28,0,13,5
126,vscode,Code.exe,133410305592000000,133410305593000000,7,2,1,4,2
127,vscode,Code.exe,133410305593000000,133410305594000000,990,131,4,35,14
128,vscode,Code.exe,133410305594000000,133410305595000000,1796,222,8,54,20
129,vscode,Code.exe,133410305595000000,133410305596000000,25,3,0,4,3
130,vscode,Code.exe,133410305596000000,133410305597000000,89,19,1,11,4
131,vscode,Code.exe,133410305597000000,133410305598000000,35,8,1,7,2
132,vscode,Code.exe,133410305598000000,133410305599000000,81,11,0,10,2
133,vscode,Code.exe,133410305599000000,133410305600000000,55,11,0,6,3
134,vscode,Code.exe,133410305600000000,133410305601000000,5,1,0,3,0
135,vscode,Code.exe,133410305601000000,133410305602000000,103,20,0,10,6
136,vscode,Code.exe,133410305602000000,133410305603000000,11,2,1,4,0
137,vscode,Code.exe,133410305603000000,133410305604000000,3368,486,8,61,28
138,vscode,Code.exe,133410305604000000,133410305605000000,133,29,2,22,8
139,vscode,Code.exe,133410305605000000,133410305606000000,900,114,3,35,14
140,vscode,Code.exe,133410305606000000,133410305607000000,227,43,3,22,11
141,vscode,Code.exe,133410305607000000,133410305608000000,78,12,2,11,5
142,vscode,Code.exe,133410305608000000,133410305609000000,2683,500,13,71,23
143,vscode,Code.exe,133410305609000000,133410305610000000,3333,576,18,103,44
144,vscode,Code.exe,133410305610000000,133410305611000000,7221,1434,39,131,31
145,vscode,Code.exe,133410305611000000,133410305612000000,4625,899,27,126,38
146,vscode,Code.exe,133410305612000000,133410305613000000,8720,1621,41,139,41
147,vscode,Code.exe,133410305613000000,133410305614000000,11206,2088,53,217,51
148,vscode,Code.exe,133410305614000000,133410305615000000,7321,1328,38,171,54
149,vscode,Code.exe,133410305615000000,133410305616000000,145,33,1,11,3
150,vscode,Code.exe,133410305616000000,133410305617000000,175,33,1,15,5
151,vscode,Code.exe,133410305617000000,133410305618000000,330,65,2,12,4
152,vscode,Code.exe,133410305618000000,133410305619000000,3164,582,13,50,15
153,vscode,Code.exe,133410305619000000,133410305620000000,521,101,3,14,11
154,vscode,Code.exe,133410305620000000,133410305621000000,708,130,4,28,11
155,vscode,Code.exe,133410305621000000,133410305622000000,102,20,2,10,4
156,vscode,Code.exe,133410305622000000,133410305623000000,28,11,2,5,4
157,vscode,Code.exe,133410305623000000,133410305624000000,1136,206,3,22,12
158,vscode,Code.exe,133410305624000000,133410305625000000,115,22,1,8,3
159,vscode,Code.exe,133410305625000000,133410305626000000,37,7,0,6,2
160,vscode,Code.exe,133410305626000000,133410305627000000,93,23,0,9,3
161,vscode,Code.exe,133410305627000000,133410305628000000,96,17,1,12,6
162,vscode,Code.exe,133410305628000000,133410305629000000,1448,314,9,49,16
163,vscode,Code.exe,133410305629000000,133410305630000000,1258,259,7,37,13
164,vscode,Code.exe,133410305630000000,133410305631000000,240,44,2,13,8
165,vscode,Code.exe,133410305631000000,133410305632000000,98,17,0,7,3
166,vscode,Code.exe,133410305632000000,133410305633000000,203,34,1,9,5
167,vscode,Code.exe,133410305633000000,133410305634000000,126,24,1,6,1
168,vscode,Code.exe,133410305634000000,133410305635000000,250,46,4,10,5
169,vscode,Code.exe,133410305635000000,133410305636000000,425,86,4,16,7
170,vscode,Code.exe,133410305636000000,133410305637000000,19,4,0,4,1
171,vscode,Code.exe,133410305637000000,133410305638000000,30,4,0,5,2
172,vscode,Code.exe,133410305638000000,133410305639000000,147,30,2,7,4
173,vscode,Code.exe,133410305639000000,133410305640000000,243,48,3,10,5
174,vscode,Code.exe,133410305640000000,133410305641000000,211,45,1,9,4
175,vscode,Code.exe,133410305641000000,133410305642000000,42,10,1,7,2
176,vscode,Code.exe,133410305642000000,133410305643000000,802,137,3,6,2
177,vscode,Code.exe,133410305643000000,133410305644000000,13,4,0,3,1
178,vscode,Code.exe,133410305644000000,133410305645000000,230,44,3,7,4
179,vscode,Code.exe,133410305645000000,133410305646000000,31,4,1,4,3
180,vscode,Code.exe,133410305646000000,133410305647000000,11,3,0,4,1
181,vscode,Code.exe,133410305647000000,133410305648000000,7,2,0,3,1
182,vscode,Code.exe,133410305648000000,133410305649000000,217,44,1,5,3
183,vscode,Code.exe,133410305649000000,133410305650000000,18,4,0,2,1
184,vscode,Code.exe,133410305650000000,133410305651000000,113,19,1,8,3
185,vscode,Code.exe,133410305651000000,133410305652000000,685,142,5,19,8
186,vscode,Code.exe,133410305652000000,133410305653000000,2243,467,19,67,20
187,vscode,Code.exe,133410305653000000,133410305654000000,560,111,3,17,7
188,vscode,Code.exe,133410305654000000,133410305655000000,470,93,3,12,6
189,vscode,Code.exe,133410305655000000,133410305656000000,632,124,3,12,7
190,vscode,Code.exe,133410305656000000,133410305657000000,442,86,2,11,6
191,vscode,Code.exe,133410305657000000,133410305658000000,447,87,3,13,5
192,vscode,Code.exe,133410305658000000,133410305659000000,525,100,2,12,6
193,vscode,Code.exe,133410305659000000,133410305660000000,504,101,3,16,4
194,vscode,Code.exe,133410305660000000,133410305661000000,478,95,2,11,10
195,vscode,Code.exe,133410305661000000,133410305662000000,4040,731,22,142,56
196,vscode,Code.exe,133410305662000000,133410305663000000,10554,1695,48,230,88
197,vscode,Code.exe,133410305663000000,133410305664000000,12370,2027,29,172,86
198,vscode,Code.exe,133410305664000000,133410305665000000,11740,2241,52,77,22
199,vscode,Code.exe,133410305665000000,133410305666000000,10202,1971,47,114,28
200,vscode,Code.exe,133410305666000000,133410305667000000,8298,1672,57,122,36
201,vscode,Code.exe,133410305667000000,133410305668000000,5758,1115,32,121,38
202,vscode,Code.exe,133410305668000000,133410305669000000,11009,1893,40,173,79
203,vscode,Code.exe,133410305669000000,133410305670000000,10536,2005,48,148,58
204,vscode,Code.exe,133410305670000000,133410305671000000,13734,2821,39,158,53
205,vscode,Code.exe,133410305671000000,133410305672000000,14144,2658,72,170,62
206,vscode,Code.exe,133410305672000000,133410305673000000,15926,3303,68,177,45
207,vscode,Code.exe,133410305673000000,133410305674000000,15738,3071,87,197,71
208,vscode,Code.exe,133410305674000000,133410305675000000,14775,3052,55,196,45
209,vscode,Code.exe,133410305675000000,133410305676000000,15942,3289,74,253,61
210,vscode,Code.exe,133410305676000000,133410305677000000,13693,2579,69,288,97
211,vscode,Code.exe,133410305677000000,133410305678000000,14287,3116,53,198,52
212,vscode,Code.exe,133410305678000000,133410305679000000,15250,3204,65,179,58
213,vscode,Code.exe,133410305679000000,133410305680000000,13605,2726,64,204,55
214,vscode,Code.exe,133410305680000000,133410305681000000,14743,2941,55,155,57
215,vscode,Code.exe,133410305681000000,133410305682000000,14519,3189,48,136,52
216,vscode,Code.exe,133410305682000000,133410305683000000,13822,2941,56,152,42
217,vscode,Code.exe,133410305683000000,133410305684000000,15465,2908,48,163,72
218,vscode,Code.exe,133410305684000000,133410305685000000,10779,2194,35,113,49
219,vscode,Code.exe,133410305685000000,133410305686000000,10928,2068,53,115,46
220,vscode,Code.exe,133410305686000000,133410305687000000,16007,3189,66,167,54
221,vscode,Code.exe,133410305687000000,133410305688000000,15556,3152,65,219,55
222,vscode,Code.exe,133410305688000000,133410305689000000,14639,2890,61,166,56
223,vscode,Code.exe,133410305689000000,133410305690000000,13934,2968,50,172,50
224,vscode,Code.exe,133410305690000000,133410305691000000,6278,1236,22,66,24
225,vscode,Code.exe,133410305691000000,133410305692000000,1337,206,7,41,23
226,vscode,Code.exe,133410305692000000,133410305693000000,1704,242,4,42,13
227,vscode,Code.exe,133410305693000000,133410305694000000,17005,3417,63,203,55
228,vscode,Code.exe,133410305694000000,133410305695000000,13115,2607,49,177,42
229,vscode,Code.exe,133410305695000000,133410305696000000,10711,1872,33,99,27
230,vscode,Code.exe,133410305696000000,133410305697000000,4777,824,8,22,10
231,vscode,Code.exe,133410305697000000,133410305698000000,229,49,3,11,4
232,vscode,Code.exe,133410305698000000,133410305699000000,416,70,1,17,6
233,vscode,Code.exe,133410305699000000,133410305700000000,376,60,2,24,12
234,vscode,Code.exe,133410305700000000,133410305701000000,3036,615,14,88,16
235,vscode,Code.exe,133410305701000000,133410305702000000,11499,2419,63,370,34
236,vscode,Code.exe,133410305702000000,133410305703000000,11186,2100,51,403,81
237,vscode,Code.exe,133410305703000000,133410305704000000,9730,1980,60,275,35
238,vscode,Code.exe,133410305704000000,133410305705000000,14499,3159,67,161,39
239,vscode,Code.exe,133410305705000000,133410305706000000,8404,1646,45,190,50
240,vscode,Code.exe,133410305706000000,133410305707000000,3675,736,27,101,16
241,vscode,Code.exe,133410305707000000,133410305708000000,210,38,2,14,5
242,vscode,Code.exe,133410305709000000,133410305710000000,1,0,0,0,0
243,vscode,Code.exe,133410305710000000,133410305711000000,544,113,3,8,4
244,vscode,Code.exe,133410305711000000,133410305712000000,34,7,0,2,3
245,vscode,Code.exe,133410305712000000,133410305713000000,18,1,0,1,1
246,vscode,Code.exe,133410305714000000,133410305715000000,259,25,1,0,1
247,vscode,Code.exe,133410305716000000,133410305717000000,136,25,1,6,3
248,vscode,Code.exe,133410305717000000,133410305718000000,5,1,0,2,0
249,vscode,Code.exe,133410305718000000,133410305719000000,184,36,1,7,4
250,vscode,Code.exe,133410305719000000,133410305720000000,10,1,0,3,0
251,vscode,Code.exe,133410305721000000,133410305722000000,1,0,0,1,1
252,vscode,Code.exe,133410305723000000,133410305724000000,2,0,0,1,1
253,vscode,Code.exe,133410305724000000,133410305725000000,4,1,0,0,0
254,vscode,Code.exe,133410305726000000,133410305727000000,777,170,3,11,5
255,vscode,Code.exe,133410305727000000,133410305728000000,6,1,1,1,0
256,vscode,Code.exe,133410305728000000,133410305729000000,20,1,0,1,0
257,vscode,Code.exe,133410305729000000,133410305730000000,32,6,0,1,0
258,vscode,Code.exe,133410305730000000,133410305731000000,510,52,1,3,3
259,vscode,Code.exe,133410305731000000,133410305732000000,351,32,0,3,2
260,vscode,Code.exe,133410305732000000,133410305733000000,115,23,2,8,2
261,vscode,Code.exe,133410305733000000,133410305734000000,4,1,0,1,0
262,vscode,Code.exe,133410305734000000,133410305735000000,24,5,0,2,1
263,vscode,Code.exe,133410305736000000,133410305737000000,13,3,0,1,1
264,vscode,Code.exe,133410305737000000,133410305738000000,1,0,0,0,0
265,vscode,Code.exe,133410305738000000,133410305739000000,4,0,0,0,1
266,vscode,Code.exe,133410305739000000,133410305740000000,3,0,0,0,0
267,vscode,Code.exe,133410305740000000,133410305741000000,2,0,0,0,0
268,vscode,Code.exe,133410305741000000,133410305742000000,29,5,1,3,0
269,vscode,Code.exe,133410305743000000,133410305744000000,375,55,0,2,1
270,vscode,Code.exe,133410305747000000,133410305748000000,4,0,0,1,1
271,vscode,Code.exe,133410305748000000,133410305749000000,3,1,0,1,1
272,vscode,Code.exe,133410305749000000,133410305750000000,2,0,0,0,0
273,vscode,Code.exe,133410305750000000,133410305751000000,4,1,0,1,1
274,vscode,Code.exe,133410305751000000,133410305752000000,29,6,0,2,1
275,vscode,Code.exe,133410305752000000,133410305753000000,122,26,0,6,2
276,vscode,Code.exe,133410305753000000,133410305754000000,5,1,0,2,0
277,vscode,Code.exe,133410305755000000,133410305756000000,27,4,0,0,0
278,vscode,Code.exe,133410305756000000,133410305757000000,10,1,0,1,1
279,vscode,Code.exe,133410305757000000,133410305758000000,8,0,0,1,1
280,vscode,Code.exe,133410305758000000,133410305759000000,2,0,0,1,0
281,vscode,Code.exe,133410305759000000,133410305760000000,1,0,0,1,0
282,vscode,Code.exe,133410305760000000,133410305761000000,1,1,0,1,0
283,vscode,Code.exe,133410305761000000,133410305762000000,22,3,0,2,1
284,vscode,Code.exe,133410305762000000,133410305763000000,32,7,0,1,1
285,vscode,Code.exe,133410305763000000,133410305764000000,312,48,0,1,1
286,vscode,Code.exe,133410305764000000,133410305765000000,13,2,0,0,0
287,vscode,Code.exe,133410305765000000,133410305766000000,12,1,1,2,1
288,vscode,Code.exe,133410305766000000,133410305767000000,12,2,0,0,0
289,vscode,Code.exe,133410305767000000,133410305768000000,5,0,1,2,1
290,vscode,Code.exe,133410305769000000,133410305770000000,9,1,0,2,1
291,vscode,Code.exe,133410305770000000,133410305771000000,11,1,0,2,2
292,vscode,Code.exe,133410305771000000,133410305772000000,13,2,0,1,0
293,vscode,Code.exe,133410305772000000,133410305773000000,7,1,0,2,0
294,vscode,Code.exe,133410305773000000,133410305774000000,879,181,5,37,14
295,vscode,Code.exe,133410305774000000,133410305775000000,196,40,2,9,4
296,vscode,Code.exe,133410305775000000,133410305776000000,371,73,1,11,4
297,vscode,Code.exe,133410305776000000,133410305777000000,9,1,0,1,1
298,vscode,Code.exe,133410305777000000,133410305778000000,14,2,0,0,0
299,vscode,Code.exe,133410305778000000,133410305779000000,2,1,0,1,0
300,vscode,Code.exe,133410305779000000,133410305780000000,7,2,0,0,0
301,vscode,Code.exe,133410305780000000,133410305781000000,322,69,2,12,6
302,vscode,Code.exe,133410305781000000,133410305782000000,5,1,0,1,0
303,vscode,Code.exe,133410305782000000,133410305783000000,559,111,3,12,5
304,vscode,Code.exe,133410305783000000,133410305784000000,1,0,0,0,0
305,vscode,Code.exe,133410305784000000,133410305785000000,1,0,0,0,0
306,vscode,Code.exe,133410305785000000,133410305786000000,2,0,0,0,1
307,vscode,Code.exe,133410305786000000,133410305787000000,453,69,0,2,1
308,vscode,Code.exe,133410305787000000,133410305788000000,543,68,0,3,0
309,vscode,Code.exe,133410305788000000,133410305789000000,5,1,1,1,1
310,vscode,Code.exe,133410305789000000,133410305790000000,10,1,0,0,0
311,vscode,Code.exe,133410305790000000,133410305791000000,3,0,0,1,0
312,vscode,Code.exe,133410305791000000,133410305792000000,17,3,0,1,3
313,vscode,Code.exe,133410305792000000,133410305793000000,2,0,0,0,0
314,vscode,Code.exe,133410305793000000,133410305794000000,1,0,0,0,0
315,vscode,Code.exe,133410305796000000,133410305797000000,437,85,1,13,2
316,vscode,Code.exe,133410305797000000,133410305798000000,99,24,1,7,3
317,vscode,Code.exe,133410305800000000,133410305801000000,94,21,0,6,3
318,vscode,Code.exe,133410305801000000,133410305802000000,4,1,0,0,0
319,vscode,Code.exe,133410305802000000,133410305803000000,8,3,0,1,1
320,vscode,Code.exe,133410305805000000,133410305806000000,4,1,0,0,0
321,vscode,Code.exe,133410305807000000,133410305808000000,62,13,0,5,2
322,vscode,Code.exe,133410305809000000,133410305810000000,7,2,0,1,0
323,vscode,Code.exe,133410305810000000,133410305811000000,1,0,0,1,0
324,vscode,Code.exe,133410305811000000,133410305812000000,2,1,0,0,1
325,vscode,Code.exe,133410305814000000,133410305815000000,1,0,0,0,0
326,vscode,Code.exe,133410305815000000,133410305816000000,3,1,0,1,0
327,vscode,Code.exe,133410305816000000,133410305817000000,17,3,1,2,0
328,vscode,Code.exe,133410305817000000,133410305818000000,1,1,0,0,0
329,vscode,Code.exe,133410305818000000,133410305819000000,129,28,2,9,4
330,vscode,Code.exe,133410305819000000,133410305820000000,1,0,0,0,0
331,vscode,Code.exe,133410305820000000,133410305821000000,9,2,1,2,1
332,vscode,Code.exe,133410305823000000,133410305824000000,0,1,0,0,0
333,vscode,Code.exe,133410305824000000,133410305825000000,1,0,0,1,0
334,vscode,Code.exe,133410305828000000,133410305829000000,2,0,0,0,0
335,vscode,Code.exe,133410305830000000,133410305831000000,4,1,0,1,0
336,vscode,Code.exe,133410305831000000,133410305832000000,13,3,0,2,2
337,vscode,Code.exe,133410305832000000,133410305833000000,40,8,0,2,1
338,vscode,Code.exe,133410305840000000,133410305841000000,3,1,0,0,1
339,vscode,Code.exe,133410305849000000,133410305850000000,5,1,0,1,0
340,vscode,Code.exe,133410305850000000,133410305851000000,1,0,0,0,0
341,vscode,Code.exe,133410305851000000,133410305852000000,1757,314,10,29,6
342,vscode,Code.exe,133410305857000000,133410305858000000,79,14,1,2,1
343,vscode,Code.exe,133410305858000000,133410305859000000,1926,366,11,25,7
344,vscode,Code.exe,133410305859000000,133410305860000000,2223,393,10,33,10
345,vscode,Code.exe,133410305860000000,133410305861000000,10695,2044,31,144,42
346,vscode,Code.exe,133410305861000000,133410305862000000,2,0,0,1,0
347,vscode,Code.exe,133410305863000000,133410305864000000,0,0,0,0,1
348,vscode,Code.exe,133410305864000000,133410305865000000,1432,241,7,14,3
349,vscode,Code.exe,133410305866000000,133410305867000000,10524,1936,50,131,44
350,vscode,Code.exe,133410305868000000,133410305869000000,4,1,0,1,0
351,vscode,Code.exe,133410305870000000,133410305871000000,6,1,0,0,1
352,vscode,Code.exe,133410305871000000,133410305872000000,5,2,0,1,0
353,vscode,Code.exe,133410305873000000,133410305874000000,7598,1280,29,80,24
354,vscode,Code.exe,133410305874000000,133410305875000000,2120,411,13,31,8
355,vscode,Code.exe,133410305880000000,133410305881000000,1337,232,6,17,4
356,vscode,Code.exe,133410305881000000,133410305882000000,2,1,0,0,0
357,vscode,Code.exe,133410305883000000,133410305884000000,5,1,0,0,0
358,vscode,Code.exe,133410305889000000,133410305890000000,19,5,0,1,0
359,vscode,Code.exe,133410305891000000,133410305892000000,3,0,0,0,0
360,vscode,Code.exe,133410305896000000,133410305897000000,39,5,0,6,1
361,vscode,Code.exe,133410305901000000,133410305902000000,1,0,0,0,0
362,vscode,Code.exe,133410305908000000,133410305909000000,4,1,0,2,0
363,vscode,Code.exe,133410305911000000,133410305912000000,4,1,0,1,0
364,vscode,Code.exe,133410305912000000,133410305913000000,4,0,1,0,1
365,vscode,Code.exe,133410305913000000,133410305914000000,1965,350,6,11,3
366,vscode,Code.exe,133410305919000000,133410305920000000,20,5,0,3,2
367,vscode,Code.exe,133410305921000000,133410305922000000,2,0,0,0,1
368,vscode,Code.exe,133410305922000000,133410305923000000,4,1,0,1,0
369,vscode,Code.exe,133410305924000000,133410305925000000,1,0,1,0,0
370,vscode,Code.exe,133410305929000000,133410305930000000,15,3,0,1,0
371,vscode,Code.exe,133410305931000000,133410305932000000,2,0,0,0,0
372,vscode,Code.exe,133410305938000000,133410305939000000,6,1,0,0,0
373,vscode,Code.exe,133410305941000000,133410305942000000,15,2,0,1,0
374,vscode,Code.exe,133410305945000000,133410305946000000,2,1,0,0,1
375,vscode,Code.exe,133410305948000000,133410305949000000,1,0,0,0,0
376,vscode,Code.exe,133410305951000000,133410305952000000,5,0,0,1,0
377,vscode,Code.exe,133410305952000000,133410305953000000,1,0,0,1,0
378,vscode,Code.exe,133410305953000000,133410305954000000,20,4,0,0,1
