,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
93,rust3,Idle,133374259388000000,133374259389000000,1,0,0,0,0
94,rust3,Idle,133374259411000000,133374259412000000,1,0,0,0,0
95,rust3,Idle,133374259426000000,133374259427000000,1,0,0,0,0
96,rust3,Idle,133374259457000000,133374259458000000,0,1,0,0,0
97,rust3,Idle,133374259631000000,133374259632000000,2,0,0,0,0
98,rust3,Idle,133374259640000000,133374259641000000,0,0,0,0,1
99,rust3,Idle,133374259646000000,133374259647000000,1,1,0,0,0
100,rust3,Idle,133374259684000000,133374259685000000,0,1,0,0,0
101,rust3,Idle,133374259716000000,133374259717000000,1,0,0,0,0
102,rust3,Idle,133374259740000000,133374259741000000,8,1,0,2,0
103,rust3,Idle,133374259742000000,133374259743000000,17,2,0,0,0
104,rust3,Idle,133374259743000000,133374259744000000,39,7,1,2,0
105,rust3,Idle,133374259744000000,133374259745000000,12,2,0,0,1
106,rust3,Idle,133374259745000000,133374259746000000,33,6,1,6,1
107,rust3,Idle,133374259746000000,133374259747000000,18,6,1,2,0
108,rust3,Idle,133374259747000000,133374259748000000,43,10,1,5,0
109,rust3,Idle,133374259748000000,133374259749000000,35,9,2,6,1
110,rust3,Idle,133374259749000000,133374259750000000,34,11,1,6,1
111,rust3,Idle,133374259750000000,133374259751000000,31,10,1,10,0
112,rust3,Idle,133374259751000000,133374259752000000,22,5,0,6,0
113,rust3,Idle,133374259752000000,133374259753000000,33,7,2,5,0
114,rust3,Idle,133374259788000000,133374259789000000,1,0,0,0,1
115,rust3,Idle,133374259806000000,133374259807000000,1,0,0,0,0
116,rust3,Idle,133374259834000000,133374259835000000,1,0,0,0,0
117,rust3,Idle,133374259842000000,133374259843000000,1,0,0,0,0
118,rust3,Idle,133374259857000000,133374259858000000,0,0,0,0,1
119,rust3,Idle,133374259860000000,133374259861000000,6,1,0,1,0
120,rust3,Idle,133374259863000000,133374259864000000,0,0,0,1,0
121,rust3,Idle,133374259868000000,133374259869000000,1,1,0,1,0
122,rust3,Idle,133374259874000000,133374259875000000,2,1,1,1,0
123,rust3,Idle,133374259889000000,133374259890000000,5,0,0,1,1
124,rust3,Idle,133374259890000000,133374259891000000,18,1,0,1,0
125,rust3,Idle,133374259891000000,133374259892000000,39,9,1,3,1
126,rust3,Idle,133374259892000000,133374259893000000,25,3,0,1,1
127,rust3,Idle,133374259908000000,133374259909000000,10,3,0,0,0
128,rust3,Idle,133374259909000000,133374259910000000,13,2,2,3,0
129,rust3,Idle,133374259910000000,133374259911000000,2,1,0,0,0
130,rust3,Idle,133374259920000000,133374259921000000,8,0,0,1,0
131,rust3,Idle,133374259921000000,133374259922000000,15,4,0,0,1
132,rust3,Idle,133374259922000000,133374259923000000,60,15,2,5,4
133,rust3,Idle,133374259923000000,133374259924000000,42,9,2,7,0
134,rust3,Idle,133374259924000000,133374259925000000,32,10,1,7,0
135,rust3,Idle,133374259925000000,133374259926000000,33,7,1,9,0
136,rust3,Idle,133374259926000000,133374259927000000,37,4,1,5,0
137,rust3,Idle,133374259927000000,133374259928000000,33,6,0,3,0
138,rust3,Idle,133374259928000000,133374259929000000,32,6,0,7,0
139,rust3,Idle,133374259929000000,133374259930000000,62,10,0,15,1
140,rust3,Idle,133374259930000000,133374259931000000,76,14,1,9,1
141,rust3,Idle,133374259931000000,133374259932000000,49,7,1,1,1
142,rust3,Idle,133374259942000000,133374259943000000,1,0,0,0,0
143,rust3,Idle,133374259945000000,133374259946000000,0,0,0,1,0
144,rust3,Idle,133374259949000000,133374259950000000,1,0,0,0,0
145,rust3,Idle,133374259950000000,133374259951000000,39,11,0,7,0
146,rust3,Idle,133374259951000000,133374259952000000,29,3,0,5,1
147,rust3,Idle,133374259952000000,133374259953000000,46,5,2,7,2
148,rust3,Idle,133374259953000000,133374259954000000,29,7,0,10,1
149,rust3,Idle,133374259954000000,133374259955000000,26,10,0,8,0
150,rust3,Idle,133374259955000000,133374259956000000,29,9,1,7,0
151,rust3,Idle,133374259956000000,133374259957000000,29,9,0,11,2
152,rust3,Idle,133374259957000000,133374259958000000,37,8,2,8,2
153,rust3,Idle,133374259958000000,133374259959000000,28,7,0,6,1
154,rust3,Idle,133374259959000000,133374259960000000,37,7,0,10,1
155,rust3,Idle,133374259960000000,133374259961000000,42,5,0,13,1
156,rust3,Idle,133374259961000000,133374259962000000,63,13,0,11,1
157,rust3,Idle,133374259962000000,133374259963000000,33,11,2,11,0
158,rust3,Idle,133374259963000000,133374259964000000,40,13,1,7,2
159,rust3,Idle,133374259964000000,133374259965000000,49,5,2,11,3
160,rust3,Idle,133374259965000000,133374259966000000,41,9,2,12,1
161,rust3,Idle,133374259966000000,133374259967000000,28,8,1,3,3
162,rust3,Idle,133374259967000000,133374259968000000,34,9,1,3,0
163,rust3,Idle,133374259968000000,133374259969000000,36,5,1,12,1
164,rust3,Idle,133374259969000000,133374259970000000,29,2,1,7,0
165,rust3,Idle,133374259970000000,133374259971000000,35,7,0,10,2
166,rust3,Idle,133374259971000000,133374259972000000,41,12,1,9,1
167,rust3,Idle,133374259972000000,133374259973000000,28,9,1,7,0
168,rust3,Idle,133374259973000000,133374259974000000,53,14,4,10,0
169,rust3,Idle,133374259974000000,133374259975000000,17,5,1,4,1
170,rust3,Idle,133374259975000000,133374259976000000,42,10,2,10,1
171,rust3,Idle,133374259976000000,133374259977000000,64,17,0,14,1
172,rust3,Idle,133374259977000000,133374259978000000,27,6,0,6,1
173,rust3,Idle,133374259978000000,133374259979000000,9,2,0,4,1
174,rust3,Idle,133374259979000000,133374259980000000,7,3,0,2,1
175,rust3,Idle,133374259980000000,133374259981000000,15,4,3,3,0
176,rust3,Idle,133374259981000000,133374259982000000,15,3,0,4,2
177,rust3,Idle,133374259982000000,133374259983000000,9,1,0,3,0
178,rust3,Idle,133374259983000000,133374259984000000,9,2,0,4,2
179,rust3,Idle,133374259984000000,133374259985000000,9,0,0,4,1
180,rust3,Idle,133374259985000000,133374259986000000,13,2,1,0,0
181,rust3,Idle,133374259986000000,133374259987000000,6,3,0,1,0
182,rust3,Idle,133374259987000000,133374259988000000,4,2,0,0,0
183,rust3,Idle,133374259988000000,133374259989000000,1,0,0,0,0
184,rust3,Idle,133374259999000000,133374260000000000,2,1,0,0,1
185,rust3,Idle,133374260000000000,133374260001000000,9,3,0,2,0
186,rust3,Idle,133374260002000000,133374260003000000,2,0,0,0,1
187,rust3,Idle,133374260003000000,133374260004000000,11,3,1,1,0
188,rust3,Idle,133374260004000000,133374260005000000,5,2,1,0,2
189,rust3,Idle,133374260005000000,133374260006000000,4,1,0,2,1
190,rust3,Idle,133374260006000000,133374260007000000,9,7,0,2,0
191,rust3,Idle,133374260007000000,133374260008000000,9,2,0,3,0
192,rust3,Idle,133374260008000000,133374260009000000,6,0,1,1,0
193,rust3,Idle,133374260009000000,133374260010000000,10,2,0,3,1
194,rust3,Idle,133374260010000000,133374260011000000,11,2,0,0,1
195,rust3,Idle,133374260011000000,133374260012000000,8,0,0,3,0
196,rust3,Idle,133374260012000000,133374260013000000,9,1,0,3,0
197,rust3,Idle,133374260013000000,133374260014000000,6,3,0,1,0
198,rust3,Idle,133374260014000000,133374260015000000,8,2,0,4,0
199,rust3,Idle,133374260015000000,133374260016000000,7,1,0,1,0
200,rust3,Idle,133374260016000000,133374260017000000,22,4,1,8,0
201,rust3,Idle,133374260017000000,133374260018000000,10,3,0,2,0
202,rust3,Idle,133374260018000000,133374260019000000,20,2,0,5,1
203,rust3,Idle,133374260019000000,133374260020000000,1,1,0,0,0
204,rust3,Idle,133374260032000000,133374260033000000,3,2,0,0,0
205,rust3,Idle,133374260045000000,133374260046000000,0,0,0,1,0
206,rust3,Idle,133374260046000000,133374260047000000,3,2,0,2,0
207,rust3,Idle,133374260047000000,133374260048000000,11,1,0,4,0
208,rust3,Idle,133374260048000000,133374260049000000,5,2,0,1,0
209,rust3,Idle,133374260049000000,133374260050000000,12,2,0,1,0
210,rust3,Idle,133374260050000000,133374260051000000,9,3,1,2,1
211,rust3,Idle,133374260051000000,133374260052000000,8,1,0,0,0
212,rust3,Idle,133374260052000000,133374260053000000,9,2,0,1,2
213,rust3,Idle,133374260053000000,133374260054000000,6,1,1,0,1
214,rust3,Idle,133374260054000000,133374260055000000,18,7,2,6,0
215,rust3,Idle,133374260055000000,133374260056000000,15,4,2,4,0
216,rust3,Idle,133374260056000000,133374260057000000,7,0,0,5,0
217,rust3,Idle,133374260057000000,133374260058000000,16,3,0,4,0
218,rust3,Idle,133374260058000000,133374260059000000,23,6,0,6,0
219,rust3,Idle,133374260059000000,133374260060000000,8,2,0,1,0
220,rust3,Idle,133374260060000000,133374260061000000,4,1,0,4,0
221,rust3,Idle,133374260061000000,133374260062000000,12,1,0,4,1
222,rust3,Idle,133374260062000000,133374260063000000,7,2,1,3,0
223,rust3,Idle,133374260063000000,133374260064000000,23,3,1,8,0
224,rust3,Idle,133374260064000000,133374260065000000,37,6,1,9,0
225,rust3,Idle,133374260065000000,133374260066000000,44,7,0,12,1
226,rust3,Idle,133374260066000000,133374260067000000,7,3,0,0,1
227,rust3,Idle,133374260067000000,133374260068000000,226,52,0,21,1
228,rust3,Idle,133374260068000000,133374260069000000,55,13,3,16,0
229,rust3,Idle,133374260069000000,133374260070000000,92,21,3,32,2
230,rust3,Idle,133374260070000000,133374260071000000,11,2,1,3,0
231,rust3,Idle,133374260071000000,133374260072000000,22,8,0,5,0
232,rust3,Idle,133374260072000000,133374260073000000,36,9,1,16,0
233,rust3,Idle,133374260073000000,133374260074000000,70,15,1,21,0
234,rust3,Idle,133374260074000000,133374260075000000,31,6,0,12,3
235,rust3,Idle,133374260075000000,133374260076000000,6,2,0,1,2
236,rust3,Idle,133374260076000000,133374260077000000,10,2,0,1,2
237,rust3,Idle,133374260077000000,133374260078000000,22,8,1,7,2
238,rust3,Idle,133374260078000000,133374260079000000,12,2,0,5,2
239,rust3,Idle,133374260079000000,133374260080000000,17,4,0,5,3
240,rust3,Idle,133374260080000000,133374260081000000,9,2,1,3,1
241,rust3,Idle,133374260081000000,133374260082000000,7,3,0,2,1
242,rust3,Idle,133374260082000000,133374260083000000,10,3,0,3,1
243,rust3,Idle,133374260083000000,133374260084000000,14,4,0,6,3
244,rust3,Idle,133374260084000000,133374260085000000,9,2,1,3,0
245,rust3,Idle,133374260085000000,133374260086000000,21,4,0,4,1
246,rust3,Idle,133374260086000000,133374260087000000,9,3,0,2,1
247,rust3,Idle,133374260087000000,133374260088000000,18,3,0,3,3
248,rust3,Idle,133374260088000000,133374260089000000,10,2,1,2,1
249,rust3,Idle,133374260089000000,133374260090000000,9,2,0,3,0
250,rust3,Idle,133374260090000000,133374260091000000,11,2,1,2,2
251,rust3,Idle,133374260091000000,133374260092000000,8,2,0,2,0
252,rust3,Idle,133374260092000000,133374260093000000,12,3,1,2,3
253,rust3,Idle,133374260093000000,133374260094000000,8,2,0,3,1
254,rust3,Idle,133374260094000000,133374260095000000,10,0,0,2,2
255,rust3,Idle,133374260095000000,133374260096000000,6,1,0,3,1
256,rust3,Idle,133374260096000000,133374260097000000,9,1,1,2,1
257,rust3,Idle,133374260097000000,133374260098000000,22,6,0,7,2
258,rust3,Idle,133374260098000000,133374260099000000,13,3,0,3,0
259,rust3,Idle,133374260099000000,133374260100000000,10,3,0,4,1
260,rust3,Idle,133374260100000000,133374260101000000,13,3,1,4,3
261,rust3,Idle,133374260101000000,133374260102000000,9,1,1,2,0
262,rust3,Idle,133374260102000000,133374260103000000,11,5,0,5,2
263,rust3,Idle,133374260103000000,133374260104000000,9,1,1,2,1
264,rust3,Idle,133374260104000000,133374260105000000,8,2,0,4,3
265,rust3,Idle,133374260105000000,133374260106000000,17,3,0,4,1
266,rust3,Idle,133374260106000000,133374260107000000,7,2,0,3,1
267,rust3,Idle,133374260107000000,133374260108000000,7,1,0,2,1
268,rust3,Idle,133374260108000000,133374260109000000,13,4,0,5,2
269,rust3,Idle,133374260109000000,133374260110000000,11,2,0,4,1
270,rust3,Idle,133374260110000000,133374260111000000,8,1,1,3,1
271,rust3,Idle,133374260111000000,133374260112000000,9,3,0,3,2
272,rust3,Idle,133374260112000000,133374260113000000,32,6,1,11,2
273,rust3,Idle,133374260113000000,133374260114000000,7,3,0,3,1
274,rust3,Idle,133374260114000000,133374260115000000,8,2,1,2,2
275,rust3,Idle,133374260115000000,133374260116000000,7,1,0,1,2
276,rust3,Idle,133374260116000000,133374260117000000,10,3,0,2,1
277,rust3,Idle,133374260117000000,133374260118000000,20,2,1,5,1
278,rust3,Idle,133374260118000000,133374260119000000,8,3,1,4,2
279,rust3,Idle,133374260119000000,133374260120000000,12,3,1,3,1
280,rust3,Idle,133374260120000000,133374260121000000,9,3,0,2,1
281,rust3,Idle,133374260121000000,133374260122000000,6,1,0,1,1
282,rust3,Idle,133374260122000000,133374260123000000,9,2,0,3,1
283,rust3,Idle,133374260123000000,133374260124000000,22,6,1,5,1
284,rust3,Idle,133374260124000000,133374260125000000,8,2,0,4,0
285,rust3,Idle,133374260125000000,133374260126000000,9,2,1,4,1
286,rust3,Idle,133374260126000000,133374260127000000,19,4,0,6,1
287,rust3,Idle,133374260127000000,133374260128000000,10,1,0,3,1
288,rust3,Idle,133374260128000000,133374260129000000,9,2,0,3,1
289,rust3,Idle,133374260129000000,133374260130000000,11,2,0,4,2
290,rust3,Idle,133374260130000000,133374260131000000,11,1,1,2,1
291,rust3,Idle,133374260131000000,133374260132000000,10,2,0,2,1
292,rust3,Idle,133374260132000000,133374260133000000,9,2,0,4,1
293,rust3,Idle,133374260133000000,133374260134000000,9,1,0,4,1
294,rust3,Idle,133374260134000000,133374260135000000,8,1,0,2,1
295,rust3,Idle,133374260135000000,133374260136000000,8,3,0,5,1
296,rust3,Idle,133374260136000000,133374260137000000,10,2,0,3,1
297,rust3,Idle,133374260137000000,133374260138000000,17,4,0,2,4
298,rust3,Idle,133374260138000000,133374260139000000,6,3,1,3,1
299,rust3,Idle,133374260139000000,133374260140000000,22,3,0,7,1
300,rust3,Idle,133374260140000000,133374260141000000,7,3,0,1,0
301,rust3,Idle,133374260141000000,133374260142000000,9,1,0,4,1
302,rust3,Idle,133374260142000000,133374260143000000,9,4,0,1,1
303,rust3,Idle,133374260143000000,133374260144000000,8,1,0,3,2
304,rust3,Idle,133374260144000000,133374260145000000,12,1,0,2,1
305,rust3,Idle,133374260145000000,133374260146000000,9,2,0,3,2
306,rust3,Idle,133374260146000000,133374260147000000,12,4,0,6,1
307,rust3,Idle,133374260147000000,133374260148000000,12,1,1,2,2
308,rust3,Idle,133374260148000000,133374260149000000,8,2,1,3,1
309,rust3,Idle,133374260149000000,133374260150000000,8,2,0,4,1
310,rust3,Idle,133374260150000000,133374260151000000,10,2,0,3,2
311,rust3,Idle,133374260151000000,133374260152000000,8,3,0,3,1
312,rust3,Idle,133374260152000000,133374260153000000,10,4,1,4,2
313,rust3,Idle,133374260153000000,133374260154000000,13,3,1,4,2
314,rust3,Idle,133374260154000000,133374260155000000,11,4,0,3,1
315,rust3,Idle,133374260155000000,133374260156000000,9,3,0,3,2
316,rust3,Idle,133374260156000000,133374260157000000,7,1,0,3,2
317,rust3,Idle,133374260157000000,133374260158000000,17,5,0,2,0
318,rust3,Idle,133374260158000000,133374260159000000,16,4,2,6,2
319,rust3,Idle,133374260159000000,133374260160000000,11,2,1,3,2
320,rust3,Idle,133374260160000000,133374260161000000,9,2,0,1,0
321,rust3,Idle,133374260161000000,133374260162000000,11,3,0,3,2
322,rust3,Idle,133374260162000000,133374260163000000,11,2,1,4,1
323,rust3,Idle,133374260163000000,133374260164000000,10,2,0,1,0
324,rust3,Idle,133374260164000000,133374260165000000,7,1,1,2,2
325,rust3,Idle,133374260165000000,133374260166000000,8,3,0,3,1
326,rust3,Idle,133374260166000000,133374260167000000,21,6,0,5,1
327,rust3,Idle,133374260167000000,133374260168000000,11,0,0,4,1
328,rust3,Idle,133374260168000000,133374260169000000,7,2,1,2,1
329,rust3,Idle,133374260169000000,133374260170000000,10,2,0,4,1
330,rust3,Idle,133374260170000000,133374260171000000,8,3,0,3,3
331,rust3,Idle,133374260171000000,133374260172000000,8,1,0,3,0
332,rust3,Idle,133374260172000000,133374260173000000,12,3,0,4,2
333,rust3,Idle,133374260173000000,133374260174000000,11,2,1,3,1
334,rust3,Idle,133374260174000000,133374260175000000,8,2,0,2,1
335,rust3,Idle,133374260175000000,133374260176000000,7,2,0,4,1
336,rust3,Idle,133374260176000000,133374260177000000,8,7,0,4,2
337,rust3,Idle,133374260177000000,133374260178000000,17,1,0,5,3
338,rust3,Idle,133374260178000000,133374260179000000,14,5,0,6,1
339,rust3,Idle,133374260179000000,133374260180000000,27,8,1,7,1
340,rust3,Idle,133374260180000000,133374260181000000,24,4,1,11,1
341,rust3,Idle,133374260181000000,133374260182000000,9,2,1,3,4
342,rust3,Idle,133374260182000000,133374260183000000,9,2,0,2,1
343,rust3,Idle,133374260183000000,133374260184000000,8,2,0,3,2
344,rust3,Idle,133374260184000000,133374260185000000,9,2,0,2,1
345,rust3,Idle,133374260185000000,133374260186000000,38,6,1,14,1
346,rust3,Idle,133374260186000000,133374260187000000,27,3,0,6,1
347,rust3,Idle,133374260187000000,133374260188000000,13,4,0,2,2
348,rust3,Idle,133374260188000000,133374260189000000,216,51,5,25,2
349,rust3,Idle,133374260189000000,133374260190000000,119,28,2,14,3
350,rust3,Idle,133374260190000000,133374260191000000,261,62,2,34,1
351,rust3,Idle,133374260191000000,133374260192000000,243,59,2,22,1
352,rust3,Idle,133374260192000000,133374260193000000,60,16,0,10,2
353,rust3,Idle,133374260193000000,133374260194000000,52,14,2,17,0
354,rust3,Idle,133374260194000000,133374260195000000,35,10,1,13,0
355,rust3,LogonUI.exe,133374259373000000,133374259374000000,1,0,0,0,0
356,rust3,LogonUI.exe,133374259374000000,133374259375000000,1046,219,5,9,3
357,rust3,LogonUI.exe,133374259674000000,133374259675000000,1046,219,6,11,4
358,rust3,LogonUI.exe,133374259974000000,133374259975000000,1,0,0,0,0
359,rust3,LogonUI.exe,133374259975000000,133374259976000000,1047,219,4,12,4
360,rust3,LogonUI.exe,133374260056000000,133374260057000000,2,0,0,0,0
361,rust3,MemCompression,133374259249000000,133374259250000000,1,0,0,0,0
362,rust3,MemCompression,133374259430000000,133374259431000000,1,0,0,0,0
363,rust3,MemCompression,133374259458000000,133374259459000000,1,0,0,0,0
364,rust3,MemCompression,133374259459000000,133374259460000000,85,13,1,1,1
365,rust3,MemCompression,133374259471000000,133374259472000000,7,1,0,1,1
366,rust3,MemCompression,133374259554000000,133374259555000000,0,0,0,1,1
367,rust3,MemCompression,133374259898000000,133374259899000000,0,0,0,1,0
368,rust3,MemCompression,133374259996000000,133374259997000000,0,1,0,0,0
369,rust3,MemCompression,133374260055000000,133374260056000000,11,1,0,1,0
370,rust3,MemCompression,133374260065000000,133374260066000000,3,0,0,0,0
371,rust3,MoUsoCoreWorker.exe,133374259376000000,133374259377000000,4,1,0,1,1
372,rust3,MoUsoCoreWorker.exe,133374259561000000,133374259562000000,2,0,0,0,0
373,rust3,MoUsoCoreWorker.exe,133374260046000000,133374260047000000,2,0,0,0,0
374,rust3,OfficeClickToRun.exe,133374259219000000,133374259220000000,1,0,0,0,0
375,rust3,OfficeClickToRun.exe,133374259249000000,133374259250000000,1,0,0,0,0
376,rust3,OfficeClickToRun.exe,133374259253000000,133374259254000000,3,1,0,0,0
377,rust3,OfficeClickToRun.exe,133374259256000000,133374259257000000,1,1,0,0,0
378,rust3,OfficeClickToRun.exe,133374259279000000,133374259280000000,1,1,0,0,0
379,rust3,OfficeClickToRun.exe,133374259296000000,133374259297000000,1,0,0,0,0
380,rust3,OfficeClickToRun.exe,133374259300000000,133374259301000000,1,1,0,0,0
381,rust3,OfficeClickToRun.exe,133374259303000000,133374259304000000,1,0,0,0,0
382,rust3,OfficeClickToRun.exe,133374259330000000,133374259331000000,1,0,0,0,0
383,rust3,OfficeClickToRun.exe,133374259351000000,133374259352000000,1,0,0,0,1
384,rust3,OfficeClickToRun.exe,133374259354000000,133374259355000000,3,0,0,0,0
385,rust3,OfficeClickToRun.exe,133374259356000000,133374259357000000,4,1,0,1,0
386,rust3,OfficeClickToRun.exe,133374259361000000,133374259362000000,1,0,0,0,0
387,rust3,OfficeClickToRun.exe,133374259376000000,133374259377000000,1,0,0,0,0
388,rust3,OfficeClickToRun.exe,133374259405000000,133374259406000000,4,1,0,1,0
389,rust3,OfficeClickToRun.exe,133374259412000000,133374259413000000,1,0,0,0,0
390,rust3,OfficeClickToRun.exe,133374259416000000,133374259417000000,1,0,0,0,1
391,rust3,OfficeClickToRun.exe,133374259422000000,133374259423000000,0,0,0,1,0
392,rust3,OfficeClickToRun.exe,133374259456000000,133374259457000000,2,1,0,0,0
393,rust3,OfficeClickToRun.exe,133374259461000000,133374259462000000,5,1,0,1,0
394,rust3,OfficeClickToRun.exe,133374259463000000,133374259464000000,1,0,0,0,0
395,rust3,OfficeClickToRun.exe,133374259504000000,133374259505000000,1,0,0,0,0
396,rust3,OfficeClickToRun.exe,133374259507000000,133374259508000000,2,1,0,0,0
397,rust3,OfficeClickToRun.exe,133374259514000000,133374259515000000,1,0,0,0,0
398,rust3,OfficeClickToRun.exe,133374259544000000,133374259545000000,0,0,0,0,1
