,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
35,excel1,EXCEL.EXE,133379440304000000,133379440305000000,466,108,6,33,13
36,excel1,EXCEL.EXE,133379440305000000,133379440306000000,412,56,3,23,8
37,excel1,EXCEL.EXE,133379440306000000,133379440307000000,105,27,2,12,5
38,excel1,EXCEL.EXE,133379440307000000,133379440308000000,1920,462,18,66,23
39,excel1,EXCEL.EXE,133379440308000000,133379440309000000,1745,373,16,46,13
40,excel1,EXCEL.EXE,133379440312000000,133379440313000000,1362,290,15,66,15
41,excel1,EXCEL.EXE,133379440313000000,133379440314000000,9496,1594,59,269,105
42,excel1,EXCEL.EXE,133379440314000000,133379440315000000,1972,341,2,55,33
43,excel1,EXCEL.EXE,133379440316000000,133379440317000000,526,137,5,7,4
44,excel1,EXCEL.EXE,133379440317000000,133379440318000000,11,3,1,1,1
45,excel1,EXCEL.EXE,133379440321000000,133379440322000000,53,12,0,5,1
46,excel1,EXCEL.EXE,133379440322000000,133379440323000000,28,7,0,0,0
47,excel1,EXCEL.EXE,133379440323000000,133379440324000000,4208,985,45,163,50
48,excel1,EXCEL.EXE,133379440324000000,133379440325000000,2149,410,22,113,38
49,excel1,EXCEL.EXE,133379440325000000,133379440326000000,912,178,9,61,24
50,excel1,EXCEL.EXE,133379440326000000,133379440327000000,442,99,7,34,10
51,excel1,EXCEL.EXE,133379440327000000,133379440328000000,511,83,5,39,14
52,excel1,EXCEL.EXE,133379440328000000,133379440329000000,891,177,9,56,23
53,excel1,EXCEL.EXE,133379440329000000,133379440330000000,220,50,3,12,6
54,excel1,EXCEL.EXE,133379440330000000,133379440331000000,8892,1496,63,268,83
55,excel1,EXCEL.EXE,133379440331000000,133379440332000000,2517,473,10,102,35
56,excel1,EXCEL.EXE,133379440333000000,133379440334000000,10,2,0,2,1
57,excel1,EXCEL.EXE,133379440334000000,133379440335000000,19,3,0,3,2
58,excel1,EXCEL.EXE,133379440341000000,133379440342000000,4173,985,43,160,50
59,excel1,EXCEL.EXE,133379440342000000,133379440343000000,1442,275,15,82,21
60,excel1,EXCEL.EXE,133379440343000000,133379440344000000,760,139,7,49,16
61,excel1,EXCEL.EXE,133379440344000000,133379440345000000,114,32,3,9,5
62,excel1,EXCEL.EXE,133379440346000000,133379440347000000,605,156,5,11,5
63,excel1,EXCEL.EXE,133379440347000000,133379440348000000,364,83,5,23,6
64,excel1,EXCEL.EXE,133379440348000000,133379440349000000,501,81,5,37,12
65,excel1,EXCEL.EXE,133379440349000000,133379440350000000,779,145,8,49,16
66,excel1,EXCEL.EXE,133379440350000000,133379440351000000,421,96,7,30,9
67,excel1,EXCEL.EXE,133379440351000000,133379440352000000,1221,212,11,72,29
68,excel1,EXCEL.EXE,133379440352000000,133379440353000000,919,183,10,66,21
69,excel1,EXCEL.EXE,133379440353000000,133379440354000000,9,1,0,1,1
70,excel1,EXCEL.EXE,133379440355000000,133379440356000000,1332,308,12,32,11
71,excel1,EXCEL.EXE,133379440356000000,133379440357000000,488,107,6,37,13
72,excel1,EXCEL.EXE,133379440357000000,133379440358000000,374,56,5,25,9
73,excel1,EXCEL.EXE,133379440358000000,133379440359000000,752,138,7,43,18
74,excel1,EXCEL.EXE,133379440359000000,133379440360000000,1488,297,12,69,23
75,excel1,EXCEL.EXE,133379440360000000,133379440361000000,421,94,4,26,10
76,excel1,EXCEL.EXE,133379440361000000,133379440362000000,932,185,14,65,21
77,excel1,EXCEL.EXE,133379440362000000,133379440363000000,530,89,5,37,11
78,excel1,EXCEL.EXE,133379440363000000,133379440364000000,3533,867,21,58,16
79,excel1,EXCEL.EXE,133379440364000000,133379440365000000,10813,2037,62,253,85
80,excel1,EXCEL.EXE,133379440365000000,133379440366000000,5077,1037,33,196,60
81,excel1,EXCEL.EXE,133379440366000000,133379440367000000,179,13,1,4,1
82,excel1,EXCEL.EXE,133379440367000000,133379440368000000,40,10,1,2,2
83,excel1,EXCEL.EXE,133379440368000000,133379440369000000,528,138,4,8,5
84,excel1,EXCEL.EXE,133379440369000000,133379440370000000,10,2,0,1,1
85,excel1,EXCEL.EXE,133379440370000000,133379440371000000,8,2,1,3,1
86,excel1,EXCEL.EXE,133379440377000000,133379440378000000,10,2,0,3,1
87,excel1,EXCEL.EXE,133379440380000000,133379440381000000,2280,566,21,86,21
88,excel1,EXCEL.EXE,133379440381000000,133379440382000000,3735,781,32,178,54
89,excel1,EXCEL.EXE,133379440382000000,133379440383000000,1173,203,12,69,22
90,excel1,EXCEL.EXE,133379440383000000,133379440384000000,615,139,8,49,20
91,excel1,EXCEL.EXE,133379440384000000,133379440385000000,367,58,3,20,8
92,excel1,EXCEL.EXE,133379440385000000,133379440386000000,49,13,1,5,2
93,excel1,EXCEL.EXE,133379440387000000,133379440388000000,10111,1746,75,321,103
94,excel1,EXCEL.EXE,133379440388000000,133379440389000000,2144,365,3,57,34
95,excel1,EXCEL.EXE,133379440390000000,133379440391000000,536,138,5,9,5
96,excel1,EXCEL.EXE,133379440392000000,133379440393000000,10,2,0,2,1
97,excel1,EXCEL.EXE,133379440399000000,133379440400000000,490,105,6,34,6
98,excel1,EXCEL.EXE,133379440400000000,133379440401000000,77,18,0,8,3
99,excel1,EXCEL.EXE,133379440402000000,133379440403000000,6,1,0,2,0
100,excel1,EXCEL.EXE,133379440404000000,133379440405000000,9,2,0,2,0
101,excel1,EXCEL.EXE,133379440405000000,133379440406000000,121,24,2,3,3
102,excel1,EXCEL.EXE,133379440406000000,133379440407000000,126,29,1,14,6
103,excel1,EXCEL.EXE,133379440407000000,133379440408000000,6201,1346,66,273,69
104,excel1,EXCEL.EXE,133379440408000000,133379440409000000,582,134,6,39,17
105,excel1,EXCEL.EXE,133379440409000000,133379440410000000,1341,236,13,80,26
106,excel1,EXCEL.EXE,133379440410000000,133379440411000000,1236,246,15,77,28
107,excel1,EXCEL.EXE,133379440411000000,133379440412000000,1231,254,14,79,27
108,excel1,EXCEL.EXE,133379440412000000,133379440413000000,464,74,7,39,12
109,excel1,EXCEL.EXE,133379440413000000,133379440414000000,4409,478,15,114,51
110,excel1,EXCEL.EXE,133379440414000000,133379440415000000,6061,1273,39,163,62
111,excel1,EXCEL.EXE,133379440415000000,133379440416000000,1598,347,18,98,28
112,excel1,EXCEL.EXE,133379440416000000,133379440417000000,27,5,1,3,2
113,excel1,EXCEL.EXE,133379440418000000,133379440419000000,10,2,0,2,1
114,excel1,EXCEL.EXE,133379440419000000,133379440420000000,10,1,1,1,1
115,excel1,EXCEL.EXE,133379440420000000,133379440421000000,4634,1051,46,169,47
116,excel1,EXCEL.EXE,133379440421000000,133379440422000000,2461,485,28,144,45
117,excel1,EXCEL.EXE,133379440422000000,133379440423000000,486,112,6,34,13
118,excel1,EXCEL.EXE,133379440423000000,133379440424000000,998,195,11,80,25
119,excel1,EXCEL.EXE,133379440424000000,133379440425000000,705,129,6,38,16
120,excel1,EXCEL.EXE,133379440425000000,133379440426000000,514,85,9,36,10
121,excel1,EXCEL.EXE,133379440426000000,133379440427000000,576,129,7,47,16
122,excel1,EXCEL.EXE,133379440427000000,133379440428000000,1085,192,11,65,20
123,excel1,EXCEL.EXE,133379440428000000,133379440429000000,141,35,2,14,6
124,excel1,EXCEL.EXE,133379440429000000,133379440430000000,4282,464,17,128,50
125,excel1,EXCEL.EXE,133379440430000000,133379440431000000,7297,1542,48,253,77
126,excel1,EXCEL.EXE,133379440431000000,133379440432000000,124,31,2,12,7
127,excel1,EXCEL.EXE,133379440432000000,133379440433000000,10,3,0,1,2
128,excel1,EXCEL.EXE,133379440433000000,133379440434000000,11,3,1,2,2
129,excel1,EXCEL.EXE,133379440434000000,133379440435000000,10,3,0,2,1
130,excel1,EXCEL.EXE,133379440439000000,133379440440000000,19,2,0,4,1
131,excel1,EXCEL.EXE,133379440445000000,133379440446000000,3057,743,35,125,30
132,excel1,EXCEL.EXE,133379440446000000,133379440447000000,2743,567,27,136,32
133,excel1,EXCEL.EXE,133379440447000000,133379440448000000,877,174,8,54,21
134,excel1,EXCEL.EXE,133379440448000000,133379440449000000,426,94,5,26,9
135,excel1,EXCEL.EXE,133379440449000000,133379440450000000,424,63,4,28,7
136,excel1,EXCEL.EXE,133379440450000000,133379440451000000,200,44,4,20,7
137,excel1,EXCEL.EXE,133379440451000000,133379440452000000,551,91,5,32,12
138,excel1,EXCEL.EXE,133379440452000000,133379440453000000,474,113,5,35,11
139,excel1,EXCEL.EXE,133379440453000000,133379440454000000,384,55,4,24,9
140,excel1,EXCEL.EXE,133379440454000000,133379440455000000,112,28,2,12,5
141,excel1,EXCEL.EXE,133379440455000000,133379440456000000,9,3,1,3,1
142,excel1,EXCEL.EXE,133379440457000000,133379440458000000,937,234,9,28,9
143,excel1,EXCEL.EXE,133379440458000000,133379440459000000,455,73,7,30,8
144,excel1,EXCEL.EXE,133379440459000000,133379440460000000,37,10,1,2,1
145,excel1,EXCEL.EXE,133379440460000000,133379440461000000,1302,281,13,48,19
146,excel1,EXCEL.EXE,133379440461000000,133379440462000000,140,36,2,16,4
147,excel1,EXCEL.EXE,133379440465000000,133379440466000000,937,232,11,31,10
148,excel1,EXCEL.EXE,133379440466000000,133379440467000000,1337,267,12,86,26
149,excel1,EXCEL.EXE,133379440467000000,133379440468000000,572,96,5,22,8
150,excel1,EXCEL.EXE,133379440468000000,133379440469000000,369,85,6,20,8
151,excel1,EXCEL.EXE,133379440469000000,133379440470000000,398,53,2,20,10
152,excel1,EXCEL.EXE,133379440470000000,133379440471000000,461,107,6,36,10
153,excel1,EXCEL.EXE,133379440471000000,133379440472000000,500,79,5,36,9
154,excel1,EXCEL.EXE,133379440472000000,133379440473000000,5941,782,26,175,81
155,excel1,EXCEL.EXE,133379440473000000,133379440474000000,15517,3299,75,612,225
156,excel1,EXCEL.EXE,133379440474000000,133379440475000000,5135,586,15,145,56
157,excel1,EXCEL.EXE,133379440475000000,133379440476000000,10,2,0,1,1
158,excel1,EXCEL.EXE,133379440477000000,133379440478000000,10,2,1,2,1
159,excel1,EXCEL.EXE,133379440480000000,133379440481000000,9,2,0,2,1
160,excel1,EXCEL.EXE,133379440487000000,133379440488000000,348,79,9,38,10
161,excel1,EXCEL.EXE,133379440488000000,133379440489000000,5038,1148,50,191,54
162,excel1,EXCEL.EXE,133379440489000000,133379440490000000,1185,225,10,71,16
163,excel1,EXCEL.EXE,133379440490000000,133379440491000000,863,164,11,58,23
164,excel1,EXCEL.EXE,133379440491000000,133379440492000000,774,144,9,48,19
165,excel1,EXCEL.EXE,133379440492000000,133379440493000000,473,108,6,35,13
166,excel1,EXCEL.EXE,133379440493000000,133379440494000000,495,82,7,33,11
167,excel1,EXCEL.EXE,133379440494000000,133379440495000000,13,3,0,2,2
168,excel1,EXCEL.EXE,133379440496000000,133379440497000000,591,155,5,7,4
169,excel1,EXCEL.EXE,133379440499000000,133379440500000000,1288,280,13,43,17
170,excel1,EXCEL.EXE,133379440500000000,133379440501000000,139,33,1,12,3
171,excel1,EXCEL.EXE,133379440501000000,133379440502000000,712,131,7,43,13
172,excel1,EXCEL.EXE,133379440502000000,133379440503000000,143,33,2,15,6
173,excel1,EXCEL.EXE,133379440503000000,133379440504000000,680,177,6,16,8
174,excel1,EXCEL.EXE,133379440504000000,133379440505000000,389,90,3,23,7
175,excel1,EXCEL.EXE,133379440505000000,133379440506000000,547,90,7,40,12
176,excel1,EXCEL.EXE,133379440506000000,133379440507000000,37,11,0,3,2
177,excel1,EXCEL.EXE,133379440507000000,133379440508000000,596,155,4,9,4
178,excel1,EXCEL.EXE,133379440510000000,133379440511000000,9,2,0,0,1
179,excel1,EXCEL.EXE,133379440514000000,133379440515000000,3532,703,16,110,49
180,excel1,EXCEL.EXE,133379440515000000,133379440516000000,463,106,6,32,10
181,excel1,EXCEL.EXE,133379440516000000,133379440517000000,499,80,3,30,10
182,excel1,EXCEL.EXE,133379440517000000,133379440518000000,823,155,9,57,18
183,excel1,EXCEL.EXE,133379440518000000,133379440519000000,45,12,1,3,1
184,excel1,EXCEL.EXE,133379440520000000,133379440521000000,1305,284,11,47,18
185,excel1,EXCEL.EXE,133379440521000000,133379440522000000,151,39,3,18,5
186,excel1,EXCEL.EXE,133379440522000000,133379440523000000,3,2,0,1,0
187,excel1,EXCEL.EXE,133379440523000000,133379440524000000,1913,418,18,92,34
188,excel1,EXCEL.EXE,133379440524000000,133379440525000000,1123,196,12,57,25
189,excel1,EXCEL.EXE,133379440525000000,133379440526000000,167,43,3,18,6
190,excel1,EXCEL.EXE,133379440526000000,133379440527000000,9,2,0,1,2
191,excel1,EXCEL.EXE,133379440528000000,133379440529000000,731,183,6,13,4
192,excel1,EXCEL.EXE,133379440531000000,133379440532000000,11563,2169,61,256,95
193,excel1,EXCEL.EXE,133379440532000000,133379440533000000,5872,1210,44,217,71
194,excel1,EXCEL.EXE,133379440533000000,133379440534000000,179,13,0,7,2
195,excel1,EXCEL.EXE,133379440534000000,133379440535000000,48,13,0,4,3
196,excel1,EXCEL.EXE,133379440535000000,133379440536000000,525,136,4,6,4
197,excel1,EXCEL.EXE,133379440536000000,133379440537000000,10,3,0,2,1
198,excel1,EXCEL.EXE,133379440541000000,133379440542000000,779,175,6,14,8
199,excel1,EXCEL.EXE,133379440543000000,133379440544000000,1,0,0,0,0
200,excel1,EXCEL.EXE,133379440544000000,133379440545000000,3,1,0,1,1
201,excel1,EXCEL.EXE,133379440548000000,133379440549000000,10,3,0,1,1
202,excel1,EXCEL.EXE,133379440549000000,133379440550000000,6097,1328,59,240,59
203,excel1,EXCEL.EXE,133379440550000000,133379440551000000,594,104,5,37,12
204,excel1,EXCEL.EXE,133379440551000000,133379440552000000,430,96,5,31,11
205,excel1,EXCEL.EXE,133379440552000000,133379440553000000,1195,209,10,72,24
206,excel1,EXCEL.EXE,133379440553000000,133379440554000000,920,178,11,57,19
207,excel1,EXCEL.EXE,133379440554000000,133379440555000000,817,154,9,50,17
208,excel1,EXCEL.EXE,133379440555000000,133379440556000000,872,162,7,60,21
209,excel1,EXCEL.EXE,133379440556000000,133379440557000000,867,166,6,61,23
210,excel1,EXCEL.EXE,133379440557000000,133379440558000000,99,26,1,8,4
211,excel1,EXCEL.EXE,133379440558000000,133379440559000000,7347,1152,38,194,80
212,excel1,EXCEL.EXE,133379440559000000,133379440560000000,4765,937,34,183,54
213,excel1,EXCEL.EXE,133379440560000000,133379440561000000,7,1,0,1,1
214,excel1,EXCEL.EXE,133379440561000000,133379440562000000,20,4,1,4,3
215,excel1,EXCEL.EXE,133379440563000000,133379440564000000,10,2,0,2,1
216,excel1,EXCEL.EXE,133379440568000000,133379440569000000,11,2,0,3,1
217,excel1,EXCEL.EXE,133379440569000000,133379440570000000,56,14,0,3,1
218,excel1,EXCEL.EXE,133379440570000000,133379440571000000,4873,1102,48,181,46
219,excel1,EXCEL.EXE,133379440571000000,133379440572000000,2285,472,23,128,35
220,excel1,EXCEL.EXE,133379440572000000,133379440573000000,1134,233,13,75,20
221,excel1,EXCEL.EXE,133379440573000000,133379440574000000,1186,227,14,79,28
222,excel1,EXCEL.EXE,133379440574000000,133379440575000000,1217,214,10,71,23
223,excel1,EXCEL.EXE,133379440575000000,133379440576000000,193,46,3,23,9
224,excel1,EXCEL.EXE,133379440576000000,133379440577000000,1419,255,15,76,26
225,excel1,EXCEL.EXE,133379440577000000,133379440578000000,251,64,3,27,8
226,excel1,EXCEL.EXE,133379440579000000,133379440580000000,8870,1491,59,255,96
227,excel1,EXCEL.EXE,133379440580000000,133379440581000000,3180,589,18,123,44
228,excel1,EXCEL.EXE,133379440581000000,133379440582000000,10,3,0,3,2
229,excel1,EXCEL.EXE,133379440582000000,133379440583000000,527,137,4,7,4
230,excel1,EXCEL.EXE,133379440584000000,133379440585000000,10,2,0,1,1
231,excel1,EXCEL.EXE,133379440588000000,133379440589000000,9,2,0,4,0
232,excel1,EXCEL.EXE,133379440590000000,133379440591000000,44,12,1,3,1
233,excel1,EXCEL.EXE,133379440591000000,133379440592000000,5106,1156,52,227,56
234,excel1,EXCEL.EXE,133379440592000000,133379440593000000,575,123,6,35,8
235,excel1,EXCEL.EXE,133379440594000000,133379440595000000,1299,282,13,50,18
236,excel1,EXCEL.EXE,133379440595000000,133379440596000000,147,35,1,15,7
237,excel1,EXCEL.EXE,133379440596000000,133379440597000000,15,3,1,4,1
238,excel1,EXCEL.EXE,133379440597000000,133379440598000000,1286,282,13,43,17
239,excel1,EXCEL.EXE,133379440598000000,133379440599000000,149,35,2,14,3
240,excel1,EXCEL.EXE,133379440601000000,133379440602000000,6,1,0,1,0
241,excel1,EXCEL.EXE,133379440608000000,133379440609000000,8,2,0,2,1
242,excel1,EXCEL.EXE,133379440611000000,133379440612000000,39,10,2,3,2
243,excel1,EXCEL.EXE,133379440613000000,133379440614000000,944,234,9,26,12
244,excel1,EXCEL.EXE,133379440614000000,133379440615000000,476,75,2,29,11
245,excel1,EXCEL.EXE,133379440615000000,133379440616000000,45,12,1,4,2
246,excel1,EXCEL.EXE,133379440616000000,133379440617000000,935,234,9,30,10
247,excel1,EXCEL.EXE,133379440617000000,133379440618000000,730,130,7,44,18
248,excel1,EXCEL.EXE,133379440618000000,133379440619000000,498,83,3,30,10
249,excel1,EXCEL.EXE,133379440619000000,133379440620000000,441,102,5,30,9
250,excel1,EXCEL.EXE,133379440620000000,133379440621000000,460,70,5,31,7
251,excel1,EXCEL.EXE,133379440621000000,133379440622000000,44,12,1,3,1
252,excel1,EXCEL.EXE,133379440623000000,133379440624000000,592,154,4,6,3
253,excel1,EXCEL.EXE,133379440628000000,133379440629000000,9,2,1,3,3
254,excel1,EXCEL.EXE,133379440632000000,133379440633000000,8,2,0,2,0
255,excel1,EXCEL.EXE,133379440633000000,133379440634000000,1361,294,10,52,19
256,excel1,EXCEL.EXE,133379440634000000,133379440635000000,469,111,6,33,10
257,excel1,EXCEL.EXE,133379440635000000,133379440636000000,642,114,6,40,14
258,excel1,EXCEL.EXE,133379440636000000,133379440637000000,567,96,6,31,9
259,excel1,EXCEL.EXE,133379440637000000,133379440638000000,823,159,10,48,17
260,excel1,EXCEL.EXE,133379440638000000,133379440639000000,137,33,1,12,4
261,excel1,EXCEL.EXE,133379440639000000,133379440640000000,1014,220,9,53,20
262,excel1,EXCEL.EXE,133379440640000000,133379440641000000,10861,1853,64,304,121
263,excel1,EXCEL.EXE,133379440641000000,133379440642000000,420,62,3,20,9
264,excel1,EXCEL.EXE,133379440642000000,133379440643000000,10,2,0,1,1
265,excel1,EXCEL.EXE,133379440643000000,133379440644000000,524,137,4,7,4
266,excel1,EXCEL.EXE,133379440644000000,133379440645000000,10,2,0,1,1
267,excel1,EXCEL.EXE,133379440648000000,133379440649000000,9,2,0,2,1
268,excel1,EXCEL.EXE,133379440649000000,133379440650000000,5136,1162,56,222,58
269,excel1,EXCEL.EXE,133379440650000000,133379440651000000,516,106,4,23,5
270,excel1,EXCEL.EXE,133379440652000000,133379440653000000,9,2,0,2,1
271,excel1,EXCEL.EXE,133379440653000000,133379440654000000,8,1,0,2,1
272,excel1,EXCEL.EXE,133379440654000000,133379440655000000,6,1,0,2,0
273,excel1,EXCEL.EXE,133379440655000000,133379440656000000,1314,284,12,52,18
274,excel1,EXCEL.EXE,133379440656000000,133379440657000000,145,35,1,15,6
275,excel1,EXCEL.EXE,133379440657000000,133379440658000000,27,7,0,3,1
276,excel1,EXCEL.EXE,133379440658000000,133379440659000000,738,130,7,42,14
277,excel1,EXCEL.EXE,133379440659000000,133379440660000000,113,29,1,11,5
278,excel1,EXCEL.EXE,133379440660000000,133379440661000000,590,154,4,7,4
279,excel1,EXCEL.EXE,133379440662000000,133379440663000000,8,2,0,2,3
280,excel1,EXCEL.EXE,133379440663000000,133379440664000000,1,0,0,0,1
281,excel1,EXCEL.EXE,133379440664000000,133379440665000000,7,2,0,2,1
282,excel1,EXCEL.EXE,133379440668000000,133379440669000000,7,1,0,3,0
283,excel1,EXCEL.EXE,133379440669000000,133379440670000000,17,4,0,3,1
284,excel1,EXCEL.EXE,133379440674000000,133379440675000000,1413,310,11,58,18
285,excel1,EXCEL.EXE,133379440675000000,133379440676000000,52,15,0,6,3
286,excel1,EXCEL.EXE,133379440679000000,133379440680000000,1351,291,13,55,17
287,excel1,EXCEL.EXE,133379440680000000,133379440681000000,145,31,4,17,8
288,excel1,EXCEL.EXE,133379440682000000,133379440683000000,938,234,9,27,10
289,excel1,EXCEL.EXE,133379440683000000,133379440684000000,374,52,4,16,8
290,excel1,EXCEL.EXE,133379440684000000,133379440685000000,98,25,3,13,2
291,excel1,EXCEL.EXE,133379440687000000,133379440688000000,1274,275,12,41,14
292,excel1,EXCEL.EXE,133379440688000000,133379440689000000,140,35,3,14,6
293,excel1,EXCEL.EXE,133379440689000000,133379440690000000,8,2,0,2,1
294,excel1,EXCEL.EXE,133379440690000000,133379440691000000,691,126,7,34,13
295,excel1,EXCEL.EXE,133379440691000000,133379440692000000,138,34,1,13,6
296,excel1,EXCEL.EXE,133379440692000000,133379440693000000,590,154,5,7,5
297,excel1,EXCEL.EXE,133379440695000000,133379440696000000,9,2,0,2,2
298,excel1,EXCEL.EXE,133379440699000000,133379440700000000,8,2,0,0,0
299,excel1,EXCEL.EXE,133379440702000000,133379440703000000,7,1,0,1,1
300,excel1,EXCEL.EXE,133379440703000000,133379440704000000,1310,283,10,47,15
301,excel1,EXCEL.EXE,133379440704000000,133379440705000000,109,29,2,10,2
302,excel1,EXCEL.EXE,133379440705000000,133379440706000000,937,233,10,26,8
303,excel1,EXCEL.EXE,133379440706000000,133379440707000000,483,77,2,30,11
304,excel1,EXCEL.EXE,133379440709000000,133379440710000000,1811,383,19,67,22
305,excel1,EXCEL.EXE,133379440710000000,133379440711000000,162,38,3,14,3
306,excel1,EXCEL.EXE,133379440712000000,133379440713000000,709,129,7,39,15
307,excel1,EXCEL.EXE,133379440713000000,133379440714000000,144,36,1,13,5
308,excel1,EXCEL.EXE,133379440714000000,133379440715000000,575,149,6,13,8
309,excel1,EXCEL.EXE,133379440715000000,133379440716000000,851,166,6,38,13
310,excel1,EXCEL.EXE,133379440716000000,133379440717000000,203,53,4,26,7
311,excel1,EXCEL.EXE,133379440717000000,133379440718000000,590,154,4,6,4
312,excel1,EXCEL.EXE,133379440720000000,133379440721000000,1021,254,10,40,13
313,excel1,EXCEL.EXE,133379440721000000,133379440722000000,1209,211,12,65,27
314,excel1,EXCEL.EXE,133379440722000000,133379440723000000,859,165,8,55,20
315,excel1,EXCEL.EXE,133379440723000000,133379440724000000,192,50,2,15,6
316,excel1,EXCEL.EXE,133379440724000000,133379440725000000,929,182,11,64,24
317,excel1,EXCEL.EXE,133379440725000000,133379440726000000,1838,343,15,76,30
318,excel1,EXCEL.EXE,133379440726000000,133379440727000000,276,63,6,27,9
319,excel1,EXCEL.EXE,133379440728000000,133379440729000000,9077,1548,57,270,83
320,excel1,EXCEL.EXE,133379440729000000,133379440730000000,3773,720,19,125,53
321,excel1,EXCEL.EXE,133379440731000000,133379440732000000,534,139,4,8,5
322,excel1,EXCEL.EXE,133379440733000000,133379440734000000,11,2,0,3,1
323,excel1,EXCEL.EXE,133379440736000000,133379440737000000,10,2,0,2,2
324,excel1,EXCEL.EXE,133379440742000000,133379440743000000,10,2,1,2,1
325,excel1,EXCEL.EXE,133379440743000000,133379440744000000,1,0,0,0,1
326,excel1,EXCEL.EXE,133379440744000000,133379440745000000,5932,1326,64,254,68
327,excel1,EXCEL.EXE,133379440745000000,133379440746000000,557,95,4,42,16
328,excel1,EXCEL.EXE,133379440746000000,133379440747000000,839,158,10,47,15
329,excel1,EXCEL.EXE,133379440747000000,133379440748000000,760,144,6,49,16
330,excel1,EXCEL.EXE,133379440748000000,133379440749000000,1291,257,12,74,28
331,excel1,EXCEL.EXE,133379440749000000,133379440750000000,845,166,12,56,21
332,excel1,EXCEL.EXE,133379440750000000,133379440751000000,500,82,6,33,13
333,excel1,EXCEL.EXE,133379440751000000,133379440752000000,725,129,6,37,15
334,excel1,EXCEL.EXE,133379440752000000,133379440753000000,880,167,8,54,22
335,excel1,EXCEL.EXE,133379440753000000,133379440754000000,75,18,1,5,3
336,excel1,EXCEL.EXE,133379440755000000,133379440756000000,589,154,5,7,3
337,excel1,EXCEL.EXE,133379440756000000,133379440757000000,7,1,0,3,1
338,excel1,EXCEL.EXE,133379440757000000,133379440758000000,4399,496,21,121,48
339,excel1,EXCEL.EXE,133379440758000000,133379440759000000,5790,1209,38,152,57
340,excel1,EXCEL.EXE,133379440759000000,133379440760000000,1629,356,18,95,28
341,excel1,EXCEL.EXE,133379440760000000,133379440761000000,11,3,1,1,1
342,excel1,EXCEL.EXE,133379440762000000,133379440763000000,2057,509,22,87,25
