,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
96,ppt2,Idle,133379436698000000,133379436699000000,373,76,5,25,2
97,ppt2,Idle,133379436699000000,133379436700000000,39,6,1,7,2
98,ppt2,Idle,133379436700000000,133379436701000000,17,4,2,4,0
99,ppt2,Idle,133379436701000000,133379436702000000,16,8,0,5,0
100,ppt2,Idle,133379436702000000,133379436703000000,26,8,0,3,0
101,ppt2,Idle,133379436703000000,133379436704000000,86,20,0,6,1
102,ppt2,Idle,133379436704000000,133379436705000000,213,42,1,12,3
103,ppt2,Idle,133379436705000000,133379436706000000,94,15,0,14,2
104,ppt2,Idle,133379436706000000,133379436707000000,57,19,1,4,1
105,ppt2,Idle,133379436707000000,133379436708000000,15,4,0,2,0
106,ppt2,Idle,133379436708000000,133379436709000000,53,6,0,5,1
107,ppt2,Idle,133379436709000000,133379436710000000,28,6,0,3,0
108,ppt2,Idle,133379436710000000,133379436711000000,139,28,3,10,3
109,ppt2,Idle,133379436711000000,133379436712000000,7,2,0,0,0
110,ppt2,Idle,133379436712000000,133379436713000000,12,2,1,2,0
111,ppt2,Idle,133379436713000000,133379436714000000,17,3,0,0,0
112,ppt2,Idle,133379436714000000,133379436715000000,9,2,0,2,2
113,ppt2,Idle,133379436715000000,133379436716000000,18,6,1,4,1
114,ppt2,Idle,133379436716000000,133379436717000000,24,4,0,4,0
115,ppt2,Idle,133379436717000000,133379436718000000,7,3,0,1,1
116,ppt2,Idle,133379436718000000,133379436719000000,15,5,0,5,1
117,ppt2,Idle,133379436719000000,133379436720000000,55,12,4,15,1
118,ppt2,Idle,133379436720000000,133379436721000000,48,13,1,15,0
119,ppt2,Idle,133379436721000000,133379436722000000,7,1,0,2,0
120,ppt2,Idle,133379436722000000,133379436723000000,11,3,0,2,0
121,ppt2,Idle,133379436723000000,133379436724000000,18,4,1,2,1
122,ppt2,Idle,133379436724000000,133379436725000000,12,5,1,3,0
123,ppt2,Idle,133379436725000000,133379436726000000,6,1,1,0,1
124,ppt2,Idle,133379436726000000,133379436727000000,13,3,0,3,2
125,ppt2,Idle,133379436727000000,133379436728000000,15,8,0,2,0
126,ppt2,Idle,133379436728000000,133379436729000000,18,5,1,2,1
127,ppt2,Idle,133379436729000000,133379436730000000,6,2,0,1,0
128,ppt2,Idle,133379436730000000,133379436731000000,18,1,0,2,0
129,ppt2,Idle,133379436731000000,133379436732000000,24,8,0,3,0
130,ppt2,Idle,133379436732000000,133379436733000000,27,2,0,2,1
131,ppt2,Idle,133379436733000000,133379436734000000,56,11,1,5,2
132,ppt2,Idle,133379436734000000,133379436735000000,8,0,0,0,0
133,ppt2,Idle,133379436735000000,133379436736000000,6,2,1,3,0
134,ppt2,Idle,133379436736000000,133379436737000000,10,2,1,1,0
135,ppt2,Idle,133379436737000000,133379436738000000,18,1,0,7,0
136,ppt2,Idle,133379436738000000,133379436739000000,47,15,2,19,1
137,ppt2,Idle,133379436739000000,133379436740000000,13,6,2,1,0
138,ppt2,Idle,133379436740000000,133379436741000000,12,3,1,5,1
139,ppt2,Idle,133379436741000000,133379436742000000,4,2,0,1,1
140,ppt2,Idle,133379436742000000,133379436743000000,22,3,0,3,0
141,ppt2,Idle,133379436743000000,133379436744000000,13,2,0,4,0
142,ppt2,Idle,133379436744000000,133379436745000000,7,3,1,3,0
143,ppt2,Idle,133379436745000000,133379436746000000,11,1,0,1,0
144,ppt2,Idle,133379436746000000,133379436747000000,12,2,0,5,0
145,ppt2,Idle,133379436747000000,133379436748000000,10,2,1,4,0
146,ppt2,Idle,133379436748000000,133379436749000000,55,10,2,10,4
147,ppt2,Idle,133379436749000000,133379436750000000,12,3,1,2,0
148,ppt2,Idle,133379436750000000,133379436751000000,18,5,0,9,0
149,ppt2,Idle,133379436751000000,133379436752000000,70,16,3,16,0
150,ppt2,Idle,133379436752000000,133379436753000000,54,8,2,20,1
151,ppt2,Idle,133379436753000000,133379436754000000,45,13,2,11,0
152,ppt2,Idle,133379436754000000,133379436755000000,23,4,1,4,0
153,ppt2,Idle,133379436755000000,133379436756000000,113,30,3,23,0
154,ppt2,Idle,133379436756000000,133379436757000000,72,21,1,3,0
155,ppt2,Idle,133379436757000000,133379436758000000,14,2,0,4,1
156,ppt2,Idle,133379436758000000,133379436759000000,10,3,0,3,0
157,ppt2,Idle,133379436759000000,133379436760000000,15,2,0,2,0
158,ppt2,Idle,133379436760000000,133379436761000000,10,2,1,3,0
159,ppt2,Idle,133379436761000000,133379436762000000,22,3,0,8,0
160,ppt2,Idle,133379436762000000,133379436763000000,50,8,2,18,0
161,ppt2,Idle,133379436763000000,133379436764000000,27,8,0,6,0
162,ppt2,Idle,133379436764000000,133379436765000000,57,10,3,15,1
163,ppt2,Idle,133379436765000000,133379436766000000,90,25,0,14,1
164,ppt2,Idle,133379436766000000,133379436767000000,24,5,0,2,0
165,ppt2,Idle,133379436767000000,133379436768000000,59,17,0,6,0
166,ppt2,Idle,133379436768000000,133379436769000000,34,9,0,3,1
167,ppt2,Idle,133379436769000000,133379436770000000,19,5,0,1,0
168,ppt2,Idle,133379436770000000,133379436771000000,35,8,0,7,0
169,ppt2,Idle,133379436771000000,133379436772000000,22,7,0,5,0
170,ppt2,Idle,133379436772000000,133379436773000000,10,3,0,2,0
171,ppt2,Idle,133379436773000000,133379436774000000,52,14,5,18,1
172,ppt2,Idle,133379436774000000,133379436775000000,8,3,0,1,0
173,ppt2,Idle,133379436775000000,133379436776000000,12,2,0,5,1
174,ppt2,Idle,133379436776000000,133379436777000000,9,3,0,7,0
175,ppt2,Idle,133379436777000000,133379436778000000,8,2,0,3,1
176,ppt2,Idle,133379436778000000,133379436779000000,14,0,1,2,0
177,ppt2,Idle,133379436779000000,133379436780000000,6,1,0,0,1
178,ppt2,Idle,133379436780000000,133379436781000000,93,17,2,11,1
179,ppt2,Idle,133379436781000000,133379436782000000,62,8,1,18,1
180,ppt2,Idle,133379436782000000,133379436783000000,95,17,2,9,0
181,ppt2,Idle,133379436783000000,133379436784000000,36,10,0,10,2
182,ppt2,Idle,133379436784000000,133379436785000000,94,23,1,6,1
183,ppt2,Idle,133379436785000000,133379436786000000,93,20,0,10,3
184,ppt2,Idle,133379436786000000,133379436787000000,19,7,1,5,2
185,ppt2,Idle,133379436787000000,133379436788000000,17,3,0,5,0
186,ppt2,Idle,133379436788000000,133379436789000000,12,1,1,2,4
187,ppt2,Idle,133379436789000000,133379436790000000,11,4,1,3,1
188,ppt2,Idle,133379436790000000,133379436791000000,12,3,0,2,2
189,ppt2,Idle,133379436791000000,133379436792000000,18,7,1,2,1
190,ppt2,Idle,133379436792000000,133379436793000000,10,1,0,3,2
191,ppt2,Idle,133379436793000000,133379436794000000,17,2,1,4,1
192,ppt2,Idle,133379436794000000,133379436795000000,15,4,0,6,2
193,ppt2,Idle,133379436795000000,133379436796000000,25,5,1,7,2
194,ppt2,Idle,133379436796000000,133379436797000000,13,3,1,5,1
195,ppt2,Idle,133379436797000000,133379436798000000,12,1,0,2,2
196,ppt2,Idle,133379436798000000,133379436799000000,9,2,0,1,1
197,ppt2,Idle,133379436799000000,133379436800000000,8,0,0,3,1
198,ppt2,Idle,133379436800000000,133379436801000000,10,2,0,3,0
199,ppt2,Idle,133379436801000000,133379436802000000,12,5,1,4,2
200,ppt2,Idle,133379436802000000,133379436803000000,8,2,0,3,1
201,ppt2,Idle,133379436803000000,133379436804000000,10,2,1,2,0
202,ppt2,Idle,133379436804000000,133379436805000000,9,0,0,1,1
203,ppt2,Idle,133379436805000000,133379436806000000,12,3,0,3,2
204,ppt2,Idle,133379436806000000,133379436807000000,12,3,0,3,2
205,ppt2,Idle,133379436807000000,133379436808000000,12,3,2,4,1
206,ppt2,Idle,133379436808000000,133379436809000000,16,3,1,6,4
207,ppt2,Idle,133379436809000000,133379436810000000,9,1,0,2,1
208,ppt2,Idle,133379436810000000,133379436811000000,10,1,1,4,1
209,ppt2,Idle,133379436811000000,133379436812000000,8,5,0,3,1
210,ppt2,Idle,133379436812000000,133379436813000000,9,2,0,2,1
211,ppt2,Idle,133379436813000000,133379436814000000,18,4,0,3,1
212,ppt2,Idle,133379436814000000,133379436815000000,17,3,1,3,2
213,ppt2,Idle,133379436815000000,133379436816000000,11,2,1,4,2
214,ppt2,Idle,133379436816000000,133379436817000000,11,4,0,3,0
215,ppt2,Idle,133379436817000000,133379436818000000,14,3,0,6,2
216,ppt2,Idle,133379436818000000,133379436819000000,9,1,0,6,0
217,ppt2,Idle,133379436819000000,133379436820000000,5,1,0,1,0
218,ppt2,Idle,133379436820000000,133379436821000000,10,3,0,2,2
219,ppt2,Idle,133379436821000000,133379436822000000,11,2,1,2,0
220,ppt2,Idle,133379436822000000,133379436823000000,24,4,0,4,2
221,ppt2,Idle,133379436823000000,133379436824000000,10,2,0,2,1
222,ppt2,Idle,133379436824000000,133379436825000000,6,2,1,1,1
223,ppt2,Idle,133379436825000000,133379436826000000,8,2,0,2,1
224,ppt2,Idle,133379436826000000,133379436827000000,9,2,1,1,1
225,ppt2,Idle,133379436827000000,133379436828000000,8,1,0,1,2
226,ppt2,Idle,133379436828000000,133379436829000000,14,3,0,4,2
227,ppt2,Idle,133379436829000000,133379436830000000,10,4,0,2,1
228,ppt2,Idle,133379436830000000,133379436831000000,8,1,2,2,1
229,ppt2,Idle,133379436831000000,133379436832000000,12,3,0,3,1
230,ppt2,Idle,133379436832000000,133379436833000000,6,1,0,3,2
231,ppt2,Idle,133379436833000000,133379436834000000,13,4,0,3,1
232,ppt2,Idle,133379436834000000,133379436835000000,8,1,0,2,0
233,ppt2,Idle,133379436835000000,133379436836000000,8,3,1,1,2
234,ppt2,Idle,133379436836000000,133379436837000000,18,4,1,6,2
235,ppt2,Idle,133379436837000000,133379436838000000,7,2,0,3,1
236,ppt2,Idle,133379436838000000,133379436839000000,8,0,0,2,2
237,ppt2,Idle,133379436839000000,133379436840000000,8,2,1,1,1
238,ppt2,Idle,133379436840000000,133379436841000000,9,2,0,1,1
239,ppt2,Idle,133379436841000000,133379436842000000,11,2,0,3,1
240,ppt2,Idle,133379436842000000,133379436843000000,9,2,0,2,2
241,ppt2,Idle,133379436843000000,133379436844000000,10,2,1,3,1
242,ppt2,Idle,133379436844000000,133379436845000000,8,3,0,3,1
243,ppt2,Idle,133379436845000000,133379436846000000,7,2,0,2,3
244,ppt2,Idle,133379436846000000,133379436847000000,9,2,0,4,1
245,ppt2,Idle,133379436847000000,133379436848000000,7,2,0,3,1
246,ppt2,Idle,133379436848000000,133379436849000000,12,2,1,2,2
247,ppt2,Idle,133379436849000000,133379436850000000,19,4,0,4,2
248,ppt2,Idle,133379436850000000,133379436851000000,12,2,0,0,1
249,ppt2,Idle,133379436851000000,133379436852000000,10,2,1,3,1
250,ppt2,Idle,133379436852000000,133379436853000000,7,1,0,3,1
251,ppt2,Idle,133379436853000000,133379436854000000,14,4,0,3,1
252,ppt2,Idle,133379436854000000,133379436855000000,10,2,0,1,2
253,ppt2,Idle,133379436855000000,133379436856000000,7,1,1,2,2
254,ppt2,Idle,133379436856000000,133379436857000000,9,2,1,3,1
255,ppt2,Idle,133379436857000000,133379436858000000,10,2,0,4,1
256,ppt2,Idle,133379436858000000,133379436859000000,7,1,0,4,0
257,ppt2,Idle,133379436859000000,133379436860000000,11,1,1,2,0
258,ppt2,Idle,133379436860000000,133379436861000000,14,3,0,3,2
259,ppt2,Idle,133379436861000000,133379436862000000,9,2,0,4,2
260,ppt2,Idle,133379436862000000,133379436863000000,8,2,0,2,1
261,ppt2,Idle,133379436863000000,133379436864000000,12,3,1,2,0
262,ppt2,Idle,133379436864000000,133379436865000000,13,6,1,3,3
263,ppt2,Idle,133379436865000000,133379436866000000,8,4,0,4,0
264,ppt2,Idle,133379436866000000,133379436867000000,7,1,0,1,2
265,ppt2,Idle,133379436867000000,133379436868000000,9,4,0,4,1
266,ppt2,Idle,133379436868000000,133379436869000000,12,1,0,3,1
267,ppt2,Idle,133379436869000000,133379436870000000,7,1,0,2,1
268,ppt2,Idle,133379436870000000,133379436871000000,9,1,0,4,0
269,ppt2,Idle,133379436871000000,133379436872000000,10,1,0,3,1
270,ppt2,Idle,133379436872000000,133379436873000000,8,0,1,2,0
271,ppt2,Idle,133379436873000000,133379436874000000,13,2,1,2,3
272,ppt2,Idle,133379436874000000,133379436875000000,6,3,0,4,1
273,ppt2,Idle,133379436875000000,133379436876000000,10,2,0,1,2
274,ppt2,Idle,133379436876000000,133379436877000000,16,2,0,4,1
275,ppt2,Idle,133379436877000000,133379436878000000,7,1,0,3,1
276,ppt2,Idle,133379436878000000,133379436879000000,12,2,0,5,3
277,ppt2,Idle,133379436879000000,133379436880000000,11,3,0,2,2
278,ppt2,Idle,133379436880000000,133379436881000000,9,2,1,2,1
279,ppt2,Idle,133379436881000000,133379436882000000,10,2,0,2,2
280,ppt2,Idle,133379436882000000,133379436883000000,11,2,0,4,1
281,ppt2,Idle,133379436883000000,133379436884000000,12,2,0,4,0
282,ppt2,Idle,133379436884000000,133379436885000000,8,1,0,2,1
283,ppt2,Idle,133379436885000000,133379436886000000,6,3,0,2,1
284,ppt2,Idle,133379436886000000,133379436887000000,11,2,0,3,1
285,ppt2,Idle,133379436887000000,133379436888000000,9,3,0,3,1
286,ppt2,Idle,133379436888000000,133379436889000000,7,3,0,4,2
287,ppt2,Idle,133379436889000000,133379436890000000,10,3,0,2,1
288,ppt2,Idle,133379436890000000,133379436891000000,12,2,0,1,0
289,ppt2,Idle,133379436891000000,133379436892000000,15,4,1,7,2
290,ppt2,Idle,133379436892000000,133379436893000000,9,4,0,3,2
291,ppt2,Idle,133379436893000000,133379436894000000,12,3,0,2,1
292,ppt2,Idle,133379436894000000,133379436895000000,9,2,2,2,1
293,ppt2,Idle,133379436895000000,133379436896000000,8,3,1,3,2
294,ppt2,Idle,133379436896000000,133379436897000000,16,2,0,4,3
295,ppt2,Idle,133379436897000000,133379436898000000,8,3,0,3,1
296,ppt2,Idle,133379436898000000,133379436899000000,11,4,0,5,0
297,ppt2,Idle,133379436899000000,133379436900000000,26,1,2,6,0
298,ppt2,Idle,133379436900000000,133379436901000000,57,10,0,3,2
299,ppt2,Idle,133379436901000000,133379436902000000,74,19,2,10,0
300,ppt2,Idle,133379436902000000,133379436903000000,39,12,0,8,1
301,ppt2,Idle,133379436903000000,133379436904000000,11,3,1,4,1
302,ppt2,Idle,133379436904000000,133379436905000000,41,9,1,8,0
303,ppt2,Idle,133379436905000000,133379436906000000,59,9,1,4,0
304,ppt2,Idle,133379436906000000,133379436907000000,24,2,0,4,1
305,ppt2,Idle,133379436907000000,133379436908000000,10,1,1,1,2
306,ppt2,Idle,133379436908000000,133379436909000000,11,2,0,2,4
307,ppt2,Idle,133379436909000000,133379436910000000,10,3,1,3,0
308,ppt2,Idle,133379436910000000,133379436911000000,12,2,1,3,2
309,ppt2,Idle,133379436911000000,133379436912000000,12,3,1,4,1
310,ppt2,Idle,133379436912000000,133379436913000000,9,2,0,2,1
311,ppt2,Idle,133379436913000000,133379436914000000,13,4,0,3,2
312,ppt2,Idle,133379436914000000,133379436915000000,17,3,0,3,1
313,ppt2,Idle,133379436915000000,133379436916000000,9,2,1,3,1
314,ppt2,Idle,133379436916000000,133379436917000000,9,2,0,3,1
315,ppt2,Idle,133379436917000000,133379436918000000,16,2,1,4,0
316,ppt2,Idle,133379436918000000,133379436919000000,10,2,1,2,1
317,ppt2,Idle,133379436919000000,133379436920000000,9,4,1,3,2
318,ppt2,Idle,133379436920000000,133379436921000000,10,1,0,3,1
319,ppt2,Idle,133379436921000000,133379436922000000,11,3,0,3,1
320,ppt2,Idle,133379436922000000,133379436923000000,9,3,0,3,1
321,ppt2,Idle,133379436923000000,133379436924000000,11,2,0,3,1
322,ppt2,Idle,133379436924000000,133379436925000000,9,1,2,2,1
323,ppt2,Idle,133379436925000000,133379436926000000,18,3,1,7,1
324,ppt2,Idle,133379436926000000,133379436927000000,11,2,0,4,1
325,ppt2,Idle,133379436927000000,133379436928000000,8,2,0,2,1
326,ppt2,Idle,133379436928000000,133379436929000000,17,3,0,6,2
327,ppt2,Idle,133379436929000000,133379436930000000,12,2,1,2,1
328,ppt2,Idle,133379436930000000,133379436931000000,15,4,0,4,1
329,ppt2,Idle,133379436931000000,133379436932000000,16,4,0,5,1
330,ppt2,Idle,133379436932000000,133379436933000000,12,3,1,3,2
331,ppt2,Idle,133379436933000000,133379436934000000,17,3,2,3,2
332,ppt2,Idle,133379436934000000,133379436935000000,9,2,0,6,1
333,ppt2,Idle,133379436935000000,133379436936000000,11,1,0,3,3
334,ppt2,Idle,133379436936000000,133379436937000000,8,5,0,3,1
335,ppt2,Idle,133379436937000000,133379436938000000,10,2,0,2,1
336,ppt2,Idle,133379436938000000,133379436939000000,10,2,0,3,1
337,ppt2,Idle,133379436939000000,133379436940000000,7,1,1,4,1
338,ppt2,Idle,133379436940000000,133379436941000000,8,3,0,5,1
339,ppt2,Idle,133379436941000000,133379436942000000,12,3,1,4,2
340,ppt2,Idle,133379436942000000,133379436943000000,11,3,0,5,1
341,ppt2,Idle,133379436943000000,133379436944000000,10,2,1,4,2
342,ppt2,Idle,133379436944000000,133379436945000000,9,3,0,4,1
343,ppt2,Idle,133379436945000000,133379436946000000,78,16,2,23,2
344,ppt2,Idle,133379436946000000,133379436947000000,10,5,0,5,1
345,ppt2,Idle,133379436947000000,133379436948000000,6,2,0,1,1
346,ppt2,Idle,133379436948000000,133379436949000000,9,1,1,3,1
347,ppt2,Idle,133379436949000000,133379436950000000,5,2,0,1,1
348,ppt2,Idle,133379436950000000,133379436951000000,19,5,1,7,2
349,ppt2,Idle,133379436951000000,133379436952000000,24,6,1,9,2
350,ppt2,Idle,133379436952000000,133379436953000000,6,2,0,1,1
351,ppt2,Idle,133379436953000000,133379436954000000,9,2,1,3,1
352,ppt2,Idle,133379436954000000,133379436955000000,7,1,0,2,1
353,ppt2,Idle,133379436955000000,133379436956000000,7,2,0,2,1
354,ppt2,Idle,133379436956000000,133379436957000000,9,2,1,4,2
355,ppt2,Idle,133379436957000000,133379436958000000,9,2,0,2,1
356,ppt2,Idle,133379436958000000,133379436959000000,20,6,1,7,1
357,ppt2,Idle,133379436959000000,133379436960000000,9,1,0,2,1
358,ppt2,Idle,133379436960000000,133379436961000000,11,3,0,3,1
359,ppt2,Idle,133379436961000000,133379436962000000,8,1,1,3,1
360,ppt2,Idle,133379436962000000,133379436963000000,11,2,1,2,2
361,ppt2,Idle,133379436963000000,133379436964000000,8,3,0,3,2
362,ppt2,Idle,133379436964000000,133379436965000000,13,3,1,5,2
363,ppt2,Idle,133379436965000000,133379436966000000,8,2,0,2,1
364,ppt2,Idle,133379436966000000,133379436967000000,10,2,1,4,1
365,ppt2,Idle,133379436967000000,133379436968000000,10,1,0,3,1
366,ppt2,Idle,133379436968000000,133379436969000000,8,4,0,2,2
367,ppt2,Idle,133379436969000000,133379436970000000,7,1,0,3,1
368,ppt2,Idle,133379436970000000,133379436971000000,8,3,1,2,1
369,ppt2,Idle,133379436971000000,133379436972000000,10,1,1,2,3
370,ppt2,Idle,133379436972000000,133379436973000000,9,2,0,3,0
371,ppt2,Idle,133379436973000000,133379436974000000,12,2,0,3,2
372,ppt2,Idle,133379436974000000,133379436975000000,7,2,0,2,1
373,ppt2,Idle,133379436975000000,133379436976000000,9,3,1,2,1
374,ppt2,Idle,133379436976000000,133379436977000000,8,3,0,3,0
375,ppt2,Idle,133379436977000000,133379436978000000,9,1,0,1,1
376,ppt2,Idle,133379436978000000,133379436979000000,12,3,0,3,1
377,ppt2,Idle,133379436979000000,133379436980000000,6,1,0,2,2
378,ppt2,Idle,133379436980000000,133379436981000000,9,1,1,3,1
379,ppt2,Idle,133379436981000000,133379436982000000,8,2,0,2,1
380,ppt2,Idle,133379436982000000,133379436983000000,18,3,0,6,2
381,ppt2,Idle,133379436983000000,133379436984000000,10,3,0,3,1
382,ppt2,Idle,133379436984000000,133379436985000000,10,3,1,1,1
383,ppt2,Idle,133379436985000000,133379436986000000,9,2,1,3,1
384,ppt2,Idle,133379436986000000,133379436987000000,9,3,0,2,2
385,ppt2,Idle,133379436987000000,133379436988000000,7,1,0,4,1
386,ppt2,Idle,133379436988000000,133379436989000000,11,2,0,2,1
387,ppt2,Idle,133379436989000000,133379436990000000,7,1,0,2,1
388,ppt2,Idle,133379436990000000,133379436991000000,9,1,1,3,1
389,ppt2,Idle,133379436991000000,133379436992000000,8,2,1,3,1
390,ppt2,Idle,133379436992000000,133379436993000000,7,3,0,1,1
391,ppt2,Idle,133379436993000000,133379436994000000,13,2,0,4,3
392,ppt2,Idle,133379436994000000,133379436995000000,5,1,0,2,1
393,ppt2,Idle,133379436995000000,133379436996000000,8,1,1,2,1
394,ppt2,Idle,133379436996000000,133379436997000000,10,3,0,4,1
395,ppt2,Idle,133379436997000000,133379436998000000,6,1,0,3,0
396,ppt2,Idle,133379436998000000,133379436999000000,15,3,1,6,3
