,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
86,word2,Idle,133379425960000000,133379425961000000,164,46,0,22,0
87,word2,Idle,133379425961000000,133379425962000000,124,25,1,19,0
88,word2,Idle,133379425962000000,133379425963000000,114,31,3,12,2
89,word2,Idle,133379425963000000,133379425964000000,85,20,2,15,1
90,word2,Idle,133379425964000000,133379425965000000,64,11,1,17,2
91,word2,Idle,133379425965000000,133379425966000000,76,16,1,15,2
92,word2,Idle,133379425966000000,133379425967000000,163,48,4,16,1
93,word2,Idle,133379425967000000,133379425968000000,119,29,3,25,0
94,word2,Idle,133379425968000000,133379425969000000,149,39,3,33,3
95,word2,Idle,133379425969000000,133379425970000000,192,46,3,31,4
96,word2,Idle,133379425970000000,133379425971000000,228,59,5,43,8
97,word2,Idle,133379425971000000,133379425972000000,66,16,2,25,3
98,word2,Idle,133379425972000000,133379425973000000,337,75,1,44,1
99,word2,Idle,133379425973000000,133379425974000000,261,62,0,34,1
100,word2,Idle,133379425974000000,133379425975000000,286,65,4,42,5
101,word2,Idle,133379425975000000,133379425976000000,130,32,1,24,2
102,word2,Idle,133379425976000000,133379425977000000,64,12,2,18,4
103,word2,Idle,133379425977000000,133379425978000000,183,47,3,24,2
104,word2,Idle,133379425978000000,133379425979000000,44,8,1,8,4
105,word2,Idle,133379425979000000,133379425980000000,49,15,3,16,2
106,word2,Idle,133379425980000000,133379425981000000,50,9,0,11,3
107,word2,Idle,133379425981000000,133379425982000000,61,14,2,17,1
108,word2,Idle,133379425982000000,133379425983000000,23,3,1,3,3
109,word2,Idle,133379425983000000,133379425984000000,46,13,0,15,1
110,word2,Idle,133379425984000000,133379425985000000,43,16,1,13,2
111,word2,Idle,133379425985000000,133379425986000000,61,17,3,14,4
112,word2,Idle,133379425986000000,133379425987000000,28,8,0,3,5
113,word2,Idle,133379425987000000,133379425988000000,51,12,5,22,1
114,word2,Idle,133379425988000000,133379425989000000,51,10,2,11,1
115,word2,Idle,133379425989000000,133379425990000000,29,1,1,7,2
116,word2,Idle,133379425990000000,133379425991000000,165,45,6,27,1
117,word2,Idle,133379425991000000,133379425992000000,219,52,4,21,1
118,word2,Idle,133379425992000000,133379425993000000,11,2,1,4,1
119,word2,Idle,133379425993000000,133379425994000000,53,11,1,15,3
120,word2,Idle,133379425994000000,133379425995000000,90,17,1,20,2
121,word2,Idle,133379425995000000,133379425996000000,36,7,3,9,2
122,word2,Idle,133379425996000000,133379425997000000,20,5,0,4,2
123,word2,Idle,133379425997000000,133379425998000000,55,13,4,18,5
124,word2,Idle,133379425998000000,133379425999000000,27,3,0,9,3
125,word2,Idle,133379425999000000,133379426000000000,22,3,0,4,1
126,word2,Idle,133379426000000000,133379426001000000,72,19,2,14,1
127,word2,Idle,133379426001000000,133379426002000000,15,5,0,2,1
128,word2,Idle,133379426002000000,133379426003000000,21,3,1,7,0
129,word2,Idle,133379426003000000,133379426004000000,179,51,4,31,2
130,word2,Idle,133379426004000000,133379426005000000,229,57,2,29,1
131,word2,Idle,133379426005000000,133379426006000000,207,41,6,37,1
132,word2,Idle,133379426006000000,133379426007000000,147,43,5,37,1
133,word2,Idle,133379426007000000,133379426008000000,137,39,6,25,0
134,word2,Idle,133379426008000000,133379426009000000,105,22,2,38,1
135,word2,Idle,133379426009000000,133379426010000000,107,22,7,34,0
136,word2,Idle,133379426010000000,133379426011000000,208,39,5,33,2
137,word2,Idle,133379426011000000,133379426012000000,152,32,5,43,1
138,word2,Idle,133379426012000000,133379426013000000,149,33,4,44,0
139,word2,Idle,133379426013000000,133379426014000000,120,24,3,43,1
140,word2,Idle,133379426014000000,133379426015000000,151,32,4,32,1
141,word2,Idle,133379426015000000,133379426016000000,209,47,2,24,1
142,word2,Idle,133379426016000000,133379426017000000,124,27,5,39,2
143,word2,Idle,133379426017000000,133379426018000000,121,36,0,28,0
144,word2,Idle,133379426018000000,133379426019000000,361,86,3,17,3
145,word2,Idle,133379426019000000,133379426020000000,173,39,4,35,0
146,word2,Idle,133379426020000000,133379426021000000,163,41,1,22,1
147,word2,Idle,133379426021000000,133379426022000000,120,26,2,30,2
148,word2,Idle,133379426022000000,133379426023000000,259,56,3,29,1
149,word2,Idle,133379426023000000,133379426024000000,342,81,3,21,2
150,word2,Idle,133379426024000000,133379426025000000,328,73,1,15,0
151,word2,Idle,133379426025000000,133379426026000000,299,71,3,21,1
152,word2,Idle,133379426026000000,133379426027000000,377,73,4,25,0
153,word2,Idle,133379426027000000,133379426028000000,359,88,6,29,2
154,word2,Idle,133379426028000000,133379426029000000,680,144,5,35,8
155,word2,Idle,133379426029000000,133379426030000000,563,128,3,35,3
156,word2,Idle,133379426030000000,133379426031000000,97,23,3,19,3
157,word2,Idle,133379426031000000,133379426032000000,46,11,1,16,4
158,word2,Idle,133379426032000000,133379426033000000,164,40,2,22,4
159,word2,Idle,133379426033000000,133379426034000000,104,24,0,28,2
160,word2,Idle,133379426034000000,133379426035000000,67,8,4,14,2
161,word2,Idle,133379426035000000,133379426036000000,82,15,2,18,5
162,word2,Idle,133379426036000000,133379426037000000,45,9,0,14,2
163,word2,Idle,133379426037000000,133379426038000000,46,14,0,14,3
164,word2,Idle,133379426038000000,133379426039000000,42,8,1,22,1
165,word2,Idle,133379426039000000,133379426040000000,49,9,2,15,2
166,word2,Idle,133379426040000000,133379426041000000,42,13,1,14,1
167,word2,Idle,133379426041000000,133379426042000000,84,20,3,25,3
168,word2,Idle,133379426042000000,133379426043000000,40,13,1,17,3
169,word2,Idle,133379426043000000,133379426044000000,61,10,1,19,3
170,word2,Idle,133379426044000000,133379426045000000,53,17,2,13,5
171,word2,Idle,133379426045000000,133379426046000000,51,11,1,14,4
172,word2,Idle,133379426046000000,133379426047000000,16,6,0,2,3
173,word2,Idle,133379426047000000,133379426048000000,20,4,2,5,1
174,word2,Idle,133379426048000000,133379426049000000,45,15,1,15,2
175,word2,Idle,133379426049000000,133379426050000000,15,3,0,3,1
176,word2,Idle,133379426050000000,133379426051000000,12,4,0,3,1
177,word2,Idle,133379426051000000,133379426052000000,116,32,8,33,0
178,word2,Idle,133379426052000000,133379426053000000,172,31,1,24,2
179,word2,Idle,133379426053000000,133379426054000000,88,14,2,24,0
180,word2,Idle,133379426054000000,133379426055000000,76,23,4,19,0
181,word2,Idle,133379426055000000,133379426056000000,17,3,0,6,2
182,word2,Idle,133379426056000000,133379426057000000,37,8,0,7,2
183,word2,Idle,133379426057000000,133379426058000000,10,1,0,3,0
184,word2,Idle,133379426058000000,133379426059000000,34,5,1,13,2
185,word2,Idle,133379426059000000,133379426060000000,71,21,2,23,3
186,word2,Idle,133379426060000000,133379426061000000,10,2,2,3,1
187,word2,Idle,133379426061000000,133379426062000000,65,14,1,23,4
188,word2,Idle,133379426062000000,133379426063000000,163,34,3,31,3
189,word2,Idle,133379426063000000,133379426064000000,554,117,4,20,1
190,word2,Idle,133379426064000000,133379426065000000,327,79,1,16,1
191,word2,Idle,133379426065000000,133379426066000000,100,30,2,24,1
192,word2,Idle,133379426066000000,133379426067000000,131,23,1,34,3
193,word2,Idle,133379426067000000,133379426068000000,230,44,3,37,3
194,word2,Idle,133379426068000000,133379426069000000,159,42,2,25,0
195,word2,Idle,133379426069000000,133379426070000000,328,70,7,29,2
196,word2,Idle,133379426070000000,133379426071000000,239,57,5,23,1
197,word2,Idle,133379426071000000,133379426072000000,77,18,2,23,2
198,word2,Idle,133379426072000000,133379426073000000,42,11,0,16,3
199,word2,Idle,133379426073000000,133379426074000000,66,15,2,21,3
200,word2,Idle,133379426074000000,133379426075000000,41,13,1,16,1
201,word2,Idle,133379426075000000,133379426076000000,53,8,1,14,4
202,word2,Idle,133379426076000000,133379426077000000,60,11,2,21,2
203,word2,Idle,133379426077000000,133379426078000000,56,13,2,13,3
204,word2,Idle,133379426078000000,133379426079000000,36,8,1,13,4
205,word2,Idle,133379426079000000,133379426080000000,104,28,0,26,1
206,word2,Idle,133379426080000000,133379426081000000,34,6,0,8,3
207,word2,Idle,133379426081000000,133379426082000000,31,11,1,11,5
208,word2,Idle,133379426082000000,133379426083000000,46,4,2,15,2
209,word2,Idle,133379426083000000,133379426084000000,23,5,1,8,1
210,word2,Idle,133379426084000000,133379426085000000,38,11,0,9,4
211,word2,Idle,133379426085000000,133379426086000000,60,13,2,19,3
212,word2,Idle,133379426086000000,133379426087000000,103,20,3,22,4
213,word2,Idle,133379426087000000,133379426088000000,114,26,1,19,1
214,word2,Idle,133379426088000000,133379426089000000,104,20,4,25,1
215,word2,Idle,133379426089000000,133379426090000000,72,20,2,16,2
216,word2,Idle,133379426090000000,133379426091000000,204,43,4,26,5
217,word2,Idle,133379426091000000,133379426092000000,97,18,2,10,0
218,word2,Idle,133379426092000000,133379426093000000,113,21,2,8,3
219,word2,Idle,133379426093000000,133379426094000000,118,24,0,7,1
220,word2,Idle,133379426094000000,133379426095000000,119,23,1,14,3
221,word2,Idle,133379426095000000,133379426096000000,176,40,6,37,3
222,word2,Idle,133379426096000000,133379426097000000,156,36,1,20,6
223,word2,Idle,133379426097000000,133379426098000000,37,13,2,16,0
224,word2,Idle,133379426098000000,133379426099000000,46,11,0,16,2
225,word2,Idle,133379426099000000,133379426100000000,84,18,3,21,1
226,word2,Idle,133379426100000000,133379426101000000,74,20,0,18,1
227,word2,Idle,133379426101000000,133379426102000000,43,10,0,14,2
228,word2,Idle,133379426102000000,133379426103000000,34,10,4,7,2
229,word2,Idle,133379426103000000,133379426104000000,37,3,1,7,4
230,word2,Idle,133379426104000000,133379426105000000,35,7,1,8,2
231,word2,Idle,133379426105000000,133379426106000000,125,30,4,28,2
232,word2,Idle,133379426106000000,133379426107000000,70,22,1,17,2
233,word2,Idle,133379426107000000,133379426108000000,66,14,1,10,3
234,word2,Idle,133379426108000000,133379426109000000,42,14,2,14,4
235,word2,Idle,133379426109000000,133379426110000000,26,4,1,8,3
236,word2,Idle,133379426110000000,133379426111000000,9,3,0,3,2
237,word2,Idle,133379426111000000,133379426112000000,29,4,0,14,2
238,word2,Idle,133379426112000000,133379426113000000,45,12,2,15,2
239,word2,Idle,133379426113000000,133379426114000000,76,16,0,10,1
240,word2,Idle,133379426114000000,133379426115000000,18,5,1,7,2
241,word2,Idle,133379426115000000,133379426116000000,8,2,1,3,1
242,word2,Idle,133379426116000000,133379426117000000,13,5,0,3,2
243,word2,Idle,133379426117000000,133379426118000000,16,3,0,3,2
244,word2,Idle,133379426118000000,133379426119000000,25,4,1,5,4
245,word2,Idle,133379426119000000,133379426120000000,51,12,3,21,5
246,word2,Idle,133379426120000000,133379426121000000,26,8,1,8,1
247,word2,Idle,133379426121000000,133379426122000000,28,3,1,8,0
248,word2,Idle,133379426122000000,133379426123000000,14,3,1,5,2
249,word2,Idle,133379426123000000,133379426124000000,12,3,1,5,2
250,word2,Idle,133379426124000000,133379426125000000,10,2,0,4,2
251,word2,Idle,133379426125000000,133379426126000000,50,13,1,15,3
252,word2,Idle,133379426126000000,133379426127000000,25,11,1,6,1
253,word2,Idle,133379426127000000,133379426128000000,21,6,0,8,3
254,word2,Idle,133379426128000000,133379426129000000,17,2,1,6,2
255,word2,Idle,133379426129000000,133379426130000000,13,2,0,2,1
256,word2,Idle,133379426130000000,133379426131000000,8,2,0,2,1
257,word2,Idle,133379426131000000,133379426132000000,16,3,1,5,3
258,word2,Idle,133379426132000000,133379426133000000,56,12,2,10,4
259,word2,Idle,133379426133000000,133379426134000000,28,5,1,10,1
260,word2,Idle,133379426134000000,133379426135000000,10,1,0,3,1
261,word2,Idle,133379426135000000,133379426136000000,9,1,1,3,1
262,word2,Idle,133379426136000000,133379426137000000,12,3,1,6,1
263,word2,Idle,133379426137000000,133379426138000000,12,3,1,2,2
264,word2,Idle,133379426138000000,133379426139000000,11,4,0,4,3
265,word2,Idle,133379426139000000,133379426140000000,7,2,0,2,1
266,word2,Idle,133379426140000000,133379426141000000,6,2,0,4,1
267,word2,Idle,133379426141000000,133379426142000000,60,10,2,26,1
268,word2,Idle,133379426142000000,133379426143000000,47,9,1,17,1
269,word2,Idle,133379426143000000,133379426144000000,26,4,3,6,4
270,word2,Idle,133379426144000000,133379426145000000,98,18,3,18,3
271,word2,Idle,133379426145000000,133379426146000000,17,3,1,4,1
272,word2,Idle,133379426146000000,133379426147000000,20,7,0,6,1
273,word2,Idle,133379426147000000,133379426148000000,11,2,0,4,2
274,word2,Idle,133379426148000000,133379426149000000,14,4,0,5,2
275,word2,Idle,133379426149000000,133379426150000000,7,1,1,1,1
276,word2,Idle,133379426150000000,133379426151000000,41,9,0,5,1
277,word2,Idle,133379426151000000,133379426152000000,33,8,1,10,2
278,word2,Idle,133379426152000000,133379426153000000,25,4,1,8,2
279,word2,Idle,133379426153000000,133379426154000000,86,12,1,22,0
280,word2,Idle,133379426154000000,133379426155000000,64,20,0,12,5
281,word2,Idle,133379426155000000,133379426156000000,23,5,0,8,2
282,word2,Idle,133379426156000000,133379426157000000,40,7,0,10,2
283,word2,Idle,133379426157000000,133379426158000000,59,8,0,17,2
284,word2,Idle,133379426158000000,133379426159000000,43,8,0,14,0
285,word2,Idle,133379426159000000,133379426160000000,14,2,0,7,0
286,word2,Idle,133379426160000000,133379426161000000,14,5,0,5,2
287,word2,Idle,133379426161000000,133379426162000000,37,7,2,11,4
288,word2,Idle,133379426162000000,133379426163000000,38,8,1,4,0
289,word2,Idle,133379426163000000,133379426164000000,41,8,1,14,2
290,word2,Idle,133379426164000000,133379426165000000,25,3,1,8,1
291,word2,Idle,133379426165000000,133379426166000000,35,9,0,10,2
292,word2,Idle,133379426166000000,133379426167000000,35,8,2,9,3
293,word2,Idle,133379426167000000,133379426168000000,30,6,1,7,2
294,word2,Idle,133379426168000000,133379426169000000,46,10,2,13,5
295,word2,Idle,133379426169000000,133379426170000000,25,6,1,7,2
296,word2,Idle,133379426170000000,133379426171000000,41,5,0,11,1
297,word2,Idle,133379426171000000,133379426172000000,47,10,1,11,1
298,word2,Idle,133379426172000000,133379426173000000,7,1,0,2,1
299,word2,Idle,133379426173000000,133379426174000000,23,5,1,6,2
300,word2,Idle,133379426174000000,133379426175000000,14,4,0,5,3
301,word2,Idle,133379426175000000,133379426176000000,26,7,0,7,0
302,word2,Idle,133379426176000000,133379426177000000,22,4,0,8,2
303,word2,Idle,133379426177000000,133379426178000000,38,9,0,12,2
304,word2,Idle,133379426178000000,133379426179000000,50,9,0,8,1
305,word2,Idle,133379426179000000,133379426180000000,51,12,0,17,4
306,word2,Idle,133379426180000000,133379426181000000,31,7,1,12,2
307,word2,Idle,133379426181000000,133379426182000000,57,11,3,15,3
308,word2,Idle,133379426182000000,133379426183000000,51,12,3,19,3
309,word2,Idle,133379426183000000,133379426184000000,21,4,1,3,2
310,word2,Idle,133379426184000000,133379426185000000,70,16,1,14,4
311,word2,Idle,133379426185000000,133379426186000000,10,2,1,3,0
312,word2,Idle,133379426186000000,133379426187000000,7,2,0,2,1
313,word2,Idle,133379426187000000,133379426188000000,5,1,0,1,1
314,word2,Idle,133379426188000000,133379426189000000,44,8,1,11,4
315,word2,Idle,133379426189000000,133379426190000000,27,3,0,13,2
316,word2,Idle,133379426190000000,133379426191000000,23,7,1,6,2
317,word2,Idle,133379426191000000,133379426192000000,56,15,1,12,3
318,word2,Idle,133379426192000000,133379426193000000,17,5,0,6,1
319,word2,Idle,133379426193000000,133379426194000000,20,8,1,7,1
320,word2,Idle,133379426194000000,133379426195000000,8,1,1,2,1
321,word2,Idle,133379426195000000,133379426196000000,6,1,0,2,1
322,word2,Idle,133379426196000000,133379426197000000,12,3,0,3,1
323,word2,Idle,133379426197000000,133379426198000000,9,2,0,2,1
324,word2,Idle,133379426198000000,133379426199000000,24,10,1,8,4
325,word2,Idle,133379426199000000,133379426200000000,7,2,0,2,1
326,word2,Idle,133379426200000000,133379426201000000,10,2,0,2,1
327,word2,Idle,133379426201000000,133379426202000000,7,1,1,3,1
328,word2,Idle,133379426202000000,133379426203000000,9,2,0,2,1
329,word2,Idle,133379426203000000,133379426204000000,7,4,0,2,1
330,word2,Idle,133379426204000000,133379426205000000,9,2,0,2,1
331,word2,Idle,133379426205000000,133379426206000000,41,9,1,10,0
332,word2,Idle,133379426206000000,133379426207000000,68,17,2,18,1
333,word2,Idle,133379426207000000,133379426208000000,41,6,2,13,2
334,word2,Idle,133379426208000000,133379426209000000,49,16,1,13,2
335,word2,Idle,133379426209000000,133379426210000000,40,15,2,11,2
336,word2,Idle,133379426210000000,133379426211000000,9,1,0,3,1
337,word2,Idle,133379426211000000,133379426212000000,15,3,1,4,2
338,word2,Idle,133379426212000000,133379426213000000,9,2,0,3,0
339,word2,Idle,133379426213000000,133379426214000000,17,4,0,4,2
340,word2,Idle,133379426214000000,133379426215000000,8,0,0,3,1
341,word2,Idle,133379426215000000,133379426216000000,12,4,1,4,1
342,word2,Idle,133379426216000000,133379426217000000,17,5,0,4,1
343,word2,Idle,133379426217000000,133379426218000000,37,12,1,8,3
344,word2,Idle,133379426218000000,133379426219000000,44,10,3,10,3
345,word2,Idle,133379426219000000,133379426220000000,21,7,1,6,1
346,word2,Idle,133379426220000000,133379426221000000,25,10,2,8,1
347,word2,Idle,133379426221000000,133379426222000000,47,9,0,17,2
348,word2,Idle,133379426222000000,133379426223000000,45,11,3,9,3
349,word2,Idle,133379426223000000,133379426224000000,35,8,0,8,3
350,word2,Idle,133379426224000000,133379426225000000,69,21,2,15,1
351,word2,Idle,133379426225000000,133379426226000000,53,15,2,13,1
352,word2,Idle,133379426226000000,133379426227000000,64,12,3,17,2
353,word2,Idle,133379426227000000,133379426228000000,25,4,1,10,1
354,word2,Idle,133379426228000000,133379426229000000,38,10,1,8,2
355,word2,Idle,133379426229000000,133379426230000000,41,9,0,5,3
356,word2,Idle,133379426230000000,133379426231000000,12,4,1,6,2
357,word2,Idle,133379426231000000,133379426232000000,15,2,1,4,1
358,word2,Idle,133379426232000000,133379426233000000,5,1,0,2,1
359,word2,Idle,133379426233000000,133379426234000000,18,4,1,2,1
360,word2,Idle,133379426234000000,133379426235000000,9,1,0,3,2
361,word2,Idle,133379426235000000,133379426236000000,14,4,0,5,1
362,word2,Idle,133379426236000000,133379426237000000,38,8,2,5,1
363,word2,Idle,133379426237000000,133379426238000000,19,10,1,6,2
364,word2,Idle,133379426238000000,133379426239000000,12,2,0,4,1
365,word2,Idle,133379426239000000,133379426240000000,10,1,0,3,1
366,word2,Idle,133379426240000000,133379426241000000,7,1,0,1,1
367,word2,Idle,133379426241000000,133379426242000000,8,3,2,2,1
368,word2,Idle,133379426242000000,133379426243000000,31,13,0,6,0
369,word2,Idle,133379426243000000,133379426244000000,34,7,2,9,1
370,word2,Idle,133379426244000000,133379426245000000,8,2,0,1,2
371,word2,Idle,133379426245000000,133379426246000000,10,3,0,3,1
372,word2,Idle,133379426246000000,133379426247000000,14,2,0,4,0
373,word2,Idle,133379426247000000,133379426248000000,6,4,0,2,2
374,word2,Idle,133379426248000000,133379426249000000,20,5,0,4,2
375,word2,Idle,133379426249000000,133379426250000000,8,1,0,4,1
376,word2,Idle,133379426250000000,133379426251000000,18,3,0,3,1
377,word2,Idle,133379426251000000,133379426252000000,7,3,0,2,2
378,word2,Idle,133379426252000000,133379426253000000,9,3,0,1,2
379,word2,Idle,133379426253000000,133379426254000000,47,14,3,11,3
380,word2,Idle,133379426254000000,133379426255000000,46,5,2,11,2
381,word2,Idle,133379426255000000,133379426256000000,34,13,2,13,1
382,word2,Idle,133379426256000000,133379426257000000,9,4,0,3,2
383,word2,Idle,133379426257000000,133379426258000000,51,8,2,10,1
384,word2,Idle,133379426258000000,133379426259000000,34,7,2,9,1
385,word2,Idle,133379426259000000,133379426260000000,29,8,1,7,1
386,word2,Idle,133379426260000000,133379426261000000,19,5,2,8,3
387,word2,Idle,133379426261000000,133379426262000000,27,7,2,4,0
388,word2,Idle,133379426262000000,133379426263000000,60,13,2,15,4
389,word2,Idle,133379426263000000,133379426264000000,24,4,2,8,2
390,word2,Idle,133379426264000000,133379426265000000,39,11,1,10,3
391,word2,Idle,133379426265000000,133379426266000000,14,3,0,3,0
392,word2,Idle,133379426266000000,133379426267000000,40,5,3,6,1
393,word2,Idle,133379426267000000,133379426268000000,19,4,1,5,2
394,word2,Idle,133379426268000000,133379426269000000,45,6,0,13,2
395,word2,Idle,133379426269000000,133379426270000000,43,8,1,13,2
396,word2,Idle,133379426270000000,133379426271000000,48,8,2,10,2
397,word2,Idle,133379426271000000,133379426272000000,41,10,0,10,4
398,word2,Idle,133379426272000000,133379426273000000,27,2,1,9,1
399,word2,Idle,133379426273000000,133379426274000000,66,13,2,18,5
400,word2,Idle,133379426274000000,133379426275000000,18,7,2,9,1
401,word2,Idle,133379426275000000,133379426276000000,15,5,1,5,2
402,word2,Idle,133379426276000000,133379426277000000,20,8,2,8,2
403,word2,Idle,133379426277000000,133379426278000000,9,2,1,2,1
404,word2,Idle,133379426278000000,133379426279000000,14,2,0,3,1
405,word2,Idle,133379426279000000,133379426280000000,9,3,0,4,1
406,word2,Idle,133379426280000000,133379426281000000,11,3,0,2,0
407,word2,Idle,133379426281000000,133379426282000000,21,7,1,5,1
408,word2,Idle,133379426282000000,133379426283000000,7,3,0,2,1
409,word2,Idle,133379426283000000,133379426284000000,11,0,1,2,3
410,word2,Idle,133379426284000000,133379426285000000,4,1,0,1,1
411,word2,Idle,133379426285000000,133379426286000000,8,3,0,1,2
412,word2,Idle,133379426286000000,133379426287000000,26,4,1,7,0
413,word2,Idle,133379426287000000,133379426288000000,37,7,1,9,2
414,word2,Idle,133379426288000000,133379426289000000,51,10,0,8,2
415,word2,Idle,133379426289000000,133379426290000000,29,7,0,8,0
416,word2,Idle,133379426290000000,133379426291000000,9,4,1,4,2
417,word2,Idle,133379426291000000,133379426292000000,15,6,0,4,2
418,word2,Idle,133379426292000000,133379426293000000,24,3,1,5,1
419,word2,Idle,133379426293000000,133379426294000000,44,10,1,9,5
