,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
93,acrobat,AcroCEF.exe,133379598553000000,133379598554000000,19706,4221,106,279,59
94,acrobat,AcroCEF.exe,133379598554000000,133379598555000000,17395,3788,91,310,45
95,acrobat,AcroCEF.exe,133379598555000000,133379598556000000,22962,5260,131,449,65
96,acrobat,AcroCEF.exe,133379598556000000,133379598557000000,26153,5697,127,312,66
97,acrobat,AcroCEF.exe,133379598557000000,133379598558000000,21786,4929,114,424,61
98,acrobat,AcroCEF.exe,133379598558000000,133379598559000000,25088,5503,137,404,59
99,acrobat,AcroCEF.exe,133379598559000000,133379598560000000,23854,4868,99,166,52
100,acrobat,AcroCEF.exe,133379598560000000,133379598561000000,17254,3650,104,305,51
101,acrobat,AcroCEF.exe,133379598561000000,133379598562000000,1221,206,6,30,3
102,acrobat,AcroCEF.exe,133379598562000000,133379598563000000,21,4,0,2,1
103,acrobat,AcroCEF.exe,133379598564000000,133379598565000000,1,0,0,0,1
104,acrobat,AcroCEF.exe,133379598565000000,133379598566000000,41,9,0,2,2
105,acrobat,AcroCEF.exe,133379598566000000,133379598567000000,7,0,0,3,0
106,acrobat,AcroCEF.exe,133379598567000000,133379598568000000,17,4,0,1,1
107,acrobat,AcroCEF.exe,133379598568000000,133379598569000000,2,1,0,0,0
108,acrobat,AcroCEF.exe,133379598570000000,133379598571000000,138,27,0,10,4
109,acrobat,AcroCEF.exe,133379598571000000,133379598572000000,7,1,1,2,1
110,acrobat,AcroCEF.exe,133379598572000000,133379598573000000,40,8,1,2,2
111,acrobat,AcroCEF.exe,133379598573000000,133379598574000000,4,1,0,0,1
112,acrobat,AcroCEF.exe,133379598575000000,133379598576000000,20,4,0,3,2
113,acrobat,AcroCEF.exe,133379598577000000,133379598578000000,42,9,0,2,1
114,acrobat,AcroCEF.exe,133379598579000000,133379598580000000,32,6,0,2,0
115,acrobat,AcroCEF.exe,133379598580000000,133379598581000000,27,7,0,1,1
116,acrobat,AcroCEF.exe,133379598581000000,133379598582000000,205,37,1,5,3
117,acrobat,AcroCEF.exe,133379598582000000,133379598583000000,15,4,0,0,1
118,acrobat,AcroCEF.exe,133379598585000000,133379598586000000,92,22,2,17,5
119,acrobat,AcroCEF.exe,133379598586000000,133379598587000000,41030,9943,262,45,17
120,acrobat,AcroCEF.exe,133379598587000000,133379598588000000,15675,3852,100,13,6
121,acrobat,AcroCEF.exe,133379598588000000,133379598589000000,12943,3203,77,5,2
122,acrobat,AcroCEF.exe,133379598589000000,133379598590000000,6620,1615,37,5,4
123,acrobat,AcroCEF.exe,133379598590000000,133379598591000000,21,5,0,4,1
124,acrobat,AcroCEF.exe,133379598591000000,133379598592000000,1,0,0,1,0
125,acrobat,AcroCEF.exe,133379598592000000,133379598593000000,15,4,0,2,1
126,acrobat,AcroCEF.exe,133379598595000000,133379598596000000,18,5,0,2,1
127,acrobat,AcroCEF.exe,133379598596000000,133379598597000000,156,35,3,21,5
128,acrobat,AcroCEF.exe,133379598597000000,133379598598000000,17,6,0,3,2
129,acrobat,AcroCEF.exe,133379598598000000,133379598599000000,22,4,2,4,0
130,acrobat,AcroCEF.exe,133379598599000000,133379598600000000,8,1,0,1,0
131,acrobat,AcroCEF.exe,133379598600000000,133379598601000000,25,4,0,3,0
132,acrobat,AcroCEF.exe,133379598601000000,133379598602000000,3,2,0,2,1
133,acrobat,AcroCEF.exe,133379598602000000,133379598603000000,15,3,0,2,1
134,acrobat,AcroCEF.exe,133379598605000000,133379598606000000,15,4,0,1,1
135,acrobat,AcroCEF.exe,133379598606000000,133379598607000000,7,2,0,2,2
136,acrobat,AcroCEF.exe,133379598607000000,133379598608000000,16,3,0,1,2
137,acrobat,AcroCEF.exe,133379598610000000,133379598611000000,24,4,0,3,2
138,acrobat,AcroCEF.exe,133379598612000000,133379598613000000,15,3,1,1,1
139,acrobat,AcroCEF.exe,133379598615000000,133379598616000000,15,3,0,1,1
140,acrobat,AcroCEF.exe,133379598617000000,133379598618000000,15,3,0,1,1
141,acrobat,AcroCEF.exe,133379598619000000,133379598620000000,1,0,0,0,0
142,acrobat,AcroCEF.exe,133379598620000000,133379598621000000,23,6,2,2,1
143,acrobat,AcroCEF.exe,133379598621000000,133379598622000000,1538,233,2,8,3
144,acrobat,AcroCEF.exe,133379598622000000,133379598623000000,16,4,0,2,1
145,acrobat,AcroCEF.exe,133379598625000000,133379598626000000,15,3,0,1,1
146,acrobat,AcroCEF.exe,133379598626000000,133379598627000000,1899,299,5,28,4
147,acrobat,AcroCEF.exe,133379598627000000,133379598628000000,15,4,0,1,1
148,acrobat,AcroCEF.exe,133379598630000000,133379598631000000,22834,4517,76,223,50
149,acrobat,AcroCEF.exe,133379598631000000,133379598632000000,320,67,0,0,0
150,acrobat,AcroCEF.exe,133379598632000000,133379598633000000,16,4,1,1,1
151,acrobat,AcroCEF.exe,133379598635000000,133379598636000000,17,4,0,2,1
152,acrobat,AcroCEF.exe,133379598636000000,133379598637000000,5962,1100,19,33,11
153,acrobat,AcroCEF.exe,133379598637000000,133379598638000000,18790,3810,63,116,30
154,acrobat,AcroCEF.exe,133379598638000000,133379598639000000,1,0,0,0,0
155,acrobat,AcroCEF.exe,133379598639000000,133379598640000000,2,0,0,1,0
156,acrobat,AcroCEF.exe,133379598640000000,133379598641000000,23,3,0,3,0
157,acrobat,AcroCEF.exe,133379598641000000,133379598642000000,2,0,0,1,0
158,acrobat,AcroCEF.exe,133379598642000000,133379598643000000,15,3,0,1,1
159,acrobat,AcroCEF.exe,133379598643000000,133379598644000000,18711,3590,54,102,30
160,acrobat,AcroCEF.exe,133379598645000000,133379598646000000,19,4,1,2,1
161,acrobat,AcroCEF.exe,133379598646000000,133379598647000000,3,0,0,1,1
162,acrobat,AcroCEF.exe,133379598647000000,133379598648000000,17,4,1,2,1
163,acrobat,AcroCEF.exe,133379598650000000,133379598651000000,15,4,0,1,1
164,acrobat,AcroCEF.exe,133379598651000000,133379598652000000,8,3,0,2,1
165,acrobat,AcroCEF.exe,133379598652000000,133379598653000000,16,4,0,2,1
166,acrobat,AcroCEF.exe,133379598653000000,133379598654000000,38,9,1,4,2
167,acrobat,AcroCEF.exe,133379598655000000,133379598656000000,16,3,0,2,1
168,acrobat,AcroCEF.exe,133379598657000000,133379598658000000,16,4,0,2,1
169,acrobat,AcroCEF.exe,133379598659000000,133379598660000000,2,0,0,1,0
170,acrobat,AcroCEF.exe,133379598660000000,133379598661000000,18,4,1,3,1
171,acrobat,AcroCEF.exe,133379598661000000,133379598662000000,7,2,0,4,1
172,acrobat,AcroCEF.exe,133379598662000000,133379598663000000,16,4,0,2,1
173,acrobat,AcroCEF.exe,133379598664000000,133379598665000000,3,2,1,1,0
174,acrobat,AcroCEF.exe,133379598665000000,133379598666000000,15,3,0,1,1
175,acrobat,AcroCEF.exe,133379598666000000,133379598667000000,19191,3563,97,187,69
176,acrobat,AcroCEF.exe,133379598667000000,133379598668000000,18887,3919,103,363,122
177,acrobat,AcroCEF.exe,133379598668000000,133379598669000000,26355,5720,141,461,155
178,acrobat,AcroCEF.exe,133379598669000000,133379598670000000,16849,4043,48,142,53
179,acrobat,AcroCEF.exe,133379598670000000,133379598671000000,18793,4225,88,198,72
180,acrobat,AcroCEF.exe,133379598671000000,133379598672000000,26104,5474,164,441,152
181,acrobat,AcroCEF.exe,133379598672000000,133379598673000000,31948,6540,154,442,165
182,acrobat,AcroCEF.exe,133379598673000000,133379598674000000,28079,5988,140,263,101
183,acrobat,AcroCEF.exe,133379598674000000,133379598675000000,31573,7008,149,238,78
184,acrobat,AcroCEF.exe,133379598675000000,133379598676000000,26052,5211,138,319,124
185,acrobat,AcroCEF.exe,133379598676000000,133379598677000000,15984,3247,85,189,53
186,acrobat,AcroCEF.exe,133379598677000000,133379598678000000,16969,3667,93,244,64
187,acrobat,AcroCEF.exe,133379598678000000,133379598679000000,15848,3369,77,189,56
188,acrobat,AcroCEF.exe,133379598679000000,133379598680000000,17514,3827,124,472,99
189,acrobat,AcroCEF.exe,133379598680000000,133379598681000000,20336,4601,96,291,56
190,acrobat,AcroCEF.exe,133379598681000000,133379598682000000,24766,5172,135,350,88
191,acrobat,AcroCEF.exe,133379598682000000,133379598683000000,17567,4246,64,272,53
192,acrobat,AcroCEF.exe,133379598683000000,133379598684000000,24549,5040,144,417,77
193,acrobat,AcroCEF.exe,133379598684000000,133379598685000000,22103,4583,96,188,59
194,acrobat,AcroCEF.exe,133379598685000000,133379598686000000,13166,2744,90,257,51
195,acrobat,AcroCEF.exe,133379598686000000,133379598687000000,2,1,0,1,0
196,acrobat,AcroCEF.exe,133379598687000000,133379598688000000,15,4,0,1,1
197,acrobat,AcroCEF.exe,133379598688000000,133379598689000000,27,5,0,1,0
198,acrobat,AcroCEF.exe,133379598689000000,133379598690000000,6,1,0,1,0
199,acrobat,AcroCEF.exe,133379598690000000,133379598691000000,15,3,0,1,2
200,acrobat,AcroCEF.exe,133379598691000000,133379598692000000,7,2,0,2,1
201,acrobat,AcroCEF.exe,133379598692000000,133379598693000000,16,4,0,1,1
202,acrobat,AcroCEF.exe,133379598693000000,133379598694000000,9,1,0,2,0
203,acrobat,AcroCEF.exe,133379598694000000,133379598695000000,29,6,0,0,0
204,acrobat,AcroCEF.exe,133379598695000000,133379598696000000,107,21,0,6,2
205,acrobat,AcroCEF.exe,133379598697000000,133379598698000000,17,4,0,1,1
206,acrobat,AcroCEF.exe,133379598698000000,133379598699000000,2,1,0,0,0
207,acrobat,AcroCEF.exe,133379598699000000,133379598700000000,5,0,0,1,1
208,acrobat,AcroCEF.exe,133379598700000000,133379598701000000,15,3,0,1,1
209,acrobat,AcroCEF.exe,133379598701000000,133379598702000000,14,2,1,3,1
210,acrobat,AcroCEF.exe,133379598702000000,133379598703000000,21,5,0,2,1
211,acrobat,AcroCEF.exe,133379598705000000,133379598706000000,15,3,1,1,1
212,acrobat,AcroCEF.exe,133379598706000000,133379598707000000,15,3,0,1,0
213,acrobat,AcroCEF.exe,133379598707000000,133379598708000000,17,4,0,1,1
214,acrobat,AcroCEF.exe,133379598708000000,133379598709000000,63,15,3,11,3
215,acrobat,AcroCEF.exe,133379598709000000,133379598710000000,36211,8888,240,51,16
216,acrobat,AcroCEF.exe,133379598710000000,133379598711000000,18172,4492,114,11,6
217,acrobat,AcroCEF.exe,133379598711000000,133379598712000000,13496,3333,81,6,2
218,acrobat,AcroCEF.exe,133379598712000000,133379598713000000,6872,1681,38,10,7
219,acrobat,AcroCEF.exe,133379598715000000,133379598716000000,16,4,0,1,1
220,acrobat,AcroCEF.exe,133379598717000000,133379598718000000,17,3,1,1,1
221,acrobat,AcroCEF.exe,133379598718000000,133379598719000000,2,0,0,0,1
222,acrobat,AcroCEF.exe,133379598719000000,133379598720000000,149,32,2,18,10
223,acrobat,AcroCEF.exe,133379598720000000,133379598721000000,17,4,0,3,3
224,acrobat,AcroCEF.exe,133379598721000000,133379598722000000,7,2,0,0,0
225,acrobat,AcroCEF.exe,133379598722000000,133379598723000000,16,3,0,1,2
226,acrobat,AcroCEF.exe,133379598725000000,133379598726000000,16,4,1,1,1
227,acrobat,AcroCEF.exe,133379598727000000,133379598728000000,15,3,0,1,1
228,acrobat,AcroCEF.exe,133379598728000000,133379598729000000,15168,2842,46,95,27
229,acrobat,AcroCEF.exe,133379598729000000,133379598730000000,11521,2493,42,87,26
230,acrobat,AcroCEF.exe,133379598730000000,133379598731000000,19,5,1,2,1
231,acrobat,AcroCEF.exe,133379598732000000,133379598733000000,22,4,0,3,1
232,acrobat,AcroCEF.exe,133379598735000000,133379598736000000,19925,3866,60,121,38
233,acrobat,AcroCEF.exe,133379598737000000,133379598738000000,18,4,1,2,2
234,acrobat,AcroCEF.exe,133379598739000000,133379598740000000,4,1,0,1,0
235,acrobat,AcroCEF.exe,133379598740000000,133379598741000000,17,4,1,2,1
236,acrobat,AcroCEF.exe,133379598742000000,133379598743000000,24,5,1,3,2
237,acrobat,AcroCEF.exe,133379598745000000,133379598746000000,31,6,0,7,1
238,acrobat,AcroCEF.exe,133379598746000000,133379598747000000,8,2,0,0,1
239,acrobat,AcroCEF.exe,133379598747000000,133379598748000000,15,4,0,1,1
240,acrobat,AcroCEF.exe,133379598749000000,133379598750000000,1948,308,3,28,7
241,acrobat,AcroCEF.exe,133379598750000000,133379598751000000,15,4,0,2,2
242,acrobat,AcroCEF.exe,133379598752000000,133379598753000000,24,5,1,3,2
243,acrobat,AcroCEF.exe,133379598754000000,133379598755000000,1,1,0,0,1
244,acrobat,AcroCEF.exe,133379598755000000,133379598756000000,16,4,1,2,1
245,acrobat,AcroCEF.exe,133379598757000000,133379598758000000,16,4,0,1,1
246,acrobat,AcroCEF.exe,133379598758000000,133379598759000000,2,0,0,0,0
247,acrobat,AcroCEF.exe,133379598759000000,133379598760000000,13,2,0,2,1
248,acrobat,AcroCEF.exe,133379598760000000,133379598761000000,30,6,1,2,2
249,acrobat,AcroCEF.exe,133379598761000000,133379598762000000,4,0,0,1,0
250,acrobat,AcroCEF.exe,133379598762000000,133379598763000000,24,4,1,3,2
251,acrobat,AcroCEF.exe,133379598765000000,133379598766000000,15,4,1,1,1
252,acrobat,AcroCEF.exe,133379598766000000,133379598767000000,5,2,0,0,1
253,acrobat,AcroCEF.exe,133379598767000000,133379598768000000,15,4,0,2,1
254,acrobat,AcroCEF.exe,133379598768000000,133379598769000000,3,0,0,0,1
255,acrobat,AcroCEF.exe,133379598769000000,133379598770000000,2,0,0,1,0
256,acrobat,AcroCEF.exe,133379598770000000,133379598771000000,16,4,1,1,1
257,acrobat,AcroCEF.exe,133379598771000000,133379598772000000,1,0,0,0,0
258,acrobat,AcroCEF.exe,133379598772000000,133379598773000000,24,7,0,2,1
259,acrobat,AcroCEF.exe,133379598773000000,133379598774000000,4,1,0,1,0
260,acrobat,AcroCEF.exe,133379598775000000,133379598776000000,38,8,2,3,1
261,acrobat,AcroCEF.exe,133379598777000000,133379598778000000,17,4,0,1,1
262,acrobat,AcroCEF.exe,133379598779000000,133379598780000000,1,1,0,0,0
263,acrobat,AcroCEF.exe,133379598780000000,133379598781000000,18,3,1,1,1
264,acrobat,AcroCEF.exe,133379598782000000,133379598783000000,30,6,0,1,2
265,acrobat,AcroCEF.exe,133379598785000000,133379598786000000,17,4,0,1,1
266,acrobat,AcroCEF.exe,133379598786000000,133379598787000000,8,2,0,0,0
267,acrobat,AcroCEF.exe,133379598787000000,133379598788000000,15,3,0,1,1
268,acrobat,AcroCEF.exe,133379598790000000,133379598791000000,22,6,0,2,2
269,acrobat,AcroCEF.exe,133379598791000000,133379598792000000,5,1,0,1,1
270,acrobat,AcroCEF.exe,133379598792000000,133379598793000000,28,6,0,3,2
271,acrobat,AcroCEF.exe,133379598795000000,133379598796000000,22,5,0,3,2
272,acrobat,AcroCEF.exe,133379598797000000,133379598798000000,16,4,1,1,1
273,acrobat,AcroCEF.exe,133379598800000000,133379598801000000,16,3,0,1,1
274,acrobat,AcroCEF.exe,133379598801000000,133379598802000000,1,0,0,0,1
275,acrobat,AcroCEF.exe,133379598802000000,133379598803000000,21,4,0,1,2
276,acrobat,AcroCEF.exe,133379598804000000,133379598805000000,1,0,0,0,0
277,acrobat,AcroCEF.exe,133379598805000000,133379598806000000,16,4,0,1,1
278,acrobat,AcroCEF.exe,133379598806000000,133379598807000000,0,0,0,1,0
279,acrobat,AcroCEF.exe,133379598807000000,133379598808000000,17,4,0,1,2
280,acrobat,AcroCEF.exe,133379598808000000,133379598809000000,6,2,0,1,1
281,acrobat,AcroCEF.exe,133379598810000000,133379598811000000,18,3,1,2,2
282,acrobat,AcroCEF.exe,133379598812000000,133379598813000000,34,8,1,5,3
283,acrobat,AcroCEF.exe,133379598815000000,133379598816000000,16,3,0,2,1
284,acrobat,AcroCEF.exe,133379598817000000,133379598818000000,17,3,0,1,1
285,acrobat,AcroCEF.exe,133379598820000000,133379598821000000,19,5,0,3,1
286,acrobat,AcroCEF.exe,133379598822000000,133379598823000000,24,5,1,2,1
287,acrobat,AcroCEF.exe,133379598824000000,133379598825000000,0,1,0,0,0
288,acrobat,AcroCEF.exe,133379598825000000,133379598826000000,149,30,1,7,5
289,acrobat,AcroCEF.exe,133379598826000000,133379598827000000,7,2,1,1,0
290,acrobat,AcroCEF.exe,133379598827000000,133379598828000000,16,4,0,1,1
291,acrobat,AcroCEF.exe,133379598830000000,133379598831000000,16,4,0,1,1
292,acrobat,AcroCEF.exe,133379598832000000,133379598833000000,16,3,0,2,1
293,acrobat,AcroCEF.exe,133379598833000000,133379598834000000,6,1,0,2,0
294,acrobat,AcroCEF.exe,133379598835000000,133379598836000000,19,3,0,2,2
295,acrobat,AcroCEF.exe,133379598837000000,133379598838000000,18,5,0,3,2
296,acrobat,AcroCEF.exe,133379598839000000,133379598840000000,2,0,0,1,0
297,acrobat,AcroCEF.exe,133379598840000000,133379598841000000,16,4,0,1,2
298,acrobat,AcroCEF.exe,133379598842000000,133379598843000000,15,4,0,1,1
299,acrobat,AcroCEF.exe,133379598843000000,133379598844000000,7,3,0,2,0
300,acrobat,AcroCEF.exe,133379598845000000,133379598846000000,16,3,0,1,2
301,acrobat,AcroCEF.exe,133379598847000000,133379598848000000,15,3,0,1,1
302,acrobat,AcroCEF.exe,133379598850000000,133379598851000000,17,4,1,2,2
303,acrobat,AcroCEF.exe,133379598852000000,133379598853000000,15,3,0,1,1
304,acrobat,AcroCEF.exe,133379598853000000,133379598854000000,7,1,0,1,2
305,acrobat,AcroCEF.exe,133379598855000000,133379598856000000,15,4,0,1,1
306,acrobat,AcroCEF.exe,133379598857000000,133379598858000000,16,3,1,2,2
307,acrobat,AcroCEF.exe,133379598860000000,133379598861000000,22,5,1,4,3
308,acrobat,AcroCEF.exe,133379598862000000,133379598863000000,19,4,0,1,1
309,acrobat,AcroCEF.exe,133379598863000000,133379598864000000,10,2,1,2,2
310,acrobat,AcroCEF.exe,133379598865000000,133379598866000000,16,4,0,1,1
311,acrobat,AcroCEF.exe,133379598866000000,133379598867000000,3,1,0,0,1
312,acrobat,AcroCEF.exe,133379598867000000,133379598868000000,16,3,0,2,1
313,acrobat,AcroCEF.exe,133379598870000000,133379598871000000,16,4,0,1,1
314,acrobat,AcroCEF.exe,133379598871000000,133379598872000000,3,1,0,1,1
315,acrobat,AcroCEF.exe,133379598872000000,133379598873000000,16,4,0,1,1
316,acrobat,AcroCEF.exe,133379598873000000,133379598874000000,8,2,1,2,1
317,acrobat,AcroCEF.exe,133379598875000000,133379598876000000,17,4,1,1,1
318,acrobat,AcroCEF.exe,133379598877000000,133379598878000000,16,4,1,1,1
319,acrobat,AcroCEF.exe,133379598879000000,133379598880000000,22,4,0,1,1
320,acrobat,AcroCEF.exe,133379598880000000,133379598881000000,15,4,0,1,1
321,acrobat,AcroCEF.exe,133379598882000000,133379598883000000,16,4,0,1,1
322,acrobat,AcroCEF.exe,133379598883000000,133379598884000000,6,1,0,0,0
323,acrobat,AcroCEF.exe,133379598885000000,133379598886000000,272,55,4,12,4
324,acrobat,AcroCEF.exe,133379598887000000,133379598888000000,15,3,0,1,2
325,acrobat,AcroCEF.exe,133379598890000000,133379598891000000,16,3,0,2,1
326,acrobat,AcroCEF.exe,133379598892000000,133379598893000000,16,4,0,2,1
327,acrobat,AcroCEF.exe,133379598893000000,133379598894000000,6,3,0,2,1
328,acrobat,AcroCEF.exe,133379598895000000,133379598896000000,16,4,1,2,1
329,acrobat,AcroCEF.exe,133379598897000000,133379598898000000,16,4,0,1,1
330,acrobat,AcroCEF.exe,133379598900000000,133379598901000000,17,4,1,2,0
331,acrobat,AcroCEF.exe,133379598902000000,133379598903000000,19,4,0,1,1
332,acrobat,AcroCEF.exe,133379598903000000,133379598904000000,4,1,0,0,0
