,Sample,Process,Second,avg_branchinstructionrate,std_branchinstructionrate,avg_branchmispredictsrate,std_branchmispredictsrate,avg_llcrefrate,std_llcrefrate,avg_llcmissrate,std_llcmissrate,corr_instruction_branchinstruction,corr_instruction_llcref
1964,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659835,0.2239944614418214,0.058124412815402225,0.011223149298775076,0.013834442431330772,0.10760871372594856,0.11749447703978762,0.4866666666666667,0.3768878406694019,0.9997429194372704,0.9813964927373476
1965,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659836,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,,
1966,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659837,0.2624660438613927,0.10572970413229713,0.006493506493506494,0.01124708316603167,0.0980686410918969,0.06868990204060552,0.4583333333333333,0.5448623679425842,0.9998201729098714,0.971393692679931
1967,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659838,0.39375,0.3528345044068111,0.125,0.21650635094610965,0.50625,0.3164130014711785,0.625,0.81967981553775,-0.7333333333333333,-0.8666666666666666
1968,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659839,0.5793650793650793,0.3615251420295357,0.16666666666666666,0.37267799624996495,0.5019841269841269,0.2758221979059096,0.3333333333333333,0.372677996249965,-0.1225127783663378,0.19026059766179762
1969,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659840,0.53125,0.28470104934825935,0.0,0.0,0.46875,0.31093357409581873,0.5833333333333334,0.8291561975888498,0.8787878787878788,0.8703882797784892
1970,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659841,0.3333333333333333,0.0,0.0,0.0,0.27777777777777773,0.07856742013183861,0.3333333333333333,0.4714045207910317,1.0,
1971,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659842,0.39999999999999997,0.19626135258506325,0.0,0.0,0.2888888888888889,0.06285393610547088,0.0,0.0,-0.5,
1972,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659843,0.29166666666666663,0.04166666666666666,0.0,0.0,0.20833333333333331,0.04166666666666667,0.0,0.0,0.9999999999999999,
1973,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659844,0.543611111111111,0.31048995530560886,0.0,0.0,0.31027777777777776,0.22214512551510882,0.0,0.0,0.49117788158639375,-0.2796537844694953
1974,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659845,0.5,0.07142857142857142,0.125,0.125,0.14285714285714285,0.0,0.5,0.5,,
1975,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659846,0.4458333333333333,0.22153975063430736,0.25,0.4330127018922193,0.2791666666666667,0.05697830971323892,0.0,0.0,-0.9045340337332909,
1976,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659847,0.45666666666666667,0.29013406862651925,0.0,0.0,0.45666666666666667,0.18487232831816064,0.6,1.2000000000000002,-0.5144957554275265,0.3429971702850177
1977,TFlower-6c75998580fb05c01b10f4703299ffd782bec55c8765c030b8a4760fff6045fe,csrss.exe,13334659848,0.27688172043010756,0.11541413431424544,0.16666666666666666,0.372677996249965,0.3024193548387097,0.161661386189275,0.25,0.3818813079129867,0.9929388225517674,0.634916007741964
