,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,word2,Idle,133379425930000000,0,124,3,0,0,445,2357589,52294,11142,335,812,230,373,44,0,0,561,124697060,53555,11654,333,670,186,23,20,0,0,112,3244004,48159,9875,287,651,180,122,9,0,0,190,21228729,42444,8969,204,427,150,566,64,0,1,809,164176905,52257,11982,344,812,240,115,3,0,1,229,319604910,48125,9579,318,723,215,0,0,0,0,50,0,42399,9077,217,443,148,27,12,0,0,58,30684027,50227,9523,321,729,208,80,32,0,0,135,32948464,45036,9110,227,549,138,68,31,0,0,118,21009091,49290,9620,228,455,135
11,word2,Idle,133379425940000000,0,330,0,0,0,399,956391616,46985,9917,302,912,238,4,44,0,0,70,61378032,64411,11421,248,817,365,0,0,0,0,146,0,55689,10655,219,483,166,8,8,0,0,26,25575542,37961,7596,191,502,211,92,117,0,0,217,263869304,24343,4676,182,531,120,448,34,1,0,523,1389360699,24135,4841,176,525,124,2,6,0,0,8,86384640,592,126,8,66,22,0,0,0,0,39,0,3994,872,25,80,23,0,0,0,0,0,0,1089,260,12,74,35,0,0,0,0,3,0,1958,473,15,73,34
12,word2,Idle,133379425950000000,0,416,0,0,0,500,1274331136,12297,2755,113,425,84,0,0,0,0,14,0,3767,652,32,185,56,0,0,0,0,0,0,2639,595,33,195,50,0,0,0,0,0,0,20185,4038,123,286,106,0,0,0,0,0,0,36458,7426,256,452,122,184,66,0,0,275,535425744,21852,4780,139,342,86,11,31,0,0,42,8230048,17693,3671,138,311,72,2,0,0,0,137,75480,9922,1986,51,234,88,151,278,0,0,564,590066675,24006,5039,163,685,164,3,11,0,0,14,44310629,30922,6107,222,607,149
13,word2,Idle,133379425960000000,0,313,96,0,0,454,745205502,39146,8246,264,690,185,80,14,0,0,114,111455801,26746,5657,201,564,145,120,117,0,0,243,331765824,13310,2844,108,397,83,12,5,0,0,230,65446774,34059,7028,244,468,151,9,0,0,0,103,90,42772,9136,231,412,153,52,0,0,0,73,159291392,42035,8713,234,484,195,56,118,0,0,175,132844760,39449,8445,218,484,163,55,159,0,0,214,181803537,32935,6475,118,250,84,47,131,0,0,177,211697223,20901,4346,114,309,101,64,179,0,0,246,304730148,11604,2393,72,390,119
14,word2,Idle,133379425970000000,0,435,31,0,0,504,1352250966,9061,1933,70,337,87,0,0,0,0,2,0,1647,373,18,114,29,0,0,0,0,11,0,8819,1925,104,234,36,7,8,0,0,66,28459008,22518,5097,189,433,104,3,5,0,0,32,78056,15276,3451,139,443,85,104,0,0,0,127,318582784,7174,1451,51,240,68,0,0,0,0,3,0,2773,489,21,126,55,0,0,0,0,0,0,3458,690,21,124,36,0,0,0,0,1,0,2002,374,16,81,39,0,6,0,0,7,54093,1764,407,20,111,46
15,word2,Idle,133379425980000000,0,0,0,0,0,0,0,1133,239,11,82,39,0,0,0,0,23,0,2551,561,24,131,56,0,1,0,0,1,90498,351,77,4,26,15,0,0,0,0,29,0,5237,1202,31,97,28,0,0,0,0,3,0,1462,330,17,103,41,0,0,0,0,0,0,1888,419,22,129,63,0,0,0,0,0,0,664,130,5,42,22,0,0,0,0,0,0,1470,333,18,112,47,0,0,0,0,0,0,1654,351,17,89,44,13,0,0,0,25,4512,5708,874,24,87,32
16,word2,Idle,133379425990000000,0,5,21,0,0,76,15424,22500,5083,136,448,87,0,5,0,0,8,12327,5070,1090,51,248,82,0,0,0,0,0,0,60,15,2,9,6,0,1,0,0,5,358,4359,956,26,119,46,0,0,0,0,0,0,1734,369,19,114,39,0,1,0,0,5,634,1073,244,13,70,16,0,0,0,0,0,0,220,48,3,18,7,0,1,0,0,46,1254,1658,381,22,120,48,0,0,0,0,0,0,273,60,4,32,18,0,0,0,0,3,0,187,44,2,27,6
17,word2,Idle,133379426000000000,0,104,0,0,0,124,318582784,1781,389,21,112,20,0,0,0,0,0,0,109,27,4,15,9,0,0,0,0,0,0,193,42,4,28,10,0,0,0,0,2,0,5823,1287,53,263,74,7,0,0,0,35,22020096,12527,2737,110,481,85,1,0,0,0,17,3145728,10855,2462,116,516,61,0,0,0,0,0,0,10007,2255,118,570,32,0,0,0,0,0,0,11971,2628,123,605,35,0,0,0,0,0,0,9983,2251,127,648,28,0,0,0,0,3,0,23278,4581,138,651,27
18,word2,Idle,133379426010000000,0,52,0,0,0,70,159291392,11523,2571,119,501,50,0,0,0,0,0,0,9811,2223,119,584,29,0,0,0,0,0,0,9743,2208,120,569,20,0,0,0,0,0,0,12022,2714,129,650,34,0,0,0,0,3,0,9672,2169,115,596,41,52,0,0,0,70,159291392,11993,2718,124,517,45,0,0,0,0,0,0,9705,2203,122,631,16,2,0,0,0,41,2511,9358,2141,103,487,44,0,0,0,0,18,0,9173,2068,96,324,81,1,19,15,16,261,105445,14695,3093,106,364,80
19,word2,Idle,133379426020000000,0,0,0,0,0,41,0,13282,3190,84,256,54,3,2,4,2,105,93350,15822,3297,101,367,73,188,1,2,2,444,3056788,39245,9417,245,732,120,17,34,2,1,216,60960952,40435,8290,206,706,227,104,0,1,1,186,318582784,36163,8047,200,567,129,4,18,14,19,361,3235865,48174,10457,397,1169,239,3,18,15,16,318,3916918,50403,9825,366,1088,223,9,0,0,2,355,37215,49313,9961,332,1029,240,14,0,0,0,139,41289,37946,6087,189,899,308,264,1,0,0,399,796472455,30351,5510,189,784,246
20,word2,Idle,133379426030000000,0,156,1,0,0,181,477886771,8953,1684,57,272,117,0,0,0,0,0,0,2081,324,14,82,33,0,0,0,0,0,0,3774,761,31,163,65,0,0,0,0,0,0,6065,1251,40,191,65,1,0,0,0,4,24576,14614,1894,39,308,134,0,0,0,0,16,0,6878,1054,31,149,45,0,0,0,0,0,0,722,142,9,72,26,0,0,0,0,0,0,302,71,6,63,26,0,0,0,0,13,0,16472,3009,35,108,27,0,1,2,1,15,2360,1191,215,14,91,39
21,word2,Idle,133379426040000000,0,0,0,0,0,0,0,361,82,8,64,23,0,0,0,0,0,0,1819,362,20,141,43,0,0,0,0,0,0,606,122,8,62,22,0,0,0,0,0,0,2999,634,18,110,41,0,0,0,0,0,0,872,179,12,91,34,0,0,0,0,0,0,672,134,9,67,22,0,0,0,0,0,0,242,54,1,18,7,0,0,0,0,0,0,134,32,3,27,11,0,0,0,0,0,0,1540,296,14,82,35,0,0,0,0,0,0,111,25,2,13,8
22,word2,Idle,133379426050000000,0,0,0,0,0,0,0,81,19,0,12,7,0,1,1,0,7,7728,6200,1446,53,245,53,9,0,0,0,63,11310,20093,4499,129,450,127,12,0,0,0,137,60312,32728,6574,198,530,150,0,0,0,0,10,0,15163,2572,113,251,92,0,0,0,0,0,0,1042,153,8,34,18,0,0,0,0,0,0,662,134,7,46,18,0,0,0,0,0,0,32,7,1,8,1,0,0,0,0,0,0,254,57,5,50,19,0,0,0,0,0,0,2258,436,19,115,47
23,word2,Idle,133379426060000000,0,0,0,0,0,0,0,44,11,2,8,5,0,0,0,0,0,0,2464,533,25,124,31,6,0,0,0,52,21504,7426,1567,57,300,95,68,55,0,1,221,11509949,22445,4498,153,637,175,127,21,0,2,203,129553891,13911,2729,105,342,94,359,0,0,0,361,339482606,16209,2365,96,152,53,231,0,0,0,246,218441454,16816,2619,95,258,76,0,0,0,0,4,0,37754,3391,125,516,171,6,0,0,0,14,14289,22237,4412,135,344,128,87,0,0,0,144,1559040,33775,7113,200,491,125
24,word2,Idle,133379426070000000,0,81,0,0,0,157,1451520,29906,6205,180,577,137,166,4,0,0,178,3362214,8495,1986,70,242,61,0,0,0,0,0,0,3406,701,24,109,37,0,0,0,0,2,0,6492,1310,24,157,74,0,0,0,0,3,0,431,102,7,61,11,0,0,0,0,18,0,3256,801,33,144,38,0,0,0,0,0,0,2013,513,22,109,35,0,0,0,0,0,0,4547,678,26,156,51,0,0,0,0,0,0,2004,438,12,70,32,0,0,0,0,4,0,2330,537,24,150,42
25,word2,Idle,133379426080000000,0,0,3,0,0,19,2174976,1122,242,13,61,21,0,0,0,0,0,0,1038,171,8,50,21,0,0,0,0,0,0,2789,588,19,91,38,0,0,0,0,0,0,1392,322,6,26,11,0,0,0,0,0,0,267,55,4,41,17,0,0,0,0,0,0,831,194,12,85,14,0,0,0,0,0,0,3106,658,33,183,63,231,0,0,0,231,218441454,21250,2924,87,320,143,83,0,0,0,85,78487622,52218,6365,106,660,290,200,0,0,0,200,189126800,50128,5113,107,430,219
26,word2,Idle,133379426090000000,0,179,0,0,0,179,169268486,53713,6798,168,460,207,231,0,0,0,231,218441454,66109,5689,154,353,166,231,0,0,0,231,218441454,55822,3723,114,328,143,0,0,0,0,0,0,54084,3614,105,311,144,0,0,0,0,0,0,11256,1984,47,282,120,0,0,0,0,5,0,16729,3405,103,367,124,0,0,0,0,0,0,12055,2134,64,323,112,0,0,0,0,0,0,437,105,8,58,25,0,0,0,0,2,0,883,205,11,77,36,0,0,0,0,17,0,2646,464,24,141,39
27,word2,Idle,133379426100000000,0,0,0,0,0,0,0,5108,817,18,203,82,0,0,0,0,0,0,15813,2293,36,456,262,0,0,0,0,0,0,1949,624,9,90,42,0,0,0,0,0,0,2633,581,12,69,34,0,0,0,0,0,0,1304,292,12,67,30,0,0,0,0,0,0,2532,564,31,193,49,0,0,0,0,0,0,23295,3300,72,397,173,0,0,0,0,0,0,8804,1310,38,215,100,0,0,0,0,0,0,1739,427,20,111,43,0,0,0,0,0,0,688,173,7,48,20
28,word2,Idle,133379426110000000,0,0,0,0,0,0,0,63,14,1,8,6,0,0,0,0,1,0,383,93,4,46,16,0,0,0,0,0,0,8628,1110,29,140,50,0,0,0,0,0,0,18491,2859,63,298,154,0,0,0,0,0,0,92,21,2,17,8,0,0,0,0,0,0,111,25,2,11,6,0,0,0,0,0,0,55,13,0,11,7,0,0,0,0,0,0,88,19,2,15,4,0,0,0,0,0,0,720,161,9,43,20,0,0,0,0,0,0,10966,1418,27,239,92
29,word2,Idle,133379426120000000,0,0,0,0,0,0,0,788,184,7,36,13,0,0,0,0,0,0,2241,305,9,53,29,0,0,0,0,0,0,134,29,3,16,7,0,0,0,0,0,0,1509,326,5,19,13,0,0,0,0,0,0,53,15,0,10,4,0,0,0,0,0,0,2615,450,19,154,45,0,0,0,0,0,0,2085,388,7,77,36,0,1,2,1,16,120,999,231,8,36,19,0,0,0,0,0,0,1793,196,5,26,14,0,0,0,0,0,0,65,13,1,8,5
30,word2,Idle,133379426130000000,0,0,0,0,0,0,0,126,30,1,11,7,0,1,2,1,16,10056,297,60,3,16,7,0,0,0,0,0,0,1515,335,19,128,53,0,0,0,0,0,0,3910,804,15,47,24,0,0,0,0,0,0,40,9,1,8,5,0,0,0,0,0,0,195,41,2,10,7,0,0,0,0,0,0,56,14,1,9,3,0,0,0,0,0,0,237,62,2,9,7,0,0,0,0,0,0,75,18,1,10,7,0,0,0,0,0,0,32,8,0,4,2
31,word2,Idle,133379426140000000,0,0,0,0,0,0,0,60,14,1,8,5,0,0,0,0,0,0,1289,287,18,120,31,0,0,0,0,0,0,2195,423,17,127,56,0,0,0,0,0,0,2098,465,15,70,28,0,0,0,0,0,0,3891,814,34,209,54,0,2,4,2,30,341,794,162,9,37,17,0,0,0,0,0,0,1367,296,8,47,22,0,0,0,0,0,0,137,34,6,18,9,0,0,0,0,0,0,120,28,0,14,6,0,0,0,0,0,0,75,17,2,6,3
32,word2,Idle,133379426150000000,0,0,0,0,0,1,0,1442,316,16,95,26,0,0,0,0,0,0,13162,1600,22,225,105,0,0,0,0,0,0,1334,310,15,62,25,0,0,0,0,0,0,14732,2025,40,316,118,0,0,0,0,0,0,2281,503,19,123,37,0,0,0,0,0,0,638,135,6,45,20,0,0,0,0,0,0,1207,239,13,68,23,0,0,0,0,0,0,1733,362,19,122,41,0,0,0,0,0,0,1472,308,14,93,35,0,0,0,0,0,0,231,53,4,29,10
33,word2,Idle,133379426160000000,0,0,0,0,0,0,0,936,210,8,32,17,0,0,0,0,0,0,440,83,5,38,16,0,0,0,0,0,0,1219,263,14,81,26,0,0,0,0,0,0,1512,316,14,94,33,0,0,0,0,0,0,3564,734,16,53,22,0,0,0,0,0,0,1087,240,13,79,26,0,0,0,0,0,0,1291,267,12,85,28,0,0,0,0,0,0,601,117,9,46,21,0,0,0,0,0,0,1292,284,14,96,31,0,0,0,0,0,0,372,69,4,34,15
34,word2,Idle,133379426170000000,0,0,0,0,0,0,0,1304,286,14,89,32,0,0,0,0,0,0,1493,310,18,105,37,0,0,0,0,0,0,56,14,0,8,3,0,0,0,0,0,0,1059,234,11,42,21,0,0,0,0,0,0,1328,306,7,27,15,0,0,0,0,0,0,1101,240,9,70,23,0,0,0,0,0,0,753,150,8,54,22,0,0,0,0,0,0,980,213,11,73,26,0,0,0,0,0,0,1915,408,21,116,43,0,0,0,0,0,0,1604,344,16,104,30
35,word2,Idle,133379426180000000,0,0,0,0,0,0,0,1383,302,16,92,33,0,0,0,0,0,0,1666,346,19,117,42,0,0,0,0,0,0,5135,1075,32,133,44,0,0,0,0,0,0,427,76,6,30,12,0,0,0,0,0,0,895,212,9,41,12,0,0,0,0,0,0,1372,296,3,16,8,0,0,0,0,0,0,49,13,0,5,3,0,0,0,0,0,0,80,19,1,6,3,0,2,0,0,2,2236416,1803,385,20,105,43,0,0,0,0,0,0,1158,239,12,77,25
36,word2,Idle,133379426190000000,0,0,0,0,0,0,0,514,112,8,47,19,0,0,0,0,0,0,2663,562,25,154,44,0,0,0,0,0,0,459,96,4,33,13,0,0,0,0,0,0,1049,219,11,37,17,0,0,0,0,0,0,36,9,1,5,5,0,0,0,0,0,0,3342,690,9,21,15,0,0,0,0,0,0,113,28,1,8,4,0,0,0,0,0,0,30,7,0,4,1,0,0,0,0,0,0,383,85,5,36,16,0,0,0,0,0,0,37,10,1,6,5
37,word2,Idle,133379426200000000,0,0,0,0,0,0,0,60,13,1,7,3,0,0,0,0,0,0,50,13,1,5,3,0,0,0,0,0,0,30,8,0,4,2,0,0,0,0,0,0,57,15,1,6,4,0,0,0,0,0,0,29,7,0,3,2,0,0,0,0,0,0,2864,636,23,116,38,0,0,0,0,0,0,2382,480,20,138,42,0,0,0,0,0,0,1566,336,18,111,40,0,0,0,0,0,0,1763,368,17,107,42,0,0,0,0,0,0,1163,250,13,85,28
38,word2,Idle,133379426210000000,0,0,0,0,0,0,0,260,43,2,18,7,0,0,0,0,0,0,859,206,10,36,18,0,0,0,0,8,0,1078,228,4,17,11,0,0,0,0,0,0,42,11,0,7,2,0,0,0,0,0,0,108,25,1,6,4,0,0,0,0,0,0,2754,585,13,36,19,0,0,0,0,0,0,235,51,2,20,11,0,0,0,0,0,0,1350,290,14,91,29,0,0,0,0,0,0,1510,311,15,83,35,0,0,0,0,0,0,407,80,4,33,13
39,word2,Idle,133379426220000000,0,0,0,0,0,0,0,1260,274,15,67,22,0,0,0,0,0,0,1500,311,13,95,32,0,0,0,0,0,0,1620,337,17,105,38,1,4,0,0,8,76436,477,102,6,47,21,1,37,0,0,38,906936,1431,300,16,89,19,0,0,0,0,0,0,2950,634,21,131,51,1,22,0,0,26,443728,1705,359,17,103,39,0,0,0,0,0,0,801,166,9,55,23,0,0,0,0,0,0,1473,303,15,86,31,0,0,0,0,0,0,22128,4370,129,264,94
40,word2,Idle,133379426230000000,0,0,0,0,0,0,0,791,188,7,29,15,0,0,0,0,0,0,158,37,2,15,11,0,0,0,0,0,0,118,27,1,7,5,0,2,0,0,2,6430720,101,20,1,8,3,0,0,0,0,0,0,51,12,0,8,6,0,2,0,0,2,2105344,8068,1656,49,106,42,0,0,0,0,0,0,17996,3537,109,199,66,0,0,0,0,0,0,1336,302,9,40,13,0,2,0,0,2,10625024,102,23,0,11,6,0,0,0,0,0,0,45,10,1,6,4
41,word2,Idle,133379426240000000,0,0,0,0,0,0,0,59,14,0,6,5,0,0,0,0,0,0,48,13,2,5,3,0,0,0,0,0,0,19069,3708,110,209,71,0,3,0,0,22,4684,5005,961,25,98,26,0,0,0,0,0,0,32,7,0,3,3,0,0,0,0,0,0,62,16,1,6,5,0,0,0,0,0,0,3960,793,13,30,12,0,0,0,0,0,0,41,11,1,7,6,0,13,0,0,13,3079975,636,111,4,24,10,0,0,0,0,0,0,37,9,1,7,3
42,word2,Idle,133379426250000000,0,0,0,0,0,0,0,245,51,3,20,9,0,0,0,0,0,0,54,14,0,6,4,0,0,0,0,0,0,210,49,2,13,8,0,0,0,0,0,0,1577,321,17,96,33,0,0,0,0,0,0,2156,461,20,110,42,0,0,0,0,0,0,590,129,11,57,26,0,0,0,0,0,0,236,39,1,16,8,0,0,0,0,0,0,3185,717,22,113,46,0,0,0,0,0,0,388,74,6,36,13,0,0,0,0,0,0,1374,299,13,73,25
43,word2,Idle,133379426260000000,0,0,0,0,0,0,0,481,90,4,38,19,0,0,0,0,0,0,1096,235,11,61,19,0,0,0,0,0,0,1953,404,20,127,44,0,0,0,0,0,0,518,100,7,40,17,0,0,0,0,0,0,1249,267,12,83,26,0,0,0,0,0,0,307,51,2,15,7,0,0,0,0,0,0,1401,299,16,84,29,0,0,0,0,0,0,1520,319,7,34,16,0,41,0,0,41,25515822,2366,470,18,112,30,0,0,0,0,0,0,1279,262,10,71,25
44,word2,Idle,133379426270000000,0,0,0,0,0,0,0,1629,351,20,103,38,0,0,0,0,0,0,1520,310,13,85,31,0,0,0,0,0,0,617,121,8,45,20,0,8,0,2,13,32312,2754,582,24,154,43,0,0,0,0,0,0,330,62,5,29,13,0,0,0,0,0,0,903,214,8,35,17,0,0,0,0,0,0,235,54,3,27,12,0,0,0,0,0,0,2133,450,9,17,12,0,0,0,0,0,0,1157,232,4,10,7,0,0,0,0,0,0,56,14,1,7,3
45,word2,Idle,133379426280000000,0,0,0,0,0,0,0,199,45,2,19,8,0,0,0,0,0,0,184,40,3,19,9,0,0,0,0,0,0,52,14,1,4,4,0,0,0,0,3,0,91,21,1,8,5,0,0,0,0,0,0,47,13,0,4,3,0,0,0,0,0,0,40,10,3,6,3,0,0,0,0,0,0,1289,275,12,70,22,0,0,0,0,0,0,1524,310,13,89,30,0,9,0,0,9,7824824,2788,584,17,92,39,0,0,0,0,0,0,675,136,9,60,24
46,word2,Idle,133379426290000000,0,0,0,0,0,0,0,156,33,2,14,8,0,0,0,0,0,0,867,208,10,36,17,0,0,0,0,0,0,1249,266,10,65,21,0,0,0,0,0,0,1659,344,16,92,35,0,0,0,0,0,0,420,93,8,43,17,0,0,0,0,0,0,811,164,5,43,21,0,0,0,0,0,0,1361,274,14,79,25,0,0,0,0,0,0,1301,275,13,71,25,0,0,0,0,0,0,1637,352,8,47,23,0,0,0,0,0,0,1577,340,15,76,26
47,word2,Idle,133379426300000000,0,0,0,0,0,0,0,1554,318,15,90,32,0,0,0,0,0,0,1283,277,13,76,28,0,0,0,0,0,0,2259,462,20,129,47,0,0,0,0,0,0,1454,313,15,74,24,0,0,0,0,0,0,416,92,4,41,17,0,0,0,0,0,0,220,36,3,17,7,0,0,0,0,0,0,2215,493,20,98,37,0,0,0,0,0,0,1137,242,11,70,23,0,0,0,0,0,0,3875,797,19,70,33,0,0,0,0,0,0,1585,334,15,92,30
48,word2,Idle,133379426310000000,0,0,0,0,0,0,0,1314,267,11,61,21,0,0,0,0,0,0,691,136,8,53,22,0,2,0,0,2,2105344,1228,260,12,59,16,0,0,0,0,0,0,1957,405,16,97,36,0,0,0,0,0,0,409,90,6,39,16,0,0,0,0,0,0,1660,340,16,93,34,0,0,0,0,0,0,1781,360,17,97,33,0,0,0,0,0,0,1262,272,11,58,23,0,0,0,0,0,0,1963,418,11,79,28,0,0,0,0,0,0,1578,335,15,81,30
