,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,excel2,EXCEL.EXE,133379558820000000,0,4,0,0,0,9,1707,3194,511,20,108,39,0,0,0,0,0,0,2326,409,19,132,44,0,0,0,0,0,0,706,144,8,70,26,0,1,0,0,3,53252,4396,850,29,73,28,2,0,0,0,40,24600,7543,1744,44,158,48,19,22,2,1,150,8683367,16091,3791,108,364,79,18,15,2,1,58,6874378,5267,1109,50,230,70,0,1,0,0,8,11687,11182,1425,50,352,138,0,1,0,0,3,4762,16731,2837,74,408,125,0,0,0,0,0,0,1619,238,7,45,20
11,excel2,EXCEL.EXE,133379558830000000,0,0,0,0,0,0,0,35,8,1,7,5,1,0,0,0,27,2,13102,2436,75,430,139,0,0,0,0,0,0,10541,1303,30,208,64,0,0,0,0,0,0,3594,640,23,145,54,0,0,0,0,0,0,1344,259,15,106,35,0,0,0,0,0,0,6862,1208,25,130,48,0,0,0,0,0,0,18852,3348,41,157,48,0,1,0,0,3,3886,16721,2998,37,126,47,0,0,0,0,0,0,2445,470,26,157,57,0,0,0,0,0,0,2092,375,20,136,47
12,excel2,EXCEL.EXE,133379558840000000,0,0,0,0,0,0,0,1060,190,9,72,28,0,0,0,0,0,0,9745,1559,41,308,127,0,0,0,0,0,0,7690,904,22,142,55,0,0,0,0,0,0,2096,428,11,63,29,0,0,0,0,0,0,45,10,1,10,5,0,0,0,0,0,0,30,7,0,6,3,0,0,0,0,5,0,6206,901,34,218,69,0,0,0,0,0,0,17281,2332,39,335,157,0,0,0,0,0,0,30,7,3,6,5,0,0,0,0,0,0,4297,992,42,182,31
13,excel2,EXCEL.EXE,133379558850000000,0,0,0,0,0,0,0,2078,294,7,56,25,1,0,0,0,27,2,18283,2642,62,416,153,0,0,0,0,0,0,2269,393,20,142,52,0,0,0,0,0,0,2695,527,18,115,44,0,0,0,0,0,0,1147,207,12,79,23,0,0,0,0,0,0,79,16,2,9,6,0,0,0,0,0,0,4443,1024,44,214,38,0,0,0,0,0,0,3412,525,21,141,53,0,0,0,0,0,0,966,211,10,58,22,0,0,0,0,0,0,2111,360,16,118,44
14,excel2,EXCEL.EXE,133379558860000000,0,0,0,0,0,0,0,1862,339,20,133,49,0,0,0,0,0,0,529,106,5,32,15,0,0,0,0,0,0,57,14,1,7,3,0,0,0,0,5,0,13402,2165,62,417,155,0,0,0,0,0,0,15920,2360,71,404,131,0,0,0,0,0,0,2307,318,6,57,24,0,0,0,0,0,0,925,193,8,21,14,0,0,0,0,0,0,21,4,1,5,3,0,0,0,0,0,0,2358,228,6,19,9,0,0,0,0,0,0,16,3,0,4,3
15,excel2,EXCEL.EXE,133379558870000000,0,0,0,0,0,0,0,1818,357,6,18,9,0,0,0,0,0,0,44,9,2,8,3,0,0,0,0,0,0,15,3,0,4,2,0,0,0,0,0,0,1138,256,2,15,9,0,0,0,0,0,0,447,98,7,37,10,0,0,0,0,0,0,74,13,3,10,5,0,0,0,0,0,0,607,137,6,41,11,0,0,0,0,0,0,57,11,1,8,3,0,0,0,0,0,0,453,94,3,11,7,0,0,0,0,0,0,14,3,1,4,3
16,excel2,EXCEL.EXE,133379558880000000,0,0,0,0,0,0,0,19,4,0,5,2,0,0,0,0,0,0,62,14,2,9,5,0,0,0,0,0,0,168,32,0,13,7,0,0,0,0,0,0,2868,591,10,17,11,0,0,0,0,0,0,116,24,4,14,8,0,38,0,0,76,213074404,4557,1012,16,84,31,0,0,0,0,0,0,340,75,10,53,13,1,0,0,0,27,2,21501,3356,91,544,167,0,0,0,0,0,0,3608,566,18,133,46,0,0,0,0,0,0,674,138,10,59,25
17,excel2,EXCEL.EXE,133379558890000000,0,0,0,0,0,0,0,906,176,10,74,22,0,0,0,0,0,0,1017,179,10,72,30,0,0,0,0,0,0,17,6,0,4,2,0,0,0,0,0,0,2732,653,9,28,14,0,0,0,0,0,0,37,8,1,7,3,0,0,0,0,0,0,109,23,3,15,6,0,0,0,0,0,0,15,3,0,3,2,0,0,0,0,0,0,49,11,0,3,2,0,0,0,0,0,0,1906,383,16,84,28,0,6,0,0,6,15949824,929,165,6,57,21
18,excel2,EXCEL.EXE,133379558900000000,0,0,0,0,0,0,0,46,11,3,12,6,0,0,0,0,0,0,32,9,0,6,2,0,0,0,0,0,0,15,3,0,3,2,0,0,0,0,0,0,2912,615,20,94,35,0,0,0,0,0,0,599,121,7,53,21,0,0,0,0,0,0,53,13,1,11,4,0,0,0,0,0,0,29,7,1,8,5,0,0,0,0,0,0,35,9,0,3,2,0,0,0,0,0,0,22,5,0,7,4,0,0,0,0,0,0,36,7,1,6,3
19,excel2,EXCEL.EXE,133379558910000000,0,0,0,0,0,0,0,8,3,1,3,1,0,0,0,0,0,0,18,2,1,1,3,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,66,15,2,11,5,0,0,0,0,0,0,2957,603,9,14,7,0,0,0,0,0,0,355,80,5,31,14,0,0,0,0,0,0,2255,442,18,105,35,0,0,0,0,0,0,794,146,8,62,18,0,0,0,0,0,0,996,177,10,61,27,0,0,0,0,0,0,4397,1334,17,61,17
20,excel2,EXCEL.EXE,133379558920000000,0,0,0,0,0,0,0,977,170,7,67,27,0,0,0,0,0,0,23,6,1,4,3,0,0,0,0,0,0,5831,846,26,195,79,0,0,0,0,0,0,9250,1216,22,149,60,0,0,0,0,0,0,2352,454,14,79,31,0,0,0,0,0,0,526,108,5,44,16,0,2,0,0,7,2236416,17040,2907,73,489,223,0,0,0,0,0,0,22317,3356,82,622,223,0,0,0,0,0,0,22687,3332,45,651,335,0,0,0,0,0,0,3516,1168,6,18,10
21,excel2,EXCEL.EXE,133379558930000000,0,0,0,0,0,0,0,3640,1174,10,11,5,0,0,0,0,0,0,33,9,0,6,4,0,0,0,0,0,0,12,2,0,3,1,0,0,0,0,0,0,19,6,0,4,4,0,0,0,0,0,0,24,6,1,4,2,0,0,0,0,0,0,55,11,0,5,3,0,0,0,0,0,0,1094,249,5,26,8,0,0,0,0,0,0,48,12,2,2,3,0,0,0,0,0,0,13,2,1,6,1,0,0,0,0,0,0,8,3,0,2,1
22,excel2,EXCEL.EXE,133379558940000000,0,0,0,0,0,0,0,51,11,0,7,4,0,0,0,0,0,0,22,5,1,6,2,0,0,0,0,0,0,10,1,0,2,1,0,0,0,0,0,0,142,33,2,18,9,1,0,0,0,27,2,19522,3324,96,524,171,0,0,0,0,0,0,5872,815,25,146,58,0,0,0,0,0,0,1894,324,9,64,25,0,0,0,0,0,0,1279,254,12,74,23,0,0,0,0,0,0,1105,201,13,86,33,0,0,0,0,0,0,1318,229,11,93,33
23,excel2,EXCEL.EXE,133379558950000000,0,0,0,0,0,0,0,1223,230,15,92,33,0,0,0,0,0,0,957,167,7,65,21,0,0,0,0,0,0,17,5,0,3,4,0,0,0,0,0,0,649,164,5,15,8,0,0,0,0,0,0,1285,217,11,76,27,0,0,0,0,0,0,584,120,8,41,19,0,0,0,0,0,0,607,157,5,11,7,0,0,0,0,5,0,17820,2594,59,466,189,0,0,0,0,0,0,5828,679,11,83,30,0,0,0,0,0,0,10,2,1,2,2
24,excel2,EXCEL.EXE,133379558960000000,0,0,0,0,0,11,0,6579,1492,66,313,66,1,0,0,0,16,2,17792,2313,43,347,146,0,0,0,0,0,0,1323,216,11,86,33,0,0,0,0,0,0,3693,1217,11,27,10,0,0,0,0,0,0,1632,286,16,103,34,0,0,0,0,0,0,1482,266,15,107,32,0,0,0,0,0,0,1517,258,10,84,31,0,0,0,0,0,0,2451,510,19,107,35,0,0,0,0,0,0,954,167,7,59,23,0,0,0,0,0,0,1217,204,12,79,26
25,excel2,EXCEL.EXE,133379558970000000,0,0,0,0,0,0,0,2870,583,18,76,29,0,0,0,0,0,0,1354,222,13,91,31,0,0,0,0,0,0,781,146,7,59,19,0,0,0,0,0,0,989,175,9,67,22,0,0,0,0,5,0,11860,1717,51,399,153,0,0,0,0,0,0,10731,1389,23,147,69,0,0,0,0,0,0,13,3,0,3,1,0,0,0,0,0,0,1239,283,4,26,10,0,0,0,0,0,0,788,172,13,85,17,1,0,0,0,27,2,20726,3278,90,514,172
26,excel2,EXCEL.EXE,133379558980000000,0,0,0,0,0,0,0,2984,436,15,110,42,0,0,0,0,0,0,1957,344,17,114,44,0,0,0,0,0,0,878,169,9,69,23,0,0,0,0,0,0,947,163,9,69,22,0,0,0,0,0,0,1766,381,13,85,28,0,0,0,0,8,0,2852,637,20,111,39,0,0,0,0,0,0,951,164,8,60,23,0,0,0,0,0,0,1330,231,13,90,27,0,0,0,0,2,0,2612,578,15,58,26,0,0,0,0,0,0,1411,245,13,93,29
27,excel2,EXCEL.EXE,133379558990000000,0,0,0,0,0,0,0,446,90,4,28,14,0,0,0,0,7,0,10440,1263,48,330,123,0,0,0,0,1,0,16687,2833,69,400,140,0,0,0,0,0,0,1762,265,6,47,21,0,0,0,0,0,0,3221,1030,8,9,5,1,0,0,0,27,2,10737,1915,47,337,122,0,0,0,0,0,0,9385,1101,25,162,58,0,0,0,0,0,0,564,117,5,43,20,0,0,0,0,5,0,10161,2163,45,220,69,0,0,0,0,0,0,17006,2358,34,297,145
28,excel2,EXCEL.EXE,133379559000000000,0,0,0,0,0,10,0,4711,976,24,90,38,0,0,0,0,0,0,66,17,2,8,4,0,0,0,0,0,0,1287,406,4,8,6,0,0,0,0,0,0,586,79,3,23,9,0,0,0,0,0,0,28,7,1,5,4,0,0,0,0,0,0,103,22,0,17,3,0,0,0,0,0,0,31,6,0,4,1,0,0,0,0,0,0,53,13,2,10,8,0,0,0,0,0,0,41,7,2,6,2,0,0,0,0,0,0,34,11,1,5,3
29,excel2,EXCEL.EXE,133379559010000000,0,0,0,0,0,0,0,1156,261,3,12,7,0,0,0,0,0,0,29,7,1,4,2,0,0,0,0,0,0,20,3,0,4,3,1,0,0,0,27,2,11811,2192,69,394,127,0,0,0,0,0,0,10919,1417,35,229,69,0,0,0,0,0,0,83,18,3,11,7,0,0,0,0,0,0,17,4,1,4,4,0,0,0,0,0,0,11,2,0,4,1,0,0,0,0,0,0,2215,398,14,82,32,0,0,0,0,0,0,556,113,6,46,16
30,excel2,EXCEL.EXE,133379559020000000,0,0,0,0,0,0,0,3086,658,14,46,21,0,0,0,0,0,0,2049,400,19,104,35,0,0,0,0,0,0,50,13,0,10,6,0,0,0,0,0,0,50,10,0,4,1,0,0,0,0,0,0,35,7,0,4,3,0,0,0,0,0,0,40,8,2,8,4,0,0,0,0,0,0,14,3,1,3,2,0,0,0,0,0,0,1851,365,15,87,30,0,0,0,0,0,0,934,199,12,70,27,0,1,0,0,1,3215360,1373,227,11,88,33
31,excel2,EXCEL.EXE,133379559030000000,0,0,3,0,0,3,3158016,938,165,10,58,18,0,0,0,0,0,0,2334,478,14,89,36,0,0,0,0,0,0,1495,254,13,94,34,0,0,0,0,0,0,61,16,1,14,5,0,0,0,0,0,0,101,22,2,11,6,0,0,0,0,0,0,674,172,6,19,11,0,0,0,0,0,0,685,159,9,47,18,0,0,0,0,0,0,1379,227,11,93,32,0,1,0,0,1,624920,11138,1484,27,198,95,0,0,0,0,0,0,10191,1284,26,132,52
32,excel2,EXCEL.EXE,133379559040000000,0,0,0,0,0,0,0,1420,238,12,90,30,0,0,0,0,0,0,1969,449,9,56,23,0,0,0,0,0,0,1203,203,11,78,24,0,0,0,0,0,0,419,79,3,26,13,0,0,0,0,0,0,3110,993,10,14,7,0,3,0,0,22,4684,5093,982,23,94,29,0,0,0,0,0,0,618,139,5,33,10,0,2,0,0,7,139264,31484,5002,119,890,331,0,0,0,0,0,0,19989,2918,57,657,294,0,17,3,1,24,4337156,9784,1630,24,219,108
33,excel2,EXCEL.EXE,133379559050000000,0,0,0,0,0,0,0,6209,2028,14,13,7,0,0,0,0,0,0,1131,255,2,12,7,0,0,0,0,0,0,15,4,0,3,1,0,0,0,0,0,0,27,5,2,5,3,0,0,0,0,0,0,29,6,1,5,3,0,0,0,0,0,0,63,14,1,8,4,0,0,0,0,0,0,19,3,0,3,3,0,0,0,0,0,0,76,19,0,1,3,0,0,0,0,0,0,73,17,1,8,4,0,0,0,0,0,0,38,8,1,9,2
34,excel2,EXCEL.EXE,133379559060000000,0,0,0,0,0,0,0,3605,719,22,111,50,0,0,0,0,0,0,11908,1476,26,123,50,0,0,0,0,0,0,1045,238,2,12,9,0,0,0,0,0,0,1393,425,5,13,6,0,0,0,0,0,0,28,6,2,7,4,0,0,0,0,0,0,10,2,0,3,3,0,0,0,0,0,0,33,6,1,4,0,0,0,0,0,0,0,7,2,0,2,1,0,0,0,0,0,0,13,3,0,4,3,0,0,0,0,0,0,32,7,1,4,3
35,excel2,EXCEL.EXE,133379559070000000,0,0,0,0,0,0,0,6,1,0,3,1,0,0,0,0,0,0,17,5,0,3,2,0,0,0,0,0,0,731,162,9,40,10,0,0,0,0,0,0,22,6,0,5,2,0,0,0,0,0,0,1164,268,4,12,11,0,0,0,0,0,0,52,11,1,4,3,0,0,0,0,0,0,20,6,0,7,4,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,17,2,0,5,3,0,0,0,0,0,0,8,2,0,1,0
36,excel2,EXCEL.EXE,133379559080000000,0,0,0,0,0,0,0,33,8,0,6,2,0,0,0,0,0,0,24,6,0,3,3,0,0,0,0,0,0,6,2,0,1,1,0,0,0,0,0,0,24,5,1,6,3,0,0,0,0,0,0,26,6,0,3,3,1,0,0,0,27,2,12262,2354,74,414,133,0,0,0,0,0,0,13940,1957,49,249,74,0,0,0,0,0,0,1963,301,7,60,24,0,0,0,0,0,0,5268,1323,9,5,2,0,0,0,0,0,0,1630,413,6,11,5
37,excel2,EXCEL.EXE,133379559090000000,0,0,0,0,0,0,0,827,155,10,72,23,0,0,0,0,0,0,971,171,8,70,23,0,0,0,0,0,0,1379,247,12,73,28,0,0,0,0,0,0,569,115,7,50,17,0,0,0,0,0,0,520,171,1,4,4,0,0,0,0,0,0,4186,1137,21,85,31,0,0,0,0,0,0,1454,315,8,54,21,0,0,0,0,0,0,18,4,0,3,2,0,0,0,0,0,0,15,3,1,4,3,0,0,0,0,0,0,7,1,0,3,0
38,excel2,EXCEL.EXE,133379559100000000,0,0,0,0,0,0,0,13,4,1,4,1,0,0,0,0,0,0,19,3,1,4,5,0,0,0,0,0,0,5,1,0,2,1,0,0,0,0,0,0,23,6,1,3,3,0,0,0,0,0,0,25,4,0,4,3,0,0,0,0,0,0,58,15,2,8,3,0,0,0,0,0,0,7,1,0,2,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,934,214,2,12,7,0,0,0,0,0,0,4,0,0,0,1
39,excel2,EXCEL.EXE,133379559110000000,0,0,0,0,0,0,0,17,4,0,5,1,0,0,0,0,0,0,16,3,0,3,1,0,0,0,0,0,0,990,245,10,37,15,0,0,0,0,0,0,1238,191,8,67,27,0,0,0,0,0,0,216,50,4,28,10,0,0,0,0,0,0,818,151,9,58,17,0,0,0,0,0,0,1181,213,10,67,26,0,0,0,0,0,0,745,184,8,36,13,0,0,0,0,0,0,2533,503,12,71,29,0,0,0,0,0,0,157,37,3,21,9
40,excel2,EXCEL.EXE,133379559120000000,0,0,0,0,0,0,0,14,4,1,5,2,0,0,0,0,0,0,34,7,0,5,4,0,0,0,0,0,0,1788,354,16,77,30,0,0,0,0,0,0,912,195,10,77,23,0,0,0,0,0,0,1298,208,10,68,30,0,0,0,0,0,0,71,15,2,10,6,0,0,0,0,2,0,2096,479,22,120,35,0,0,0,0,3,0,20464,2608,48,418,191,0,0,0,0,0,0,705,160,5,21,9,0,0,0,0,0,0,9814,2711,38,82,25
41,excel2,EXCEL.EXE,133379559130000000,0,0,0,0,0,0,0,3590,654,29,150,41,0,0,0,0,0,0,827,96,1,20,9,0,0,0,0,0,0,9,2,1,3,3,0,0,0,0,0,0,42,11,1,4,2,1,0,0,0,27,2,18056,3034,93,553,165,0,0,0,0,0,0,6343,880,28,173,63,0,0,0,0,0,0,1768,284,12,92,34,0,0,0,0,0,0,1509,301,10,72,29,0,0,0,0,0,0,933,201,13,81,27,0,0,0,0,0,0,2469,478,12,86,34
42,excel2,EXCEL.EXE,133379559140000000,0,0,0,0,0,0,0,787,144,9,54,20,0,0,0,0,0,0,2306,406,19,131,48,0,0,0,0,0,0,1892,348,19,134,50,0,0,0,0,0,0,1644,287,14,104,39,0,0,0,0,0,0,14051,1820,38,303,130,0,0,0,0,5,0,6685,1024,31,183,70,0,0,0,0,0,0,22278,3479,83,541,202,0,0,0,0,0,0,3075,387,10,57,25,0,0,0,0,0,0,4894,1228,10,5,2,1,0,0,0,27,2,11901,2301,61,368,129
43,excel2,EXCEL.EXE,133379559150000000,0,0,0,0,0,0,0,11998,1666,49,273,72,0,0,0,0,0,0,4227,666,24,175,57,0,0,0,0,0,0,1387,247,14,90,35,0,0,0,0,0,0,401,91,6,32,11,0,0,0,0,0,0,2182,377,18,134,51,0,0,0,0,0,0,1492,285,17,113,42,0,0,0,0,0,0,2117,391,20,125,46,0,0,0,0,0,0,707,155,10,57,17,0,0,0,0,0,0,13534,1669,28,250,116,0,0,0,0,0,0,2196,421,12,75,31
44,excel2,EXCEL.EXE,133379559160000000,0,0,0,0,0,0,0,539,112,5,46,18,0,0,0,0,0,0,1341,234,13,90,31,0,0,0,0,0,0,763,154,8,49,20,0,0,0,0,5,0,21480,3290,82,513,206,0,0,0,0,0,0,9843,1443,43,244,70,1,0,0,0,27,2,3777,818,33,180,40,0,0,0,0,0,0,14719,1798,31,274,122,0,0,0,0,0,0,1947,351,20,130,46,0,0,0,0,0,0,2953,628,15,105,43,0,0,0,0,0,0,2504,505,19,120,38
45,excel2,EXCEL.EXE,133379559170000000,0,0,0,0,0,0,0,446,88,5,36,13,0,0,0,0,5,0,13918,2035,58,420,161,0,0,0,0,0,0,8791,1103,13,115,56,1,0,0,0,27,2,8832,1542,45,298,102,0,0,0,0,0,0,9088,1022,22,155,54,0,0,0,0,0,0,1998,377,20,135,45,0,0,0,0,0,0,3942,1260,10,24,9,0,0,0,0,0,0,15,4,0,4,3,0,0,0,0,0,0,4414,1028,43,181,33,0,0,0,0,0,0,2360,325,8,58,23
46,excel2,EXCEL.EXE,133379559180000000,0,0,0,0,0,0,0,2345,458,17,98,30,0,0,0,0,5,0,18213,3004,88,563,204,0,0,0,0,0,0,8623,1010,16,101,44,0,0,0,0,0,0,25,4,1,6,4,0,0,0,0,0,0,49,10,1,9,3,0,0,0,0,0,0,20,6,0,4,3,0,0,0,0,0,0,16,3,0,4,1,0,0,0,0,0,0,7,2,1,1,2,0,0,0,0,0,0,83,16,0,4,3,0,0,0,0,0,0,27,8,0,6,2
47,excel2,EXCEL.EXE,133379559190000000,0,0,0,0,0,0,0,893,204,2,10,8,0,0,0,0,0,0,49,12,3,9,4,0,0,0,0,0,0,155,33,2,23,8,1,0,0,0,27,2,18498,3042,87,501,158,0,0,0,0,0,0,4813,611,14,93,37,0,0,0,0,0,0,143,34,3,13,8,0,0,0,0,0,0,2210,396,17,87,30,0,0,0,0,0,0,925,198,10,75,26,0,0,0,0,0,0,1306,210,10,78,28,0,0,0,0,0,0,765,141,9,50,20
48,excel2,EXCEL.EXE,133379559200000000,0,0,0,0,0,0,0,937,160,9,64,21,0,0,0,0,0,0,1676,351,11,64,24,0,0,0,0,0,0,1912,346,13,63,22,0,0,0,0,0,0,1008,200,3,17,10,0,0,0,0,0,0,1064,259,7,30,12,0,0,0,0,0,0,13,2,1,4,2,0,0,0,0,0,0,7,2,0,2,0,0,0,0,0,0,0,6,3,0,2,2,0,0,0,0,0,0,7,1,1,2,0,0,0,0,0,0,0,322,70,4,41,5
