,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,ppt2,Idle,133379436700000000,0,277,0,0,0,277,9746313696,17270,2530,97,120,68,0,0,0,0,2,0,94079,2981,104,155,75,0,0,0,0,39,0,85891,4441,132,377,157,0,0,0,0,18,0,59920,4355,100,457,209,14,0,0,0,22,492593472,68916,5189,166,424,139,104,0,0,0,144,3659265792,51607,6393,168,481,202,78,0,0,0,79,2744449344,39275,5310,131,436,254,33,0,0,0,33,1161113184,71333,6297,189,349,158,0,0,0,0,2,0,70232,2782,100,198,80,0,0,0,0,0,0,74300,2991,109,181,67
11,ppt2,Idle,133379436710000000,0,116,0,0,0,116,4081488768,20411,2173,103,178,46,399,0,0,0,401,14038913952,14611,2140,71,51,19,266,0,0,0,268,9359275968,15212,1908,86,58,23,284,0,0,0,284,9992610432,16343,1907,108,37,21,611,0,0,0,611,21498186528,15494,2247,84,48,25,272,0,0,0,272,9570387456,18616,2423,86,48,23,255,0,0,0,271,8937429824,20673,3075,85,74,29,243,0,0,0,243,8550015264,18760,2062,113,21,9,540,0,0,0,540,19000033920,18920,2526,109,57,22,329,0,0,0,329,11575946592,17068,2450,92,135,35
12,ppt2,Idle,133379436720000000,0,55,0,0,0,63,1477785123,19818,2484,54,115,26,63,0,0,0,63,2216670624,20422,2433,34,20,8,99,0,0,0,99,3483339552,21643,2506,42,18,9,236,13,0,0,249,5240763928,22173,2899,46,31,15,123,174,0,0,297,4361610216,22631,2810,48,38,16,36,0,0,0,44,1266668928,21500,2555,30,26,9,60,8,0,0,68,2114114592,21890,2868,38,37,20,77,0,0,0,77,2709264096,19991,2353,31,19,9,31,0,0,0,31,1090742688,64416,3005,80,207,80,23,1,0,0,26,809270794,78564,4425,92,346,175
13,ppt2,Idle,133379436730000000,0,44,2,0,0,50,1548167828,82798,4661,111,147,65,43,0,0,0,42,1512965664,88181,4335,111,191,86,31,0,0,0,32,1090742688,87116,4541,111,340,131,69,0,0,0,69,2427782112,23363,3348,58,159,101,72,0,0,0,72,2533337856,21381,2543,36,17,6,107,0,0,0,106,3764821536,21614,2526,44,15,4,132,0,0,0,133,4644452736,24660,3184,54,25,10,94,0,0,0,132,3237044504,27041,3893,74,101,22,106,1,2,1,156,3131548844,27025,3727,80,162,33,102,0,0,0,102,3588895296,25821,3178,51,169,90
14,ppt2,Idle,133379436740000000,0,96,0,0,0,96,3377783808,21629,2516,40,21,6,86,0,0,0,86,3025931328,21459,2588,41,18,7,175,0,0,0,179,6157418400,17178,2221,63,61,16,364,0,0,0,364,12807430272,18979,2350,137,22,6,275,0,0,0,275,9675943200,19038,2343,125,18,6,242,0,0,0,242,8514830016,20268,2467,91,19,6,287,0,0,0,288,10098166176,21906,2981,113,44,21,433,0,0,0,433,15235212384,18054,2286,120,28,9,304,0,0,0,346,10696315392,22228,3588,114,197,40,38,0,0,0,38,1337039424,23261,2768,31,15,5
15,ppt2,Idle,133379436750000000,0,72,0,0,0,72,2533337856,22300,2690,40,32,9,100,0,0,0,100,3518524800,21003,2614,43,51,8,140,0,0,0,140,4925934720,20921,2573,45,54,6,107,0,0,0,107,3764821536,36681,3215,69,107,25,23,0,0,0,23,809260704,92730,7008,171,455,190,26,0,0,0,46,914816448,42857,7371,223,320,89,53,0,0,0,59,1864818144,77818,4529,103,328,117,71,0,0,0,71,2498152608,22852,3243,38,69,37,55,0,0,0,55,1935188640,21739,2655,31,15,3,78,0,0,0,79,2744449344,22658,2858,40,16,6
16,ppt2,Idle,133379436760000000,0,73,0,0,0,74,2568523104,23531,3053,49,21,9,70,0,0,0,70,2462967360,22797,2963,47,50,16,69,0,0,0,69,2427782112,20780,2518,40,48,5,76,0,0,0,76,2674078848,68651,4573,126,362,161,202,0,0,0,202,7107420096,47309,4990,107,179,64,424,0,0,0,424,14918545152,59215,6794,198,293,104,478,0,0,0,478,16818548544,47280,4902,133,110,54,235,0,0,0,235,8268533280,64130,4764,130,165,57,79,0,0,0,81,2779634592,78428,5762,174,250,78,717,0,0,0,717,25227822816,34613,4541,123,46,19
17,ppt2,Idle,133379436770000000,0,70,0,0,0,72,2462967360,80909,4384,129,225,71,76,0,0,0,76,2674078848,27257,3302,43,177,95,96,0,0,0,96,3377783808,22674,2904,48,12,4,38,0,0,0,39,1337039424,15393,2195,64,163,28,353,0,0,0,353,12420392544,19059,2393,131,22,8,297,0,0,0,297,10450018656,18990,2367,134,25,10,239,0,0,0,239,8409274272,23261,3130,105,33,13,232,0,0,0,232,8162977536,20323,2533,95,24,10,412,0,0,0,412,14496322176,18570,2364,132,30,10,291,0,0,0,291,10238907168,19111,2444,110,26,9
18,ppt2,Idle,133379436780000000,0,152,0,0,0,152,5348157696,17927,2348,113,162,35,389,0,0,0,389,13687061472,18128,2786,108,185,35,278,0,0,0,297,9781498944,16326,2505,102,158,40,258,0,0,0,272,9077793984,17302,2465,109,128,40,288,0,0,0,292,10133351424,17615,2717,122,127,35,154,0,0,0,168,5418528192,17949,2383,114,162,47,0,0,0,0,0,0,5613,1198,22,44,20,0,0,0,0,0,0,200,39,0,12,4,0,0,0,0,0,0,234,52,4,12,9,0,0,0,0,0,0,24,7,2,6,3
19,ppt2,Idle,133379436790000000,0,0,0,0,0,0,0,250,55,4,11,5,0,0,0,0,0,0,575,128,6,36,10,0,0,0,0,0,0,32,6,0,8,4,0,0,0,0,0,0,382,83,4,18,8,0,0,0,0,0,0,420,93,5,31,6,0,0,0,0,0,0,498,103,2,16,6,0,0,0,0,0,0,1114,256,3,14,8,0,0,0,0,0,0,21,4,0,5,3,0,0,0,0,0,0,62,15,3,12,7,0,0,0,0,0,0,20,3,0,5,4
20,ppt2,Idle,133379436800000000,0,0,0,0,0,0,0,63,12,0,9,4,0,0,0,0,0,0,42,11,1,12,6,0,0,0,0,0,0,543,101,2,11,7,0,0,0,0,0,0,41,10,1,10,3,0,1,0,0,3,3858,1259,239,5,11,10,0,0,0,0,0,0,32,9,1,8,4,0,0,0,0,0,0,3658,711,10,32,19,0,0,0,0,0,0,21,4,2,5,3,0,0,0,0,0,0,96,21,2,14,7,0,0,0,0,0,0,18,4,0,4,2
21,ppt2,Idle,133379436810000000,0,0,0,0,0,0,0,47,8,2,9,3,0,0,0,0,0,0,25,7,1,7,5,0,0,0,0,0,0,58,10,0,4,3,0,0,0,0,0,0,49,14,1,11,6,0,0,0,0,0,0,261,48,1,12,6,0,0,0,0,0,0,20,4,1,6,5,0,0,0,0,0,0,1608,336,3,20,8,0,0,0,0,0,0,28,6,1,8,5,0,0,0,0,0,0,43,8,1,9,5,0,0,0,0,0,0,17,6,0,6,2
22,ppt2,Idle,133379436820000000,0,0,0,0,0,0,0,51,12,1,7,7,0,0,0,0,0,0,62,14,1,6,2,0,0,0,0,0,0,118,24,2,13,9,0,0,0,0,0,0,23,4,0,6,2,0,0,0,0,0,0,21,5,1,7,3,0,0,0,0,0,0,18,4,1,3,3,0,0,0,0,0,0,3293,670,10,20,10,0,0,0,0,0,0,18,3,0,4,3,0,0,0,0,0,0,48,11,0,10,6,0,0,0,0,0,0,18,5,0,6,2
23,ppt2,Idle,133379436830000000,0,0,0,0,0,0,0,29,4,3,5,4,0,0,0,0,0,0,24,7,0,7,4,0,0,0,0,0,0,18,4,1,6,3,0,0,0,0,0,0,28,6,0,7,3,0,0,0,0,0,0,17,2,0,5,2,0,0,0,0,0,0,17,5,1,3,3,0,0,0,0,0,0,1072,243,3,18,11,0,0,0,0,0,0,20,5,0,5,2,0,0,0,0,0,0,46,10,1,8,4,0,0,0,0,0,0,22,4,2,5,4
24,ppt2,Idle,133379436840000000,0,0,0,0,0,0,0,28,8,0,5,4,0,0,0,0,0,0,26,6,1,7,3,0,0,0,0,0,0,67,14,0,8,5,0,0,0,0,0,0,26,5,1,7,4,0,0,0,0,0,0,19,3,0,5,3,0,0,0,0,0,0,17,5,2,5,3,0,0,0,0,0,0,1066,240,4,18,8,0,0,0,0,0,0,19,4,0,4,4,0,0,0,0,0,0,39,8,1,8,4,0,0,0,0,0,0,47,10,0,8,4
25,ppt2,Idle,133379436850000000,0,0,0,0,0,0,0,45,10,1,8,7,0,0,0,0,0,0,22,4,1,7,4,0,0,0,0,0,0,16,4,0,4,1,0,0,0,0,0,0,24,6,0,6,4,0,0,0,0,0,0,21,4,0,5,3,0,0,0,0,0,0,17,4,1,4,4,0,0,0,0,0,0,2796,584,8,18,9,0,0,0,0,0,0,21,4,0,6,3,0,0,0,0,0,0,40,8,1,7,5,0,0,0,0,0,0,29,6,1,6,3
26,ppt2,Idle,133379436860000000,0,0,0,0,0,0,0,27,8,1,7,4,0,0,0,0,0,0,21,3,0,6,3,0,0,0,0,0,0,71,16,2,10,5,0,0,0,0,0,0,44,9,2,6,4,0,0,0,0,0,0,36,7,1,10,7,0,0,0,0,0,0,20,5,0,5,2,0,0,0,0,0,0,1076,246,3,12,8,0,0,0,0,0,0,33,8,1,8,5,0,0,0,0,0,0,43,9,1,9,4,0,0,0,0,0,0,18,4,0,4,4
27,ppt2,Idle,133379436870000000,0,0,0,0,0,0,0,49,9,1,9,3,0,0,0,0,0,0,23,5,0,7,4,0,0,0,0,0,0,24,5,1,5,3,0,1,0,0,1,794624,34,8,2,7,4,0,1,0,0,1,270336,28,5,0,7,5,0,0,0,0,0,0,16,3,0,3,2,0,0,0,0,0,0,1105,255,5,15,9,0,0,0,0,0,0,20,4,0,6,3,0,0,0,0,0,0,50,11,0,10,6,0,0,0,0,0,0,20,4,0,5,2
28,ppt2,Idle,133379436880000000,0,0,0,0,0,0,0,28,6,1,7,4,0,0,0,0,0,0,327,68,2,8,6,0,0,0,0,0,0,65,15,1,8,4,0,0,0,0,0,0,23,5,1,6,4,0,0,0,0,0,0,20,4,1,7,4,0,0,0,0,0,0,18,4,1,4,2,0,0,0,0,0,0,2849,589,8,19,11,0,0,0,0,0,0,60,13,0,7,5,0,0,0,0,0,0,37,7,2,8,4,0,0,0,0,0,0,22,6,0,5,4
29,ppt2,Idle,133379436890000000,0,0,0,0,0,0,0,49,9,1,6,3,0,0,0,0,0,0,215,48,3,16,6,0,0,0,0,0,0,70,17,0,8,3,0,0,0,0,0,0,23,5,0,5,4,0,0,0,0,0,0,17,2,2,4,2,0,0,0,0,0,0,19,5,1,6,3,0,0,0,0,0,0,1048,237,2,13,9,0,0,0,0,0,0,18,4,0,6,2,0,0,0,0,0,0,40747,1374,48,121,44,124,0,0,0,124,4362970752,56567,3976,113,343,165
30,ppt2,Idle,133379436900000000,0,183,0,0,0,183,6438900384,57135,4932,142,184,82,207,0,0,0,206,7283346336,62212,4803,166,260,113,397,0,0,0,398,13968543456,45406,3148,141,114,56,437,0,0,0,437,15375953376,19447,2406,112,51,29,0,0,0,0,5,0,85286,4026,131,246,73,278,0,0,0,278,9781498944,35729,4224,140,152,35,78,0,0,0,78,2744449344,71115,2484,74,257,115,0,0,0,0,0,0,1826,630,5,55,30,0,0,0,0,0,0,45,9,1,9,5,0,0,0,0,1,0,2301,552,18,13,7
31,ppt2,Idle,133379436910000000,0,0,0,0,0,0,0,1281,312,10,7,7,0,0,0,0,0,0,35,8,1,9,2,0,0,0,0,0,0,28,5,0,7,5,0,0,0,0,0,0,24,6,0,6,4,0,0,0,0,0,0,53,11,0,9,5,0,0,0,0,0,0,23,5,1,8,2,0,0,0,0,0,0,995,227,3,12,9,0,0,0,0,0,0,49,10,2,10,4,0,0,0,0,0,0,39,9,1,9,4,0,0,0,0,0,0,23,7,1,5,4
32,ppt2,Idle,133379436920000000,0,0,0,0,0,0,0,33,6,0,7,5,0,0,0,0,0,0,19,4,0,7,4,0,0,0,0,0,0,75,16,2,9,4,0,0,0,0,0,0,22,5,0,6,4,0,0,0,0,0,0,20,4,2,4,2,0,0,0,0,0,0,75,18,1,13,5,0,0,0,0,0,0,1044,238,2,13,9,0,0,0,0,0,0,60,12,0,6,3,0,0,0,0,0,0,66,12,2,11,7,0,0,0,0,0,0,69,15,3,12,6
33,ppt2,Idle,133379436930000000,0,0,0,0,0,0,0,63,14,1,10,6,0,1,0,0,1,3215360,121,21,0,9,6,0,0,0,0,0,0,20,4,1,7,3,0,0,0,0,0,0,34,7,2,8,5,0,0,0,0,0,0,30,6,0,7,3,0,4,0,0,4,3227648,134,21,0,9,5,0,0,0,0,0,0,3031,614,12,22,11,0,0,0,0,0,0,20,5,0,5,4,0,2,0,0,2,10625024,77,14,0,11,6,0,0,0,0,0,0,26,5,2,5,3
34,ppt2,Idle,133379436940000000,0,0,0,0,0,0,0,49,12,1,8,7,0,0,0,0,0,0,38,8,1,8,3,0,0,0,0,0,0,73,16,1,12,5,0,0,0,0,0,0,24,6,1,6,5,0,0,0,0,0,0,27,5,1,6,2,0,0,0,0,0,0,237,50,6,57,4,0,0,0,0,0,0,877,198,2,12,7,0,0,0,0,0,0,16,3,0,4,2,0,0,0,0,0,0,34,7,2,8,5,0,0,0,0,0,0,9,3,0,2,2
35,ppt2,Idle,133379436950000000,0,0,0,0,0,13,0,1159,235,9,45,13,0,3,0,0,9,4684,5855,1103,22,67,24,0,0,0,0,0,0,14,3,0,3,3,0,0,0,0,0,0,21,4,1,6,1,0,0,0,0,0,0,11,2,0,3,2,0,0,0,0,0,0,13,4,0,4,2,0,0,0,0,0,0,1066,238,3,15,8,0,0,0,0,0,0,11,3,0,2,2,0,0,0,0,0,0,66,14,3,16,4,0,0,0,0,0,0,16,3,0,4,4
36,ppt2,Idle,133379436960000000,0,0,0,0,0,0,0,43,11,0,8,2,0,0,0,0,0,0,22,4,2,5,4,0,0,0,0,0,0,66,14,2,8,4,0,0,0,0,0,0,15,5,0,6,3,0,0,0,0,0,0,31,6,1,7,4,0,0,0,0,0,0,18,4,0,4,3,0,0,0,0,0,0,970,220,3,13,7,0,0,0,0,0,0,60,10,0,7,3,0,0,0,0,0,0,32,8,0,6,3,0,0,0,0,0,0,13,2,0,3,3
37,ppt2,Idle,133379436970000000,0,0,0,0,0,0,0,21,5,1,5,3,0,0,0,0,0,0,29,6,2,6,4,0,0,0,0,0,0,16,5,0,5,2,0,0,0,0,0,0,21,5,0,5,3,0,0,0,0,0,0,11,2,0,2,2,0,0,0,0,0,0,17,4,1,6,2,0,0,0,0,0,0,3059,624,10,24,14,0,0,0,0,0,0,16,3,0,3,3,0,0,0,0,0,0,36,9,1,7,3,0,0,0,0,0,0,13,2,1,2,3
38,ppt2,Idle,133379436980000000,0,0,0,0,0,0,0,26,5,2,5,3,0,0,0,0,0,0,19,5,0,6,1,0,0,0,0,0,0,168,30,2,17,9,0,0,0,0,0,0,19,4,0,5,4,0,0,0,0,0,0,21,6,1,6,1,0,0,0,0,0,0,18,3,1,4,3,0,0,0,0,0,0,1029,238,2,10,6,0,0,0,0,0,0,17,2,0,5,2,0,0,0,0,0,0,36,10,1,8,4,0,0,0,0,0,0,14,2,0,2,3
39,ppt2,Idle,133379436990000000,0,0,0,0,0,0,0,20,5,1,4,3,0,0,0,0,0,0,17,4,1,6,3,0,0,0,0,0,0,14,3,0,3,2,0,0,0,0,0,0,201,44,1,7,5,0,0,0,0,0,0,13,2,0,5,4,0,0,0,0,0,0,11,2,1,2,1,0,0,0,0,0,0,1038,242,3,11,7,0,0,0,0,0,0,13,2,0,4,1,0,0,0,0,0,0,89,22,2,16,9,0,0,0,0,0,0,11,2,0,4,2
40,ppt2,Idle,133379437000000000,0,0,0,0,0,0,0,24,5,0,6,3,0,0,0,0,0,0,16,4,0,4,2,0,0,0,0,0,0,100,21,2,13,8,0,0,0,0,0,0,17,4,1,5,2,0,0,0,0,0,0,12,4,0,4,2,0,0,0,0,0,0,13,2,0,3,1,0,0,0,0,0,0,1027,241,3,10,8,0,0,0,0,0,0,60,13,0,8,3,0,0,0,0,0,0,39,8,2,6,6,0,0,0,0,0,0,16,4,1,5,2
41,ppt2,Idle,133379437010000000,0,0,0,0,0,0,0,20,4,2,5,3,0,0,0,0,0,0,12,3,0,2,2,0,0,0,0,0,0,20,4,0,7,4,0,0,0,0,0,0,24,5,1,5,1,0,0,0,0,0,0,22,5,0,6,3,0,0,0,0,0,0,13,2,0,5,2,0,0,0,0,0,0,3744,755,14,18,12,0,0,0,0,0,0,1964,375,8,7,4,0,0,0,0,0,0,33,7,1,7,4,0,0,0,0,0,0,34,8,1,10,4
42,ppt2,Idle,133379437020000000,0,0,0,0,0,0,0,56,12,1,10,6,0,0,0,0,0,0,63,15,0,3,1,0,0,0,0,0,0,15,3,1,5,3,0,0,0,0,0,0,63,14,1,7,5,0,0,0,0,0,0,11,2,0,5,2,0,0,0,0,0,0,13,3,1,3,2,0,0,0,0,8,0,2009,439,6,21,10,0,0,0,0,0,0,17,4,0,4,3,0,0,0,0,0,0,37,8,1,8,4,0,0,0,0,0,0,16,4,0,4,2
43,ppt2,Idle,133379437030000000,0,0,0,0,0,0,0,473,105,3,21,9,0,0,0,0,0,0,37908,1602,57,127,45,340,0,0,0,340,11962984320,67895,4939,151,368,171,392,0,0,0,392,13792617216,49681,5272,180,175,69,287,0,0,0,287,10098166176,40174,4265,205,226,99,325,0,0,0,325,11435205600,29964,2272,118,78,33,47,0,0,0,52,1653706656,78218,5765,187,281,76,349,0,0,0,349,12279651552,39399,3027,116,160,45,124,0,0,0,124,4362970752,70012,2522,84,158,60,0,0,0,0,0,0,5427,805,8,147,80
44,ppt2,Idle,133379437040000000,0,0,0,0,0,0,0,1200,289,8,9,7,0,0,0,0,1,0,74,17,1,6,4,0,0,0,0,0,0,545,136,4,8,3,0,0,0,0,0,0,84,16,3,12,7,0,0,0,0,0,0,20,5,1,5,2,0,0,0,0,0,0,17,4,1,5,4,0,0,0,0,0,0,3786,787,16,47,21,0,0,0,0,0,0,57,11,0,6,3,0,0,0,0,0,0,120,28,3,21,7,0,0,0,0,0,0,36,7,1,6,5
45,ppt2,Idle,133379437050000000,0,0,0,0,0,0,0,41,10,0,6,3,0,0,0,0,0,0,17,3,0,5,2,0,0,0,0,0,0,1141,97,4,10,5,0,0,0,0,0,0,130,28,2,11,7,0,0,0,0,0,0,19,4,1,6,2,0,0,0,0,0,0,107,21,0,8,6,0,0,0,0,0,0,911,209,2,13,6,0,0,0,0,0,0,70,15,3,10,6,0,0,0,0,0,0,49,11,0,10,4,0,0,0,0,0,0,12,3,2,4,3
46,ppt2,Idle,133379437060000000,0,0,0,0,0,0,0,25,6,0,5,1,0,0,0,0,0,0,18,3,0,5,5,0,0,0,0,0,0,27,5,0,5,2,0,0,0,0,0,0,70,14,1,8,5,0,0,0,0,0,0,14,5,0,4,2,0,0,0,0,0,0,40,8,3,9,5,0,0,0,0,0,0,1031,233,3,11,7,0,0,0,0,0,0,18,4,1,4,4,0,0,0,0,0,0,36,8,0,7,3,0,0,0,0,0,0,11,2,1,3,2
47,ppt2,Idle,133379437070000000,0,0,0,0,0,0,0,36,8,1,7,1,0,0,0,0,0,0,52,9,1,5,6,0,0,0,0,0,0,35,9,0,6,2,0,0,0,0,0,0,30,7,0,5,5,0,0,0,0,0,0,12,3,1,4,1,0,0,0,0,0,0,16,3,1,5,2,0,0,0,0,0,0,2419,509,6,17,9,0,0,0,0,0,0,13,4,0,3,2,0,0,0,0,0,0,39,7,0,7,5,0,0,0,0,0,0,13,3,0,3,2
