,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
15,excel1,EXCEL.EXE,133379440410000000,0,0,0,0,0,0,0,2193,413,24,157,55,0,0,0,0,0,0,2678,502,26,174,57,0,0,0,0,0,0,1372,225,12,91,32,0,0,0,0,1,0,5005,613,25,183,64,0,0,0,0,4,0,17359,2705,60,376,152,0,0,0,0,0,0,5647,1148,31,174,50,0,0,0,0,0,0,2436,332,11,67,29,0,0,0,0,0,0,118,26,1,13,8,0,0,0,0,0,0,1087,242,3,17,12,0,0,0,0,0,0,44,11,3,11,6
16,excel1,EXCEL.EXE,133379440420000000,0,1,0,0,0,27,2,12204,2325,71,409,132,0,0,0,0,0,0,12320,1637,50,319,96,0,0,0,0,0,0,2013,336,11,97,36,0,0,0,0,0,0,1914,345,22,137,45,0,0,0,0,0,0,1580,277,13,89,35,0,0,0,0,0,0,1034,165,12,77,24,0,0,0,0,0,0,1606,310,11,97,34,0,0,0,0,0,0,2177,374,21,128,45,0,0,0,0,0,0,1553,347,9,60,26,0,0,0,0,5,0,6357,1026,31,195,61
17,excel1,EXCEL.EXE,133379440430000000,0,0,0,0,0,0,0,20163,3107,75,485,175,0,0,0,0,0,0,3429,530,17,114,50,0,0,0,0,0,0,84,19,2,12,8,0,0,0,0,0,0,21,5,1,4,2,0,0,0,0,0,0,23,5,0,6,2,0,0,0,0,0,0,12,2,0,3,2,0,0,0,0,0,0,10,3,0,3,1,0,2,0,0,2,2236416,53,8,0,3,2,0,0,0,0,0,0,958,220,5,12,10,0,0,0,0,0,0,32,7,0,6,2
18,excel1,EXCEL.EXE,133379440440000000,0,0,0,0,0,0,0,23,5,0,5,5,0,0,0,0,0,0,21,5,2,6,2,0,0,0,0,0,0,12,3,0,4,2,0,0,0,0,0,0,9,2,0,3,1,0,0,0,0,0,0,10,1,0,2,3,1,0,0,0,27,2,10598,2016,58,354,111,0,0,0,0,0,0,11989,1594,48,292,82,0,0,0,0,0,0,3134,547,20,133,46,0,0,0,0,0,0,653,144,8,44,18,0,0,0,0,0,0,2006,373,14,92,33
19,excel1,EXCEL.EXE,133379440450000000,0,0,0,0,0,0,0,346,81,5,41,12,0,0,0,0,0,0,1482,252,12,75,27,0,0,0,0,0,0,2821,882,11,61,17,0,0,0,0,0,0,1249,192,11,72,25,0,0,0,0,0,0,175,42,2,28,10,0,0,0,0,0,0,29,6,1,7,2,0,0,0,0,0,0,48,12,0,5,5,0,0,0,0,0,0,985,244,11,38,13,0,0,0,0,0,0,1368,220,12,85,28,0,0,0,0,0,0,1029,237,4,18,12
20,excel1,EXCEL.EXE,133379440460000000,0,0,0,0,0,0,0,1397,302,13,71,25,0,0,0,0,0,0,965,167,7,62,22,0,0,0,0,0,0,35,9,2,7,4,0,0,0,0,0,0,13,1,1,4,2,0,0,0,0,0,0,16,4,0,4,4,0,0,0,0,0,0,1179,295,12,45,14,0,0,0,0,0,0,7189,914,32,211,66,0,0,0,0,0,0,9748,1413,21,190,95,0,0,0,0,0,0,440,99,6,34,14,0,0,0,0,0,0,1902,348,8,61,26
21,excel1,EXCEL.EXE,133379440470000000,0,0,0,0,0,0,0,1112,244,13,80,24,0,0,0,0,0,0,1377,226,12,89,30,0,0,0,0,5,0,11144,1454,42,353,156,0,0,0,0,0,0,25032,4582,100,790,276,0,0,0,0,0,0,11957,1481,30,311,141,0,0,0,0,0,0,4349,992,9,147,93,0,0,0,0,0,0,11,4,1,4,2,0,0,0,0,0,0,23,3,1,4,2,0,0,0,0,0,0,34,9,0,7,5,0,0,0,0,0,0,935,215,2,8,6
22,excel1,EXCEL.EXE,133379440480000000,0,0,0,0,0,0,0,11234,2062,29,56,26,0,0,0,0,0,0,323,68,1,6,4,0,0,0,0,0,0,8,2,0,4,1,0,0,0,0,0,0,42,9,0,2,2,0,0,0,0,0,0,5,1,0,1,2,0,0,0,0,0,0,21,4,0,6,3,0,0,0,0,0,0,10,2,2,2,2,0,0,0,0,0,0,476,108,10,71,14,1,0,0,0,27,2,17633,2931,83,464,158,0,0,0,0,0,0,7760,1124,27,185,57
23,excel1,EXCEL.EXE,133379440490000000,0,0,0,0,0,0,0,2254,332,16,106,37,0,0,0,0,0,0,1716,299,14,107,41,0,0,0,0,0,0,926,201,12,80,26,0,0,0,0,0,0,2285,527,14,92,31,0,0,0,0,0,0,1127,373,3,8,3,0,0,0,0,0,0,14,3,1,3,3,0,0,0,0,0,0,610,158,6,13,6,0,0,0,0,0,0,8,3,0,3,1,0,0,0,0,0,0,109,20,0,8,6,0,0,0,0,0,0,2314,515,17,66,26
24,excel1,EXCEL.EXE,133379440500000000,0,0,0,0,0,0,0,1020,178,9,66,24,0,0,0,0,0,0,1199,200,12,75,21,0,0,0,0,0,0,554,113,5,50,20,0,0,0,0,0,0,748,190,8,32,13,0,0,0,0,0,0,652,154,7,38,12,0,0,0,0,0,0,1199,198,15,107,29,0,0,0,0,0,0,429,84,3,26,13,0,0,0,0,0,0,613,160,4,15,8,0,0,0,0,0,0,33,7,2,6,3,0,0,0,0,0,0,2818,839,6,10,6
25,excel1,EXCEL.EXE,133379440510000000,0,0,0,0,0,0,0,32,8,0,6,3,0,0,0,0,0,0,23,5,1,4,3,0,0,0,0,0,0,11,4,0,4,2,0,0,0,0,0,0,58,11,1,5,3,0,0,0,0,0,0,16729,2457,43,302,141,0,0,0,0,0,0,2398,353,13,89,37,0,0,0,0,0,0,1445,235,14,97,32,0,0,0,0,0,0,1893,345,16,111,36,0,0,0,0,0,0,103,26,2,12,7,0,0,0,0,0,0,867,197,2,10,6
26,excel1,EXCEL.EXE,133379440520000000,0,0,0,0,0,0,0,1618,356,14,70,24,0,0,0,0,0,0,989,172,8,63,23,0,0,0,0,0,0,31,7,1,8,4,0,0,0,0,0,0,2844,574,27,156,55,0,0,0,0,0,0,2056,352,19,117,45,0,0,0,0,0,0,1016,176,8,61,22,0,0,0,0,0,0,34,9,1,10,4,0,0,0,0,0,0,8,1,1,3,2,0,0,0,0,0,0,788,197,6,24,9,0,0,0,0,0,0,34,8,1,4,2
27,excel1,EXCEL.EXE,133379440530000000,0,0,0,0,0,0,0,957,216,3,12,9,0,0,0,0,9,0,19105,3306,91,523,182,0,0,0,0,0,0,16176,2423,66,360,121,0,0,0,0,0,0,1436,179,4,41,18,0,0,0,0,0,0,60,16,0,7,4,0,0,0,0,0,0,539,138,6,10,6,0,0,0,0,0,0,33,8,1,10,3,0,0,0,0,0,0,70,14,1,7,3,0,2,0,0,2,10625024,101,18,0,10,6,0,0,0,0,0,0,8,2,0,1,1
28,excel1,EXCEL.EXE,133379440540000000,0,0,0,0,0,0,0,1031,234,4,12,6,0,0,0,0,2,0,862,191,9,23,12,0,0,0,0,0,0,12,3,0,4,2,0,0,0,0,0,0,16,3,0,4,2,0,0,0,0,0,0,12,3,0,3,1,0,0,0,0,0,0,7,1,0,2,2,0,0,0,0,0,0,17,4,0,5,3,0,0,0,0,0,0,7,1,0,2,1,0,0,0,0,0,0,38,10,0,8,4,1,0,0,0,27,2,18874,3145,93,496,160
29,excel1,EXCEL.EXE,133379440550000000,0,0,0,0,0,0,0,5983,880,21,149,52,0,0,0,0,0,0,2093,334,13,81,30,0,0,0,0,0,0,3957,746,27,139,50,0,0,0,0,0,0,1833,357,19,125,43,0,0,0,0,0,0,948,184,13,88,24,0,0,0,0,0,0,1761,314,16,116,44,0,0,0,0,0,0,1771,318,18,125,44,0,0,0,0,0,0,487,99,4,35,12,0,0,0,0,5,0,17455,2525,66,439,175,0,0,0,0,0,0,9752,1581,46,273,83
30,excel1,EXCEL.EXE,133379440560000000,0,0,0,0,0,0,0,1690,249,6,48,19,0,0,0,0,0,0,2276,665,6,15,10,0,0,0,0,0,0,14,4,1,5,3,0,0,0,0,0,0,44,8,0,8,4,0,0,0,0,0,0,42,9,3,7,5,0,0,0,0,0,0,35,8,1,8,3,0,0,0,0,0,0,26,7,1,7,4,0,0,0,0,0,0,9,1,0,2,1,0,0,0,0,0,0,40,9,0,8,5,0,2,0,0,2,6430720,110,22,0,6,3
31,excel1,EXCEL.EXE,133379440570000000,0,1,4,0,0,31,4210690,13275,2463,78,434,140,0,0,0,0,0,0,12151,1652,47,267,79,0,0,0,0,0,0,3597,637,25,177,60,0,0,0,0,0,0,2173,401,22,146,51,0,0,0,0,0,0,2122,367,19,131,40,0,0,0,0,0,0,1078,192,11,82,31,0,0,0,0,0,0,2330,407,23,143,47,0,0,0,0,0,0,1120,207,11,91,27,0,0,0,0,0,0,90,19,1,14,6,0,3,0,0,27,4684,20203,3450,104,563,204
32,excel1,EXCEL.EXE,133379440580000000,0,0,0,0,0,0,0,14409,2032,42,256,96,0,0,0,0,0,0,2980,452,9,54,23,0,0,0,0,0,0,938,234,5,16,9,0,0,0,0,0,0,12,1,1,2,2,0,0,0,0,0,0,21,5,0,5,2,0,0,0,0,0,0,9,3,0,3,1,0,0,0,0,0,0,12,2,1,4,3,0,0,0,0,0,0,13,2,0,2,4,0,0,0,0,0,0,37,7,1,8,2,0,0,0,0,0,0,26,7,0,4,5
33,excel1,EXCEL.EXE,133379440590000000,0,0,0,0,0,0,0,65,17,2,8,3,1,0,0,0,27,2,21205,3291,89,523,165,0,0,0,0,0,0,4899,1154,21,106,35,0,0,0,0,0,0,1108,270,3,20,12,0,0,0,0,0,0,1576,349,16,76,24,0,0,0,0,0,0,1574,251,10,68,25,0,0,0,0,0,0,56,10,1,16,5,0,0,0,0,0,0,1758,348,16,75,27,0,0,0,0,0,0,592,120,5,50,17,0,0,0,0,0,0,26,6,0,5,4
34,excel1,EXCEL.EXE,133379440600000000,0,0,0,0,0,0,0,24,4,3,5,2,0,0,0,0,0,0,61,14,1,8,4,0,0,0,0,0,0,11,3,0,3,3,0,0,0,0,0,0,925,211,2,10,5,0,0,0,0,0,0,9,1,0,2,2,0,0,0,0,0,0,11,2,0,3,1,0,0,0,0,0,0,11,3,0,3,2,0,0,0,0,0,0,11,2,1,2,1,0,0,0,0,0,0,43,10,0,9,6,0,0,0,0,0,0,9,3,0,4,2
35,excel1,EXCEL.EXE,133379440610000000,0,0,0,0,0,0,0,84,17,2,22,2,0,0,0,0,0,0,55,14,3,7,5,0,0,0,0,0,0,10,2,0,4,2,0,0,0,0,0,0,1908,455,13,46,19,0,0,0,0,0,0,1351,217,9,79,31,0,0,0,0,0,0,95,22,2,16,8,0,0,0,0,0,0,2107,524,14,39,15,0,0,0,0,0,0,1604,277,15,101,36,0,0,0,0,0,0,1349,221,10,80,31,0,0,0,0,0,0,559,126,7,50,16
36,excel1,EXCEL.EXE,133379440620000000,0,0,0,0,0,0,0,987,152,9,69,24,0,0,0,0,0,0,472,93,5,26,13,0,0,0,0,0,0,19,5,1,6,4,0,0,0,0,0,0,635,163,6,20,7,0,0,0,0,0,0,1046,237,3,11,5,0,0,0,0,0,0,10,2,0,2,1,0,0,0,0,0,0,16,5,0,3,3,0,0,0,0,0,0,12,2,0,4,2,0,0,0,0,0,0,41,9,2,8,6,0,0,0,0,0,0,6,0,0,2,1
37,excel1,EXCEL.EXE,133379440630000000,0,0,0,0,0,8,0,2494,507,9,20,9,0,0,0,0,0,0,16,3,1,6,2,0,0,0,0,0,0,38,9,1,8,4,0,0,0,0,0,0,2081,415,19,95,35,0,0,0,0,0,0,1935,429,12,81,29,0,0,0,0,0,0,1152,187,12,83,27,0,0,0,0,0,0,1726,291,13,86,33,0,0,0,0,0,0,1487,273,14,101,33,0,0,0,0,0,0,589,120,6,50,19,0,0,0,0,5,0,2063,442,20,116,30
38,excel1,EXCEL.EXE,133379440640000000,0,0,0,0,0,0,0,23798,3431,87,553,212,0,0,0,0,0,0,3704,545,16,110,46,0,0,0,0,0,0,31,6,0,7,4,0,0,0,0,0,0,546,141,4,13,5,0,0,0,0,0,0,945,217,4,10,7,0,0,0,0,0,0,182,42,0,6,4,0,0,0,0,0,0,14,3,0,4,1,0,0,0,0,0,0,11,3,1,2,3,0,0,0,0,0,0,52,10,2,10,4,1,0,0,0,27,2,13802,2635,84,474,149
39,excel1,EXCEL.EXE,133379440650000000,0,0,0,0,0,0,0,9682,1134,19,119,48,0,0,0,0,0,0,1519,378,3,9,1,0,0,0,0,0,0,2259,565,5,7,6,0,0,0,0,0,0,80,18,3,11,5,0,0,0,0,0,0,142,27,2,18,5,0,0,0,0,0,0,2521,573,16,75,28,0,0,0,0,0,0,1387,208,11,62,26,0,0,0,0,0,0,63,16,0,13,4,0,0,0,0,0,0,1312,221,12,82,31,0,0,0,0,0,0,591,121,7,53,18
40,excel1,EXCEL.EXE,133379440660000000,0,0,0,0,0,0,0,618,161,6,13,7,0,0,0,0,0,0,10,3,1,2,2,0,0,0,0,0,0,22,3,0,6,4,0,0,0,0,0,0,14,4,0,3,2,0,0,0,0,0,0,79,20,2,15,6,0,0,0,0,0,0,1177,275,4,12,9,0,0,0,0,0,0,2200,444,8,26,11,0,0,0,0,0,0,11,2,0,3,1,0,0,0,0,0,0,41,10,2,8,4,0,0,0,0,0,0,33,8,1,7,5
41,excel1,EXCEL.EXE,133379440670000000,0,0,0,0,0,0,0,21,4,0,3,3,0,0,0,0,0,0,27,7,1,7,3,0,0,0,0,0,0,11,1,1,2,1,0,0,0,0,0,0,63,14,2,7,4,0,0,0,0,0,0,1963,390,16,102,30,0,0,0,0,0,0,430,86,3,27,13,0,0,0,0,0,0,1120,256,5,13,8,0,0,0,0,0,0,15,5,0,4,3,0,0,0,0,0,0,32,6,0,6,4,0,0,0,0,0,0,1854,367,16,87,30
42,excel1,EXCEL.EXE,133379440680000000,0,0,0,0,0,0,0,678,141,9,61,22,0,0,0,0,0,0,16,2,1,5,3,0,0,0,0,0,0,987,246,9,41,15,0,0,0,0,0,0,1163,175,8,60,24,0,0,0,0,0,0,204,47,5,34,9,0,0,0,0,0,0,971,242,2,4,2,0,0,0,0,0,0,1021,235,3,10,8,0,0,0,0,0,0,1766,347,15,73,24,0,0,0,0,0,0,620,125,6,53,20,0,0,0,0,0,0,25,5,1,8,3
43,excel1,EXCEL.EXE,133379440690000000,0,0,0,0,0,0,0,1167,194,10,64,24,0,0,0,0,0,0,574,117,7,53,20,0,0,0,0,0,0,622,162,5,14,8,0,0,0,0,0,0,69,15,2,8,4,0,0,0,0,0,0,10,3,0,3,0,0,0,0,0,0,0,18,4,1,5,6,0,0,0,0,0,0,12,2,0,5,2,0,0,0,0,0,0,2233,477,7,13,8,0,0,0,0,0,0,446,90,2,8,5,0,0,0,0,0,0,60,12,0,6,3
44,excel1,EXCEL.EXE,133379440700000000,0,0,0,0,0,0,0,20,5,2,4,4,0,0,0,0,0,0,15,3,1,6,2,0,0,0,0,0,0,17,4,0,4,2,0,0,0,0,0,0,1825,359,14,80,26,0,0,0,0,0,0,507,102,8,39,16,0,0,0,0,0,0,987,246,10,41,13,0,0,0,0,0,0,1316,213,8,79,31,0,0,0,0,0,0,11,3,1,4,3,0,0,0,0,0,0,1079,245,3,13,7,0,0,0,0,0,0,6836,1104,28,210,94
45,excel1,EXCEL.EXE,133379440710000000,0,0,0,0,0,0,0,7902,858,14,104,42,0,0,0,0,0,0,17,3,0,4,2,0,0,0,0,0,0,1276,206,12,68,25,0,0,0,0,0,0,629,126,6,57,22,0,0,0,0,0,0,642,165,8,34,13,0,0,0,0,0,0,1367,237,12,74,24,0,0,0,0,0,0,683,144,9,78,22,0,0,0,0,0,0,606,158,4,10,8,0,0,0,0,0,0,897,201,4,12,6,0,0,0,0,0,0,8,2,1,3,2
46,excel1,EXCEL.EXE,133379440720000000,0,0,0,0,0,0,0,1506,322,12,65,23,0,0,0,0,0,0,2216,382,20,140,52,0,0,0,0,0,0,3109,579,21,116,45,0,0,0,0,0,0,641,135,7,57,20,0,0,0,0,0,0,1481,262,18,113,32,0,0,0,0,0,0,7347,1151,28,254,115,0,0,0,0,0,0,8321,942,20,132,50,0,0,0,0,0,0,11,2,1,2,2,0,0,0,0,5,0,16294,2775,85,496,174,0,0,0,0,0,0,14533,1961,37,274,104
47,excel1,EXCEL.EXE,133379440730000000,0,0,0,0,0,0,0,28,5,1,6,4,0,0,0,0,0,0,553,144,6,13,7,0,0,0,0,0,0,11,2,1,4,2,0,0,0,0,0,0,99,20,2,13,7,0,0,0,0,0,0,8,2,0,3,1,0,0,0,0,0,0,7,2,2,1,1,0,0,0,0,0,0,141,23,0,16,6,0,0,0,0,0,0,8,2,0,2,1,0,0,0,0,0,0,64,12,0,8,4,0,0,0,0,0,0,1107,250,3,14,9
48,excel1,EXCEL.EXE,133379440740000000,0,0,0,0,0,0,0,17,4,1,3,2,0,0,0,0,0,0,10,2,1,4,2,0,0,0,0,0,0,23,6,1,5,3,0,0,0,0,0,0,19,5,1,5,4,1,0,0,0,27,2,19463,3208,97,531,169,0,0,0,0,0,0,5166,670,17,136,51,0,0,0,0,0,0,2770,437,19,126,44,0,0,0,0,0,0,1259,216,9,82,28,0,0,0,0,0,0,2203,409,23,139,49,0,0,0,0,0,0,4250,860,27,150,52
