,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,word1,Idle,133379422080000000,0,0,0,0,0,0,0,77,18,2,9,6,0,0,0,0,0,0,64,17,1,9,5,0,0,0,0,0,0,193,40,3,25,6,0,0,0,0,0,0,77,17,0,6,5,0,0,0,0,0,0,713,158,11,56,20,0,0,0,0,0,0,1461,312,9,52,27,0,0,0,0,0,0,505,110,9,53,22,0,0,0,0,0,0,954,206,12,89,30,0,0,0,0,0,0,786,174,10,64,24,0,0,0,0,0,0,414,88,8,37,17
11,word1,Idle,133379422090000000,0,0,0,0,0,0,0,241,41,1,17,9,0,0,0,0,0,0,1913,405,20,108,41,0,1,0,0,1,64926,391,72,5,31,14,0,0,0,0,0,0,93,22,1,14,7,0,0,0,0,0,0,566,138,6,32,15,0,2,0,0,2,2105344,10932,1982,63,119,47,0,0,0,0,0,0,17139,3512,164,194,69,0,0,0,0,0,0,17750,3327,124,142,48,0,0,0,0,0,0,14051,2553,97,126,43,0,0,0,0,0,0,443,85,7,45,18
12,word1,Idle,133379422100000000,0,0,0,0,0,0,0,1068,228,13,92,33,0,0,0,0,0,0,915,187,13,79,26,0,0,0,0,0,0,709,140,7,61,25,0,0,0,0,0,0,800,174,12,63,22,0,0,0,0,0,0,1068,214,11,84,31,0,0,0,0,0,0,2018,450,16,82,36,0,0,0,0,0,0,1300,263,17,97,35,0,0,0,0,0,0,1023,219,13,81,29,0,0,0,0,0,0,614,119,5,49,21,2,0,0,0,101,25416,10506,2454,71,267,78
13,word1,Idle,133379422110000000,0,35,2,4,2,153,124376,11425,2686,92,379,89,0,0,0,0,0,0,626,120,4,50,18,0,0,0,0,2,0,254,56,6,17,7,0,0,0,0,0,0,1563,355,17,89,38,4,1,0,0,31,62171,6468,1162,43,123,43,0,0,0,0,0,0,4027,822,27,110,43,0,0,0,0,2,0,1410,284,16,88,38,0,0,0,0,0,0,538,117,7,53,23,0,0,0,0,0,0,258,44,1,22,9,1,0,0,0,1,24576,483,119,5,21,13
14,word1,Idle,133379422120000000,0,0,0,0,0,0,0,176,45,3,9,6,0,0,0,0,0,0,81,19,1,9,6,0,0,0,0,0,0,190,43,3,17,9,0,0,0,0,0,0,227,50,5,22,12,0,0,0,0,0,0,113,27,2,11,5,0,0,0,0,0,0,800,185,4,12,8,0,0,0,0,0,0,76,18,0,8,6,0,0,0,0,0,0,76,18,0,9,4,0,0,0,0,0,0,205,45,3,30,12,0,0,0,0,0,0,847,183,11,64,20
15,word1,Idle,133379422130000000,0,0,0,0,0,0,0,661,123,8,67,26,0,0,0,0,0,0,1056,226,14,74,27,0,0,0,0,0,0,1200,236,14,86,33,0,2,0,0,2,2105344,424,83,5,32,14,0,0,0,0,0,0,1094,235,12,83,32,0,0,0,0,0,0,1871,402,15,71,27,0,0,0,0,0,0,762,153,8,68,26,0,0,0,0,0,0,1592,334,19,101,36,0,0,0,0,0,0,602,116,6,50,20,0,0,0,0,0,0,1541,325,17,91,36
16,word1,Idle,133379422140000000,0,0,0,0,0,0,0,1465,304,16,98,38,0,0,0,0,0,0,1934,411,23,125,44,0,0,0,0,0,0,1325,267,14,95,35,0,0,0,0,0,0,1191,249,14,85,34,0,0,0,0,0,0,2335,484,23,135,56,0,0,0,0,0,0,1652,361,13,68,31,0,0,0,0,0,0,1152,245,14,82,27,0,0,0,0,0,0,1140,225,13,83,31,0,0,0,0,0,0,387,84,4,37,16,0,0,0,0,0,0,1261,266,15,87,34
17,word1,Idle,133379422150000000,0,0,0,0,0,0,0,258,43,2,21,10,0,0,0,0,0,0,1573,335,19,105,36,0,0,0,0,0,0,40,9,1,7,7,0,0,0,0,0,0,498,124,5,23,10,0,0,0,0,0,0,254,40,5,20,11,0,0,0,0,0,0,820,193,2,11,7,0,0,0,0,0,0,867,181,8,54,20,0,0,0,0,0,0,1379,281,15,92,39,0,0,0,0,0,0,797,170,14,65,26,0,0,0,0,0,0,900,186,4,48,22
18,word1,Idle,133379422160000000,0,0,0,0,0,0,0,2853,553,16,40,18,0,0,0,0,0,0,1509,303,15,85,31,0,0,0,0,0,0,1096,228,11,73,28,0,0,0,0,7,0,1450,316,19,126,29,0,0,0,0,0,0,627,138,9,26,14,0,0,0,0,0,0,932,217,2,13,10,0,0,0,0,0,0,83,18,1,12,6,0,0,0,0,0,0,1921,341,17,79,31,0,0,0,0,0,0,704,138,8,54,24,0,0,0,0,0,0,1362,285,16,100,36
19,word1,Idle,133379422170000000,0,0,0,0,0,0,0,2236,456,22,128,48,0,0,0,0,0,0,408,86,7,42,14,0,0,0,0,0,0,2568,521,26,150,53,0,0,0,0,0,0,1271,265,14,84,32,0,0,0,0,0,0,2238,466,24,141,43,0,0,0,0,0,0,1431,322,7,42,21,0,0,0,0,0,0,732,163,5,24,14,0,0,0,0,0,0,713,152,10,47,18,0,0,0,0,0,0,81,19,2,10,7,0,0,0,0,0,0,62,14,0,8,5
20,word1,Idle,133379422180000000,0,0,0,0,0,0,0,68,16,1,6,4,0,0,0,0,0,0,639,130,8,68,30,0,0,0,0,0,0,759,166,10,80,38,0,0,0,0,0,0,292,72,6,40,18,0,0,0,0,0,0,565,127,10,65,30,0,0,0,0,0,0,1369,310,7,39,23,0,0,0,0,0,0,247,57,4,25,11,0,0,0,0,0,0,35,9,2,6,3,0,0,0,0,0,0,79,18,2,10,6,0,0,0,0,0,0,3820,876,27,83,25
21,word1,Idle,133379422190000000,0,0,0,0,0,0,0,3775,777,29,123,48,0,0,0,0,0,0,950,222,15,84,36,0,0,0,0,0,0,367,77,2,29,14,0,0,0,0,0,0,169,40,5,29,7,0,2,0,0,2,139264,89,19,0,6,6,0,0,0,0,0,0,3580,720,13,20,10,0,0,0,0,2,0,4529,989,35,113,36,0,0,0,0,0,0,1056,226,11,89,36,0,0,0,0,0,0,1011,233,15,93,42,0,0,0,0,0,0,704,147,11,68,33
22,word1,Idle,133379422200000000,0,0,0,0,0,0,0,3000,646,19,116,50,0,0,0,0,1,0,1398,306,17,103,42,0,0,0,0,0,0,1179,257,16,90,38,0,0,0,0,0,0,1829,412,22,118,47,0,0,0,0,0,0,537,119,8,61,27,0,0,0,0,0,0,1035,244,2,12,7,0,0,0,0,0,0,762,169,12,79,24,0,0,0,0,0,0,3805,826,40,196,72,0,0,0,0,0,0,2947,601,28,140,56,0,0,0,0,0,0,1677,386,16,98,41
23,word1,Idle,133379422210000000,0,0,0,0,0,0,0,844,193,15,85,39,0,0,0,0,0,0,593,140,10,62,24,0,0,0,0,0,0,1252,284,15,96,41,0,0,0,0,0,0,566,127,8,51,24,0,0,0,0,0,0,278,70,5,36,18,0,0,0,0,0,0,2429,556,17,114,37,0,0,0,0,0,0,2567,584,30,126,49,0,0,0,0,0,0,1595,328,15,86,31,0,0,0,0,0,0,3590,793,35,163,57,0,0,0,0,0,0,3616,782,34,164,63
24,word1,Idle,133379422220000000,0,0,0,0,0,0,0,2529,529,23,127,49,0,0,0,0,0,0,2569,552,24,112,38,0,0,0,0,0,0,437,100,4,12,6,0,0,0,0,0,0,378,87,3,8,3,0,0,0,0,0,0,693,161,9,37,18,0,0,0,0,0,0,8290,1517,43,189,73,0,0,0,0,0,0,6029,1048,35,172,69,0,0,0,0,0,0,155,37,3,23,12,0,0,0,0,0,0,712,162,12,66,30,0,0,0,0,5,0,4983,1104,47,190,57
25,word1,Idle,133379422230000000,0,0,0,0,0,0,0,170,37,2,18,9,0,0,0,0,0,0,200,44,5,23,10,0,0,0,0,0,0,3081,800,17,60,15,0,0,0,0,0,0,12875,3621,53,83,23,0,0,0,0,0,0,183,43,5,17,9,0,0,0,0,0,0,1293,299,3,17,8,0,0,0,0,0,0,57,14,1,4,2,0,0,0,0,0,0,71,16,0,11,6,0,0,0,0,0,0,747,166,11,73,18,0,2,0,0,2,2236416,1080,241,18,79,25
26,word1,Idle,133379422240000000,0,0,0,0,0,0,0,1117,259,16,112,26,0,0,0,0,0,0,463,104,7,46,20,0,0,0,0,0,0,109,27,3,18,8,0,0,0,0,0,0,130,24,1,10,5,0,0,0,0,7,0,6164,1349,53,214,67,0,0,0,0,0,0,19269,3479,36,90,38,0,0,0,0,0,0,957,201,7,22,10,0,0,0,0,0,0,466,81,5,34,17,0,0,0,0,0,0,70,17,1,7,5,0,0,0,0,1,0,531,127,5,10,6
27,word1,Idle,133379422250000000,0,0,0,0,0,0,0,316,66,5,29,14,0,0,0,0,0,0,53,14,0,7,4,0,0,0,0,2,0,5978,1101,38,229,89,0,0,0,0,0,0,1365,260,13,63,28,0,0,0,0,0,0,841,193,12,66,35,0,0,0,0,0,0,833,187,11,72,33,0,0,0,0,0,0,1934,459,10,57,29,0,0,0,0,1,0,546,128,10,51,23,0,0,0,0,0,0,593,139,8,66,32,0,0,0,0,0,0,163,38,4,39,9
28,word1,Idle,133379422260000000,0,0,0,0,0,0,0,1072,223,14,64,25,0,0,0,0,0,0,46,13,1,6,4,0,0,0,0,0,0,28,6,1,3,2,0,0,0,0,0,0,3202,713,20,60,23,0,0,0,0,0,0,2630,555,18,85,32,0,0,0,0,0,0,665,110,2,30,16,0,0,0,0,0,0,2861,583,11,44,21,0,0,0,0,0,0,52,14,2,7,4,0,0,0,0,0,0,155,34,2,7,4,0,0,0,0,0,0,85,19,1,7,4
29,word1,Idle,133379422270000000,0,0,0,0,0,0,0,43,10,0,6,3,0,0,0,0,0,0,312,69,5,31,16,0,0,0,0,0,0,49,13,1,4,2,0,0,0,0,0,0,43,10,1,6,2,0,0,0,0,0,0,55,13,2,6,4,0,0,0,0,0,0,53,13,0,5,4,0,0,0,0,0,0,3273,694,10,15,10,0,0,0,0,0,0,49,11,1,5,3,0,0,0,0,0,0,86,20,0,11,6,0,0,0,0,0,0,67,14,2,7,5
30,word1,Idle,133379422280000000,0,0,0,0,0,0,0,260,58,4,27,10,0,0,0,0,0,0,1963,372,18,116,40,0,0,0,0,0,0,1866,409,25,136,49,0,0,0,0,0,0,1878,396,17,119,43,0,0,0,0,0,0,1303,259,18,92,31,0,0,0,0,0,0,572,122,6,45,20,0,0,0,0,0,0,1242,273,13,65,30,0,0,0,0,0,0,2280,525,13,74,23,0,0,0,0,0,0,820,157,11,60,27,0,0,0,0,0,0,1093,235,13,82,27
31,word1,Idle,133379422290000000,0,0,0,0,0,0,0,2164,458,24,121,45,0,0,0,0,0,0,1358,289,15,94,36,0,0,0,0,0,0,296,66,4,35,15,0,0,0,0,0,0,1499,292,14,110,32,0,0,0,0,0,0,1268,236,14,83,28,0,0,0,0,0,0,880,145,8,47,20,0,0,0,0,0,0,953,226,9,41,21,0,0,0,0,0,0,1413,324,6,24,16,0,0,0,0,0,0,69,17,1,7,4,0,0,0,0,0,0,50,12,0,5,3
32,word1,Idle,133379422300000000,0,0,0,0,0,0,0,306,69,7,32,15,0,0,0,0,0,0,1261,272,17,122,41,0,0,0,0,0,0,472,113,7,55,27,0,0,0,0,0,0,396,97,8,52,24,0,0,0,0,0,0,686,125,8,43,22,0,0,0,0,0,0,336,80,4,42,19,0,0,0,0,0,0,694,171,11,69,31,0,0,0,0,8,0,2945,646,15,75,39,0,0,0,0,0,0,179,43,2,23,13,0,0,0,0,0,0,2083,522,21,92,37
33,word1,Idle,133379422310000000,0,0,0,0,0,0,0,2180,457,23,164,59,0,0,0,0,0,0,1364,268,16,92,43,0,0,0,0,0,0,300,72,5,40,21,0,0,0,0,0,0,364,87,6,46,22,0,0,0,0,1,0,912,203,11,59,21,0,0,0,0,0,0,801,181,12,86,29,0,0,0,0,0,0,3041,684,27,149,47,0,0,0,0,0,0,1519,308,14,66,32,0,0,0,0,0,0,5725,1241,33,153,56,0,2,0,0,2,6430720,3181,678,32,166,61
34,word1,Idle,133379422320000000,0,0,0,0,0,0,0,2386,493,20,124,47,0,0,0,0,1,0,5139,1160,47,224,74,0,0,0,0,0,0,961,168,10,84,33,0,0,0,0,0,0,612,143,8,43,19,0,0,0,0,0,0,739,161,8,39,18,0,0,0,0,0,0,184,43,3,20,13,0,0,0,0,0,0,221,54,2,9,5,0,0,0,0,0,0,165,40,3,20,11,0,0,0,0,0,0,1525,353,3,17,10,0,3,0,0,22,4684,5191,999,30,114,38
35,word1,Idle,133379422330000000,0,0,0,0,0,0,0,76,17,1,7,5,0,0,0,0,0,0,54,14,0,5,4,0,0,0,0,0,0,32,8,1,6,2,0,0,0,0,0,0,50,14,0,4,3,0,0,0,0,0,0,49,11,0,5,4,0,0,0,0,0,0,64,15,1,8,4,0,0,0,0,0,0,46,11,1,4,2,0,0,0,0,0,0,28,7,0,4,4,0,0,0,0,0,0,138,32,2,18,8,0,0,0,0,0,0,3065,683,25,122,43
36,word1,Idle,133379422340000000,0,0,0,0,0,0,0,2423,494,24,136,47,0,0,0,0,0,0,2091,464,25,129,54,0,0,0,0,0,0,1063,221,14,85,32,0,0,0,0,0,0,774,169,8,61,23,0,0,0,0,0,0,1645,350,23,122,42,0,0,0,0,0,0,323,71,4,30,11,0,0,0,0,1,0,3162,644,23,83,35,0,0,0,0,39,0,3019,683,18,67,17,0,0,0,0,0,0,912,204,12,62,22,0,0,0,0,0,0,3035,692,19,94,39
37,word1,Idle,133379422350000000,0,0,0,0,0,0,0,1564,325,19,104,39,0,0,0,0,0,0,1589,334,20,114,41,0,0,0,0,0,0,152,31,3,27,11,0,0,0,0,0,0,1405,309,17,103,33,0,0,0,0,0,0,1184,247,14,77,27,0,0,0,0,0,0,612,118,7,50,20,0,0,0,0,0,0,678,165,10,36,18,0,0,0,0,0,0,81,19,1,10,5,0,0,0,0,0,0,69,17,1,7,6,0,0,0,0,0,0,1506,347,4,15,10
38,word1,Idle,133379422360000000,0,0,0,0,0,0,0,326,71,4,33,15,0,0,0,0,0,0,60,12,2,8,4,0,0,0,0,0,0,58,16,1,7,4,0,0,0,0,0,0,49,11,0,6,4,0,0,0,0,0,0,125,27,2,22,6,0,0,0,0,0,0,103,23,1,8,7,0,0,0,0,0,0,1542,322,18,108,33,0,0,0,0,0,0,1078,236,15,90,26,0,0,0,0,0,0,1374,288,19,96,34,0,0,0,0,0,0,3859,791,17,59,26
39,word1,Idle,133379422370000000,0,0,0,0,0,0,0,795,173,8,52,17,0,0,0,0,0,0,833,164,12,77,29,0,0,0,0,0,0,656,164,5,21,13,0,0,0,0,0,0,1416,304,16,98,32,0,0,0,0,0,0,824,144,10,50,19,0,0,0,0,0,0,531,132,4,20,11,0,0,0,0,0,0,133,30,2,16,9,0,0,0,0,0,0,218,47,5,28,10,0,0,0,0,0,0,197,47,3,27,8,0,0,0,0,0,0,2134,487,13,70,21
40,word1,Idle,133379422380000000,0,0,0,0,0,0,0,1544,319,19,100,41,0,0,0,0,0,0,2498,531,29,158,54,0,0,0,0,0,0,1242,261,15,92,32,0,0,0,0,0,0,1215,260,17,95,28,312,0,0,0,324,955748352,4072,853,31,169,41,0,0,0,0,0,0,629,120,8,49,23,0,0,0,0,0,0,580,116,6,30,13,0,0,0,0,0,0,681,166,9,34,18,0,0,0,0,0,0,161,40,1,18,10,0,0,0,0,0,0,825,182,14,76,16
41,word1,Idle,133379422390000000,0,0,0,0,0,0,0,3214,696,23,122,49,0,0,0,0,0,0,321,70,3,37,15,0,0,0,0,0,0,1861,387,23,107,35,0,0,0,0,0,0,1718,365,20,122,42,0,0,0,0,0,0,1519,333,18,104,34,0,0,0,0,0,0,1396,285,16,95,31,0,0,0,0,0,0,2608,558,29,174,56,0,0,0,0,0,0,376,68,5,34,16,0,0,0,0,0,0,986,211,11,63,20,0,0,0,0,0,0,1821,380,22,113,37
42,word1,Idle,133379422400000000,0,0,0,0,0,0,0,3760,777,16,57,27,0,0,0,0,0,0,805,188,9,43,21,0,0,0,0,0,0,174,40,3,22,14,0,0,0,0,0,0,52,12,0,7,3,0,0,0,0,0,0,60,14,1,4,3,0,0,0,0,0,0,97,22,2,8,4,0,0,0,0,0,0,324,71,5,31,14,0,0,0,0,0,0,506,100,7,48,24,0,0,0,0,0,0,87,21,1,12,5,0,0,0,0,0,0,1249,271,15,83,21
43,word1,Idle,133379422410000000,0,0,0,0,0,0,0,2842,607,23,121,52,0,0,0,0,0,0,1340,288,16,94,31,0,0,0,0,0,0,1650,341,16,102,34,0,0,0,0,0,0,1038,223,12,64,21,0,0,0,0,0,0,1727,359,22,109,41,0,0,0,0,0,0,2884,601,29,162,64,0,0,0,0,0,0,624,121,7,51,20,0,0,0,0,0,0,2558,531,27,143,50,0,0,0,0,0,0,1386,296,17,95,34,0,0,0,0,0,0,1719,354,17,106,39
44,word1,Idle,133379422420000000,0,0,0,0,0,0,0,1798,395,9,51,24,0,0,0,0,0,0,1400,301,16,87,31,0,0,0,0,0,0,430,92,6,32,14,0,0,0,0,0,0,1361,293,14,73,23,0,0,0,0,0,0,480,91,5,41,16,0,0,0,0,0,0,474,117,6,15,9,0,0,0,0,0,0,26,8,1,3,3,0,0,0,0,0,0,49,12,1,6,3,0,0,0,0,0,0,109,25,3,11,7,0,0,0,0,0,0,270,59,2,28,14
45,word1,Idle,133379422430000000,0,0,0,0,0,0,0,4793,1010,25,97,34,0,0,0,0,0,0,1673,343,18,109,36,0,0,0,0,0,0,1563,332,18,88,26,0,0,0,0,0,0,423,81,3,36,13,0,0,0,0,0,0,1562,336,21,94,30,0,0,0,0,0,0,1495,300,13,97,38,0,0,0,0,0,0,2626,552,28,155,50,0,0,0,0,0,0,1339,270,14,65,25,0,0,0,0,0,0,758,151,9,57,27,0,0,0,0,0,0,673,163,8,31,13
46,word1,Idle,133379422440000000,0,0,0,0,0,0,0,1344,307,6,33,20,0,0,0,0,0,0,32,9,2,7,3,0,0,0,0,0,0,83,21,2,5,6,0,0,0,0,0,0,50,12,0,6,3,3,0,0,0,4,1236,244,56,3,21,10,0,0,0,0,0,0,195,43,2,19,10,0,0,0,0,0,0,1937,399,20,119,38,0,0,0,0,0,0,55,13,2,8,5,0,0,0,0,0,0,551,137,7,24,13,0,0,0,0,0,0,123,29,2,15,8
47,word1,Idle,133379422450000000,0,0,0,0,0,0,0,1046,238,3,13,7,0,0,0,0,0,0,107,25,3,8,7,0,0,0,0,0,0,51,13,0,5,4,0,0,0,0,0,0,1562,327,17,102,29,0,0,0,0,0,0,276,50,3,16,11,0,0,0,0,0,0,514,127,5,20,10,0,0,0,0,0,0,808,179,13,82,27,0,0,0,0,0,0,1371,274,12,73,25,0,0,0,0,0,0,188,40,3,34,12,0,0,0,0,0,0,538,132,6,22,11
48,word1,Idle,133379422460000000,0,0,0,0,0,0,0,1224,282,6,23,15,0,0,0,0,0,0,1472,308,16,85,24,0,0,0,0,0,0,391,72,4,32,14,0,0,0,0,0,0,536,133,6,25,13,0,0,0,0,0,0,136,30,2,11,8,0,0,0,0,0,0,93,21,1,6,3,0,0,0,0,0,0,82,20,1,7,4,0,0,0,0,0,0,46,11,1,4,5,0,0,0,0,0,0,195,44,4,19,8,0,0,0,0,0,0,140,33,1,18,8
49,word1,Idle,133379422470000000,0,0,0,0,0,0,0,36,9,0,4,4,0,0,0,0,0,0,962,224,3,13,7,0,0,0,0,0,0,47,10,1,5,4,0,0,0,0,0,0,39,12,0,5,3,0,0,0,0,0,0,46,12,1,5,5,0,0,0,0,0,0,1269,270,14,55,17,0,0,0,0,0,0,769,149,8,54,26,0,0,0,0,0,0,334,72,1,6,3,0,0,0,0,0,0,646,157,9,34,20,0,0,0,0,0,0,37,9,1,8,3
50,word1,Idle,133379422480000000,0,0,0,0,0,0,0,1646,351,16,98,33,0,0,0,0,0,0,1346,293,7,32,13,0,0,0,0,0,0,1465,310,15,84,27,0,0,0,0,0,0,288,52,2,23,13,0,0,0,0,0,0,583,146,7,22,12,0,0,0,0,0,0,204,45,5,20,9,0,0,0,0,0,0,144,33,1,14,9,0,0,0,0,0,0,1850,379,21,104,29,0,0,0,0,0,0,1154,244,10,63,19,0,0,0,0,0,0,598,117,5,44,19
