,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
11,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895430000000,1,58,8,0,4,78,129986018,16082,2721,23,207,98,68,12,0,10,109,48275530,15579,2682,28,184,74,64,16,0,16,129,28347902,14826,2635,36,182,67,65,19,0,19,141,24351220,14329,2577,37,170,52,61,23,0,23,152,18617416,13834,2471,38,152,44,53,16,0,11,103,53066904,15009,2665,33,195,77,59,28,0,29,173,1962592,13390,2539,47,161,28,59,13,0,9,99,67617676,14382,2489,26,181,76,62,15,0,15,123,15253878,15133,2654,35,133,36,63,17,0,16,127,15313072,13983,2443,32,142,35
12,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895440000000,1,56,5,0,5,76,93992128,13136,2269,25,213,93,52,7,0,3,69,171016400,16168,2743,24,176,82,67,5,0,2,78,124626432,15844,2678,23,212,98,58,11,0,6,87,63168608,15924,2696,28,189,87,64,20,0,20,144,11124748,14705,2617,47,154,28,66,33,0,33,197,600826,13050,2461,58,175,33,70,35,0,35,210,535208,13823,2613,49,167,14,66,17,0,17,135,24525856,14531,2544,37,172,49,67,11,0,9,105,69170272,15665,2724,31,186,77,58,9,0,5,81,80310224,16023,2699,27,190,88
13,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895450000000,1,56,9,0,7,86,63798288,14228,2455,27,166,65,68,10,0,9,106,85141240,15446,2644,29,176,71,61,14,0,10,105,48500456,15958,2708,33,175,64,55,20,0,20,134,13715875,12162,2219,39,170,46,64,21,0,21,149,82081371,13239,2402,38,152,42,56,6,0,0,62,288600704,16289,2710,19,200,98,59,5,0,2,70,280740496,15223,2586,22,224,109,65,6,0,3,80,234310384,16840,2838,23,203,96,62,5,0,1,69,191793888,16140,2725,21,223,109,60,6,0,4,79,152159456,15972,2731,25,190,89
14,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895460000000,1,52,6,0,0,58,249439680,16365,2741,19,230,115,67,15,0,14,123,44400481,15044,2608,32,155,52,69,10,0,10,109,200640384,15623,2699,29,146,52,50,6,0,0,56,334987968,16522,2754,19,232,101,69,14,0,13,122,143800970,15314,2645,31,150,49,62,14,0,12,112,29577154,15492,2689,31,160,54,56,27,0,26,163,2039244,12758,2438,49,156,35,51,25,0,26,152,1771192,11425,2185,49,175,26,73,25,0,24,170,15551934,15081,2689,39,149,33,58,16,0,16,122,118589424,12138,2198,30,119,40
15,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895470000000,1,36,4,0,0,40,160432704,10759,1807,12,166,86,57,30,0,29,175,22216553,14605,2677,47,147,26,63,36,0,36,206,4995560,14614,2900,46,168,20,64,43,0,43,237,567276,15069,2901,53,169,18,65,15,0,15,124,26144398,15010,2640,32,181,71,62,34,0,34,198,194010,13881,2638,49,162,15,60,38,0,38,212,447022,13535,2582,51,172,23,61,20,0,18,135,36117332,14131,2521,38,191,72,64,24,0,24,160,20938637,13484,2475,45,149,25,43,20,0,18,117,26389487,12336,2366,40,180,63
16,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895480000000,1,64,35,0,34,203,1902028,13901,2623,52,168,29,51,33,0,34,184,333900,11975,2303,51,171,32,52,31,0,31,176,55580,11984,2335,53,161,18,50,31,0,30,174,62978,12940,2702,51,145,27,66,21,0,21,148,46276918,13373,2427,37,188,55,49,10,0,7,80,62734655,12412,2277,29,151,65,38,6,0,1,46,75350420,12272,2074,18,169,86,60,6,0,4,79,98780146,14599,2493,23,190,96,43,32,0,31,167,3433436,13015,2449,49,166,41,61,38,0,38,213,973658,14320,2736,56,177,16
17,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895490000000,1,55,23,0,21,142,34747712,14437,2614,41,172,48,71,24,0,24,167,13432590,15573,2806,44,156,35,71,21,0,18,145,54554891,16327,2854,34,180,57,68,22,0,23,160,12233472,14906,2786,36,130,38,60,22,0,22,148,10440779,14271,2575,40,159,44,66,17,0,15,127,54824236,15139,2637,31,174,66,69,16,0,15,131,173231968,14864,2626,32,159,50,52,6,0,0,57,326645156,15975,2666,19,231,113,52,18,0,18,124,80098322,11483,2087,41,166,51,49,22,0,22,138,4001297,11592,2174,49,156,25
18,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895500000000,1,58,27,0,27,165,2824570,12988,2428,56,173,24,62,23,0,23,154,7927245,14411,2635,49,162,30,60,24,0,22,151,26528225,13928,2528,43,182,50,62,27,0,27,170,3856522,13551,2530,49,168,30,62,20,0,18,135,50315755,15321,2739,39,188,62,69,30,0,29,188,4838408,14719,2726,46,162,25,65,24,0,25,162,7559582,14618,2698,41,150,29,59,29,0,29,176,5390894,14178,2649,49,163,27,54,26,0,26,157,1524429,11927,2251,48,167,38,64,28,0,28,176,3768023,13797,2565,49,165,30
19,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895510000000,1,67,28,0,28,179,5308932,15017,2798,45,152,27,70,31,0,31,195,244316398,13967,2626,45,181,31,48,6,0,0,53,743865056,16488,2770,22,215,106,64,4,0,0,68,998461056,15711,2659,18,231,115,51,4,0,0,56,814604942,13780,2320,17,183,87,56,5,0,2,66,876419178,14795,2508,19,202,89,58,23,0,23,151,5615728,13383,2456,49,165,31,64,25,0,25,164,6167307,13585,2472,44,166,28,68,28,0,28,179,5112976,15044,2808,48,164,28,55,31,0,31,180,3737946,13854,2636,47,157,40
20,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895520000000,1,71,28,0,28,183,26450068,14171,2791,42,166,37,52,9,0,7,82,40444016,14569,2499,26,180,84,54,4,0,1,61,158859280,14413,2469,21,197,94,51,27,0,26,155,6829526,14229,2681,52,181,32,59,29,0,29,176,1976242,14290,2760,49,172,18,52,27,0,27,159,2924376,14128,2737,47,163,16,62,30,0,30,183,2735828,15303,2947,48,157,19,67,34,0,34,203,1962434,15629,3015,46,151,18,63,32,0,31,188,3516650,16007,3083,47,156,21,67,19,0,18,140,44469720,14752,2652,32,197,80
21,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895530000000,1,59,13,0,9,99,55534127,16077,2782,30,163,73,68,14,0,12,118,55352754,15865,2732,31,175,70,61,19,0,17,131,47917512,16308,2915,39,193,68,64,14,0,11,111,206012592,15132,2619,30,203,77,51,26,0,24,148,77870578,15312,2766,45,192,49,47,32,0,32,176,345410,11456,2202,52,162,19,64,14,0,13,117,110591297,14254,2541,30,185,70,55,10,0,5,79,283416504,15255,2588,25,186,87,48,5,0,0,54,615479104,15340,2603,19,183,89,64,3,0,0,67,821337856,14079,2372,17,186,85
22,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895540000000,1,44,4,0,0,47,587345232,12705,2117,15,173,83,54,5,0,3,68,313494204,14882,2534,24,223,94,62,7,0,7,90,299205930,15602,2722,28,175,68,57,5,0,0,63,702987550,16091,2690,19,218,92,48,4,0,0,51,606724768,13450,2253,17,202,84,51,4,0,0,55,656638154,14069,2368,20,204,80,59,8,0,7,88,282053090,14211,2463,28,168,67,58,5,0,0,63,512574748,16079,2715,20,188,92,50,5,0,0,56,458435052,14719,2463,17,209,104,40,4,0,2,50,237982784,11100,1887,20,155,75
23,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895550000000,1,43,5,0,0,48,327114130,13608,2255,16,175,84,47,3,0,0,49,361468458,12678,2310,18,179,92,54,17,0,17,123,11505088,13060,2343,39,147,43,41,20,0,21,124,1945532,14238,2783,51,131,25,0,0,0,0,0,0,15607,3268,39,43,16,0,0,0,0,0,0,15850,3328,39,38,12,0,0,0,0,0,0,16374,3532,38,39,15,52,6,0,2,64,309379968,15827,2843,24,197,95,56,6,0,2,68,352347072,15581,2660,20,187,90,62,6,0,1,72,208667648,15742,2652,20,211,98
24,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895560000000,1,53,7,0,1,63,181404528,15794,2646,19,207,92,47,6,0,1,55,161481488,12486,2102,17,177,87,43,9,0,5,67,119623552,11983,2032,20,149,60,50,16,0,15,111,70272192,11481,2045,29,135,45,48,4,0,0,52,210764544,13442,2249,15,173,75,65,26,0,25,167,24613872,14552,2617,34,117,24,62,24,0,24,158,9347824,14450,2625,35,128,26,65,29,0,29,180,5896768,14288,2620,35,134,22,67,11,0,10,109,108370176,15333,2697,27,179,75,63,18,0,16,129,60124592,16620,2898,33,183,67
25,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895570000000,1,70,30,0,29,187,8756912,16529,3025,42,153,27,76,32,0,32,206,7428032,16539,3047,43,153,29,62,17,0,18,131,19772752,14504,2596,32,152,56,69,18,0,18,141,31928528,15668,2780,35,200,67,48,8,0,5,71,64532160,14551,2479,23,157,62,65,21,0,22,152,17463264,14298,2563,33,159,40,53,7,0,4,71,336503136,13470,2308,20,156,65,49,4,0,0,54,361801136,13649,2308,17,201,99,55,22,0,21,139,107488240,14007,2523,32,172,47,64,25,0,24,162,8920336,14367,2619,35,137,27
26,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895580000000,1,72,33,0,34,206,3015312,14473,2691,41,136,19,77,36,0,35,221,2930544,15096,2813,48,148,19,69,32,0,32,195,2484368,13747,2559,44,142,32,67,22,0,23,157,22747040,14035,2535,33,136,39,56,14,0,11,104,42071696,13619,2367,24,167,65,71,30,0,31,194,4217712,14398,2653,38,124,20,74,35,0,35,213,2872688,14396,2684,39,128,15,75,28,0,28,188,31205936,13962,2577,35,126,29,55,17,0,15,117,37142768,14049,2456,28,163,64,86,40,0,40,245,3477904,17779,3317,51,157,21
27,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895590000000,1,79,39,0,39,236,1024176,15340,2884,52,163,23,77,32,0,32,204,7633216,15011,2764,39,135,23,70,27,0,27,179,14442160,14827,2715,35,147,39,74,37,0,37,221,512080,14324,2699,42,132,26,69,19,0,17,140,37050608,14111,2485,29,155,60,69,32,0,32,196,5349680,16164,2981,46,158,30,72,22,0,22,161,20841920,16148,2932,37,166,47,67,27,0,26,171,7595600,16472,2996,42,149,33,71,27,0,27,179,12954768,15440,2809,40,166,37,53,14,0,15,112,17933024,13398,2404,29,140,48
28,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895600000000,1,56,24,0,23,149,5708896,13619,2500,38,129,26,43,18,0,19,119,2966816,9538,1760,37,150,25,69,26,0,26,173,7981584,16155,2947,42,147,29,62,26,0,26,165,5679712,14547,2673,44,150,33,58,27,0,27,166,3356336,13780,2560,42,140,34,69,16,0,16,134,23075424,14449,2543,29,145,45,71,25,0,25,171,21590592,16039,2919,39,150,37,61,14,0,12,111,58916416,16565,2878,32,203,87,67,26,0,26,171,9361216,16681,3044,42,152,32,70,27,0,27,178,8292048,16418,2995,41,147,28
29,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895610000000,1,69,26,0,25,169,11362768,16306,2978,41,162,39,68,19,0,18,141,43199872,16107,2841,32,185,60,74,30,0,30,194,7421840,17383,3185,46,163,25,73,27,0,27,181,9269312,16825,3057,42,153,27,69,27,0,26,174,8003600,15831,2898,42,148,44,70,27,0,28,182,8074848,16383,2994,42,148,29,77,25,0,24,173,14038832,16456,2941,38,152,33,62,8,0,6,88,134040848,15525,2694,24,177,83,59,18,0,15,122,73543632,16156,2826,31,194,73,63,18,0,19,139,17229376,15802,2826,34,148,42
30,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895620000000,1,66,21,0,21,149,17900800,15673,2824,36,154,44,74,24,0,24,170,15061040,16355,2925,38,155,34,77,32,0,31,203,6575712,16645,3062,44,150,23,82,34,0,35,220,5837936,16593,3060,45,144,19,70,24,0,23,163,23147776,15220,2736,34,154,45,71,17,0,15,133,46732272,15985,2795,30,199,79,64,4,0,2,75,347824416,16344,2793,21,199,96,48,7,0,0,54,358027520,16468,2716,19,213,100,66,8,0,6,93,245483376,15760,2716,23,198,89,55,9,0,4,75,206682208,16346,2734,22,176,81
31,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895630000000,1,64,18,0,17,133,148716528,14876,2646,31,173,61,45,5,0,0,50,330977712,14007,2326,16,180,81,52,8,0,4,72,348643088,14629,2460,20,173,71,69,34,0,34,205,3008128,14972,2767,39,140,20,79,40,0,39,237,312400,14896,2807,42,138,16,74,36,0,37,220,597408,14283,2681,41,140,25,62,10,0,7,93,112926912,16431,2829,26,176,80,67,14,0,11,115,87054208,16248,2801,27,186,79,67,14,0,12,117,64873488,15763,2761,29,174,77,62,17,0,13,117,85982048,16544,2851,29,194,74
32,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895640000000,1,71,30,0,29,189,6049472,15232,2805,39,134,24,76,35,0,36,218,3396736,15004,2790,40,130,17,57,9,0,6,84,111118048,14658,2510,22,156,65,64,13,0,10,108,81637200,16033,2754,27,189,74,59,7,0,5,80,57295696,14589,2472,23,194,86,62,16,0,16,126,20717120,14445,2557,30,148,55,67,23,0,23,159,20616848,13962,2511,32,157,55,61,20,0,19,138,32497856,14616,2598,30,146,49,63,22,0,20,146,38223632,14680,2650,32,151,47,69,26,0,26,173,21880432,14624,2694,35,160,42
33,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49,EOEO-0cf5c4b3399d094fa0c58399fac521e4b2902db7ae1692aa502f5784ac755d49.exe,133344895650000000,1,61,13,0,9,101,55582320,15126,2557,25,139,51,71,21,0,20,151,14033088,15877,2790,37,128,31,78,8,0,9,114,101057584,17121,2927,27,197,80,61,9,0,4,82,180412592,17899,2997,23,199,83,63,6,0,2,74,125553296,17426,2917,22,217,94,65,12,0,8,101,56614000,16948,2906,28,180,73,78,30,0,30,199,8663920,16228,2942,44,144,32,48,25,0,24,145,398288,8826,1666,37,157,19,75,35,0,35,214,3360560,14497,2702,46,163,25,69,16,0,17,137,25143312,16292,2859,33,149,53
