,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726660000000,1,0,91,0,0,91,72351744000,21657,1688,9,29,3,0,46,0,0,46,36071014400,10238,799,5,12,2,0,46,0,0,46,36595302400,10675,832,4,15,1,0,42,0,0,42,33030144000,10228,911,3,14,2,0,49,0,0,49,38273024000,11394,890,5,17,3,0,48,0,0,48,37748736000,11373,880,6,12,6,0,54,0,0,54,42467328000,12316,962,2,19,2,0,99,0,0,97,78538342400,23636,1914,9,32,6,0,115,0,0,117,90806681600,26916,2083,9,35,2,0,114,0,0,113,90387251200,27096,2210,9,29,5
11,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726670000000,1,0,97,0,0,98,77909196800,22551,1749,7,33,8,0,84,0,0,83,65955430400,23382,2921,6,18,3,0,1,0,0,2,1048576000,27674,9204,8,4,2,0,0,0,0,0,0,24030,8054,5,2,0,0,0,0,0,0,0,22077,7390,5,0,0,0,0,0,0,0,0,24012,8052,7,0,0,0,0,0,0,0,0,20469,6862,5,1,2,0,0,0,0,0,0,23240,7790,4,1,0,0,0,0,0,0,0,21659,7256,4,0,0,0,0,0,0,0,0,21710,7273,3,1,0
12,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726680000000,1,0,0,0,0,0,0,19531,6540,5,1,1,0,0,0,0,0,0,20064,6720,5,2,0,0,0,0,0,0,0,19768,6622,5,0,0,0,0,0,0,0,0,21459,7188,3,1,0,0,0,0,0,0,0,22723,7612,6,0,0,0,0,0,0,0,0,21681,7265,7,2,1,0,0,0,0,0,0,18497,6196,1,0,0,0,0,0,0,0,0,21047,7059,5,1,1,0,0,0,0,0,0,23928,8022,7,0,1,0,0,0,0,0,0,25310,8480,6,0,0
13,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726690000000,1,0,0,0,0,0,0,21863,7328,4,0,0,0,0,0,0,0,0,22079,7399,6,1,1,0,0,0,0,0,0,24810,8315,7,1,0,0,0,0,0,0,0,23246,7791,5,0,0,0,0,0,0,0,0,21241,7115,7,0,0,0,0,0,0,0,0,27374,9175,6,1,1,0,0,0,0,0,0,26230,8791,7,2,0,0,0,0,0,0,0,23456,7860,6,0,0,0,0,0,0,0,0,25050,8396,6,1,2,0,0,0,0,0,0,24151,8092,6,0,0
14,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726700000000,1,0,0,0,0,0,0,21933,7347,6,1,1,0,0,0,0,0,0,21313,7141,4,0,0,0,0,0,0,0,0,24415,8181,7,0,0,0,0,0,0,0,0,26158,8766,5,2,0,0,0,0,0,0,0,21782,7298,5,2,0,0,0,0,0,0,0,21249,7119,4,0,0,0,0,0,0,0,0,24306,8142,7,0,0,0,0,0,0,0,0,22901,7673,5,1,1,0,0,0,0,0,0,20743,6950,5,0,0,0,0,0,0,0,0,20802,6970,6,0,1
15,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726710000000,1,0,0,0,0,0,0,22913,7677,4,1,0,0,0,0,0,0,0,23358,7825,6,0,0,0,0,0,0,0,0,20475,6863,4,0,1,0,0,0,0,0,0,25454,8530,7,1,2,0,0,0,0,0,0,24732,8284,7,0,0,0,0,0,0,0,0,25438,8529,7,1,2,0,0,0,0,0,0,23591,7905,6,0,0,0,0,0,0,0,0,19343,6480,5,0,0,0,0,0,0,0,0,17204,5767,4,0,0,0,0,0,0,0,0,22002,7374,5,0,1
16,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726720000000,1,0,0,0,0,0,0,16732,5608,5,1,0,0,0,0,0,0,0,19616,6577,3,0,2,0,0,0,0,0,0,17807,5970,5,0,1,0,0,0,0,0,0,16084,5391,3,0,0,0,0,0,0,0,0,14428,4834,4,2,1,0,61,0,0,59,48129638400,18437,2494,7,18,1,0,99,0,0,100,79482060800,23657,1946,9,22,4,0,108,0,0,107,83886080000,25420,2045,7,25,2,0,69,0,0,70,54001664000,15657,1219,6,18,3,1,40,1,0,45,33869005836,9556,823,3,11,4
17,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726730000000,1,0,39,0,0,37,32610713600,9045,702,3,12,2,0,92,0,0,94,76441190400,21713,1680,7,25,3,0,124,0,0,123,104123596800,28722,2244,10,28,6,0,102,0,0,103,85039513600,24400,1996,8,28,4,0,63,0,0,61,52638515200,21665,3588,4,16,7,0,10,0,0,12,8388608000,20388,6236,4,7,3,0,0,0,0,0,0,22471,7530,6,1,0,0,0,0,0,0,0,22224,7446,6,0,1,0,0,0,0,0,0,23634,7919,5,0,2,0,0,0,0,0,0,28910,9691,6,1,1
18,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726740000000,1,0,0,0,0,0,0,25587,8575,6,0,0,0,0,0,0,0,0,22573,7566,4,1,0,0,0,0,0,0,0,20336,6816,5,1,0,0,0,0,0,0,0,21916,7348,4,0,1,0,0,0,0,0,0,22331,7482,6,1,0,0,0,0,0,0,0,22718,7615,5,1,0,0,0,0,0,0,0,18713,6271,4,1,1,0,0,0,0,0,0,19859,6656,6,1,0,0,0,0,0,0,0,17147,5748,4,1,0,0,0,0,0,0,0,21991,7373,5,0,0
19,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726750000000,1,0,0,0,0,0,0,21387,7169,4,1,0,0,0,0,0,0,0,15909,5333,5,0,0,0,0,0,0,0,0,18565,6225,3,0,0,0,0,0,0,0,0,17092,5729,4,0,0,0,0,0,0,0,0,18319,6137,3,0,1,0,0,0,0,0,0,17389,5826,5,1,0,0,0,0,0,0,0,17608,5900,4,1,1,0,0,0,0,0,0,15173,5089,3,0,0,0,0,0,0,0,0,14811,4962,3,1,0,0,0,0,0,0,0,12319,4127,5,1,0
20,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726760000000,1,0,0,0,0,0,0,12179,4084,2,0,1,0,0,0,0,0,0,13764,4611,3,0,0,0,0,0,0,0,0,11390,3814,3,0,2,0,0,0,0,0,0,14259,4779,4,0,0,0,0,0,0,0,0,11629,3896,3,1,1,0,0,0,0,0,0,14124,4733,3,1,0,0,0,0,0,0,0,11781,3947,2,0,0,0,0,0,0,0,0,15016,5031,4,1,1,0,0,0,0,0,0,12616,4229,4,0,0,0,0,0,0,0,0,16859,5651,4,0,0
21,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726770000000,1,0,0,0,0,0,0,11701,3921,3,0,0,0,0,0,0,0,0,15403,5163,3,1,0,0,0,0,0,0,0,11970,4011,3,0,0,0,0,0,0,0,0,15372,5151,4,1,0,0,0,0,0,0,0,14297,4794,3,1,1,0,0,0,0,0,0,15010,5031,3,0,0,0,0,0,0,0,0,15222,5103,3,0,0,0,0,0,0,0,0,11670,3910,4,2,0,0,0,0,0,0,0,16810,5636,5,0,0,0,0,0,0,0,0,11014,3691,3,0,0
22,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726780000000,1,0,0,0,0,0,0,16271,5455,4,0,0,0,0,0,0,0,0,10067,3374,2,0,0,0,0,0,0,0,0,14942,5007,4,0,0,0,0,0,0,0,0,10685,3582,2,1,0,0,24,0,0,24,20342374400,19512,5057,5,9,2,0,101,0,0,100,84829798400,23648,1838,6,31,4,0,100,0,0,101,83256934400,23913,1973,8,37,6,0,99,0,0,98,83152076800,22965,1780,6,24,3,0,13,0,0,14,11114905600,24638,7572,8,6,3,0,0,0,0,0,0,27669,9274,6,2,0
23,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726790000000,1,0,0,0,0,0,0,29967,10044,6,0,0,0,0,0,0,0,0,24772,8300,5,3,0,0,0,0,0,0,0,24953,8361,6,0,1,0,0,0,0,0,0,24981,8371,7,1,0,0,0,0,0,0,0,25955,8697,5,2,0,0,0,0,0,0,0,28067,9405,8,1,0,0,0,0,0,0,0,28296,9486,8,1,0,0,0,0,0,0,0,27734,9289,5,1,0,0,0,0,0,0,0,24627,8254,6,1,1,0,0,0,0,0,0,26552,8896,6,1,0
24,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726800000000,1,0,0,0,0,0,0,24981,8375,5,2,1,0,0,0,0,0,0,28807,9656,7,1,0,0,0,0,0,0,0,25956,8698,7,0,1,0,0,0,0,0,0,29741,9969,6,1,0,0,0,0,0,0,0,26886,9012,7,1,2,0,0,0,0,0,0,27355,9168,6,0,1,0,0,0,0,0,0,25434,8522,7,1,0,0,0,0,0,0,0,27778,9308,7,1,0,0,0,0,0,0,0,25800,8645,6,0,0,0,0,0,0,0,0,25550,8561,5,2,3
25,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726810000000,1,0,0,0,0,0,0,26091,8743,6,1,0,0,0,0,0,0,0,28995,9720,8,0,0,0,0,0,0,0,0,25020,8385,7,0,0,0,0,0,0,0,0,28854,9669,5,1,1,0,0,0,0,0,0,25516,8546,6,1,0,0,0,0,0,0,0,28513,9558,7,1,1,0,0,0,0,0,0,26709,8951,6,0,3,0,0,0,0,0,0,28454,9539,7,0,0,0,0,0,0,0,0,30150,10107,8,0,0,0,0,0,0,0,0,24578,8235,6,2,0
26,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726820000000,1,0,0,0,0,0,0,25458,8532,5,1,0,0,0,0,0,0,0,28191,9448,8,0,0,0,0,0,0,0,0,27907,9352,5,2,1,0,0,0,0,0,0,28020,9391,6,1,0,0,0,0,0,0,0,28508,9556,7,2,1,0,0,0,0,0,0,28758,9639,6,0,1,0,0,0,0,0,0,28123,9426,6,0,0,0,0,0,0,0,0,30789,10316,8,1,0,0,0,0,0,0,0,26741,8970,7,2,1,0,0,0,0,0,0,27537,9230,8,0,0
27,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726830000000,1,0,0,0,0,0,0,24601,8245,6,0,1,0,0,0,0,0,0,22540,7550,4,2,0,0,0,0,0,0,0,22447,7521,6,0,1,0,0,0,0,0,0,28826,9661,7,1,2,0,0,0,0,0,0,22424,7513,7,1,0,0,0,0,0,0,0,26624,8921,5,0,0,0,0,0,0,0,0,26342,8824,8,1,0,0,0,0,0,0,0,24994,8374,6,1,0,0,0,0,0,0,0,26141,8759,8,1,1,0,0,0,0,0,0,27277,9143,6,0,0
28,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726840000000,1,0,0,0,0,0,0,26785,8976,5,0,1,0,0,0,0,0,0,23352,7823,6,1,0,0,0,0,0,0,0,20520,6879,6,0,0,0,0,0,0,0,0,21511,7209,4,1,1,0,115,0,0,114,96049561600,28306,2501,10,35,2,1,109,1,0,114,96364135436,26108,2193,7,29,7,0,69,0,0,69,61551411200,27417,5200,9,25,2,0,0,0,0,0,0,28908,9680,5,3,0,0,0,0,0,0,0,27215,9123,10,1,0,0,0,0,0,0,0,26955,9038,6,1,0
29,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726850000000,1,0,0,0,0,0,0,25493,8546,7,0,0,0,0,0,0,0,0,19342,6481,4,0,1,0,0,0,0,0,0,20516,6878,7,2,0,0,0,0,0,0,0,19054,6387,5,1,0,0,0,0,0,0,0,15086,5057,4,1,0,0,0,0,0,0,0,14150,4744,2,0,0,0,0,0,0,0,0,13848,4635,3,1,0,0,0,0,0,0,0,16719,5601,5,1,1,0,0,0,0,0,0,19167,6423,5,0,0,0,0,0,0,0,0,14743,4940,4,1,0
30,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726860000000,1,0,0,0,0,0,0,13010,4358,4,0,0,0,0,0,0,0,0,14597,4889,4,0,0,0,0,0,0,0,0,17684,5925,5,0,1,0,0,0,0,0,0,19938,6682,5,1,0,0,0,0,0,0,0,16649,5581,4,0,0,0,0,0,0,0,0,15081,5055,5,0,1,0,0,0,0,0,0,13680,4583,2,0,1,0,0,0,0,0,0,14915,4997,6,0,0,0,0,0,0,0,0,15397,5161,4,0,0,0,0,0,0,0,0,6971,2334,1,0,0
31,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726870000000,1,0,0,0,0,0,0,15959,5347,4,1,0,0,0,0,0,0,0,13752,4609,3,1,0,0,0,0,0,0,0,6100,2045,0,0,0,0,0,0,0,0,0,12890,4320,3,1,1,0,0,0,0,0,0,5585,1871,1,0,0,0,0,0,0,0,0,7215,2418,2,1,0,0,0,0,0,0,0,14574,4886,4,2,0,0,0,0,0,0,0,2429,814,1,0,0,0,0,0,0,0,0,17840,5979,5,1,2,0,0,0,0,0,0,2282,765,0,0,0
32,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726880000000,1,0,0,0,0,0,0,17596,5901,3,0,0,0,0,0,0,0,0,4224,1416,2,0,0,0,0,0,0,0,0,14053,4713,3,0,0,0,0,0,0,0,0,8985,3012,2,0,0,0,0,0,0,0,0,8978,3007,2,0,1,0,0,0,0,0,0,9140,3062,3,1,0,0,0,0,0,0,0,5967,2001,1,0,0,0,0,0,0,0,0,13097,4389,4,1,0,0,0,0,0,0,0,2563,860,1,0,0,0,0,0,0,0,0,15817,5299,4,1,0
33,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726890000000,1,0,0,0,0,0,0,2346,786,1,0,0,0,0,0,0,0,0,13925,4667,4,0,0,0,0,0,0,0,0,6486,2175,2,0,0,0,0,0,0,0,0,7399,2480,2,0,0,0,0,0,0,0,0,10868,3640,2,0,0,0,0,0,0,0,0,3879,1301,1,0,0,0,0,0,0,0,0,13697,4590,2,0,1,0,0,0,0,0,0,4020,1346,3,0,0,0,0,0,0,0,0,12211,4097,3,0,0,0,0,0,0,0,0,10403,3487,2,1,1
34,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323,c2498845ed4b287fd0f95528926c8ee620ef0cbb5b27865b2007d6379ffe4323.exe,133497726900000000,1,0,0,0,0,0,0,4296,1440,1,0,0,0,0,0,0,0,0,15450,5179,4,1,1,0,0,0,0,0,0,505,170,0,0,0,0,39,0,0,39,34603008000,13727,2087,2,17,2,0,77,0,0,76,68472012800,17836,1468,6,20,4,0,90,0,0,89,80111206400,20915,1619,7,34,4,0,83,0,0,85,73610035200,20148,1718,9,26,4,0,91,0,0,91,81684070400,21546,1933,6,28,4,0,0,0,0,0,0,27294,9122,8,2,1,0,0,0,0,0,0,29545,9897,8,2,0
