,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
20,Symmyware-7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133346581480000000,1,1,2,1,0,7,536914,9731,1333,17,26,8,2,4,2,0,14,827276,9153,1660,21,32,11,1,2,1,0,7,650822,9059,1130,14,27,8,2,4,2,0,14,107828,9402,1634,19,15,6,2,4,2,0,14,911211,7899,1413,21,25,9,1,2,1,0,7,944157,12563,1485,16,25,10,1,2,1,0,7,1839217,10066,1696,21,28,8,0,0,0,0,0,0,15699,1423,16,5,1,2,4,2,0,14,3785506,14043,2120,24,47,19,0,2,1,0,5,1376566,16030,1701,21,32,13
21,Symmyware-7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133346581490000000,1,4,6,3,0,22,2659457,14327,2406,28,30,11,0,0,0,0,1,0,13427,1659,17,10,4,0,0,0,0,0,0,13652,1254,14,13,10,3,6,3,0,21,2436692,14965,2635,27,42,17,3,6,3,0,21,716265,16960,2620,29,24,9,4,8,4,0,28,605524,17304,3054,34,41,17,2,4,2,0,14,1525505,19335,2718,28,22,8,3,6,3,0,21,1627372,19732,3012,32,49,20,4,8,4,0,28,1040144,18513,2978,32,28,8,2,4,2,0,14,791692,13926,2162,25,27,5
22,Symmyware-7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133346581500000000,1,2,4,2,0,14,728204,15930,2407,26,21,8,4,8,4,0,28,2479494,17050,2830,29,34,14,0,0,0,0,0,0,18736,1968,22,6,2,3,6,3,0,21,2247725,17027,2744,28,43,17,1,2,1,0,7,1350118,18684,2254,26,36,17,2,4,2,0,14,2387596,18741,2526,26,27,10,4,8,4,0,28,1270872,18330,3099,34,42,14,2,4,2,0,14,1964812,20088,2707,30,28,11,2,4,2,0,14,2420364,20148,2745,30,50,23,3,6,3,0,21,1028345,19316,2887,31,31,10
23,Symmyware-7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133346581510000000,1,4,8,4,0,28,884167,18259,3002,34,39,12,2,4,2,0,14,191679,10473,1815,19,18,7,2,6,3,0,20,487822,11587,1827,24,26,12,1,0,0,0,1,2464371,15033,1933,21,33,11,1,2,1,0,7,2502500,19715,2153,23,36,18,4,8,4,0,27,2966119,17194,2945,32,38,10,0,0,0,0,1,0,19883,2177,26,8,4,1,4,2,0,12,2782772,17620,2212,23,56,27,3,4,2,0,16,779992,15251,2432,28,20,10,4,8,4,0,28,594004,17081,2907,33,22,7
24,Symmyware-7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133346581520000000,1,1,4,1,0,8,2368105,20552,2576,27,45,20,1,2,1,0,7,2976720,20525,2394,26,37,16,1,2,1,0,7,2814022,20612,2414,26,38,18,2,2,2,0,13,4738994,15424,2490,24,41,17,0,0,0,0,0,0,21981,1999,25,7,2,0,0,0,0,0,0,20541,1907,24,52,39,4,8,4,0,27,5323739,17723,3001,30,48,17,2,4,2,0,15,2232701,19505,2934,31,31,13,1,2,1,0,7,2370118,20652,2383,25,31,15,2,4,2,0,14,1266828,18535,2502,30,23,9
25,Symmyware-7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133346581530000000,1,4,8,4,0,28,1091439,18902,2856,31,27,9,3,7,3,0,22,600377,18486,3074,33,22,8,4,7,4,0,27,646651,18241,3087,32,27,9,2,4,2,0,14,1553116,19332,2611,28,21,6,2,4,2,0,14,3777207,18649,2641,27,39,18,1,2,1,0,6,2761830,21236,2126,25,34,14,1,2,1,0,8,1475142,18117,2441,26,22,9,2,4,2,0,14,1828206,13533,1942,20,26,11,1,2,1,0,6,6405254,13611,1502,16,35,20,0,0,0,0,1,0,20825,2507,25,17,6
26,Symmyware-7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133346581540000000,1,0,0,0,0,0,0,21423,1949,22,8,3,0,2,0,0,1,5329030,19797,2035,20,70,46,2,2,2,0,13,4656198,15087,2556,25,63,25,0,0,0,0,0,0,20357,2083,23,14,3,0,0,0,0,0,0,20695,1880,21,7,2,2,4,2,0,14,4702746,15780,2324,22,63,34,3,6,3,0,21,1071700,18328,2909,31,29,9,3,6,3,0,21,1744357,15214,2381,26,34,13,2,4,2,0,13,2654684,20141,2505,29,33,15,1,2,1,0,7,1514281,18898,2293,27,43,20
27,Symmyware-7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133346581550000000,1,3,6,3,0,22,951787,19310,3020,33,25,9,3,6,3,0,21,702863,15214,2545,29,31,15,2,4,2,0,14,1068608,15035,2331,24,26,11,2,6,2,0,15,977042,15361,2169,25,29,12,4,6,4,0,27,669022,14606,2590,29,29,12,2,6,3,0,20,703032,16679,2513,29,34,15,1,0,0,0,1,6179328,20960,2646,24,38,13,0,0,0,0,0,0,22767,2065,23,6,2,0,0,0,0,0,0,22362,2029,21,7,2,3,6,3,0,21,6298833,18547,2946,29,84,45
28,Symmyware-7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133346581560000000,1,4,8,4,0,28,463064,17545,3003,34,26,9,3,6,3,0,21,1119257,18097,2787,28,24,11,3,6,3,0,21,471101,15472,2738,28,24,12,4,8,4,0,28,814617,18318,3181,33,25,6,2,4,2,0,14,1749644,19471,2683,28,27,10,3,6,3,0,21,916219,17710,2651,29,24,13,4,8,4,0,28,608081,17662,3012,34,33,16,3,6,3,0,21,355428,16672,2791,32,23,7,4,8,4,0,28,365517,15117,2606,29,26,9,4,8,4,0,28,266079,16029,2798,30,22,6
29,Symmyware-7e0ff0959bbc5565a8b83d46c9f4ac762007703cede8ee668b75af896754c569,hyBrDFjOidLuty.exe,133346581570000000,1,3,6,3,0,21,460632,18117,3083,32,24,10,2,5,2,0,15,1936662,19422,2605,27,31,12,3,6,3,0,21,1751214,18227,2631,30,46,18,1,2,1,0,7,1599126,19382,2382,26,21,9,4,8,4,0,28,1951510,18438,2975,32,48,21,1,4,1,0,9,1315108,20226,2555,28,21,7,4,8,4,0,28,1399986,16778,2842,31,44,24,4,8,4,0,28,575666,17929,3003,32,30,7,3,6,3,0,21,1482780,15641,2618,28,29,10,1,2,1,0,7,2288198,19987,2607,28,36,19
