,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
10,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798050000000,1,0,120,48,0,316,419312,4167,833,15,81,5,0,65,8,0,98,291573,5431,1175,14,62,5,0,33,16,0,98,5065299,2929,432,7,41,7,0,66,31,0,189,719460,2991,595,16,70,6,0,100,32,0,229,355741,4911,1108,19,81,5,0,60,17,0,128,6225953,5220,851,16,60,7,0,86,27,0,197,517108,4670,967,19,77,9,0,63,21,0,146,474741,2946,608,14,83,12,0,50,18,0,120,476253,2822,593,8,77,8,0,35,11,0,79,12032717,5505,710,11,45,13
11,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798060000000,1,0,91,24,0,187,461939,4955,1007,17,77,8,0,72,21,0,156,2782444,4801,902,16,67,10,0,78,24,0,173,1311681,4940,1003,15,72,5,0,127,50,0,335,956975,4515,880,18,90,6,0,109,39,0,262,762082,5228,1071,19,88,6,0,127,46,0,311,397091,5109,1041,16,90,4,0,74,27,0,182,714755,4890,1031,14,66,5,0,96,21,0,180,381980,5310,1119,19,74,9,0,48,13,0,100,12419963,5676,894,12,49,9,0,20,5,0,40,13888277,6808,709,7,28,6
12,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798070000000,1,0,52,12,0,100,12985001,5297,848,11,55,7,0,6,3,0,20,9333964,5599,617,6,25,6,0,46,15,0,107,15448722,6211,690,11,38,5,0,85,28,0,194,498890,4821,1005,16,77,6,0,131,49,0,329,1125029,4536,883,20,93,7,0,144,50,0,345,652395,4842,964,19,91,5,0,131,47,0,316,355570,4217,843,17,84,7,0,119,41,0,283,365270,4589,937,18,78,9,0,113,43,0,288,1161088,4686,914,19,89,6,0,137,53,0,346,313178,4253,843,22,97,6
13,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798080000000,1,0,127,45,0,307,1129290,5023,990,19,91,7,0,67,24,0,165,7933095,4941,727,12,54,5,0,102,51,0,308,479174,4011,796,17,77,6,0,87,40,0,249,3680260,4733,842,14,69,5,0,48,14,0,114,7433636,4560,661,10,51,8,0,63,22,0,150,2255055,3885,725,13,65,8,0,49,13,0,102,7532407,4612,718,14,55,4,0,32,15,0,92,16504474,5832,601,11,43,8,0,88,30,0,210,5090402,4797,720,14,62,12,0,133,41,0,297,405857,5165,1097,20,88,6
14,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798090000000,1,0,82,19,0,158,413822,4793,1028,17,80,5,0,112,53,0,324,174567,4290,898,24,94,8,0,102,38,0,254,704693,4941,1011,18,86,7,0,95,44,0,271,1176448,4142,792,17,81,7,0,96,45,0,274,874168,3761,729,17,78,5,0,99,41,0,266,647321,4118,807,17,77,7,0,105,49,0,300,585154,4099,807,16,82,6,0,102,45,0,279,438216,4092,860,19,80,6,0,96,47,0,288,603240,3406,658,16,88,7,0,103,48,0,295,495468,3901,762,20,86,10
15,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798100000000,1,0,81,36,0,222,3274418,4350,760,16,73,7,0,82,36,0,228,3436516,4114,715,14,68,5,0,96,42,0,262,2588481,4337,772,16,81,6,0,103,47,0,294,2187774,4461,813,16,84,7,0,113,46,0,294,1623695,4230,794,16,82,6,0,102,42,0,272,1673948,3988,749,16,73,6,0,104,46,0,288,1219027,4131,788,15,81,6,0,53,20,0,131,13241885,6048,729,12,47,8,0,92,39,0,250,564676,3679,722,17,83,5,0,101,44,0,278,625585,4166,819,21,89,10
16,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798110000000,1,0,116,47,0,303,1258923,4481,861,16,84,8,0,100,40,0,261,1524468,4010,751,16,77,6,0,84,34,0,217,1159343,3326,642,18,83,7,0,107,47,0,297,707918,4331,848,19,87,6,0,113,47,0,301,926458,4112,795,15,77,6,0,120,52,0,326,921817,4539,886,18,98,6,0,116,50,0,316,841329,4413,860,15,92,7,0,117,48,0,309,1792144,4335,812,16,89,7,0,98,43,0,270,2755008,4496,806,16,81,6,0,88,40,0,248,2058776,4231,783,16,79,9
17,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798120000000,1,0,90,42,0,258,3277237,4040,692,16,75,10,0,73,35,0,214,5389838,4258,732,14,59,7,0,83,38,0,234,8974278,4387,708,13,66,7,0,63,30,0,185,4460956,4774,634,12,53,5,0,111,50,0,309,1106102,4103,782,16,80,5,0,87,40,0,250,575310,3037,591,17,73,6,0,106,51,0,309,668846,3951,759,16,84,7,0,106,49,0,303,982769,4194,806,17,85,5,0,97,45,0,274,2027026,4180,764,17,83,7,0,122,39,0,280,445973,4795,974,19,81,6
18,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798130000000,1,0,105,42,0,271,306431,3942,801,18,85,11,0,98,46,0,285,858108,3985,765,17,84,8,0,97,42,0,262,2345688,4181,756,17,72,6,0,98,44,0,274,2292925,3721,663,15,78,5,0,81,38,0,236,3143503,4011,691,17,80,7,0,83,39,0,236,2653204,3768,660,20,81,6,0,80,35,0,220,3820327,4041,681,20,80,4,0,95,39,0,251,1612524,3958,743,19,81,6,0,80,37,0,228,1822208,3598,655,17,79,5,0,49,21,0,133,2746754,2706,442,11,62,7
19,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798140000000,1,0,72,31,0,199,2494321,3271,593,13,74,5,0,83,35,0,220,2742061,4321,782,17,74,11,0,88,37,0,238,1287969,3906,750,20,84,6,0,125,50,0,325,287221,4050,807,17,93,7,0,115,49,0,309,359885,3674,731,23,95,5,0,114,54,0,331,695803,4177,807,19,100,8,0,122,52,0,331,732370,4495,879,19,99,6,0,111,48,0,303,1407994,4280,817,16,76,6,0,94,34,0,228,596942,4463,904,16,76,6,0,96,42,0,266,2775223,4008,708,16,79,7
20,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798150000000,1,0,95,43,0,266,1372939,3790,709,21,89,4,0,33,15,0,95,432940,1465,285,8,48,6,0,0,0,0,0,0,15,4,0,4,2,0,0,0,0,0,0,8,2,0,1,1,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,14,2,1,3,1,0,0,0,0,0,0,43,10,0,8,1,0,0,0,0,0,0,28,4,1,6,1,0,0,0,0,0,0,42,8,0,6,0,0,0,0,0,0,0,44,12,0,8,2
21,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798160000000,1,0,3,1,0,6,958,121,22,1,12,3,0,16,7,0,42,386436,683,120,3,18,1,0,13,6,0,37,200373,545,102,3,24,4,0,8,4,0,24,310580,671,117,3,11,3,0,8,4,0,26,186582,349,58,4,11,4,0,32,14,0,86,2431513,1781,267,8,31,5,0,29,13,0,81,875317,1327,236,7,29,5,0,7,3,0,19,78669,328,67,2,15,1,0,16,8,0,48,782744,733,115,6,21,2,0,13,6,0,39,484403,678,119,2,23,6
22,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798170000000,1,0,8,4,0,22,734352,463,68,3,10,4,0,10,5,0,32,487506,823,142,4,13,4,0,22,9,0,59,426286,924,173,4,17,4,0,55,25,0,152,1547527,2283,404,12,52,6,0,62,27,0,172,611782,2688,518,14,57,7,0,72,30,0,192,2016835,2988,533,16,61,6,0,47,20,0,125,776512,2054,393,10,44,6,0,47,20,0,130,784400,2221,418,12,45,6,0,74,33,0,203,3531411,3552,585,13,63,5,0,51,20,0,131,748803,2564,492,9,54,6
23,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798180000000,1,0,10,5,0,32,117562,385,71,1,12,3,0,8,3,0,21,24066,335,69,3,9,3,0,9,4,0,22,336626,272,44,1,6,2,0,6,3,0,20,168472,247,42,2,8,3,0,13,5,0,33,551155,607,102,4,17,4,0,9,4,0,23,12814,243,42,2,13,1,0,23,9,0,61,224666,818,158,4,30,1,0,69,29,0,183,2054644,3156,556,15,62,6,0,78,32,0,206,2120838,3059,540,16,70,11,0,82,38,0,234,2630092,3951,696,17,78,7
24,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798190000000,1,0,98,42,0,267,1515377,4310,818,16,82,7,0,96,43,0,269,1519137,3704,690,15,76,5,0,86,39,0,241,757759,3757,735,13,68,6,0,64,28,0,177,389572,2386,473,10,50,8,0,40,16,0,102,230586,1898,377,6,37,7,0,84,38,0,236,848331,3539,685,19,83,6,0,96,40,0,259,1084176,4008,774,17,78,7,0,85,35,0,222,1044690,3770,732,19,70,5,0,90,40,0,252,915293,3439,668,17,83,5,0,80,36,0,222,1221278,3431,647,16,76,10
25,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798200000000,1,0,84,35,0,226,789156,3661,715,19,80,6,0,96,41,0,261,1410045,3770,715,19,86,5,0,100,45,0,279,1549792,4178,783,15,83,7,0,91,44,0,267,1076474,3684,701,17,77,8,0,72,35,0,212,908397,2867,548,14,69,10,0,75,37,0,221,1341279,3429,638,14,66,9,0,86,40,0,249,2226306,3527,635,18,76,5,0,33,16,0,96,1000921,1733,312,9,31,5,0,24,11,0,66,946982,1127,189,7,28,3,0,63,28,0,175,1087014,2624,492,13,62,5
26,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798210000000,1,0,69,32,0,199,1433791,3252,601,17,66,8,0,90,42,0,256,2138693,3805,692,20,88,7,0,89,41,0,256,604342,3753,733,18,87,8,0,104,48,0,293,845276,4111,794,17,82,8,0,83,38,0,238,1303225,3614,683,15,71,9,0,100,48,0,292,1072277,3783,723,17,77,6,0,89,39,0,244,1033840,3868,747,12,71,6,0,102,48,0,292,744061,4119,795,14,84,7,0,109,48,0,301,885940,4361,848,17,83,6,0,103,45,0,284,1284677,4061,781,16,80,7
27,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798220000000,1,0,91,41,0,254,2510495,3922,698,14,79,7,0,63,24,0,161,453400,3037,609,14,80,5,0,93,43,0,265,1494995,4182,784,14,78,7,0,94,43,0,264,2337858,4210,761,16,77,6,0,93,41,0,257,1248130,3679,698,14,74,5,0,101,44,0,279,1291003,4080,767,16,84,10,0,108,49,0,303,1485393,4300,812,18,92,7,0,95,42,0,264,2292876,4254,768,19,81,6,0,92,41,0,254,2578903,4128,744,14,79,6,0,83,36,0,227,2188178,3981,725,17,77,6
28,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798230000000,1,0,89,39,0,248,2021363,3985,724,19,83,6,0,92,39,0,247,2319545,4087,756,17,77,4,0,89,38,0,241,1479868,4064,772,20,84,6,0,112,52,0,320,1105088,4419,851,19,95,6,0,94,44,0,268,602453,3325,658,18,80,6,0,84,40,0,247,1007900,3620,692,17,80,8,0,109,52,0,314,1556748,4458,836,20,90,8,0,101,42,0,272,2138816,4548,848,18,86,6,0,108,51,0,311,1506230,4202,794,18,91,6,0,118,53,0,328,622532,4484,885,19,95,6
29,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798240000000,1,0,97,45,0,279,542624,4020,793,16,84,6,0,97,42,0,265,1911663,3924,718,15,73,6,0,108,46,0,292,1329340,4447,848,19,89,7,0,65,29,0,182,10166593,5151,658,12,59,8,0,69,32,0,193,8911420,4945,655,14,67,9,0,94,41,0,261,4436079,4098,658,17,81,6,0,74,33,0,206,6289825,4346,632,16,70,12,0,91,38,0,243,3018139,3972,696,19,77,8,0,61,25,0,161,967222,2888,553,15,59,12,0,106,44,0,280,1420997,4541,872,19,90,7
30,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798250000000,1,0,107,46,0,294,1570742,4226,797,18,87,7,0,107,46,0,288,2645665,4538,819,16,79,8,0,107,42,0,277,631870,4230,836,17,75,6,0,106,48,0,296,455564,4112,811,18,82,6,0,105,45,0,287,927017,4175,817,17,88,5,0,105,47,0,293,1342260,4045,762,17,86,5,0,80,36,0,224,1011849,3357,636,16,70,8,0,107,42,0,276,3109828,4647,824,17,77,6,0,178,67,0,443,124799,4531,895,19,100,7,0,138,59,0,376,175217,4088,805,17,89,5
31,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798260000000,1,0,133,57,0,362,211889,4172,825,18,85,6,0,88,37,0,235,122119,2449,480,12,66,6,0,115,48,0,307,127830,3438,675,21,97,6,0,157,64,0,411,139076,4291,847,22,97,7,0,138,57,0,368,227390,4386,870,18,91,7,0,169,69,0,445,225871,4561,897,19,96,6,0,156,64,0,410,223157,4440,874,18,97,6,0,169,62,0,419,347820,4268,832,19,92,11,0,130,53,0,345,1175629,4575,874,20,92,6,0,119,52,0,324,1095693,4267,819,16,93,6
32,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798270000000,1,0,99,45,0,281,2287478,4447,809,17,85,9,0,120,54,0,336,1086992,4541,874,17,88,5,0,126,57,0,354,1341883,4523,856,18,92,7,0,116,55,0,334,1003247,4329,836,18,88,5,0,109,45,0,289,1364926,4453,857,16,80,7,0,78,32,0,209,1078560,3343,619,12,81,6,0,55,27,0,163,680845,2034,381,14,81,9,0,120,46,0,303,758425,4084,798,19,85,10,0,178,61,0,420,288661,4606,912,21,98,10,0,150,63,0,402,115578,4399,869,20,102,8
33,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798280000000,1,0,149,58,0,381,131660,4670,934,18,101,7,0,163,62,0,411,122666,4830,970,21,100,8,0,163,65,0,426,104224,4371,860,18,107,8,0,165,64,0,418,108535,4619,922,19,102,8,0,163,58,0,397,116968,5138,1027,19,98,7,0,154,66,0,419,128996,4532,898,18,100,6,0,177,64,0,433,128464,4895,979,21,100,8,0,184,65,0,444,411905,4919,968,19,105,7,0,105,42,0,272,1171639,4067,781,16,84,11,0,57,26,0,161,760894,2085,391,13,78,4
34,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798290000000,1,0,108,46,0,292,905931,4358,850,18,94,7,0,123,47,0,311,394323,4641,933,19,89,5,0,111,51,0,315,370869,4285,848,18,88,6,0,119,53,0,330,586499,4205,832,18,87,6,0,101,50,0,299,1846016,4277,782,17,88,7,0,94,42,0,263,2541596,4213,762,19,82,6,0,105,47,0,293,779991,4370,856,17,83,6,0,90,44,0,269,3512202,4033,673,15,74,5,0,68,32,0,193,2739177,3416,590,15,66,8,0,104,44,0,280,1043737,4025,772,20,89,8
35,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037,e7c277aae66085f1e0c4789fe51cac50e3ea86d79c8a242ffc066ed0b0548037.exe,133497798300000000,1,0,121,53,0,336,933678,4384,852,18,89,6,0,119,58,0,354,654765,4387,855,18,93,5,0,82,36,0,226,852393,3649,705,15,79,6,0,48,18,0,120,585963,2029,394,9,49,2,0,45,18,0,117,591233,1668,315,8,47,6,0,104,40,0,276,461770,3900,786,19,85,5,0,107,36,0,251,902570,4894,978,17,81,6,0,97,41,0,259,2057016,4547,844,16,79,7,0,113,42,0,284,2005264,4973,938,18,84,6,0,53,22,0,137,9717763,4766,597,10,48,9
